time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1630083600,24.0378,24.06325,24.016,24.0305,23.690279588221713,23.709730170815813,23.781022913614738,23.84237122126506,23.971689068671353,264,737.05
1630085400,24.0305,24.1175,24.02545,24.053,23.697462170633166,23.723191732744606,23.805748103286124,23.872461046798623,23.998792712447568,281,742.05
1630087200,24.053,24.0715,24.014,24.0692,23.704823315769143,23.73676068440168,23.82969827571466,23.900566611541677,24.022261808298378,189,737.8
1630089000,24.0692,24.0747,24.028,24.045,23.71155948773411,23.748848500699655,23.8492711597406,23.92119995275001,24.029841205532254,126,733.95
1630090800,24.045,24.062,24.04,24.05265,23.718313755303733,23.760762284985944,23.86776014521873,23.939978530928578,24.037444137021502,94,732.75
1630092600,24.05265,24.094,24.03715,24.094,23.725753086881877,23.77383043067277,23.8883274047443,23.96198159793878,24.05629609134767,121,735
1630094400,24.094,24.094,24.051,24.051,23.732193619814907,23.784699825548348,23.90311582249482,23.974698512518955,24.054530727565112,71,733.2
1630096200,24.051,24.06775,24.0165,24.027,23.738031369917582,23.794201793173904,23.914378020449835,23.982170153587678,24.045353818376743,127,732.9
1630274400,24.027,24.0989,24.013,24.0893,23.74498718437466,23.805774271872966,23.93028001859076,23.997474417360866,24.060002545584496,268,737.35
1630276200,24.0893,24.09335,24.058,24.0668,23.751359715377145,23.816010574936772,23.942690925991602,24.0073780720236,24.062268363722996,96,734.65
1630278000,24.0668,24.07505,24.05745,24.07246,23.757718136854827,23.82606741513533,23.95448811453782,24.016675490305943,24.06566557581533,71,717.9
1630279800,24.07246,24.09585,24.07035,24.0854,23.764206886620077,23.836237320424143,23.96638919503438,24.026493277405095,24.07224371721022,82,678.6
1630281600,24.0854,24.0923,24.04156,24.08085,23.770477047281066,23.845829974525156,23.976794722758527,24.03425852349008,24.07511247814015,156,596.7
1630283400,24.08085,24.1141,24.07855,24.11176,23.77723512555273,23.85625860297515,23.989064293416842,24.045330162991498,24.0873283187601,157,476.25
1630285200,24.11176,24.21845,24.11176,24.19185,23.78544532108634,23.8694190499173,24.007499357651675,24.066261568278428,24.1221688791734,794,306.8
1630287000,24.19185,24.194,24.0745,24.1315,23.79229788898562,23.87969673423427,24.018772143319705,24.075581344238653,24.125279252782267,683,261.95
1630288800,24.1315,24.1335,24.09305,24.09305,23.79825337633244,23.88806352897018,24.025524675745185,24.078076866490274,24.11453616852151,318,246.3
1630290600,24.09305,24.13,24.05825,24.063,23.8034958837318,23.894923782736054,24.028931523404715,24.075923028420235,24.097357445681006,326,240.3
1630292400,24.063,24.09485,24.04705,24.0842,23.809054381083644,23.902346379491505,24.033955930367924,24.07710545293163,24.092971630454002,241,237.6
1630294200,24.0842,24.0894,24.07825,24.07825,23.81438498739882,23.909244560687917,24.03798266397084,24.077268959655683,24.08806442030267,39,225.2
1630296000,24.07825,24.0933,24.06446,24.0933,23.81990805695528,23.916462421053097,24.043011512700765,24.0795591082763,24.089809613535113,51,214.55
1630297800,24.0933,24.1,24.0732,24.07706,23.825000174639335,23.922760365325527,24.046106829727968,24.079202092808256,24.085559742356743,66,203.8
1630299600,24.07706,24.0871,24.0635,24.0871,23.830190270191032,23.92920505688139,24.04983348157088,24.08033036526422,24.08607316157116,60,197.35
1630301400,24.0871,24.11615,23.9991,24.0012,23.833576601474377,23.93202838798408,24.045412255973527,24.069026027369333,24.057782107714107,281,205.1
1630303200,24.0012,24.01085,23.9565,23.9842,23.83655924302934,23.93407433355333,24.03984750543048,24.056908023459428,24.03325473847607,226,211.7
1630305000,23.9842,23.99325,23.9505,23.984,23.839478861979252,23.93603220282575,24.034770459482253,24.04649259153665,24.01683649231738,382,224.75
1630306800,23.984,23.9884,23.95405,23.9712,23.842087201346,23.9374113321267,24.02899132680205,24.035736507031416,24.001624328211587,177,230.05
1630308600,23.9712,24.02926,23.9705,24.02926,23.845793593398554,23.941013240670753,24.029015751638227,24.034811291741214,24.010836218807725,196,233.5
1630310400,24.02926,24.02926,23.98195,24.0175,23.849193720261948,23.944012721428763,24.02796886512566,24.032338250063898,24.01305747920515,258,233
1630312200,24.0175,24.026,23.987,24.0225,23.852625527781512,23.94709065392175,24.02747169556878,24.030932785769057,24.016204986136767,186,237.5
1630314000,24.0225,24.0299,24.00465,24.0105,23.855751754954156,23.94957729494443,24.02592881415344,24.028013816373477,24.014303324091177,163,242.1
1630315800,24.0105,24.043,24.00605,24.043,23.859459640994668,23.953240930436806,24.027480740139488,24.030154699748696,24.023868882727452,123,244.15
1630317600,24.043,24.0741,24.033,24.07205,23.86366935107398,23.957900109635364,24.031532491035897,24.03613974264174,24.039929255151634,113,242
1630319400,24.07205,24.116,24.0675,24.1095,23.86853728471608,23.963845203375154,24.03862044639627,24.046619779407205,24.06311950343442,72,237.75
1630321200,24.1095,24.1598,24.107,24.1534,23.874178130563287,23.971278724811423,24.049054951269337,24.061874096634746,24.093213002289616,162,206.15
1630323000,24.1534,24.19206,24.144,24.167,23.87997658342342,23.978954068936467,24.05977722842667,24.076892082829783,24.117808668193078,179,180.95
1630324800,24.167,24.2,24.14476,24.1755,23.885828532266522,23.986661752507587,24.070297480387882,24.090978928139815,24.13703911212872,371,183.6
1630326600,24.1755,24.18316,24.1085,24.1095,23.890257670241443,23.99147893868376,24.073861345807167,24.093624795548415,24.12785940808581,470,190.8
1630328400,24.1095,24.1603,24.06315,24.1225,23.894856528256465,23.99661701951969,24.07828304164288,24.097749824755784,24.126072938723873,860,221.75
1630330200,24.1225,24.15135,23.961,23.971,23.89636431977614,23.995612430518918,24.068530037857165,24.07964270693353,24.07438195914925,1460,292.8
1630332000,23.971,24.019,23.932,23.9455,23.897337303542947,23.993647237165234,24.057345488961058,24.060479463085883,24.0314213060995,1201,350.3
1630333800,23.9455,24.02,23.915,24.009,23.89954844604705,23.99424930629601,24.052950444510053,24.053125254073613,24.023947537399668,494,371.7
1630335600,24.009,24.0195,23.95205,23.968,23.90090392236295,23.99321992173538,24.04522767682732,24.04096450349167,24.005298358266444,335,385.45
1630337400,23.968,23.968,23.9195,23.94975,23.90187117142507,23.991515218922228,24.036547888024838,24.027933860135715,23.986782238844295,263,384.55
1630339200,23.94975,23.972,23.936,23.94045,23.902635108624576,23.989512661317434,24.027811716386218,24.01543616583061,23.97133815922953,165,381.5
1630341000,23.94045,23.98,23.94045,23.97845,23.904136393602307,23.98907883146185,24.023324287623833,24.01015242785481,23.973708772819684,89,366.85
1630342800,23.97845,23.9865,23.9595,23.96,23.905242603629986,23.987938485130012,24.017567534203483,24.002987795304122,23.96913918187979,159,365.95
1630344600,23.96,23.9857,23.943,23.979,23.90670314613236,23.987587956301386,24.01406139473044,23.999560967403532,23.972426121253193,133,362.8
1630346400,23.979,23.9925,23.967,23.967,23.907897143238653,23.986780585466036,24.00978308611858,23.9949094006316,23.970617414168796,116,355.7
1630348200,23.967,24.0273,23.9565,24.0273,23.910261556243828,23.988369582114426,24.011375532835075,23.9995366291128,23.989511609445863,77,350.25
1630350000,24.0273,24.05635,24.025,24.05635,23.913154396714248,23.991035480855036,24.01546412075916,24.00765282495383,24.01179107296391,53,344.75
1630351800,24.05635,24.05635,24.0125,24.0443,23.91575133935357,23.993124285527387,24.01808556432651,24.01288813567471,24.02262738197594,70,342.1
1630353600,24.0443,24.04735,24.0299,24.0299,23.91801170887132,23.994566470408664,24.01915960393319,24.015318402006894,24.02505158798396,46,338.75
1630355400,24.0299,24.0375,24.0177,24.0355,23.92033820968575,23.996171706863226,24.020645094484717,24.01820148743448,24.028534391989307,60,338.15
1630360800,24.0355,24.0355,24.0202,24.0254,23.92241864117712,23.997317914437218,24.02107735862247,24.01922984637241,24.02748959465954,38,331.95
1630362600,24.0254,24.0285,24.01815,24.026,23.924469757193414,23.998442702106345,24.021524871474973,24.020197011176354,24.02699306310636,20,324
1630364400,24.026,24.034,24.0217,24.0265,23.92649015804107,23.999542988298252,24.02197715588634,24.02109743815116,24.026828708737572,18,306.35
1630366200,24.0265,24.0385,24.0265,24.0345,23.928628966792733,24.000913851502244,24.023115596260308,24.02301208984385,24.029385805825047,24,284.05
1630368000,24.0345,24.05466,24.0093,24.0455,23.930943244678026,24.00266232791392,24.025150542054824,24.026224648437584,24.034757203883366,94,245.75
1630369800,24.0455,24.0685,24.036,24.05745,23.93344832894183,24.00481086407416,24.028086856413477,24.0306854129465,24.042321469255576,66,176.05
1630371600,24.05745,24.0745,24.02005,24.059,23.93593450064595,24.006935928228113,24.03089714219407,24.034730353954142,24.047880979503717,301,131.05
1630373400,24.059,24.095,24.0525,24.05495,23.938291243207416,24.00881883300348,24.033083765630973,24.037618874817838,24.050237319669144,143,113.5
1630375200,24.05495,24.05755,24.0075,24.0205,23.939919139381526,24.009276917983737,24.031939786937247,24.03517332127243,24.04032487977943,92,101.35
1630377000,24.0205,24.02535,23.97195,23.97555,23.94062470097793,24.00795429374908,24.026813442670225,24.0266557039478,24.018733253186287,171,96.75
1630378800,23.97555,24.059,23.96915,24.0544,23.94287767719619,24.009775693994214,24.029321311518387,24.0306191748124,24.03062216879086,197,98.35
1630380600,24.0544,24.08,24.043,24.077,23.945533564776465,24.01241194128856,24.033655737743988,24.037245006982058,24.046081445860573,106,99.2
1630382400,24.077,24.085,24.062,24.0705,23.948008147652178,24.01468990437528,24.037005216130897,24.041995720270336,24.05422096390705,96,96.05
1630384200,24.0705,24.091,24.0675,24.0805,23.950631748688767,24.017270692438995,24.040959287391725,24.047496331660287,24.0629806426047,97,94.25
1630386000,24.0805,24.146,24.0805,24.146,23.954500426932555,24.022318900578643,24.050508443083388,24.061568284280245,24.090653761736466,131,95
1630387800,24.146,24.2025,24.1225,24.18835,23.95913111154775,24.028829924085365,24.06303949371217,24.079679957954497,24.123219174490977,354,108.85
1630389600,24.18835,24.20745,24.163,24.17055,23.96331762419037,24.034387574121233,24.072813176101974,24.092661392532424,24.138996116327316,217,117.05
1630391400,24.17055,24.19475,24.11365,24.1665,23.96734103757274,24.03956845356746,24.081330160092705,24.103209765027792,24.148164077551545,288,127.95
1630393200,24.1665,24.186,24.143,24.1545,23.97104715564061,24.0440755730354,24.08798196372064,24.11053694145239,24.15027605170103,232,137.25
1630395000,24.1545,24.1805,24.1295,24.143,23.974452162459606,24.04795496232813,24.0929836033824,24.115174521244906,24.147850701134022,224,145.45
1630396800,24.143,24.1621,24.13575,24.14965,23.977921426569317,24.051943003021144,24.098135093984002,24.120099589638492,24.14845046742268,131,150.1
1630398600,24.14965,24.1523,24.098,24.10995,23.980535853765964,24.054217787216395,24.099209176349092,24.118649648261567,24.13561697828179,196,158.9
1630400400,24.10995,24.167,24.10965,24.156,23.984010391315152,24.058209246541242,24.104371978499174,24.12398541279563,24.142411318854524,166,166.3
1630402200,24.156,24.159,24.119,24.126,23.986822066734653,24.060867707461192,24.106338162271975,24.124273210967683,24.13694087923635,137,171.95
1630404000,24.126,24.196,24.1214,24.18585,23.990763213928027,24.06576897383526,24.11356651115634,24.133069895115156,24.153243919490897,207,177.6
1630405800,24.18585,24.188,24.0639,24.0675,23.992282754246283,24.065836857214272,24.109378646505764,24.12370276724156,24.12466261299393,469,197.75
1630407600,24.0675,24.0974,24.04605,24.077,23.99396032346913,24.066274627519594,24.10643513318706,24.11703094334991,24.108775075329287,279,196.65
1630409400,24.077,24.085,24.04845,24.0755,23.995574970529145,24.06663640683255,24.103622848351872,24.11109795144278,24.09768338355286,198,199.4
1630411200,24.0755,24.099,24.03595,24.064,23.996929921607776,24.066533018329313,24.100020771228973,24.10436967266524,24.08645558903524,386,214.1
1630413000,24.064,24.087,24.0205,24.0245,23.997475863754158,24.06488466466934,24.093155246571794,24.09295971942735,24.065803726023493,475,229.3
1630414800,24.0245,24.0815,23.87195,24.0785,23.99908030209566,24.065418599388188,24.091822951428902,24.09089404522344,24.070035817348995,1701,304.5
1630416600,24.0785,24.153,24.00185,24.022,23.999534157499706,24.063715909216103,24.08547541038991,24.081052038762948,24.054023878232663,1046,351.5
1630418400,24.022,24.08,23.9499,23.998,23.999503778143275,24.061138814737042,24.077523100354465,24.069187461796812,24.035349252155108,957,394.55
1630420200,23.998,24.036,23.8296,23.88,23.997137366694894,24.054035331806176,24.059566454867696,24.042160681540125,23.983566168103405,995,439.45
1630422000,23.88,23.9023,23.8065,23.86635,23.99454751784945,24.046675122715737,24.042001322606996,24.017044869891535,23.944494112068938,829,474.35
1630423800,23.86635,23.924,23.85735,23.885,23.992378260070254,24.040334921824922,24.02772847509727,23.998181317049887,23.924662741379294,440,478.65
1630425600,23.885,23.93345,23.867,23.93345,23.99121136383124,24.03614335626316,24.01915770463388,23.98893398604276,23.927591827586195,225,479.05
1630427400,23.93345,23.9531,23.9165,23.946,23.990316089299927,24.03260832268421,24.01250700421262,23.982800559465222,23.933727885057465,171,473.2
1630429200,23.946,23.9913,23.935,23.984,23.99019101822468,24.0307021139515,24.009915458375108,23.982971908113047,23.950485256704976,318,477.5
1630431000,23.984,23.99,23.9352,23.9445,23.98928624558657,24.027321638894577,24.003968598522825,23.977475921239755,23.94849017113665,103,471.45
1630432800,23.9445,23.948,23.927,23.929,23.98809245854525,24.02346588834969,23.997153271384384,23.970550789634075,23.941993447424434,97,469.75
1630434600,23.929,23.943,23.9266,23.93855,23.987111419762176,24.020135853512446,23.99182570125853,23.965979248257778,23.940845631616288,63,463.1
1630436400,23.93855,23.9455,23.9245,23.9255,23.985891391648074,24.016424643570783,23.98579609205321,23.960196498506665,23.935730421077526,64,458
1630438200,23.9255,23.928,23.88986,23.90775,23.984344037358014,24.012162892842518,23.978700992775646,23.95270414157714,23.926403614051683,120,457.15
1630440000,23.90775,23.917,23.9012,23.91225,23.982916432657856,24.00824474018203,23.972659993432405,23.946924978494692,23.921685742701122,24,448
1630441800,23.91225,23.921,23.89455,23.89455,23.981166602308196,24.003786122919987,23.96555908493855,23.939442838709738,23.91264049513408,70,428.05
1630447200,23.89455,23.9115,23.88985,23.88985,23.97935835275754,23.99931803966822,23.95867644085323,23.93235814746549,23.90504366342272,33,415.75
1630449000,23.88985,23.897,23.88445,23.88615,23.977512642801944,23.99488007732829,23.95208312804839,23.92575698354185,23.898745775615147,24,407.05
1630450800,23.88615,23.88915,23.8811,23.8875,23.975730214231607,23.99066909390365,23.946211934589446,23.920291700178726,23.89499718374343,17,388.6
1630452600,23.8875,23.917,23.8826,23.9105,23.97443852682108,23.987525207868213,23.942965395081313,23.91889288586748,23.900164789162286,51,367.4
1630454400,23.9105,23.916,23.871,23.8731,23.97243182331967,23.98303794481456,23.936613995528464,23.91235104502927,23.89114319277486,130,288.85
1630456200,23.8731,23.88145,23.8644,23.88145,23.970630203055915,23.979054103841438,23.93159908684406,23.907936610025086,23.88791212851657,75,240.3
1630458000,23.88145,23.9155,23.8545,23.867,23.968578119827086,23.974659825259423,23.925726442585507,23.902088522878646,23.880941419011048,267,205.8
1630459800,23.867,23.8766,23.8335,23.8605,23.96643795903843,23.970182969366896,23.919796765986824,23.896147305324554,23.87412761267403,269,169.5
1630461600,23.8605,23.9,23.848,23.85215,23.964174831136678,23.965554225470154,23.913647059988023,23.889861975992474,23.866801741782687,172,136.65
1630463400,23.85215,23.8915,23.85215,23.8775,23.962458497846843,23.962101118588972,23.910360963625475,23.888095979422122,23.870367827855127,150,122.15
