time,open,high,low,close,Plot,Volume,Volume MA
1647212400,25.65645,25.7057,25.6453,25.66195,25.746661047365723,1403,911.5
1647213300,25.66195,25.6775,25.6053,25.61025,25.72717375488491,1097,917.55
1647214200,25.61025,25.646,25.60185,25.62145,25.71207036132992,962,938.7
1647215100,25.62145,25.6275,25.5305,25.5845,25.693846023997075,1271,965.7
1647216000,25.5845,25.5928,25.52785,25.5475,25.67293944914035,1405,994.25
1647216900,25.5475,25.59376,25.53385,25.592,25.661376670691727,1620,1048.45
1647217800,25.592,25.6615,25.5892,25.6557,25.660565717735768,1354,1091.8
1647218700,25.6557,25.691,25.64485,25.68335,25.663820615202088,1044,1120.85
1647219600,25.68335,25.68826,25.5695,25.60785,25.65582481303036,3872,1287.5
1647220500,25.60785,25.626,25.54905,25.55665,25.64165698259745,2171,1360.4
1647221400,25.55665,25.637,25.5541,25.6229,25.638977413654953,1495,1394.95
1647222300,25.6229,25.63235,25.60035,25.63045,25.637759211704243,1297,1428.4
1647223200,25.63045,25.6565,25.611,25.6365,25.637579324317926,1199,1447.7
1647224100,25.6365,25.644,25.6135,25.621,25.635210849415365,558,1459.15
1647225000,25.621,25.63906,25.5995,25.6125,25.63196644235603,1166,1510.85
1647225900,25.6125,25.6194,25.58395,25.58995,25.625964093448026,759,1529.55
1647226800,25.58995,25.6215,25.582,25.598,25.62196922295545,676,1513.55
1647227700,25.598,25.667,25.5675,25.664,25.6279736196761,324,1409.6
1647228600,25.664,25.7266,25.664,25.7174,25.64074881686523,707,1370.3
1647229500,25.7174,25.75125,25.71075,25.7501,25.656370414455914,675,1252.75
1647230400,25.7501,25.7615,25.7296,25.74275,25.668710355247924,581,1211.65
1647231300,25.74275,25.75075,25.6959,25.7085,25.674394590212508,435,1178.55
1647232200,25.7085,25.7085,25.671,25.678,25.67490964875358,257,1143.3
1647233100,25.678,25.7485,25.6715,25.7412,25.68437969893164,288,1094.15
1647234000,25.7412,25.7455,25.6653,25.6745,25.682968313369976,526,1050.2
1647234900,25.6745,25.67965,25.6481,25.6671,25.68070141145998,330,985.7
1647235800,25.6671,25.6978,25.60966,25.64755,25.675965495537127,804,958.2
1647236700,25.64755,25.6565,25.5425,25.6055,25.665898996174683,2462,1029.1
1647237600,25.6055,25.6385,25.58165,25.6281,25.660499139578295,2937,982.35
1647238500,25.6281,25.6351,25.6022,25.6055,25.65264211963854,949,921.25
1647239400,25.6055,25.6538,25.5828,25.6446,25.65149324540446,1155,904.25
1647240300,25.6446,25.6898,25.6227,25.662,25.652994210346684,1594,919.1
1647241200,25.662,25.7025,25.63975,25.6835,25.657352180297156,1841,951.2
1647242100,25.6835,25.6915,25.64615,25.66305,25.65816615454042,902,968.4
1647243000,25.66305,25.714,25.62225,25.7035,25.6646424181775,1013,960.75
1647243900,25.7035,25.73,25.64256,25.64256,25.66148778700929,711,958.35
1647244800,25.64256,25.65345,25.5392,25.586,25.65070381743653,2100,1029.55
1647245700,25.586,25.62495,25.5573,25.6011,25.64361755780274,1199,1073.3
1647246600,25.6011,25.6213,25.565,25.594,25.636529335259493,1327,1104.3
1647247500,25.594,25.601,25.49365,25.52405,25.620460858793848,1551,1148.1
1647248400,25.52405,25.5475,25.48095,25.4951,25.602552164680443,2031,1220.6
1647249300,25.4951,25.545,25.482,25.5341,25.592773284011805,2470,1322.35
1647250200,25.5341,25.53566,25.4198,25.4745,25.57587710058155,2272,1423.1
1647251100,25.4745,25.4767,25.2827,25.339,25.542037514784187,2364,1526.9
1647252000,25.339,25.405,25.31955,25.37995,25.518882155529305,1402,1570.7
1647252900,25.37995,25.3905,25.18945,25.20855,25.47454899045369,1639,1636.15
1647253800,25.20855,25.267,25.2005,25.22285,25.43859199181745,1046,1648.25
1647254700,25.22285,25.2375,25.1805,25.1974,25.404135992986387,1323,1591.3
1647255600,25.1974,25.23235,25.186,25.2172,25.377430851131187,1103,1499.6
1647256500,25.2172,25.218,25.0958,25.16565,25.347176443826733,3036,1603.95
1647257400,25.16565,25.213,25.116,25.1772,25.32289409470863,1637,1628.05
1647258300,25.1772,25.327,25.1772,25.29415,25.31878779546454,3041,1700.4
1647259200,25.29415,25.373,25.2524,25.2696,25.311760967541034,2354,1726.05
1647260100,25.2696,25.45146,25.2696,25.4045,25.325009400749455,2745,1818.2
1647261000,25.4045,25.418,25.3048,25.35,25.328579486356677,1933,1864.2
1647261900,25.35,25.40165,25.327,25.342,25.330496702591436,2165,1936.9
1647262800,25.342,25.4135,25.238,25.248,25.31871145936409,3897,2026.75
1647263700,25.248,25.312,25.2315,25.283,25.313609822312078,2165,2075.05
1647264600,25.283,25.283,25.139,25.1475,25.289879847696067,4517,2234.55
1647265500,25.1475,25.1475,24.9335,25.134,25.2676112980252,8355,2574.75
1647266400,25.134,25.17465,24.9835,25.012,25.231095398307314,4772,2711.8
1647267300,25.012,25.2378,25.012,25.2205,25.2295817699777,3583,2767.45
1647268200,25.2205,25.2315,25.0865,25.1355,25.21614151712374,2190,2763.35
1647269100,25.1355,25.1625,25.079,25.12,25.202407014677494,2370,2763.65
1647270000,25.12,25.24275,25.065,25.235,25.207063155437854,3278,2857.45
1647270900,25.235,25.27805,25.218,25.2483,25.212954133232447,1544,2852.7
1647271800,25.2483,25.2535,25.18695,25.20265,25.211482114199242,2113,2906.05
1647272700,25.20265,25.22835,25.1653,25.2005,25.209913240742207,1272,2903.5
1647273600,25.2005,25.2077,25.11885,25.11885,25.196904206350464,1172,2906.95
1647274500,25.11885,25.162,25.10395,25.1375,25.18841789115754,897,2800
1647275400,25.1375,25.2032,25.1351,25.19765,25.189736763849318,921,2764.2
1647276300,25.19765,25.228,25.1805,25.1964,25.19068865472799,737,2649
1647277200,25.1964,25.2097,25.12205,25.1385,25.18323313262399,748,2568.7
1647278100,25.1385,25.2045,25.124,25.1545,25.17912839939199,1862,2524.55
1647279000,25.1545,25.18695,25.139,25.152,25.17525291376456,725,2464.15
1647279900,25.152,25.1635,25.1197,25.1403,25.170259640369625,440,2377.9
1647280800,25.1403,25.147,25.11565,25.118,25.16279397745968,549,2210.5
1647281700,25.118,25.13475,25.0745,25.0875,25.15203769496544,507,2127.6
1647282600,25.0875,25.09435,25.0222,25.034,25.135175167113232,429,1923.2
1647283500,25.034,25.04225,24.9674,24.9765,25.112507286097053,675,1539.2
1647284400,24.9765,25.027,24.9765,25.027,25.100291959511758,474,1324.3
1647285300,25.027,25.037,25.015,25.0207,25.088921679581507,518,1171.05
1647286200,25.0207,25.0677,25.01265,25.0632,25.085247153927007,968,1109.95
1647287100,25.0632,25.08805,25.036,25.0545,25.080854703366004,1028,1042.85
1647288000,25.0545,25.06615,25.019,25.019,25.072018317170862,385,898.2
1647288900,25.019,25.071,25.0082,25.071,25.07187284328931,105,826.25
1647289800,25.071,25.078,25.0495,25.0495,25.068676722819408,252,733.2
1647290700,25.0495,25.0605,25.0285,25.0475,25.065651476702353,535,696.35
1647295200,25.0475,25.0845,25.0475,25.0685,25.066058408602014,294,652.45
1647296100,25.0685,25.09,25.0629,25.082,25.068335778801725,315,623.35
1647297000,25.082,25.089,25.06305,25.0771,25.06958781040148,446,599.6
1647297900,25.0771,25.11505,25.075,25.0998,25.073903837486977,365,581
1647298800,25.0998,25.11945,25.0783,25.1099,25.079046146417408,410,564.1
1647299700,25.1099,25.1175,25.0992,25.1135,25.083968125500633,214,481.7
1647300600,25.1135,25.1203,25.0948,25.09925,25.086151250429115,241,457.5
1647301500,25.09925,25.1042,25.07635,25.0795,25.085201071796384,287,449.85
1647302400,25.0795,25.0795,25.014,25.0415,25.07895806153976,2275,536.15
1647303300,25.0415,25.0702,25.03615,25.05835,25.07601405274836,546,538.1
1647304200,25.05835,25.067,25.0358,25.06465,25.07439061664145,551,544.2
1647305100,25.06465,25.0766,25.0153,25.037,25.069049099978383,993,560.1
1647306000,25.037,25.054,24.9852,25.0287,25.063284942838614,1698,621.3
1647306900,25.0287,25.0287,24.89655,24.90595,25.0408085224331,3041,747.45
1647307800,24.90595,24.9346,24.87064,24.8921,25.0195644477998,2459,822
1647308700,24.8921,24.896,24.8406,24.87445,24.998833812399827,2243,882.75
1647309600,24.87445,24.9787,24.87085,24.95695,24.992850410628424,1518,939.4
1647310500,24.95695,24.95915,24.9112,24.92765,24.983536066252935,829,975.6
1647311400,24.92765,24.9581,24.921,24.9244,24.975088056788227,931,1009.55
1647312300,24.9244,24.9348,24.9065,24.909,24.96564690581848,623,1013.95
1647313200,24.909,24.9195,24.89076,24.89275,24.955233062130127,550,1026.75
1647314100,24.89275,24.9064,24.8731,24.87795,24.944192624682962,653,1043.65
1647315000,24.87795,24.911,24.87435,24.8945,24.937093678299682,628,1052.75
1647315900,24.8945,24.8965,24.86805,24.87985,24.928916009971157,163,1042.65
1647316800,24.87985,24.8877,24.8542,24.86935,24.920406579975275,840,1064.15
1647317700,24.86935,24.8927,24.85175,24.8869,24.91561992569309,510,1078.95
1647318600,24.8869,24.90315,24.85765,24.8781,24.91025993630836,913,1112.55
1647319500,24.8781,24.8814,24.83585,24.83585,24.899629945407163,709,1133.65
1647320400,24.83585,24.8391,24.8002,24.8105,24.886897096063283,1625,1101.15
1647321300,24.8105,24.8253,24.7881,24.809,24.875768939482814,1289,1138.3
1647322200,24.809,24.82055,24.7496,24.78275,24.862480519556698,2633,1242.4
1647323100,24.78275,24.7915,24.6451,24.6497,24.83208330247717,1875,1286.5
1647324000,24.6497,24.7437,24.6005,24.7325,24.817857116408998,3757,1389.45
1647324900,24.7325,24.73675,24.64595,24.6701,24.796748956921995,1482,1311.5
1647325800,24.6701,24.801,24.6698,24.80025,24.79724910593314,1990,1288.05
1647326700,24.80025,24.8121,24.70035,24.7058,24.784184947942695,1688,1260.3
1647327600,24.7058,24.81475,24.6835,24.8075,24.78751566966517,3367,1352.75
1647328500,24.8075,24.8401,24.77385,24.81815,24.791892002570144,2654,1444
1647329400,24.81815,24.8644,24.785,24.8501,24.80020743077441,2081,1501.5
1647330300,24.8501,24.8514,24.72545,24.72645,24.789670654949497,1943,1567.5
1647331200,24.72645,24.77055,24.70575,24.72695,24.78071056138528,2098,1644.9
1647332100,24.72695,24.832,24.7035,24.8145,24.78553762404453,2580,1741.25
1647333000,24.8145,24.84,24.7757,24.7855,24.785532249181024,1393,1779.5
1647333900,24.7855,24.82415,24.7705,24.8119,24.789299070726596,1233,1833
1647334800,24.8119,24.81605,24.7569,24.76605,24.78597777490851,2999,1940.95
1647335700,24.76605,24.79275,24.65725,24.6718,24.769666664207296,1340,1982.45
1647336600,24.6718,24.7045,24.63985,24.65865,24.75380714074911,1346,2004.1
1647337500,24.65865,24.68146,24.5645,24.68085,24.743384692070666,2272,2082.25
1647338400,24.68085,24.7295,24.64325,24.66065,24.731565450346288,1519,2076.95
1647339300,24.66065,24.6672,24.58495,24.591,24.71148467172539,668,2045.9
1647340200,24.591,24.6579,24.58435,24.6559,24.70354400433605,593,1943.9
1647341100,24.6559,24.6559,24.537,24.54195,24.680459146573753,2785,1989.4
1647342000,24.54195,24.6404,24.54195,24.62735,24.672872125634647,3537,1978.4
1647342900,24.62735,24.6745,24.5855,24.66145,24.671240393401124,940,1951.3
1647343800,24.66145,24.683,24.6054,24.655,24.668920337200966,1748,1939.2
1647344700,24.655,24.66605,24.582,24.6055,24.6598602890294,1087,1909.15
1647345600,24.6055,24.66615,24.5845,24.6355,24.656380247739488,1848,1833.2
1647346500,24.6355,24.721,24.57935,24.625,24.651897355205275,2539,1827.45
1647347400,24.625,24.7855,24.5717,24.7525,24.66626916160452,4306,1938.7
1647348300,24.7525,24.78485,24.6816,24.69855,24.670880709946736,3032,1993.15
1647349200,24.69855,24.80195,24.65485,24.68145,24.672390608525774,5449,2160.7
1647350100,24.68145,24.798,24.64585,24.757,24.684477664450664,2711,2167.25
1647351000,24.757,24.90735,24.69105,24.863,24.709980855243426,5058,2350.5
1647351900,24.863,24.8652,24.78725,24.827,24.726697875922934,3502,2463.95
1647352800,24.827,24.83,24.64365,24.6664,24.71808389364823,3038,2465.9
1647353700,24.6664,24.829,24.6299,24.747,24.7222147659842,2387,2518.25
1647354600,24.747,24.8027,24.6465,24.789,24.731755513700744,2002,2551.05
1647355500,24.789,24.8759,24.7805,24.795,24.740790440314925,1916,2533.25
1647356400,24.795,24.80445,24.7441,24.7795,24.74632037741279,1445,2529.55
1647357300,24.7795,24.8356,24.7616,24.808,24.755131752068106,1141,2553.2
1647358200,24.808,24.8383,24.7802,24.835,24.76654150177266,1442,2595.65
1647359100,24.835,24.9595,24.81675,24.92296,24.78888700151942,3705,2641.65
1647360000,24.92296,24.9465,24.836,24.892,24.80361742987379,1790,2554.3
1647360900,24.892,24.92955,24.884,24.896,24.816814939891824,759,2545.25
1647361800,24.896,24.98585,24.87705,24.9495,24.835769948478706,1497,2532.7
1647362700,24.9495,24.9868,24.938,24.9725,24.855302812981744,819,2519.3
1647363600,24.9725,24.995,24.9258,24.93565,24.86678098255578,386,2446.2
1647364500,24.93565,25.045,24.93105,25.022,24.888955127904953,424,2340.45
1647365400,25.022,25.051,24.993,24.9965,24.90431868106139,390,2144.65
1647366300,24.9965,25.009,24.9846,24.9856,24.91593029805262,251,2005.6
1647367200,24.9856,25.031,24.985,25.0005,24.9280116840451,362,1751.25
1647368100,25.0005,25.0005,24.95275,24.95275,24.931545729181515,387,1635.05
1647369000,24.95275,24.977,24.93135,24.9375,24.93239633929844,544,1409.35
1647369900,24.9375,24.9776,24.91376,24.961,24.93648257654152,443,1256.4
1647370800,24.961,24.9699,24.9395,24.9555,24.9391993513213,177,1113.35
1647371700,24.9555,24.98035,24.9275,24.9275,24.93752801541826,351,1011.55
1647372600,24.9275,24.93666,24.879,24.879,24.929166870358507,605,941.7
1647373500,24.879,24.9045,24.87395,24.8848,24.922828746021576,469,869.35
1647374400,24.8848,24.8975,24.8635,24.871,24.915424639447064,224,808.3
1647375300,24.871,24.883,24.8536,24.8595,24.90743540524034,279,765.2
1647376200,24.8595,24.888,24.8555,24.875,24.90280177592029,209,703.55
1647377100,24.875,24.901,24.875,24.8945,24.901615807931677,393,537.95
1647381600,24.8945,24.8945,24.8287,24.848,24.893956406798583,615,479.2
1647382500,24.848,24.848,24.8085,24.8125,24.88231977725593,301,456.3
1647383400,24.8125,24.88055,24.81055,24.86965,24.88050980907651,406,401.75
1647384300,24.86965,24.88466,24.8541,24.88075,24.88054412206558,211,371.35
1647385200,24.88075,24.9246,24.87945,24.9183,24.885937818913355,204,362.25
1647386100,24.9183,24.9268,24.9043,24.9077,24.889046701925732,273,354.7
1647387000,24.9077,24.94065,24.9077,24.94065,24.896418601650627,384,354.4
1647387900,24.94065,24.951,24.92905,24.94565,24.90345165855768,290,356.35
1647388800,24.94565,24.9493,24.8988,24.9315,24.907458564478013,1017,389.1
1647389700,24.9315,24.9779,24.9108,24.9571,24.914550198124008,1120,425.75
1647390600,24.9571,24.96415,24.9367,24.94865,24.91942159839201,830,440.05
1647391500,24.94865,24.9562,24.91935,24.93765,24.92202565576458,432,439.5
1647392400,24.93765,24.98145,24.92565,24.9498,24.925993419226785,2163,538.8
1647393300,24.9498,24.98866,24.9395,24.9734,24.93276578790867,1404,591.45
1647394200,24.9734,24.9895,24.93295,24.93295,24.93279210392172,914,606.9
1647395100,24.93295,24.93295,24.88965,24.908,24.92925037479005,417,604.3
1647396000,24.908,24.9182,24.8779,24.885,24.922928892677184,265,606.35
1647396900,24.885,24.9044,24.8836,24.894,24.9187961937233,325,608.65
1647397800,24.894,24.931,24.8573,24.87025,24.9118610231914,836,640
1647398700,24.87025,24.8738,24.84295,24.8541,24.90360944844977,489,644.8
1647399600,24.8541,24.86985,24.8455,24.8526,24.896322384385517,345,631.3
1647400500,24.8526,24.86175,24.83155,24.834,24.88741918661616,653,648.9
1647401400,24.834,24.8452,24.82085,24.8221,24.878087874242425,440,650.6
1647402300,24.8221,24.8371,24.8197,24.82395,24.870353892207792,278,653.95
1647403200,24.82395,24.8314,24.78745,24.8036,24.86081762189239,605,674
1647404100,24.8036,24.8114,24.78425,24.7873,24.85031510447919,303,675.5
1647405000,24.7873,24.80545,24.77505,24.80165,24.84336294669645,322,672.4
1647405900,24.80165,24.8326,24.79365,24.7968,24.836711097168383,651,690.45
1647406800,24.7968,24.81225,24.79075,24.8029,24.831880940430043,512,665.2
1647407700,24.8029,24.8127,24.78695,24.79785,24.82701937751147,1169,667.65
1647408600,24.79785,24.8477,24.77435,24.8325,24.82780232358126,1435,697.9
1647409500,24.8325,24.8893,24.794,24.86485,24.833094848783933,1681,760.35
1647410400,24.86485,24.87626,24.8501,24.85845,24.836717013243373,1363,720.35
1647411300,24.85845,24.86376,24.818,24.8256,24.83512886849432,2127,756.5
1647412200,24.8256,24.8322,24.77854,24.8278,24.834081887280842,1569,789.25
1647413100,24.8278,24.84626,24.799,24.8379,24.834627331955005,1052,821
1647414000,24.8379,24.866,24.81315,24.8227,24.832923427390003,770,846.25
1647414900,24.8227,24.89125,24.8227,24.8718,24.83847722347715,1033,881.65
1647415800,24.8718,24.8909,24.82065,24.842,24.838980477266123,1383,909
1647416700,24.842,24.87,24.804,24.8665,24.84291183765668,566,912.85
1647417600,24.8665,24.8715,24.8035,24.80575,24.83760300370572,626,926.9
1647418500,24.80575,24.8349,24.674,24.75,24.825088288890615,4171,1102.8
1647419400,24.75,24.7912,24.7178,24.7813,24.818832819049103,2336,1197.6
1647420300,24.7813,24.8367,24.7622,24.78406,24.81386527347066,1769,1272.15
1647421200,24.78406,24.8223,24.76695,24.7877,24.810127377260564,1316,1307.7
1647422100,24.7877,24.81045,24.7805,24.80595,24.809530609080486,841,1334.6
1647423000,24.80595,24.8425,24.80595,24.834,24.813026236354705,1048,1370.9
1647423900,24.834,24.8449,24.8186,24.8219,24.814293916875464,793,1378
1647424800,24.8219,24.8512,24.7765,24.78466,24.810060500178967,1645,1434.65
1647425700,24.78466,24.79976,24.7455,24.76155,24.80313042872483,1338,1443.1
1647426600,24.76155,24.8068,24.7589,24.79875,24.80250465319271,874,1415.05
1647427500,24.79875,24.818,24.7857,24.797,24.80171827416518,366,1349.3
1647428400,24.797,24.83165,24.791,24.801,24.80161566357015,422,1302.25
1647429300,24.801,24.8251,24.79555,24.8183,24.803999140202986,373,1214.55
1647430200,24.8183,24.876,24.80044,24.87385,24.813977834459703,645,1168.35
1647431100,24.87385,24.95146,24.8622,24.9015,24.826481000965458,837,1157.6
1647432000,24.9015,24.976,24.8755,24.9036,24.837498000827537,1722,1205.2
1647432900,24.9036,24.91056,24.8641,24.88,24.84356971499503,1243,1215.7
1647433800,24.88,24.908,24.85135,24.8925,24.85055975571003,1689,1231
1647434700,24.8925,24.9777,24.888,24.967,24.86719407632288,977,1251.55
1647435600,24.967,25.006,24.9265,24.953,24.87945206541961,1112,1275.85
1647436500,24.953,24.954,24.84285,24.8546,24.875901770359665,901,1112.35
1647437400,24.8546,24.904,24.7365,24.7895,24.863558660308286,3693,1180.2
1647438300,24.7895,24.799,24.714,24.7515,24.847550280264244,2499,1216.7
1647439200,24.7515,24.841,24.673,24.697,24.826043097369354,3043,1303.05
1647440100,24.697,24.70586,24.472,24.58245,24.791244083459446,10884,1805.2
1647441000,24.58245,24.766,24.52485,24.6985,24.777994928679526,5311,2018.35
1647441900,24.6985,24.7235,24.6005,24.61825,24.755174224582447,2256,2091.5
1647442800,24.61825,24.666,24.58586,24.6205,24.735935049642098,1775,2098
1647443700,24.6205,24.659,24.5965,24.65,24.723658613978944,1060,2084.1
1647444600,24.65,24.71,24.623,24.682,24.717707383410524,693,2075.05
1647445500,24.682,24.7196,24.65695,24.7001,24.715192042923302,974,2105.45
1647446400,24.7001,24.7174,24.656,24.6635,24.70780746536283,504,2109.55
1647447300,24.6635,24.6781,24.6245,24.6595,24.700906398882427,335,2107.65
1647448200,24.6595,24.67245,24.6305,24.647,24.693205484756366,470,2098.9
1647449100,24.647,24.671,24.6255,24.6635,24.688961844076886,989,2106.5
1647450000,24.6635,24.7015,24.6316,24.6825,24.688038723494476,981,2069.45
1647450900,24.6825,24.685,24.58,24.599,24.675318905852407,1112,2062.9
1647451800,24.599,24.6215,24.5906,24.594,24.663701919302063,456,2001.25
1647452700,24.594,24.6224,24.5795,24.5835,24.652244502258913,1370,2020.9
1647453600,24.5835,24.789,24.53835,24.642,24.650781001936213,8445,2387.55
1647454500,24.642,24.6477,24.4935,24.6225,24.64674085880247,6198,2652.4
1647455400,24.6225,24.759,24.5518,24.731,24.658777878973545,4425,2689
1647456300,24.731,24.8774,24.731,24.8405,24.68473818197732,4956,2811.85
1647457200,24.8405,24.9272,24.79095,24.9067,24.716447013123418,3295,2824.45
1647458100,24.9067,24.97826,24.884,24.88555,24.740604582677214,3509,2455.7
1647459000,24.88555,25.00205,24.88555,24.995,24.7769467851519,1473,2263.8
1647459900,24.995,25.044,24.9675,25.0177,24.811340101558773,1608,2231.4
1647460800,25.0177,25.11265,25.013,25.06765,24.847955801336095,1138,2199.55
1647461700,25.06765,25.10945,25.0635,25.0716,24.879904972573794,683,2180.7
1647462600,25.0716,25.088,25.039,25.0575,24.905275690777536,306,2161.35
1647463500,25.0575,25.10455,25.0565,25.09175,24.931914877809316,515,2138.4
1647468000,25.09175,25.09175,25.014,25.024,24.945069895265128,973,2161.85
1647468900,25.024,25.07105,25.011,25.0213,24.95595991022725,761,2183.15
1647469800,25.0213,25.0654,25.0105,25.0274,24.966165637337642,1137,2216.5
1647470700,25.0274,25.08886,25.0142,25.06205,24.979863403432265,1082,2221.15
1647471600,25.06205,25.1221,25.05845,25.10805,24.998175774370512,729,2208.55
1647472500,25.10805,25.14466,25.1066,25.14465,25.01910066374615,517,2178.8
1647473400,25.14465,25.1595,25.12025,25.14415,25.03696485463956,657,2188.85
1647474300,25.14415,25.19555,25.1237,25.14656,25.052621303976764,798,2160.25
1647475200,25.14656,25.16615,25.0973,25.16185,25.068225403408658,1019,1788.95
1647476100,25.16185,25.1645,25.12635,25.149,25.079764631493134,622,1510.15
1647477000,25.149,25.149,25.08965,25.0985,25.082441112708402,929,1335.35
1647477900,25.0985,25.1265,25.0725,25.0925,25.0838780966072,839,1129.5
1647478800,25.0925,25.17906,25.089,25.0988,25.086009797091886,4275,1178.5
1647479700,25.0988,25.1707,25.06345,25.1613,25.096765540364476,1562,1081.15
1647480600,25.1613,25.2283,25.1585,25.21125,25.113120463169555,3760,1195.5
1647481500,25.21125,25.224,25.1544,25.1958,25.124931825573903,1468,1188.5
1647482400,25.1958,25.2197,25.1657,25.1794,25.13271299334906,2391,1251.15
1647483300,25.1794,25.2076,25.1741,25.2065,25.143253994299194,806,1257.3
1647484200,25.2065,25.2573,25.17945,25.243,25.157503423685025,1725,1328.25
1647485100,25.243,25.25905,25.2118,25.2434,25.16977436315859,1260,1365.5
1647486000,25.2434,25.28696,25.24325,25.28615,25.186399454135934,1839,1408.8
1647486900,25.28615,25.328,25.28305,25.3041,25.2032138178308,1602,1450.85
1647487800,25.3041,25.3075,25.2796,25.2979,25.216740415283542,880,1438
1647488700,25.2979,25.304,25.2752,25.281,25.225920355957324,805,1424.15
1647489600,25.281,25.2872,25.2565,25.2825,25.234003162249135,739,1424.65
1647490500,25.2825,25.2962,25.275,25.2815,25.24078842478497,327,1415.15
1647491400,25.2815,25.311,25.2815,25.3041,25.249832935529977,357,1400.15
1647492300,25.3041,25.3349,25.25585,25.2708,25.252828230454266,966,1408.55
1647493200,25.2708,25.2788,25.1959,25.2278,25.249252768960798,1622,1438.7
1647494100,25.2278,25.26655,25.22175,25.2655,25.251573801966398,640,1439.6
1647495000,25.2655,25.27125,25.22555,25.2481,25.251077544542625,1175,1451.9
1647495900,25.2481,25.2763,25.2303,25.23745,25.249130752465106,1134,1466.65
1647496800,25.23745,25.23995,25.167,25.174,25.238397787827235,1385,1322.15
1647497700,25.174,25.214,25.15945,25.2089,25.23418381813763,613,1274.7
1647498600,25.2089,25.2135,25.1605,25.1859,25.227286129832255,739,1123.65
1647499500,25.1859,25.19335,25.14705,25.1615,25.21788811128479,866,1093.55
1647500400,25.1615,25.175,25.1315,25.16565,25.21042552395839,1147,1031.35
1647501300,25.16565,25.18545,25.12415,25.1766,25.205593306250048,704,1026.25
1647502200,25.1766,25.248,25.1658,25.1795,25.20186569107147,1362,1008.1
1647503100,25.1795,25.24305,25.1661,25.241,25.207456306632682,1226,1006.4
1647504000,25.241,25.26565,25.2005,25.22,25.209248262828016,1096,969.25
1647504900,25.22,25.2955,25.218,25.272,25.21821279670973,1267,952.5
1647505800,25.272,25.344,25.26505,25.29375,25.229003825751192,1872,1002.1
1647506700,25.29375,25.3515,25.28335,25.2935,25.23821756492959,948,1009.25
1647507600,25.2935,25.3033,25.24884,25.28,25.244186484225366,741,1009.35
1647508500,25.28,25.301,25.2346,25.2915,25.250945557907453,485,1017.25
1647509400,25.2915,25.334,25.2775,25.3315,25.262453335349246,941,1046.45
1647510300,25.3315,25.3485,25.3048,25.3305,25.27217428744221,513,1023.8
1647511200,25.3305,25.4215,25.3295,25.354,25.28386367495046,1864,1035.9
1647512100,25.354,25.367,25.2985,25.317,25.288597435671825,569,1032.35
1647513000,25.317,25.3465,25.29,25.3214,25.29328351629014,568,1002
1647513900,25.3214,25.3465,25.3041,25.31345,25.296164442534405,451,967.85
1647514800,25.31345,25.3915,25.313,25.386,25.308998093600916,1156,956.4
1647515700,25.386,25.386,25.3389,25.371,25.317855508800786,964,973.95
1647516600,25.371,25.42425,25.3475,25.4065,25.33051900754353,937,983.85
1647517500,25.4065,25.4245,25.30795,25.34695,25.332866292180167,1057,993.4
1647518400,25.34695,25.3546,25.223,25.27055,25.323963964725856,2295,1050.8
1647519300,25.27055,25.2988,25.185,25.2075,25.307326255479303,4785,1254.85
1647520200,25.2075,25.31,25.185,25.2568,25.300108218982263,1925,1283
1647521100,25.2568,25.338,25.2495,25.324,25.30352133055623,679,1255.65
1647522000,25.324,25.413,25.30915,25.3555,25.31094685476248,1729,1287.3
1647522900,25.3555,25.4,25.25195,25.257,25.303240161224984,1416,1294.75
1647523800,25.257,25.431,25.25685,25.385,25.314920138192843,4616,1431.95
1647524700,25.385,25.4445,25.316,25.3975,25.32671726130815,2975,1533.3
1647525600,25.3975,25.451,25.345,25.421,25.340186223978414,1955,1594
1647526500,25.421,25.536,25.4135,25.505,25.363731049124357,2562,1697.85
1647527400,25.505,25.521,25.465,25.4915,25.38198375639231,1235,1712.55
1647528300,25.4915,25.537,25.4555,25.525,25.402414648336265,1177,1745.75
1647529200,25.525,25.543,25.458,25.504,25.416926841431085,937,1699.4
1647530100,25.504,25.533,25.4825,25.5145,25.430865864083785,835,1712.7
1647531000,25.5145,25.524,25.46555,25.5215,25.4438135977861,419,1705.25
1647531900,25.5215,25.539,25.4945,25.521,25.454840226673802,486,1707
1647532800,25.521,25.521,25.41555,25.426,25.450720194291826,1191,1708.75
1647533700,25.426,25.452,25.4,25.4185,25.446117309392996,626,1691.85
1647534600,25.4185,25.423,25.367,25.386,25.43752912233685,1079,1698.95
1647535500,25.386,25.397,25.3574,25.39155,25.430960676288727,1055,1698.85
1647536400,25.39155,25.44715,25.3895,25.4355,25.431609151104624,349,1601.55
1647537300,25.4355,25.4455,25.2915,25.324,25.416236415232536,1312,1427.9
1647538200,25.324,25.3605,25.3102,25.316,25.401916927342175,504,1356.85
1647539100,25.316,25.346,25.303,25.339,25.392928794864723,285,1337.15
1647540000,25.339,25.339,25.249,25.27005,25.375374681312618,1060,1303.7
1647540900,25.27005,25.3045,25.2652,25.3045,25.365249726839384,793,1272.55
1647541800,25.3045,25.3065,25.261,25.2665,25.351142623005188,466,1065.05
1647542700,25.2665,25.33835,25.2665,25.3215,25.346907962575877,462,939.4
1647543600,25.3215,25.33416,25.30225,25.31,25.34163539649361,224,852.85
