time,open,high,low,close,Plot,Volume,Volume MA
1645521300,24.14065,24.1435,24.0875,24.11,24.127778506599782,267,365.8
1645521600,24.11,24.12975,24.1073,24.1185,24.12645300565696,87,357.65
1645521900,24.1185,24.14125,24.1149,24.12155,24.125752576277396,152,352.2
1645522200,24.12155,24.15685,24.119,24.1547,24.129887922523483,206,335.6
1645522500,24.1547,24.1547,24.11345,24.11345,24.127539647877274,82,325.25
1645522800,24.11345,24.11795,24.0961,24.10935,24.124941126751953,120,281.7
1645523100,24.10935,24.12115,24.08965,24.0944,24.120578108644533,60,247.5
1645523400,24.0944,24.1055,24.077,24.086,24.115638378838167,98,239.35
1645523700,24.086,24.0965,24.081,24.09435,24.112597181861283,89,229.9
1645524000,24.09435,24.11515,24.0877,24.10425,24.111404727309672,84,220.45
1645524300,24.10425,24.13925,24.102,24.1314,24.11426119483686,54,208.7
1645524600,24.1314,24.14005,24.106,24.113,24.114081024145882,83,191.45
1645524900,24.113,24.1224,24.094,24.101,24.112212306410754,106,175.55
1645525200,24.101,24.1055,24.0645,24.076,24.107039119780644,145,161.6
1645525500,24.076,24.1105,24.06085,24.11,24.10746210266913,158,164.35
1645525800,24.11,24.118,24.078,24.078,24.103253230859252,115,161.9
1645526100,24.078,24.08225,24.05045,24.05975,24.097038483593646,392,166.6
1645526400,24.05975,24.0894,24.0448,24.04905,24.09018298593741,233,157.3
1645526700,24.04905,24.0614,24.005,24.01265,24.079106845089207,324,148.55
1645527000,24.01265,24.033,23.999,24.0012,24.06797729579075,320,158.75
1645527300,24.0012,24.051,24.0012,24.0445,24.064623396392072,141,152.45
1645527600,24.0445,24.0485,24.0316,24.037,24.060677196907488,101,153.15
1645527900,24.037,24.074,24.02915,24.074,24.06258045449213,75,149.3
1645528200,24.074,24.077,24.0575,24.06,24.062211818136113,64,142.2
1645528500,24.06,24.076,24.0485,24.066,24.06275298697381,105,143.35
1645528800,24.066,24.066,24.0316,24.0316,24.058302560263265,78,141.25
1645529100,24.0316,24.0465,24.025,24.04075,24.05579505165423,64,141.45
1645529400,24.04075,24.06365,24.0345,24.06365,24.056917187132196,137,143.4
1645529700,24.06365,24.091,24.061,24.071,24.05892901754188,73,142.6
1645530000,24.071,24.073,24.0445,24.046,24.057082015035895,132,145
1645530300,24.046,24.0485,24.0125,24.0295,24.053141727173625,161,150.35
1645530600,24.0295,24.0315,23.9755,23.9865,24.043621480434535,692,180.8
1645530900,23.9865,24.0015,23.972,23.993,24.036389840372458,658,208.4
1645531200,23.993,24.028,23.94465,24.0265,24.034977006033532,950,248.65
1645531500,24.0265,24.0465,23.996,24.0035,24.030480290885887,269,254.2
1645531800,24.0035,24.016,23.9925,24.012,24.027840249330758,311,264
1645532100,24.012,24.0215,23.9731,23.9765,24.020505927997792,147,251.75
1645532400,23.9765,24.0261,23.976,24.00675,24.01854079542668,111,245.65
1645532700,24.00675,24.02855,23.998,24.0236,24.019263538937157,104,234.65
1645533000,24.0236,24.05205,24.0163,24.03375,24.021333033374706,236,230.45
1645533300,24.03375,24.083,24.0305,24.083,24.030142600035465,133,230.05
1645533600,24.083,24.092,24.05185,24.056,24.033836514316114,122,231.1
1645533900,24.056,24.0702,24.045,24.0622,24.037888440842384,193,237
1645534200,24.0622,24.07895,24.053,24.074,24.04304723500776,115,239.55
1645534500,24.074,24.0745,24.0595,24.06805,24.046619058578077,82,238.4
1645534800,24.06805,24.0931,24.048,24.0524,24.047444907352638,347,251.85
1645535100,24.0524,24.05925,24.024,24.0405,24.04645277773083,173,257.3
1645535400,24.0405,24.0775,24.0405,24.07495,24.05052380948357,172,259.05
1645535700,24.07495,24.12755,24.0705,24.101,24.05773469384306,172,264
1645536000,24.101,24.1495,24.0615,24.1326,24.068429737579766,342,274.5
1645536300,24.1326,24.1895,24.10995,24.18365,24.084889775068373,318,282.35
1645536600,24.18365,24.2265,24.1785,24.1915,24.10011980720146,360,265.75
1645536900,24.1915,24.2065,24.162,24.19915,24.114266977601254,194,242.55
1645537200,24.19915,24.217,24.1855,24.2055,24.12730026651536,187,204.4
1645537500,24.2055,24.219,24.1966,24.202,24.137971657013164,105,196.2
1645537800,24.202,24.232,24.1895,24.208,24.147975706011284,86,184.95
1645538100,24.208,24.22785,24.207,24.21,24.156836319438245,139,184.55
1645538400,24.21,24.231,24.1965,24.2225,24.166216845232782,137,185.85
1645538700,24.2225,24.2665,24.21155,24.257,24.179185867342387,90,185.15
1645539000,24.257,24.27505,24.2523,24.26615,24.191609314864905,84,177.55
1645539300,24.26615,24.29305,24.26255,24.271,24.202950841312777,105,176.15
1645539600,24.271,24.2755,24.24665,24.2495,24.20960072112524,85,174.3
1645539900,24.2495,24.2515,24.229,24.234,24.213086332393065,94,169.35
1645540200,24.234,24.2879,24.23305,24.264,24.220359713479773,449,186.05
1645540500,24.264,24.368,24.264,24.286,24.229736897268374,620,212.95
1645540800,24.286,24.295,24.2135,24.226,24.229203054801467,438,217.5
1645541100,24.226,24.229,24.1605,24.2155,24.227245475544112,508,234.25
1645541400,24.2155,24.225,24.1835,24.21805,24.22593183618067,125,231.9
1645541700,24.21805,24.21805,24.177,24.2145,24.224298716726285,164,231.5
1645542000,24.2145,24.28,24.2125,24.262,24.229684614336815,722,250.5
1645542300,24.262,24.26875,24.18865,24.19,24.22401538371727,545,261.85
1645542600,24.19,24.2025,24.1465,24.1989,24.22042747175766,375,262.6
1645542900,24.1989,24.21415,24.179,24.1968,24.217052118649423,144,260.1
1645543200,24.1968,24.2195,24.18245,24.21135,24.216237530270938,165,259
1645543500,24.21135,24.2275,24.1816,24.1859,24.211903597375088,148,261.15
1645543800,24.1859,24.2265,24.18195,24.2225,24.213417369178647,193,266.5
1645544100,24.2225,24.2414,24.208,24.22585,24.215193459295985,103,264.7
1645544400,24.22585,24.233,24.2095,24.2168,24.215422965110843,116,263.65
1645544700,24.2168,24.23015,24.1559,24.1559,24.206919684380722,147,266.5
1645545000,24.1559,24.1595,24.121,24.1575,24.19985972946919,182,271.4
1645545300,24.1575,24.2084,24.153,24.1915,24.198665482402163,154,273.85
1645545600,24.1915,24.19805,24.1695,24.186,24.196856127773284,83,273.75
1645545900,24.186,24.2015,24.181,24.187,24.19544810951996,97,273.9
1645546200,24.187,24.2025,24.181,24.197,24.195669808159966,71,255
1645546500,24.197,24.208,24.19,24.1975,24.195931264137112,55,226.75
1645546800,24.1975,24.222,24.197,24.214,24.198512512117524,59,207.8
1645547100,24.214,24.2315,24.2075,24.2245,24.20222501038645,129,188.85
1645547400,24.2245,24.245,24.20905,24.241,24.207764294616954,182,191.7
1645547700,24.241,24.2425,24.2285,24.2355,24.211726538243106,69,186.95
1645548000,24.2355,24.2635,24.2355,24.2475,24.216837032779804,116,156.65
1645548300,24.2475,24.2785,24.2465,24.27455,24.225081742382688,64,132.6
1645548600,24.27455,24.2895,24.257,24.2575,24.229712922042303,73,117.5
1645548900,24.2575,24.2699,24.2505,24.2675,24.235111076036258,64,113.5
1645549200,24.2675,24.2748,24.25395,24.27,24.24009520803108,73,108.9
1645549500,24.27,24.2824,24.2649,24.278,24.24551017831235,48,103.9
1645549800,24.278,24.28025,24.265,24.2725,24.249365867124876,42,96.35
1645550100,24.2725,24.2765,24.259,24.2615,24.251099314678466,36,93
1645550400,24.2615,24.26815,24.249,24.249,24.25079941258154,35,88.95
1645550700,24.249,24.2753,24.24515,24.2753,24.254299496498465,23,82.75
1645551000,24.2753,24.28,24.2645,24.2755,24.257328139855826,35,75.4
1645551300,24.2755,24.28005,24.256,24.256,24.257138405590705,49,70.15
1645551600,24.256,24.2755,24.255,24.2665,24.258475776220603,68,69.4
1645551900,24.2665,24.2795,24.262,24.2716,24.260350665331945,72,68.15
1645552200,24.2716,24.2755,24.266,24.266,24.261157713141667,29,66.05
1645552500,24.266,24.2752,24.256,24.27,24.262420896978572,45,65.55
1645552800,24.27,24.271,24.2445,24.262,24.26236076883878,84,66.8
1645553100,24.262,24.2725,24.2575,24.2725,24.263809230433242,62,63.45
1645553400,24.2725,24.2785,24.2538,24.25675,24.262800768942782,56,57.15
1645553700,24.25675,24.2672,24.241,24.2585,24.262186373379528,58,56.6
1645554000,24.2585,24.294,24.253,24.2785,24.264516891468165,129,57.25
1645554300,24.2785,24.2809,24.24545,24.2652,24.264614478401285,98,58.95
1645554600,24.2652,24.2674,24.24185,24.24755,24.262176695772528,75,59.05
1645554900,24.24755,24.25,24.22255,24.225,24.256865739233596,35,57.6
1645555200,24.225,24.2335,24.2145,24.22,24.251599205057367,43,56.1
1645555500,24.22,24.22,24.181,24.181,24.241513604334887,42,55.8
1645555800,24.181,24.24545,24.181,24.22925,24.239761660858477,140,60.7
1645556100,24.22925,24.24355,24.2085,24.2415,24.240009995021552,70,62.4
1645556400,24.2415,24.2415,24.2115,24.22195,24.237429995732757,77,64.5
1645556700,24.22195,24.2245,24.19385,24.2155,24.234297139199505,56,66.15
1645557000,24.2155,24.2275,24.21,24.2235,24.232754690742436,62,67.5
1645557300,24.2235,24.236,24.216,24.2185,24.23071830635066,57,67.9
1645557600,24.2185,24.2365,24.198,24.2065,24.227258548300565,108,69.9
1645557900,24.2065,24.2464,24.195,24.2464,24.229993041400483,311,81.85
1645558200,24.2464,24.2464,24.19975,24.2164,24.228051178343268,161,88.45
1645558500,24.2164,24.25315,24.20655,24.247,24.230758152865658,117,92.05
1645558800,24.247,24.254,24.2235,24.23,24.23064984531342,113,93.5
1645559100,24.23,24.2475,24.214,24.2445,24.23262843884007,128,96.8
1645559400,24.2445,24.2615,24.23,24.23,24.2322529475772,76,97.8
1645559700,24.23,24.2465,24.223,24.225,24.23121681220903,97,99.75
1645560000,24.225,24.22845,24.2094,24.216,24.229042981893457,70,96.8
1645560300,24.216,24.216,24.1733,24.1755,24.221393984480105,68,95.3
1645560600,24.1755,24.18215,24.15005,24.169,24.213909129554377,114,97.25
1645560900,24.169,24.1924,24.16595,24.186,24.20992211104661,65,98.75
1645561200,24.186,24.19345,24.16725,24.17435,24.204840380897092,44,98.8
1645561500,24.17435,24.1923,24.17125,24.18335,24.20177032648322,37,98.55
1645561800,24.18335,24.20095,24.173,24.1899,24.200074565557042,72,95.15
1645562100,24.1899,24.192,24.1754,24.1801,24.19722105619175,35,93.4
1645562400,24.1801,24.1849,24.16725,24.17,24.193332333878647,41,91.6
1645562700,24.17,24.17,24.153,24.153,24.187570571895982,27,90.15
1645563000,24.153,24.1725,24.1477,24.1635,24.184131918767985,95,91.8
1645563300,24.1635,24.169,24.146,24.146,24.178684501801133,50,91.45
1645563600,24.146,24.1625,24.146,24.1485,24.17437243011526,27,87.4
1645563900,24.1485,24.1505,24.144,24.1485,24.17067636867022,8,72.25
1645564200,24.1485,24.1485,24.136,24.1385,24.16607974457447,9,64.65
1645564500,24.1385,24.1385,24.12495,24.1285,24.16071120963526,20,59.8
1645564800,24.1285,24.1305,24.1285,24.1285,24.156109608258795,2,54.25
1645565100,24.1285,24.13795,24.1285,24.1352,24.153122521364683,7,48.2
1645565400,24.1352,24.1355,24.1255,24.1295,24.149747875455443,17,45.25
1645565700,24.1295,24.1295,24.1175,24.122,24.145783893247522,40,42.4
1645566000,24.122,24.128,24.116,24.125,24.142814765640733,32,40.5
1645566300,24.125,24.125,24.1075,24.109,24.137984084834915,126,43.4
1645566600,24.109,24.109,24.0985,24.101,24.132700644144215,143,44.85
1645566900,24.101,24.106,24.1005,24.1005,24.128100552123612,57,44.45
1645570800,24.1005,24.156,24.1005,24.156,24.132086187534526,89,46.7
1645571100,24.156,24.156,24.14645,24.148,24.134359589315306,60,47.85
1645571400,24.148,24.15315,24.14525,24.1492,24.136479647984547,30,45.75
1645571700,24.1492,24.1544,24.1491,24.15195,24.13868969827247,40,46
1645572000,24.15195,24.1558,24.1465,24.15555,24.141098312804974,56,46.75
1645572300,24.15555,24.1583,24.15555,24.1562,24.14325569668998,5,45.65
1645572600,24.1562,24.15685,24.136,24.13635,24.14226916859141,38,42.8
1645572900,24.13635,24.13635,24.13185,24.1352,24.14125928736407,31,41.85
1645573200,24.1352,24.1461,24.1352,24.1461,24.14195081774063,10,41
1645573500,24.1461,24.1484,24.1373,24.13975,24.141636415206253,17,41.45
1645573800,24.13975,24.15065,24.136,24.1366,24.140916927319648,41,43.05
1645574100,24.1366,24.13875,24.132,24.13865,24.140593080559693,11,42.6
1645574400,24.13865,24.14125,24.13045,24.1341,24.13966549762259,26,43.8
1645574700,24.1341,24.1539,24.1341,24.1539,24.14169899796222,28,44.85
1645575000,24.1539,24.1602,24.1513,24.1602,24.14434199825333,16,44.8
1645575300,24.1602,24.163,24.15395,24.163,24.147007427074282,25,44.05
1645575600,24.163,24.1675,24.1595,24.16055,24.148942080349382,11,43
1645575900,24.16055,24.166,24.156,24.162,24.150807497442326,62,39.8
1645576200,24.162,24.1685,24.1545,24.1685,24.153334997807708,51,35.2
1645576500,24.1685,24.17295,24.168,24.1705,24.15578714097804,9,32.8
1645576800,24.1705,24.1705,24.161,24.161,24.156531835124035,4,28.55
1645577100,24.161,24.1655,24.159,24.1655,24.157813001534887,4,25.75
1645577400,24.1655,24.1785,24.1655,24.1705,24.159625429887047,19,25.2
1645577700,24.1705,24.1899,24.1705,24.1875,24.163607511331755,11,23.75
1645578000,24.1875,24.2425,24.1829,24.2425,24.17487786685579,151,28.5
1645578300,24.2425,24.2425,24.211,24.215,24.180609600162107,76,32.05
1645578600,24.215,24.23455,24.207,24.23185,24.187929657281806,41,32.2
1645578900,24.23185,24.2385,24.2245,24.2287,24.193753991955834,27,32
1645579200,24.2287,24.229,24.2138,24.225,24.198217707390715,50,34
1645579500,24.225,24.2355,24.2187,24.2187,24.20114374919204,38,35.05
1645579800,24.2187,24.2375,24.2155,24.2155,24.2031946421646,62,36.1
1645580100,24.2155,24.21815,24.1915,24.19455,24.201959693283943,47,37.9
1645580400,24.19455,24.2038,24.1565,24.168,24.197108308529096,106,41.9
1645580700,24.168,24.168,24.147,24.1625,24.19216426445351,45,42.75
1645581000,24.1625,24.1675,24.153,24.1675,24.188640798103005,37,43.8
1645581300,24.1675,24.186,24.1675,24.1685,24.185763541231147,37,44.4
1645581600,24.1685,24.2236,24.1685,24.2146,24.18988303534098,68,47.25
1645581900,24.2146,24.21646,24.2035,24.2124,24.19309974457798,48,46.55
1645582200,24.2124,24.2216,24.207,24.209,24.19537120963827,167,52.35
1645582500,24.209,24.21255,24.2035,24.2114,24.197661036832805,76,55.7
1645582800,24.2114,24.22136,24.208,24.22136,24.201046602999547,107,60.85
1645583100,24.22136,24.2219,24.2005,24.2005,24.200968516856754,131,67.2
1645583400,24.2005,24.2008,24.18025,24.18115,24.19813730016293,302,81.35
1645583700,24.18115,24.192,24.17145,24.1721,24.194417685853942,240,92.8
1645584000,24.1721,24.1862,24.16936,24.185,24.19307230216052,157,93.1
1645584300,24.185,24.20155,24.18405,24.197,24.193633401851876,138,96.2
1645584600,24.197,24.2165,24.197,24.2095,24.195900058730178,93,98.8
1645584900,24.2095,24.22045,24.2062,24.2185,24.199128621768725,68,100.85
1645585200,24.2185,24.2255,24.2145,24.2255,24.202895961516052,31,99.9
1645585500,24.2255,24.2325,24.20595,24.2153,24.20466796701376,128,104.4
1645585800,24.2153,24.2153,24.18825,24.18825,24.20232254315465,142,108.4
1645586100,24.18825,24.19495,24.176,24.185,24.199847894132557,213,116.7
1645586400,24.185,24.2045,24.182,24.184,24.197583909256476,172,120
1645586700,24.184,24.195,24.177,24.181,24.195214779362693,150,125.25
1645587000,24.181,24.2182,24.181,24.204,24.196469810882313,206,133.7
1645587300,24.204,24.2126,24.204,24.2097,24.198359837899122,74,135.55
1645587600,24.2097,24.2103,24.2043,24.20885,24.199858432484966,54,134.85
1645587900,24.20885,24.2115,24.207,24.2095,24.201235799272826,17,133.3
1645588200,24.2095,24.2095,24.204,24.207,24.202059256519565,7,125.3
1645588500,24.207,24.2184,24.207,24.2184,24.204393648445343,15,122.25
1645588800,24.2184,24.2184,24.2105,24.213,24.205623127238862,12,117.5
1645589100,24.213,24.213,24.204,24.21105,24.206398394776166,13,111.6
1645589400,24.21105,24.2175,24.2032,24.2057,24.206298624093858,15,97.25
1645589700,24.2057,24.208,24.2057,24.208,24.206541677794736,1,85.3
1645590000,24.208,24.213,24.2036,24.20965,24.20698572382406,11,78
1645590300,24.20965,24.212,24.201,24.201,24.206130620420623,6,71.4
1645590900,24.201,24.201,24.1988,24.1988,24.205083388931964,1,66.8
1645591200,24.1988,24.1988,24.194,24.1965,24.20385719051311,3,63.55
1645591500,24.1965,24.199,24.1905,24.1905,24.20194902043981,6,62.3
1645591800,24.1905,24.193,24.171,24.1847,24.19948487466269,51,58.45
1645592100,24.1847,24.191,24.1795,24.183,24.19712989256802,18,52.25
1645592400,24.183,24.187,24.17605,24.17625,24.19414705077259,20,42.6
1645592700,24.17625,24.17625,24.154,24.1545,24.18848318637651,38,35.9
1645593000,24.1545,24.1595,24.1148,24.1148,24.177957016894148,107,33.75
1645593300,24.1148,24.1148,24.08085,24.08085,24.164084585909272,32,25.05
1645593600,24.08085,24.0945,24.08085,24.0865,24.153001073636517,40,23.35
1645593900,24.0865,24.101,24.077,24.1,24.145429491688443,32,22.25
1645594200,24.1,24.1025,24.07385,24.09385,24.138060992875808,337,38.25
1645594500,24.09385,24.0965,24.07445,24.0935,24.131695136750693,102,43
1645594800,24.0935,24.106,24.08,24.084,24.12488154578631,55,45
1645595100,24.084,24.0895,24.073,24.082,24.11875561067398,45,46.65
1645595400,24.082,24.085,24.073,24.083,24.11364766629198,32,47.6
1645595700,24.083,24.085,24.074,24.08405,24.109419428250266,22,47.95
1645596000,24.08405,24.09,24.0749,24.077,24.104788081357373,39,49.85
1645596300,24.077,24.08145,24.0467,24.0509,24.097089784020607,39,51.25
1645596600,24.0509,24.05525,24.03165,24.04685,24.089912672017665,106,56.25
1645596900,24.04685,24.054,24.03275,24.054,24.084782290300858,56,59
1645597200,24.054,24.0665,24.05,24.05595,24.080663391686446,31,60.4
1645597500,24.05595,24.0732,24.04865,24.06455,24.078361478588384,48,62.5
1645597800,24.06455,24.06675,24.05335,24.0605,24.07580983879004,34,61.65
1645598100,24.0605,24.06855,24.05715,24.06215,24.073858433248606,36,62.55
1645598400,24.06215,24.0718,24.06,24.06965,24.073257228498807,17,62.4
1645598700,24.06965,24.1011,24.0675,24.0996,24.077020481570408,89,64.95
1645599000,24.0996,24.10405,24.075,24.096,24.079731841346067,189,69.05
1645599300,24.096,24.145,24.094,24.141,24.088484435439483,229,78.9
1645599600,24.141,24.1908,24.135,24.1498,24.09724380180527,255,89.65
1645599900,24.1498,24.1553,24.12635,24.141,24.103494687261662,48,90.45
1645600200,24.141,24.15345,24.141,24.144,24.109281160509997,39,75.55
1645600500,24.144,24.1505,24.144,24.145,24.114383851865714,9,70.9
1645600800,24.145,24.1473,24.1145,24.1165,24.114686158742042,21,69.2
1645601100,24.1165,24.1213,24.0717,24.0785,24.109516707493178,175,75.7
1645601400,24.0785,24.1146,24.0785,24.113,24.110014320708437,110,79.6
1645601700,24.113,24.13825,24.1063,24.1063,24.109483703464374,73,82.15
1645602000,24.1063,24.12875,24.09675,24.12875,24.112236031540892,162,88.3
1645602300,24.12875,24.14615,24.1206,24.1285,24.11455945560648,75,90.1
1645602600,24.1285,24.135,24.108,24.115,24.114622390519838,80,88.8
1645602900,24.115,24.1215,24.0967,24.0988,24.112362049017005,80,90
1645603200,24.0988,24.1375,24.0792,24.12745,24.114517470586005,183,97.6
1645603500,24.12745,24.141,24.10605,24.10605,24.11330783193086,73,98.85
1645603800,24.10605,24.1457,24.10605,24.1457,24.117935284512168,89,101.6
1645604100,24.1457,24.15,24.12685,24.12925,24.119551672439002,77,103.65
1645604400,24.12925,24.15855,24.12525,24.15015,24.123922862090573,217,113.65
1645604700,24.15015,24.15015,24.1225,24.1335,24.125291024649062,124,115.4
1645605000,24.1335,24.1665,24.103,24.144,24.127963735413484,160,113.95
1645605300,24.144,24.1517,24.1055,24.119,24.126683201782985,96,107.3
1645605600,24.119,24.121,24.089,24.0955,24.122228458671128,54,97.25
1645605900,24.0955,24.1321,24.089,24.0934,24.118110107432393,72,98.45
1645606200,24.0934,24.0934,24.0715,24.0815,24.11288009208491,164,104.7
1645606500,24.0815,24.104,24.0815,24.104,24.111611507501355,55,107
