time,open,high,low,close,Plot,Volume,Volume MA
1427058000,1.49546,1.499,1.492605,1.493895,1.4852044410861753,9607,13807.8
1427072400,1.493895,1.49603,1.49177,1.494685,1.4865588066452933,8125,14000.65
1427086800,1.494685,1.49479,1.484575,1.484695,1.4862925485531087,11636,14321.9
1427101200,1.484695,1.49331,1.483885,1.49,1.4868221844740932,19127,15200.3
1427115600,1.49,1.495825,1.48854,1.49356,1.4877847295492228,22772,16065.1
1427130000,1.49356,1.497325,1.49214,1.495245,1.4888504824707627,9748,15942.3
1427144400,1.495245,1.49739,1.494595,1.4946,1.4896718421177966,5428,15626.55
1427158800,1.4946,1.49474,1.49198,1.49408,1.4903015789581116,5863,13530.45
1427173200,1.49408,1.496585,1.491805,1.495385,1.4910277819640958,13363,13496.35
1427187600,1.495385,1.49848,1.489135,1.493105,1.4913245273977964,22500,13996.6
1427202000,1.493105,1.494015,1.485185,1.48743,1.4907681663409684,21820,13984.3
1427216400,1.48743,1.48824,1.484305,1.48501,1.4899455711494016,5166,13090.85
1427230800,1.48501,1.48641,1.483105,1.485935,1.4893726324137726,5658,12141.95
1427245200,1.485935,1.487765,1.48556,1.485755,1.4888558277832336,4362,11844.75
1427259600,1.485755,1.489665,1.48458,1.4867,1.4885478523856288,9782,12054.5
1427274000,1.4867,1.49546,1.48551,1.4925,1.4891124449019675,18254,12680.35
1427288400,1.4925,1.492895,1.486135,1.48956,1.4891763813445438,17552,13174.65
1427302800,1.48956,1.49004,1.48608,1.488065,1.4890176125810375,6452,12833.05
1427317200,1.488065,1.489635,1.48727,1.488875,1.4889972393551751,5060,11703.1
1427331600,1.488875,1.489815,1.487305,1.48916,1.4890204908758644,5305,11379
1427346000,1.48916,1.497225,1.487345,1.495845,1.4899954207507409,11357,11466.5
1427360400,1.495845,1.499445,1.488255,1.490085,1.4900082177863492,17700,11945.25
1427374800,1.490085,1.49087,1.48069,1.486785,1.4895477581025849,18629,12294.9
1427389200,1.486785,1.486785,1.482,1.484945,1.4888902212307868,8984,11787.75
1427403600,1.484945,1.48662,1.48419,1.48639,1.488533046769246,4364,10867.35
1427418000,1.48639,1.486735,1.48425,1.485795,1.4881418972307823,5886,10674.25
1427432400,1.485795,1.48608,1.479675,1.482185,1.487290911912099,13663,11086
1427446800,1.482185,1.492225,1.481035,1.489715,1.4876372102103705,16780,11631.85
1427461200,1.489715,1.4921,1.486765,1.489865,1.4879554658946035,18636,11895.5
1427475600,1.489865,1.491025,1.486275,1.48777,1.4879289707668029,10603,11300.65
1427662800,1.48777,1.490145,1.485535,1.48754,1.4878734035144023,5279,10473.6
1427677200,1.48754,1.487895,1.484765,1.485205,1.4874922030123447,4358,10433.2
1427691600,1.485205,1.48664,1.48019,1.484635,1.4870840311534386,11376,10719.1
1427706000,1.484635,1.486565,1.477455,1.478615,1.48587416956009,11485,11075.25
1427720400,1.478615,1.482175,1.47528,1.48145,1.4852421453372202,13359,11254.1
1427734800,1.48145,1.484325,1.47885,1.481135,1.484655410289046,5963,10639.55
1427749200,1.481135,1.481605,1.480035,1.4808,1.484104637390611,6999,10111.9
1427763600,1.4808,1.4808,1.47693,1.478215,1.4832632606205238,6740,10126.3
1427778000,1.478215,1.47962,1.475575,1.47626,1.482262794817592,12508,10498.7
1427792400,1.47626,1.48144,1.475655,1.479,1.4817966812722219,13482,10907.55
1427806800,1.479,1.487175,1.47774,1.484335,1.482159298233333,15237,11101.55
1427821200,1.484335,1.485955,1.481665,1.481665,1.4820886841999996,5075,10470.3
1427835600,1.481665,1.484275,1.481665,1.483575,1.4823010150285711,5906,9834.15
1427850000,1.483575,1.487125,1.483575,1.48629,1.4828708700244897,8039,9786.9
1427864400,1.48629,1.487165,1.47505,1.47601,1.4818907457352768,12072,10172.3
1427878800,1.47601,1.480615,1.473955,1.47918,1.4815034963445228,16235,10689.75
1427893200,1.47918,1.484665,1.476485,1.48295,1.4817101397238768,16381,10825.65
1427907600,1.48295,1.484105,1.481835,1.482315,1.4817965483347515,4903,10231.8
1427922000,1.482315,1.48371,1.481735,1.481965,1.4818206128583586,4063,9503.15
1427936400,1.481965,1.484245,1.481825,1.48341,1.4820476681643073,4721,9209.05
1427950800,1.48341,1.48686,1.48153,1.483245,1.4822187155694062,11492,9519.7
1427965200,1.483245,1.48408,1.47765,1.4806,1.4819874704880627,15247,10064.15
1427979600,1.4806,1.486345,1.479905,1.484485,1.4823442604183392,12917,10141.2
1427994000,1.484485,1.48564,1.481405,1.48281,1.482410794644291,6190,9876.45
1428008400,1.48281,1.484065,1.48212,1.483395,1.482551395409392,5501,9483.55
1428022800,1.483395,1.483615,1.482395,1.48279,1.4825854817794788,3235,9347.15
1428037200,1.48279,1.484065,1.481625,1.481995,1.4825011272395532,4318,9213.1
1428051600,1.481995,1.493945,1.481025,1.49254,1.483935251919617,11340,9443.1
1428066000,1.49254,1.494545,1.48908,1.489605,1.4847452159311005,11145,9374.95
1428080400,1.489605,1.49239,1.489405,1.49183,1.4857573279409433,3105,8856.1
1428267600,1.49183,1.493425,1.490395,1.49157,1.4865877096636655,3980,8293.25
1428282000,1.49157,1.49236,1.48991,1.49175,1.487325179711713,2188,8148.9
1428296400,1.49175,1.49438,1.491725,1.493705,1.4882365826100397,2244,7965.8
1428310800,1.493705,1.495475,1.492805,1.49489,1.4891870708086052,4015,7764.6
1428325200,1.49489,1.498135,1.493445,1.494405,1.4899324892645187,7482,7535.1
1428339600,1.494405,1.49465,1.4871,1.488165,1.489679990798159,8064,7126.55
1428354000,1.488165,1.48966,1.487925,1.48853,1.489515706398422,3973,6506.15
1428368400,1.48853,1.491085,1.48795,1.48929,1.4894834626272189,5019,6511.95
1428382800,1.48929,1.49207,1.482995,1.48503,1.4888472536804733,15055,7061.55
1428397200,1.48503,1.490845,1.484785,1.488295,1.4887683602975486,11907,7420.85
1428411600,1.488295,1.491205,1.483965,1.485275,1.4882693088264702,11578,7425.15
1428426000,1.485275,1.4861,1.48032,1.48075,1.4871951218512602,5731,6949.35
1428440400,1.48075,1.482925,1.48075,1.48251,1.4865258187296515,3694,6488.2
1428454800,1.48251,1.48445,1.482135,1.4839,1.4861507017682727,4210,6389.2
1428469200,1.4839,1.49029,1.482825,1.48948,1.4866263158013768,9507,6589.5
1428483600,1.48948,1.497275,1.4894,1.49594,1.4879568421154659,11678,7011.65
1428498000,1.49594,1.496495,1.49078,1.491735,1.4884965789561135,15835,7587.5
1428512400,1.491735,1.492865,1.485445,1.48668,1.4882370676766687,16416,7841.3
1428526800,1.48668,1.48836,1.48519,1.485395,1.4878310580085734,3151,7441.6
1428541200,1.485395,1.48864,1.48528,1.487245,1.4877473354359199,3588,7465.75
1428555600,1.487245,1.487805,1.47646,1.478805,1.4864698589450742,10156,7774.55
1428570000,1.478805,1.48456,1.47824,1.47889,1.4853870219529206,10272,8178.75
1428584400,1.47889,1.48065,1.471275,1.473415,1.4836767331025034,15285,8830.8
1428598800,1.473415,1.47347,1.468445,1.47129,1.4819071998021458,6894,8974.75
1428613200,1.47129,1.471965,1.47044,1.47168,1.4804461712589823,3944,8797.85
1428627600,1.47168,1.472505,1.47056,1.471365,1.4791488610791277,4090,8599.15
1428642000,1.471365,1.47204,1.462235,1.463815,1.4769583094963952,12531,9027.05
1428656400,1.463815,1.466,1.45874,1.462335,1.4748692652826243,16260,9589.1
1428670800,1.462335,1.46689,1.46143,1.46541,1.4735179416708208,12843,9478.5
1428685200,1.46541,1.46604,1.463035,1.463175,1.4720403785749894,6088,9187.55
1428872400,1.463175,1.46496,1.46208,1.46399,1.4708903244928477,4021,8809.7
1428886800,1.46399,1.46472,1.46019,1.46019,1.4693617067081555,4698,8758.05
1428901200,1.46019,1.46312,1.45659,1.459445,1.4679450343212763,13417,9244.2
1428915600,1.459445,1.464625,1.45837,1.46343,1.4673000294182368,15130,9790.2
1428930000,1.46343,1.468145,1.463095,1.466795,1.4672278823584886,15292,10079.45
1428944400,1.466795,1.46796,1.46616,1.467515,1.4672688991644187,4074,9699.25
1428958800,1.467515,1.469175,1.46611,1.46887,1.467497627855216,4672,9141.1
1428973200,1.46887,1.468945,1.465195,1.4657,1.4672408238758994,5406,8590.6
1428987600,1.4657,1.46809,1.46033,1.46123,1.466382134750771,13131,9089.6
1429002000,1.46123,1.47392,1.46096,1.47294,1.467318972643518,15722,9696.3
1429016400,1.47294,1.480165,1.47294,1.478255,1.4688812622658727,18993,10138.15
1429030800,1.478255,1.48001,1.47736,1.478225,1.4702160819421766,5064,9877.75
1429045200,1.478225,1.478235,1.475285,1.475545,1.470977355950437,4009,9313.95
1429059600,1.475545,1.4767,1.47448,1.47538,1.4716063051003747,3936,9166.05
1429074000,1.47538,1.477795,1.4701,1.47093,1.4715096900860354,8603,9399
1429088400,1.47093,1.47898,1.470175,1.47732,1.4723397343594589,16073,9998.15
1429102800,1.47732,1.481325,1.474515,1.47969,1.4733897723081077,16732,10208.2
1429117200,1.47969,1.48531,1.47952,1.484235,1.4749390905498065,12714,10030.9
1429131600,1.484235,1.48797,1.48235,1.48703,1.4766663633284056,8163,9796.9
1429146000,1.48703,1.48734,1.483025,1.483705,1.4776718828529192,7436,9864.3
1429160400,1.483705,1.48554,1.48121,1.482535,1.4783666138739309,13048,10315.65
1429174800,1.482535,1.494095,1.48215,1.49245,1.480378526177655,18085,10985
1429189200,1.49245,1.4936,1.488425,1.492105,1.4820537367237043,14578,11043.05
1429203600,1.492105,1.497015,1.49121,1.49344,1.4836803457631749,12045,10888.8
1429218000,1.49344,1.494635,1.491915,1.49438,1.485208867797007,5491,10398.75
1429232400,1.49438,1.49482,1.49236,1.493315,1.4863668866831488,3741,10382.1
1429246800,1.493315,1.501875,1.491625,1.50174,1.4885630457284134,14154,10856.2
1429261200,1.50174,1.50537,1.498105,1.499265,1.49009189633864,17541,11462.95
1429275600,1.499265,1.50043,1.492045,1.493895,1.4906351968616913,16915,11652.15
1429290000,1.493895,1.497915,1.493815,1.49634,1.4914501687385926,7043,11218.2
1429477200,1.49634,1.49774,1.49487,1.49704,1.4922487160616509,4685,10502.8
1429491600,1.49704,1.498405,1.49504,1.495405,1.4926996137671293,6696,10584.4
1429506000,1.495405,1.49802,1.493515,1.494815,1.4930018118003967,11194,10943.65
1429520400,1.494815,1.494825,1.48879,1.491425,1.4927765529717685,12678,11380.75
1429534800,1.491425,1.49275,1.48893,1.490725,1.4924834739758013,9056,11403.4
1429549200,1.490725,1.49129,1.48904,1.490705,1.4922294062649726,4373,10818.4
1429563600,1.490705,1.491195,1.48915,1.49001,1.4919123482271193,4586,10211.1
1429578000,1.49001,1.49013,1.488045,1.48929,1.4915377270518166,4241,9787.45
1429592400,1.48929,1.489665,1.485645,1.48802,1.4910351946158429,9461,9852.35
1429606800,1.48802,1.4911,1.486455,1.490545,1.4909651668135797,8668,9913.95
1429621200,1.490545,1.49731,1.48668,1.496025,1.4916880001259254,13220,9922.55
1429635600,1.496025,1.496025,1.491995,1.49262,1.491821142965079,5348,9285.7
1429650000,1.49262,1.493465,1.49132,1.491875,1.4918288368272106,6711,8892.35
1429664400,1.491875,1.494585,1.491675,1.49428,1.492179002994752,7073,8643.75
1429678800,1.49428,1.501485,1.4928,1.49923,1.493186288281216,13739,9056.15
1429693200,1.49923,1.50797,1.499175,1.50482,1.4948482470981852,13101,9524.15
1429707600,1.50482,1.50527,1.501125,1.50267,1.4959656403698731,12229,9427.9
1429722000,1.50267,1.504915,1.502395,1.50373,1.4970748346027487,3610,8731.35
1429736400,1.50373,1.504085,1.50186,1.50282,1.4978955725166416,5475,8159.35
1429750800,1.50282,1.503695,1.501235,1.502605,1.4985683478714071,4137,8014.05
1429765200,1.502605,1.503775,1.49597,1.500195,1.4988007267469203,13479,8453.75
1429779600,1.500195,1.50347,1.49863,1.50024,1.499006337211646,11690,8703.45
1429794000,1.50024,1.506295,1.49805,1.50536,1.499914003324268,14118,8849.65
1429808400,1.50536,1.50701,1.505075,1.5056,1.5007262885636583,4604,8445.95
1429822800,1.5056,1.50648,1.504175,1.50598,1.5014768187688499,4166,8201.45
1429837200,1.50598,1.50612,1.502745,1.50478,1.5019487018018711,4462,8205.9
1429851600,1.50478,1.514635,1.5045,1.514435,1.5037324586873182,14194,8686.3
1429866000,1.514435,1.51736,1.510465,1.515475,1.50540996458913,14402,9194.35
1429880400,1.515475,1.51858,1.51122,1.516495,1.506993541076397,13781,9410.35
1429894800,1.516495,1.51876,1.51643,1.51876,1.5086744637797689,3572,9155.55
1430082000,1.51876,1.51876,1.51688,1.51774,1.509969540382659,3014,8645.25
1430096400,1.51774,1.518705,1.516545,1.51792,1.5111053203279934,4091,8582.4
1430110800,1.51792,1.519015,1.513045,1.514585,1.5116024174239944,10477,8770.7
1430125200,1.514585,1.51506,1.510695,1.513275,1.5118413577919954,8924,8863.25
1430139600,1.513275,1.526165,1.51267,1.524495,1.5136490209645674,14363,8894.45
1430154000,1.524495,1.52565,1.52202,1.52378,1.515096303683915,5825,8530.65
1430168400,1.52378,1.52378,1.52186,1.52303,1.516229688871927,4949,8166.65
1430182800,1.52303,1.523835,1.52228,1.523325,1.517243304747366,3191,8145.7
1430197200,1.523325,1.52613,1.51761,1.521285,1.5178206897834567,11793,8461.6
1430211600,1.521285,1.53054,1.520625,1.528055,1.5192827341001058,13324,8920.95
1430226000,1.528055,1.53377,1.5274,1.531645,1.521048772085805,16122,9053.1
1430240400,1.531645,1.534305,1.531045,1.5339,1.5228846617878327,5927,8764.95
1430254800,1.5339,1.53459,1.532805,1.534345,1.5245218529609994,5576,8337.85
1430269200,1.534345,1.534455,1.53314,1.533675,1.5258294453951424,3357,8275.5
1430283600,1.533675,1.540645,1.5334,1.539195,1.5277388103386933,10631,8598.75
1430298000,1.539195,1.541565,1.53479,1.538175,1.5292296945760229,15738,9162.55
1430312400,1.538175,1.54987,1.536275,1.545755,1.531590452493734,24319,9668.8
1430326800,1.545755,1.5471,1.53941,1.54381,1.5333361021374863,20140,9955.7
1430341200,1.54381,1.5446,1.542275,1.543625,1.5348059446892741,4423,9487.8
1430355600,1.543625,1.54447,1.54177,1.54227,1.5358722383050922,5604,9589.4
1430370000,1.54227,1.54922,1.54019,1.54548,1.537244775690079,17073,10292.35
1430384400,1.54548,1.546265,1.53571,1.5375,1.537281236305782,17726,10974.1
1430398800,1.5375,1.53864,1.530425,1.533435,1.5367317739763846,23565,11628.5
1430413200,1.533435,1.5362,1.53133,1.535245,1.5365193776940438,8858,11625.2
1430427600,1.535245,1.535995,1.534245,1.53499,1.5363008951663235,6238,11218.95
1430442000,1.53499,1.53532,1.533715,1.534895,1.5361000529997058,2802,11067.8
1430456400,1.534895,1.53975,1.52917,1.52917,1.5351100454283195,10040,11322.35
1430470800,1.52917,1.5325,1.521895,1.52368,1.5334771817957027,13043,11814.95
1430485200,1.52368,1.52498,1.51146,1.511575,1.530348298682031,18255,12138.05
1430499600,1.511575,1.51605,1.511575,1.51392,1.5280013988703123,6977,11820.7
1430686800,1.51392,1.51657,1.513535,1.514735,1.5261061990316962,5699,11299.55
1430701200,1.514735,1.516335,1.514555,1.5153,1.5245624563128823,3850,11195.7
1430715600,1.5153,1.517525,1.512495,1.51512,1.5232135339824706,12106,11522.2
1430730000,1.51512,1.51557,1.509035,1.51461,1.5219844576992603,14617,12085.2
1430744400,1.51461,1.51491,1.50994,1.512305,1.5206016780279372,16103,12358.8
1430758800,1.512305,1.5127,1.51053,1.512005,1.5193735811668034,6933,11918.55
1430773200,1.512005,1.512485,1.51158,1.51218,1.518345926714403,3235,10864.35
1430787600,1.51218,1.51263,1.51116,1.511795,1.5174100800409167,2972,10005.95
1430802000,1.511795,1.515195,1.50894,1.512525,1.5167122114636429,12103,10389.95
1430816400,1.512525,1.517135,1.51102,1.515795,1.516581181254551,14362,10827.85
1430830800,1.515795,1.520975,1.513355,1.520255,1.5171060125039009,19251,10936.75
1430845200,1.520255,1.521835,1.51657,1.51817,1.5172580107176292,6466,10373.75
1430859600,1.51817,1.51835,1.51662,1.516995,1.5172204377579679,4354,9413.2
1430874000,1.516995,1.521665,1.51662,1.52137,1.5178132323639724,4924,9216.5
1430888400,1.52137,1.524175,1.51505,1.5175,1.517768484883405,16674,9738.3
1430902800,1.5175,1.526415,1.51678,1.52273,1.5184772727572042,18584,10527.4
1430917200,1.52273,1.52914,1.520115,1.523165,1.5191469480776036,21269,11088.85
1430931600,1.523165,1.526695,1.52283,1.52449,1.5199102412093748,6244,10748.9
1430946000,1.52449,1.52482,1.523445,1.5237,1.5204516353223212,8012,10236.75
1430960400,1.5237,1.52484,1.52287,1.524095,1.520972115990561,7635,10269.65
1430974800,1.524095,1.52532,1.516385,1.519295,1.5207325279919093,15184,10743.9
1430989200,1.519295,1.524835,1.51881,1.52255,1.520992166850208,21961,11649.45
1431003600,1.52255,1.523595,1.516775,1.5212,1.5210218573001784,20235,12055.9
1431018000,1.5212,1.527565,1.521015,1.524795,1.521560877685867,9066,11778.35
1431032400,1.524795,1.544815,1.524795,1.54004,1.5242007523021714,6908,11318.6
1431046800,1.54004,1.552285,1.539805,1.55132,1.5280749305447185,8904,11417.15
1431061200,1.55132,1.552035,1.5417,1.547875,1.5309035118954728,18920,12201.4
1431075600,1.547875,1.54796,1.535495,1.54308,1.5326430101961195,19660,13035.8
1431090000,1.54308,1.54652,1.536025,1.544975,1.534404723025245,21171,13489.2
1431104400,1.544975,1.5476,1.543685,1.54426,1.5358126197359243,4905,13016.35
1431291600,1.54426,1.54553,1.54216,1.542405,1.5367543883450778,1264,12117
1431306000,1.542405,1.54327,1.540565,1.54164,1.5374523328672094,2920,11939.7
1431320400,1.54164,1.543445,1.539335,1.54074,1.5379219996004652,8158,12129.9
1431334800,1.54074,1.55156,1.539405,1.55156,1.5398702853718274,12177,12492.55
1431349200,1.55156,1.560575,1.5503,1.558215,1.5424909588901379,15278,12422.75
1431363600,1.558215,1.56131,1.55763,1.55857,1.5447879647629752,3975,11692.3
1431378000,1.55857,1.55892,1.556415,1.556755,1.5464975412254076,1660,10711.85
1431392400,1.556755,1.55815,1.55653,1.557665,1.5480928924789208,1768,10488.05
1431406800,1.557665,1.5648,1.555755,1.563445,1.550286050696218,10123,10593.6
1431421200,1.563445,1.57107,1.56334,1.56506,1.5523966148824724,14474,10935.55
1431435600,1.56506,1.570845,1.56418,1.570365,1.5549635270421194,10883,10720.5
1431450000,1.570365,1.57051,1.566535,1.567045,1.5566894517503882,4187,9831.8
1431464400,1.567045,1.56828,1.566335,1.567355,1.5582131015003324,1529,8896.5
1431478800,1.567355,1.56891,1.565975,1.568645,1.5597033727145708,2812,8583.8
1431493200,1.568645,1.57474,1.56619,1.572395,1.561516462326775,9782,8727.5
1431507600,1.572395,1.574055,1.56337,1.56981,1.56270125342295,19668,9265.7
1431522000,1.56981,1.57694,1.56768,1.574435,1.5643775029339573,13301,8984.75
1431536400,1.574435,1.575385,1.57286,1.574475,1.5658200025148206,3564,8179.95
1431550800,1.574475,1.57508,1.57286,1.573445,1.566909287869846,1693,7206.05
1431565200,1.573445,1.576105,1.573445,1.575195,1.5680929610312968,2235,7072.55
1431579600,1.575195,1.578905,1.57427,1.576375,1.5692761094553973,10430,7530.85
1431594000,1.576375,1.58152,1.576025,1.57945,1.5707295223903406,11920,7980.85
1431608400,1.57945,1.580545,1.5742,1.575835,1.5714588763345776,11714,8158.65
1431622800,1.575835,1.57794,1.57481,1.577515,1.5723240368582092,3802,7739.9
1431637200,1.577515,1.578055,1.576005,1.57665,1.572942031592751,1061,7029.05
1431651600,1.57665,1.577885,1.575745,1.57718,1.5735474556509295,1954,6928
1431666000,1.57718,1.578395,1.57366,1.57483,1.5737306762722252,8396,7264.8
1431680400,1.57483,1.57498,1.57017,1.572345,1.5735327225190503,8378,7595.3
1431694800,1.572345,1.580885,1.57156,1.57623,1.5739180478734718,13251,7751.7
1431709200,1.57623,1.5763,1.5722,1.57261,1.5737311838915475,4525,7254.25
1431896400,1.57261,1.574555,1.571655,1.57225,1.5735195861927551,1551,6787.65
1431910800,1.57225,1.572855,1.57062,1.57269,1.5734010738795043,1623,6659.45
1431925200,1.57269,1.5731,1.56569,1.566535,1.5724202061824324,6787,6922.35
1431939600,1.566535,1.56961,1.56517,1.567345,1.5716951767277991,7831,7173.3
1431954000,1.567345,1.570745,1.565245,1.567315,1.5710694371952567,9991,7183.75
1431968400,1.567315,1.56775,1.563815,1.56526,1.5702395175959345,4844,6442.55
1431982800,1.56526,1.566325,1.565165,1.565435,1.5695531579393724,930,5824
1431997200,1.565435,1.565665,1.563205,1.56536,1.568954135376605,2109,5751.25
1432011600,1.56536,1.56699,1.552965,1.55502,1.5669635446085188,14064,6369.8
1432026000,1.55502,1.55547,1.544665,1.54656,1.5640487525215876,13244,6920.25
1432040400,1.54656,1.553355,1.54637,1.5504,1.5620989307327893,11265,6962
1432054800,1.5504,1.551245,1.549175,1.550985,1.5605112263423908,2934,6512.7
1432069200,1.550985,1.551765,1.54943,1.55062,1.5590981940077635,1766,6015.3
1432083600,1.55062,1.5524,1.54988,1.55041,1.5578570234352258,2345,5942.45
1432098000,1.55041,1.55361,1.54726,1.55074,1.556840305801622,11379,6458.35
1432112400,1.55074,1.556835,1.550325,1.55676,1.5568288335442477,11350,6928.15
