time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1621890000,1.41566,1.41595,1.41535,1.41564,1.4126274487342727,1.415130577005231,1.4154905945838459,1.4153619183232806,1.415487867455143,264,2941.65
1621897200,1.41564,1.41672,1.41526,1.41668,1.412707697274188,1.4151913386913002,1.4155987223489508,1.4155502157056692,1.4158852449700954,1443,2755.15
1621904400,1.41668,1.4176,1.41652,1.41726,1.41279784188262,1.4152724626641904,1.4157497475899552,1.4157944706048593,1.4163434966467303,2234,2682.4
1621911600,1.41726,1.41853,1.41709,1.41802,1.4129012509542511,1.415380209226379,1.4159561341726865,1.4161124033755936,1.4169023310978202,1166,2472.8
1621918800,1.41802,1.42032,1.41714,1.41994,1.4130406321234739,1.4155590245508347,1.4163183037933513,1.416659202893366,1.4179148873985468,3293,2301.05
1621926000,1.41994,1.42109,1.41691,1.41859,1.4131505205962764,1.415677886333155,1.4165248216303195,1.4169350310514566,1.4181399249323645,5720,2415.75
1621933200,1.41859,1.4194,1.41582,1.41584,1.413203777614172,1.4156842437318546,1.4164625651184721,1.4167785980441057,1.417373283288243,3737,2516.7
1621940400,1.41584,1.41718,1.41356,1.41413,1.413222118651515,1.415623292997272,1.4162505137440655,1.4164002268949478,1.4162921888588287,3900,2635.05
1621947600,1.41413,1.41443,1.41226,1.41334,1.4132244529356435,1.4155337520954183,1.4159859215855142,1.415963051624241,1.4153081259058857,6044,2904.45
1621954800,1.41334,1.41406,1.41156,1.41406,1.4132409984220664,1.415475957895598,1.415810837805013,1.4156911871064923,1.4148920839372572,3687,3024.2
1621962000,1.41406,1.41612,1.41383,1.41492,1.4132742459780652,1.4154541556251823,1.4157298525500117,1.4155810175198507,1.4149013892915048,2243,3046.65
1621969200,1.41492,1.4157,1.41422,1.41532,1.4133147559586976,1.4154488946202732,1.4156925932272835,1.415543729302729,1.4150409261943364,1824,3078.9
1621976400,1.41532,1.41543,1.41464,1.41496,1.4133473350486243,1.4154297222822234,1.415625993842985,1.4154603394023393,1.4150139507962243,401,2990.45
1621983600,1.41496,1.41539,1.41406,1.41496,1.4133792690080575,1.4154113018005676,1.4155654489481682,1.4153888623448623,1.4149959671974828,1306,2794.85
1621990800,1.41496,1.41588,1.41411,1.41566,1.413424431997997,1.4154210546711337,1.4155740444983347,1.4154275962955962,1.4152173114649884,2256,2651.25
1621998000,1.41566,1.417,1.4156,1.41688,1.4134928590871456,1.4154782682134421,1.4156927677257587,1.4156350825390824,1.415771540976659,1335,2542.45
1622005200,1.41688,1.4172,1.41482,1.41485,1.4135197331646279,1.4154536302442875,1.4156161524779625,1.415522927890642,1.415464360651106,2776,2448.1
1622012400,1.41485,1.41569,1.41334,1.41567,1.4135623127059225,1.415462115332747,1.4156210477072386,1.415543938191979,1.4155329071007372,4185,2527.7
1622019600,1.41567,1.41746,1.41526,1.41724,1.4136351381968943,1.4155318363000902,1.4157682251883987,1.415786232735982,1.4161019380671582,3735,2641.7
1622026800,1.41724,1.4176,1.41422,1.4145,1.4136522641731935,1.4154913721314593,1.4156529319894533,1.4156024852022704,1.415567958711439,3805,2767.7
1622034000,1.4145,1.41595,1.41209,1.41244,1.413628258942041,1.4153717104792451,1.4153608472631394,1.415150701601946,1.414525305807626,5383,3023.65
1622041200,1.41244,1.41322,1.41166,1.41218,1.413599580547149,1.415246545362412,1.4150716793301268,1.4147263156588108,1.413743537205084,3955,3149.25
1622048400,1.41218,1.4126,1.41124,1.41246,1.4135770145957203,1.4151372690736899,1.4148342539364789,1.4144025562789806,1.413315691470056,2315,3153.3
1622055600,1.41246,1.41282,1.41178,1.412,1.4135457865839238,1.4150142389139373,1.414576594487708,1.414059333953412,1.412877127646704,1367,3163.35
1622062800,1.412,1.41254,1.41174,1.41176,1.4135104244733512,1.414886621701626,1.414320540443371,1.413730857674353,1.4125047517644693,420,3019.7
1622070000,1.41176,1.41206,1.4098,1.41058,1.413452396265958,1.414717734576072,1.4139804913121554,1.4132807351494454,1.4118631678429796,1479,2807.65
1622077200,1.41058,1.4111,1.40919,1.41099,1.4134036359438598,1.4145715489064221,1.4137086284655958,1.4129534872709533,1.4115721118953197,1739,2707.75
1622084400,1.41099,1.41195,1.41068,1.41134,1.4133627718657635,1.4144448214983272,1.413493298605087,1.4127229890893884,1.4114947412635466,1230,2574.25
1622091600,1.41134,1.41223,1.41008,1.41121,1.413320142719907,1.4143179657532947,1.4132857260046245,1.4125068477909044,1.4113998275090311,2642,2404.15
1622098800,1.41121,1.41396,1.41092,1.41162,1.4132864765274336,1.4142121631747342,1.4131342963678406,1.4123801552493467,1.4114732183393541,4686,2454.1
1622106000,1.41162,1.41376,1.41142,1.41253,1.413271496794217,1.4141461959914112,1.4130793603344005,1.4124015616422971,1.4118254788929028,3206,2502.25
1622113200,1.41253,1.41836,1.41201,1.41574,1.4133203780458168,1.414208698109395,1.4133212366676369,1.4128784814076834,1.413130319261935,7557,2788.9
1622120400,1.41574,1.4196,1.41536,1.419,1.4134328458072858,1.4143965923011834,1.4138374878796698,1.4137529840637286,1.4150868795079568,5957,3066.7
1622127600,1.419,1.4192,1.4169,1.41778,1.4135189280685276,1.414529274956039,1.4141958980724272,1.4143282720546246,1.4159845863386378,3968,3199.8
1622134800,1.41778,1.42194,1.41771,1.4212,1.4136710285028142,1.4147908720165865,1.4148326346112974,1.4153099474753925,1.4177230575590918,2827,3228.35
1622142000,1.4212,1.4212,1.42002,1.42061,1.413808433878996,1.4150190731139753,1.415357849646634,1.4160670978360508,1.4186853717060612,1418,3232.5
1622149200,1.42061,1.421,1.41999,1.42024,1.4139357916239663,1.4152238153447998,1.4158016814969399,1.416663226716615,1.4192035811373742,352,3111.3
1622156400,1.42024,1.42055,1.41894,1.41902,1.414036469017551,1.4153726853312782,1.416094255906309,1.4169999086142415,1.419142387424916,1275,2965.8
1622163600,1.41902,1.41935,1.41822,1.41873,1.4141294102251243,1.4155043447300517,1.4163338690057354,1.4172470645264927,1.4190049249499441,1592,2858.65
1622170800,1.41873,1.41996,1.41865,1.41956,1.4142369466563098,1.4156633900347555,1.4166271536415778,1.417577483879851,1.4191899499666294,1085,2722.65
1622178000,1.41956,1.42,1.41751,1.41954,1.4143419576136107,1.4158154139549612,1.4168919578559798,1.4178578433255866,1.4193066333110862,3274,2617.2
1622185200,1.41954,1.42058,1.41732,1.41994,1.4144528099380937,1.4159771624273156,1.4171690525963452,1.4181552942790743,1.4195177555407241,5370,2687.95
1622192400,1.41994,1.42002,1.41717,1.41761,1.414515328553181,1.4160411952733032,1.4172091387239503,1.4180773950963494,1.4188818370271494,4152,2779.8
1622199600,1.41761,1.41838,1.41396,1.41416,1.4145082923442072,1.4159674229096442,1.4169319442945003,1.4175177672254424,1.417307891351433,6342,3028.55
1622206800,1.41416,1.41826,1.41364,1.41774,1.414572286555213,1.4160369357367169,1.4170054039040911,1.4175495147646648,1.417451927567622,8361,3425.6
1622214000,1.41774,1.41995,1.41705,1.41968,1.414673429395704,1.4161798010019437,1.4172485490037192,1.417853869798284,1.4181946183784147,4455,3574.4
1622221200,1.41968,1.41998,1.41891,1.41924,1.4147638565363831,1.416299808805789,1.417429590003381,1.4180518883985291,1.418543078918943,2095,3592.2
1622228400,1.41924,1.4195,1.41828,1.41905,1.4148487306643756,1.4164076594408561,1.4175769000030738,1.4181944757701679,1.4187120526126287,1840,3622.7
1622408400,1.41905,1.41962,1.41831,1.41862,1.414923409265081,1.4164944178941559,1.4176717272755217,1.4182552649458582,1.4186813684084192,273,3504.25
1622415600,1.41862,1.41885,1.41732,1.41814,1.414987104131119,1.4165589505257576,1.4177142975232015,1.4182387985250213,1.4185009122722794,1101,3325
1622422800,1.41814,1.42006,1.41783,1.42002,1.4150867654354533,1.41669467795612,1.4179239068392742,1.4184932558785897,1.4190072748481863,1645,3246.95
1622430000,1.42002,1.42008,1.41927,1.41948,1.4151737601793057,1.4168039062715663,1.4180653698538856,1.4186342193245054,1.419164849898791,981,2918.15
1622437200,1.41948,1.41976,1.41748,1.41803,1.415230319383676,1.4168519883785637,1.4180621544126233,1.4185479022781475,1.4187865665991939,2092,2724.9
1622444400,1.41803,1.41918,1.4164,1.41716,1.4152685308810289,1.416864067265679,1.417980140375112,1.4183496305241265,1.418244377732796,5015,2777.25
1622451600,1.41716,1.41792,1.41646,1.41739,1.4153105401705135,1.4168846920787896,1.4179264912501017,1.4182125404492514,1.4179595851551974,3469,2809.35
1622458800,1.41739,1.41862,1.41692,1.41812,1.4153661730384242,1.4169331355266803,1.417944082954638,1.4181993203850727,1.4180130567701317,1983,2837.6
1622466000,1.41812,1.42161,1.41666,1.42137,1.4154850607010296,1.4171071302119085,1.4182555299587618,1.4186522746157766,1.4191320378467545,3703,3005.15
1622473200,1.42137,1.4218,1.42046,1.42057,1.415585752568336,1.4172429290271278,1.4184659363261471,1.4189262353849514,1.419611358564503,2519,3067.35
1622480400,1.42057,1.42081,1.42006,1.4205,1.415683064398666,1.4173706573005738,1.4186508512055884,1.419151058901387,1.4199075723763352,679,3021.7
1622487600,1.4205,1.4217,1.42017,1.42138,1.4157958750046329,1.4175278864260414,1.418898955641444,1.4194694790583318,1.4203983815842236,722,3003.55
1622494800,1.42138,1.42184,1.42055,1.42164,1.415911600252066,1.417689145781883,1.4191481414922218,1.41977955347857,1.4208122543894823,289,2854.3
1622502000,1.42164,1.4229,1.42152,1.42276,1.4160472121282628,1.4178880028100445,1.4194764922656562,1.42020533155306,1.4214615029263216,854,2628.5
1622509200,1.42276,1.42505,1.4227,1.42392,1.4162031089178022,1.4181245517194545,1.4198804475142328,1.4207359984740515,1.4222810019508811,3309,2586.35
1622516400,1.42392,1.42438,1.423,1.42332,1.4163440374540834,1.41832829478928,1.420193134103848,1.421105141549187,1.4226273346339207,1660,2352.25
1622523600,1.42332,1.42392,1.42126,1.42354,1.4164865317619233,1.4185326753857788,1.4204973946398618,1.4214529784707317,1.4229315564226137,2704,2069.4
1622530800,1.42354,1.42432,1.41766,1.41898,1.416535907370598,1.4185502175275129,1.4203594496726015,1.4210996958320556,1.421614370948409,7104,2201.85
1622538000,1.41898,1.4195,1.41666,1.41814,1.4165676715810813,1.4185341305656496,1.4201576815205468,1.420676882141762,1.4204562472989393,4493,2321.75
1622545200,1.41814,1.41886,1.41552,1.41595,1.416555440460664,1.4184327921120947,1.419775165018679,1.4200016132643674,1.4189541648659596,4000,2429.75
1622552400,1.41595,1.41922,1.41575,1.41738,1.416571768372334,1.4183915061469146,1.4195574227442536,1.4196270970837435,1.418429443243973,7733,2802.75
1622559600,1.41738,1.41806,1.41607,1.41612,1.416562822463971,1.4183024274744866,1.4192449297675032,1.4191260832146373,1.4176596288293153,3242,2909.8
1622566800,1.41612,1.41634,1.4155,1.41604,1.4165524695438925,1.4182137048284285,1.418953572515912,1.4186852141839748,1.417119752552877,1651,2910.1
1622574000,1.41604,1.41624,1.41467,1.41497,1.4165211335133203,1.4180865007175096,1.41859142955992,1.41815446930055,1.4164031683685847,1241,2923.1
1622581200,1.41497,1.4153,1.41457,1.41509,1.4164927942358287,1.4179689908854505,1.4182731177817454,1.4177166879718999,1.4159654455790565,215,2829.25
1622588400,1.41509,1.41626,1.41488,1.41584,1.4164798676172974,1.4178855010468054,1.418051925256132,1.4174485896901998,1.4159236303860376,1112,2634.1
1622595600,1.41584,1.41642,1.41525,1.41603,1.4164709593476479,1.4178127362998718,1.417868113869211,1.4172459340201713,1.415959086924025,1513,2536.3
1622602800,1.41603,1.41638,1.41478,1.41484,1.416438663122942,1.4176961584057592,1.417592830790192,1.4169022291601467,1.41558605794935,673,2470.8
1622610000,1.41484,1.41584,1.41428,1.41476,1.4164054222690223,1.4175810149388668,1.4173353007183562,1.416596196422983,1.4153107052995666,2674,2419.35
1622617200,1.41476,1.4151,1.41252,1.41364,1.416350661432012,1.417426465333421,1.4169993642894148,1.416173882648271,1.4147538035330445,5364,2561.6
1622624400,1.41364,1.41476,1.41224,1.41244,1.4162732225917742,1.417230917673287,1.4165848766267406,1.4156404708413752,1.4139825356886964,4162,2735.75
1622631600,1.41244,1.41724,1.41116,1.41672,1.416282069669165,1.417210881686099,1.4165971605697643,1.4157946892926074,1.4148950237924642,4742,2936.75
1622638800,1.41672,1.41804,1.41544,1.41654,1.4162871772004686,1.4171845726003698,1.4165919641543312,1.4159011622508064,1.415443349194976,5620,3203.3
1622646000,1.41654,1.41834,1.41628,1.41746,1.4163104014143206,1.417195373674865,1.4166708765039375,1.416123853357834,1.416115566129984,2292,3275.2
1622653200,1.41746,1.41802,1.41631,1.41686,1.4163212845546311,1.4171822217660468,1.416688069549034,1.4162290171638576,1.4163637107533227,1733,3196.4
1622660400,1.41686,1.41756,1.41662,1.41714,1.4163374967416682,1.4171805660105155,1.4167291541354854,1.4163591575690209,1.4166224738355484,1316,3179.2
1622667600,1.41714,1.4176,1.41692,1.41704,1.4163514076972787,1.4171750536179462,1.4167574128504412,1.4164564207734465,1.416761649223699,133,3050.65
1622674800,1.41704,1.41795,1.4168,1.4178,1.4163800926933723,1.4171995613192032,1.416852193500401,1.416648360662954,1.4171077661491327,430,2716.95
1622682000,1.4178,1.41784,1.41678,1.41683,1.416389001748949,1.4171850687184502,1.4168501759094554,1.416674309139675,1.417015177432755,984,2541.5
1622689200,1.41683,1.41706,1.41612,1.4162,1.416385259140059,1.4171464385726287,1.4167910690085959,1.41660655069115,1.4167434516218367,601,2371.55
1622696400,1.4162,1.4162,1.41442,1.41527,1.4163631748006518,1.417072852746251,1.4166527900078145,1.4164156148781286,1.4162523010812245,2271,2098.45
1622703600,1.41527,1.41878,1.41436,1.41784,1.4163924188640051,1.4171029369522805,1.4167607181889224,1.4166190984669673,1.4167815340541496,4979,2185.3
1622710800,1.41784,1.42032,1.4176,1.4178,1.4164202917577873,1.4171302727580735,1.4168551983535658,1.416787798685972,1.4171210227027664,4700,2337.75
1622718000,1.4178,1.41948,1.41519,1.41568,1.416405632515059,1.4170733993165805,1.4167483621396053,1.4166295417308332,1.4166406818018442,7724,2661.9
1622725200,1.41568,1.41588,1.40998,1.41156,1.4163096793959489,1.4168571875786753,1.4162766928541866,1.4159053214835713,1.4149471212012295,9518,3127.05
1622732400,1.41156,1.4118,1.40918,1.4099,1.4161827550514747,1.416584356693237,1.415696993503806,1.4150474184144897,1.4132647474674862,3992,3271.05
1622739600,1.4099,1.40994,1.40864,1.4096,1.416052403466297,1.4163104603523258,1.4151427213670964,1.4142692157838483,1.412043164978324,2004,3295.6
1622746800,1.4096,1.41101,1.4096,1.41069,1.4159462172590436,1.4160900501424307,1.4147379285155421,1.4137578992432986,1.4115921099855493,1309,3327.4
1622754000,1.41069,1.41086,1.41006,1.41086,1.4158455000855972,1.4158849501368451,1.4143853895595837,1.413343913637113,1.4113480733236996,298,3208.6
1622761200,1.41086,1.4112,1.40948,1.41046,1.4157388565195457,1.4156722069942238,1.4140285359632578,1.4129319259746684,1.4110520488824665,1052,2993
1622768400,1.41046,1.41108,1.4095,1.41038,1.4156327405488616,1.4154646694650386,1.4136968508756889,1.4125673651211443,1.410828032588311,1863,2878.05
1622775600,1.41038,1.41054,1.40907,1.4095,1.4155113001419535,1.4152307608585664,1.4133153189778989,1.412129170103838,1.4103853550588739,1179,2699.9
1622782800,1.4095,1.41085,1.4083,1.41072,1.4154164229114197,1.4150538682758775,1.413079380888999,1.4119278600890042,1.4104969033725825,2787,2558.25
1622790000,1.41072,1.41316,1.40992,1.41274,1.4153634244379263,1.4149631283434903,1.4130485280809082,1.4120438800762893,1.4112446022483884,4705,2678.9
1622797200,1.41274,1.41308,1.41162,1.4118,1.4152928615777693,1.414839084094726,1.4129350255280984,1.4120090400653909,1.4114297348322589,2692,2726.85
1622804400,1.4118,1.41859,1.41156,1.41788,1.4153440920415759,1.4149583356988544,1.4133845686619075,1.412847748627478,1.413579823221506,9826,3152.35
1622811600,1.41788,1.42006,1.41664,1.41712,1.415379258535802,1.415043106847919,1.4137241533290068,1.413458070252124,1.4147598821476706,7455,3518.45
1622818800,1.41712,1.41786,1.41613,1.41638,1.4153990751984595,1.4150955340303535,1.4139655939354607,1.4138754887875349,1.4152999214317803,3105,3652.2
1622826000,1.41638,1.41648,1.41553,1.41617,1.4154143410361137,1.4151376699507319,1.4141659944867824,1.4142032761036014,1.4155899476211868,1307,3668.35
1622833200,1.41617,1.41679,1.41531,1.41596,1.4154251461641114,1.415169918187958,1.414329085897075,1.4144542366602297,1.4157132984141245,1142,3695.4
1623013200,1.41596,1.41696,1.41461,1.41574,1.415431380893535,1.4151922743374499,1.4144573508155227,1.4146379171373398,1.4157221989427498,595,3611.6
1623020400,1.41574,1.41702,1.41574,1.41614,1.415445412955049,1.4152294400497067,1.4146103189232024,1.414852500403434,1.4158614659618332,1284,3426.85
1623027600,1.41614,1.41618,1.4139,1.41402,1.4154171869559393,1.4151820110281497,1.4145566535665477,1.414733571774372,1.4152476439745554,1828,3283.25
1623034800,1.41402,1.41494,1.4139,1.41466,1.4154021931548315,1.415161540007438,1.4145660486968616,1.4147230615208903,1.4150517626497037,1017,2947.9
1623042000,1.41466,1.41472,1.41114,1.4119,1.41533284279533,1.4150336364777345,1.4143236806335107,1.414319767017906,1.4140011750998025,2281,2586.05
1623049200,1.4119,1.41435,1.41156,1.4142,1.4153104102647294,1.4150009448511567,1.4143124369395552,1.4143026574439195,1.414067450066535,4009,2586.9
1623056400,1.4142,1.41499,1.4126,1.41497,1.415303669467408,1.414999731327582,1.4143722153995957,1.4143979920947882,1.4143683000443565,2927,2633.05
1623063600,1.41497,1.41808,1.4148,1.41754,1.4153479532403306,1.4150993497068924,1.4146601958178142,1.4148468503669613,1.4154255333629044,3592,2747.2
1623070800,1.41754,1.41852,1.41626,1.41678,1.4153763106019082,1.4151652575615241,1.414852905288922,1.4151230146002525,1.4158770222419363,5123,2988.45
1623078000,1.41678,1.41841,1.41655,1.41803,1.415428858906821,1.4152776004022487,1.4151417320808382,1.4155382982287879,1.4165946814946242,2278,3049.75
1623085200,1.41803,1.41908,1.41798,1.41839,1.4154874953641117,1.415399655288435,1.4154370291643983,1.4159456841961038,1.4171931209964161,955,3004.35
1623092400,1.41839,1.41849,1.41761,1.4179,1.4155352677331392,1.4154977080222217,1.4156609356039984,1.416224872168089,1.4174287473309441,573,2974.05
1623099600,1.4179,1.41845,1.41772,1.41793,1.4155826881740672,1.4155930920213502,1.4158672141854531,1.416468461858362,1.4175958315539627,161,2842.75
1623106800,1.41793,1.41846,1.41662,1.41708,1.4156123379131946,1.41565140213816,1.415977467441321,1.4165558244500247,1.4174238877026417,837,2649.35
1623114000,1.41708,1.41772,1.41641,1.41641,1.4156281332020422,1.4156811510739185,1.416016788583019,1.4165349923857355,1.4170859251350945,1533,2591.4
1623121200,1.41641,1.41641,1.41562,1.41574,1.41563034838616,1.4156834588749412,1.4159916259845629,1.4164214220449163,1.4166372834233962,808,2140.5
1623128400,1.41574,1.41652,1.4147,1.4154,1.4156257870319786,1.4156723428406297,1.415937841804148,1.4162755046099282,1.4162248556155974,1938,1864.65
1623135600,1.4154,1.41652,1.41286,1.41423,1.4155981476848107,1.4156157803762912,1.4157825834583164,1.4159832896656528,1.4155599037437316,4455,1932.15
1623142800,1.41423,1.41474,1.41312,1.41432,1.415572837829666,1.4155649654595739,1.4156496213257421,1.4157456768562737,1.415146602495821,3607,2047.15
1623150000,1.41432,1.41572,1.41392,1.41444,1.4155504053973953,1.4155208491670417,1.4155396557506748,1.4155591515910917,1.4149110683305473,3684,2174.25
1623157200,1.41444,1.41588,1.41208,1.41492,1.4155379221221993,1.4154972864546087,1.4154833234097044,1.4154678442209356,1.4149140455536982,6020,2445.5
1623164400,1.41492,1.4153,1.41416,1.41481,1.4155235078227497,1.415470334044624,1.4154221121906403,1.4153738664750877,1.4148793637024655,2388,2500.7
1623171600,1.41481,1.41644,1.41464,1.41634,1.4155396759846754,1.4155044385918936,1.4155055565369457,1.4155118855500752,1.4153662424683102,1130,2465.8
1623178800,1.41634,1.41638,1.41486,1.41541,1.4155371081433947,1.4155007351177016,1.4154968695790415,1.415497330471493,1.415380828312207,1155,2472.7
1623186000,1.41541,1.41582,1.41453,1.415,1.415526472338575,1.4154810984464192,1.4154516996173105,1.4154262832612798,1.4152538855414714,369,2377.1
1623193200,1.415,1.416,1.41476,1.41598,1.4155354530843458,1.4155006632132263,1.4154997269248277,1.4155053856525255,1.4154959236943143,672,2210.25
1623200400,1.41598,1.4166,1.41556,1.41654,1.4155553451024776,1.41554142151859,1.415594297204389,1.4156531877021648,1.415843949129543,958,2111.8
1623207600,1.41654,1.41686,1.41519,1.4152,1.415548308565795,1.4155280324394295,1.4155584520039899,1.4155884466018556,1.4156292994196953,927,1978.55
1623214800,1.4152,1.41828,1.41512,1.41757,1.4155883420595416,1.4156081095986675,1.415741320003627,1.4158715256587333,1.4162761996131301,1833,1814.05
1623222000,1.41757,1.41892,1.41655,1.41854,1.41564679073163,1.4157230856928373,1.4159957454578427,1.4162527362789143,1.4170307997420868,3745,1887.4
1623229200,1.41854,1.41864,1.41691,1.41734,1.4156803196280332,1.4157864940970397,1.4161179504162207,1.416408059667641,1.4171338664947246,1933,1936.3
1623236400,1.41734,1.4178,1.41318,1.41345,1.4156361548829237,1.415694866877548,1.4158754094692916,1.4159854797151208,1.415905910996483,3497,2082.5
1623243600,1.41345,1.416,1.41137,1.41266,1.4155772211228659,1.4155758524901931,1.4155830995175378,1.4155104111843893,1.4148239406643222,4931,2321
1623250800,1.41266,1.41288,1.41121,1.41134,1.4154933157540963,1.4154097406278325,1.4151973631977617,1.414914638158048,1.413662627109548,2086,2383.45
1623258000,1.41134,1.41195,1.41122,1.41158,1.415415824353025,1.4152595547208586,1.4148685119979652,1.4144382612783268,1.412968418073032,1271,2370.35
1623265200,1.41158,1.41184,1.411,1.41178,1.415343827831183,1.4151231015945505,1.4145877381799683,1.4140585096671372,1.4125722787153547,653,2362.6
1623272400,1.41178,1.41178,1.411,1.41115,1.415260781735516,1.4149672936888817,1.4142752165272439,1.4136430082861176,1.4120981858102364,140,2272.7
1623279600,1.41115,1.41146,1.41093,1.41106,1.415177597938773,1.414814066485396,1.4139829241156763,1.4132740071023864,1.411752123873491,552,2077.55
1623286800,1.41106,1.4125,1.41101,1.41136,1.4151020019399856,1.4146786128977336,1.4137444764687965,1.4130005775163312,1.4116214159156606,1281,1961.25
1623294000,1.41136,1.412,1.41051,1.41078,1.4150164177431541,1.4145257261174302,1.4134749786079968,1.4126833521568554,1.4113409439437736,512,1802.65
1623301200,1.41078,1.41166,1.41014,1.41109,1.414938666896755,1.414390991759884,1.4132581623709062,1.4124557304201617,1.4112572959625158,1558,1579.55
1623308400,1.41109,1.41118,1.40734,1.40883,1.4148177031958291,1.4141729136516532,1.4128556021553693,1.411937768931567,1.4104481973083438,5241,1722.2
1623315600,1.40883,1.41042,1.40878,1.40964,1.414715174419674,1.4139951523319805,1.4125632746866994,1.4116095162270574,1.4101787982055625,3579,1844.65
1623322800,1.40964,1.41504,1.40852,1.41482,1.41471725017374,1.4140274992993538,1.412768431533363,1.4120681567660491,1.411725865470375,11066,2340.2
1623330000,1.41482,1.41718,1.41205,1.41424,1.41470779967525,1.4140358326601634,1.4129022104848754,1.412378420085185,1.4125639103135834,9403,2791.9
1623337200,1.41424,1.41703,1.41418,1.41656,1.4147444769094035,1.4141348196146668,1.4132347368044322,1.4129757886444443,1.4138959402090556,3321,2924.35
1623344400,1.41656,1.41737,1.41626,1.41711,1.4147913189508015,1.4142514933552681,1.4135870334585747,1.4135663902666666,1.4149672934727038,1598,2956.35
1623351600,1.41711,1.41782,1.41668,1.41764,1.4148477284765282,1.414384375968787,1.4139554849623406,1.4141483345142858,1.4158581956484693,1093,2964.65
1623358800,1.41764,1.4178,1.4166,1.4173,1.4148962883086762,1.4144987141660896,1.414259531783946,1.4145985724408163,1.4163387970989796,269,2886.45
1623366000,1.4173,1.41786,1.41684,1.41717,1.4149413123025638,1.4146034704733017,1.4145241198035872,1.4149659192349855,1.416615864732653,743,2736.35
1623373200,1.41717,1.41784,1.41684,1.41776,1.414997127900533,1.4147272559449369,1.4148182907305338,1.4153650736299876,1.416997243155102,1068,2693.1
1623380400,1.41776,1.41844,1.41754,1.4182,1.4150605511104233,1.414863441986312,1.4151257188459399,1.415770063111418,1.4173981621034013,520,2544.25
1623387600,1.4182,1.41854,1.41672,1.41722,1.4151033124745733,1.4149558560260644,1.4153161080417636,1.415977196952644,1.4173387747356008,2113,2403.35
1623394800,1.41722,1.4175,1.41526,1.4156,1.4151131478711165,1.414981116574062,1.4153419164016032,1.415923311673695,1.4167591831570672,4171,2507.6
1623402000,1.4156,1.41654,1.41419,1.41596,1.4151299172202034,1.415019504159393,1.4153981058196392,1.415928552863167,1.416492788771378,3576,2622.85
1623409200,1.41596,1.41657,1.41398,1.41404,1.4151083347009914,1.4149810922315735,1.4152746416542175,1.4156587595970003,1.4156751925142521,3984,2789.4
1623416400,1.41404,1.41504,1.41072,1.41231,1.4150529221326549,1.4148763435166098,1.4150051287765613,1.4151803653688573,1.4145534616761681,5213,3043.05
1623423600,1.41231,1.4127,1.41026,1.41057,1.4149641513973548,1.4147074673002722,1.4146019352514194,1.4145217417447349,1.4132256411174455,3053,3168.1
1623430800,1.41057,1.41072,1.40959,1.4107,1.414879712755823,1.4145503117198694,1.4142472138649267,1.4139757786383442,1.4123837607449636,1487,3178.4
1623438000,1.4107,1.41187,1.41052,1.41073,1.4147975402260047,1.4144004955739922,1.4139274671499333,1.4135120959757237,1.411832507163309,1128,3209.2
1623618000,1.41073,1.41271,1.41061,1.4115,1.4147322423997473,1.4142867506495218,1.4137067883181211,1.4132246536934774,1.411721671442206,750,3168.8
1623625200,1.4115,1.41191,1.4107,1.41082,1.4146547722532177,1.4141507996436582,1.4134443530164738,1.4128811317372663,1.411421114294804,810,2947.25
1623632400,1.41082,1.41184,1.41052,1.41124,1.4145871530006786,1.4140366506380246,1.4132439572877034,1.4126466843462282,1.4113607428632027,967,2816.65
1623639600,1.41124,1.41151,1.41062,1.41128,1.4145216648224475,1.4139285466914355,1.413065415716094,1.4124514437253384,1.4113338285754684,612,2293.95
1623646800,1.41128,1.41167,1.41012,1.41078,1.4144475724497256,1.4138050742721635,1.4128576506509944,1.41221266605029,1.4111492190503123,1645,1906.05
1623654000,1.41078,1.41116,1.40702,1.40836,1.4143270264606222,1.413591541947765,1.4124487733190858,1.4116622851859628,1.410219479366875,4632,1971.6
1623661200,1.40836,1.41092,1.4079,1.41072,1.4142556001940754,1.4134789324596173,1.4122916121082598,1.4115276730165396,1.4103863195779167,2847,2034.05
1623668400,1.41072,1.4118,1.40971,1.41092,1.4141895487050837,1.4133785821670832,1.412166920098418,1.4114408625856054,1.4105642130519445,3106,2134.7
1623675600,1.41092,1.4124,1.41078,1.41158,1.4141378744733,1.4133080495330799,1.4121135637258344,1.4114607393590903,1.4109028087012963,4475,2345
1623682800,1.41158,1.41208,1.41073,1.41126,1.4140808868599672,1.413227733865116,1.4120359670234859,1.4114320623077916,1.4110218724675307,1999,2407.8
1623690000,1.41126,1.41152,1.41063,1.41068,1.4140135425657105,1.4131278227331507,1.411912697294078,1.41132462483525,1.4109079149783539,1265,2417.65
1623697200,1.41068,1.41127,1.41043,1.41118,1.4139574328119342,1.413051437527929,1.411846088449162,1.4113039641445,1.4109986099855694,1008,2442.05
1623704400,1.41118,1.41138,1.41046,1.41089,1.4138966915681335,1.4129666752719319,1.41175917131742,1.4112448264095714,1.4109624066570463,225,2347.65
1623711600,1.41089,1.41168,1.41048,1.4112,1.4138432917351011,1.4128973938887188,1.4117083375612909,1.4112384226367756,1.411041604438031,817,2179.95
