time,open,high,low,close,Plot,Volume,Volume MA
1649019900,1.3102,1.31092,1.3102,1.31031,1.310951749256305,63,284.65
1649020200,1.31031,1.31116,1.31025,1.3105,1.3108872136482612,257,260.9
1649020500,1.3105,1.31087,1.31046,1.31051,1.310833325984224,70,236.9
1649020800,1.31051,1.31128,1.30996,1.3106,1.3107999937007635,32,210.7
1649021100,1.3106,1.31141,1.31003,1.31084,1.3108057088863687,248,205.45
1649021400,1.31084,1.31112,1.3106,1.31111,1.3108491790454588,36,182.35
1649021700,1.31111,1.31111,1.31069,1.31095,1.3108635820389647,9,159.35
1649022000,1.31095,1.3112,1.31082,1.3112,1.3109116417476838,24,143.25
1649022300,1.3112,1.31144,1.31119,1.31144,1.3109871214980147,76,139.25
1649022600,1.31144,1.31144,1.31078,1.31087,1.3109703898554412,39,130.6
1649022900,1.31087,1.31087,1.31075,1.31075,1.3109389055903782,4,115.1
1649023200,1.31075,1.31118,1.31075,1.31088,1.3109304905060384,430,130.75
1649023500,1.31088,1.31094,1.31082,1.31086,1.3109204204337472,67,129
1649023800,1.31086,1.31086,1.3104,1.31044,1.310851788943212,135,129.2
1649024100,1.31044,1.31044,1.31034,1.31034,1.3107786762370388,103,127.2
1649024400,1.31034,1.31038,1.31,1.31024,1.3107017224888904,177,127
1649024700,1.31024,1.31024,1.30995,1.30995,1.310594333561906,113,122.9
1649025000,1.30995,1.31029,1.30994,1.31017,1.3105337144816336,351,128.7
1649025300,1.31017,1.31038,1.31012,1.31038,1.3105117552699717,87,119.85
1649025600,1.31038,1.31052,1.31032,1.31033,1.3104857902314042,93,120.7
1649025900,1.31033,1.31049,1.31031,1.31048,1.3104849630554891,87,121.9
1649026200,1.31048,1.31057,1.31048,1.3105,1.310487111190419,94,113.75
1649026500,1.3105,1.31052,1.31044,1.31045,1.3104818095917878,67,113.6
1649026800,1.31045,1.31061,1.31035,1.31056,1.310492979650104,157,119.85
1649027100,1.31056,1.3107,1.31054,1.31058,1.3105054111286605,153,115.1
1649027400,1.31058,1.31068,1.31045,1.31052,1.3105074952531375,168,121.7
1649027700,1.31052,1.31068,1.31052,1.31062,1.310523567359832,148,128.65
1649028000,1.31062,1.31069,1.31041,1.31044,1.3105116291655705,146,134.75
1649028300,1.31044,1.31048,1.31026,1.3104,1.3104956821419176,130,137.45
1649028600,1.3104,1.3105,1.31033,1.31035,1.3104748704073579,73,139.15
1649028900,1.31035,1.31037,1.31012,1.31022,1.310438460349164,236,150.75
1649029200,1.31022,1.31024,1.3101,1.31014,1.3103958231564263,139,136.2
1649029500,1.31014,1.31022,1.31009,1.31017,1.3103635627055081,187,142.2
1649029800,1.31017,1.31036,1.31016,1.31036,1.3103630537475783,224,146.65
1649030100,1.31036,1.31048,1.31033,1.31048,1.310379760355067,137,148.35
1649030400,1.31048,1.31068,1.31016,1.31057,1.3104069374472005,657,172.35
1649030700,1.31057,1.3109,1.3105,1.31077,1.310458803526172,506,192
1649031000,1.31077,1.31086,1.31068,1.31072,1.3104961173081475,458,197.35
1649031300,1.31072,1.31078,1.31049,1.31078,1.310536671978412,493,217.65
1649031600,1.31078,1.31099,1.31078,1.3109,1.310588575981496,689,247.45
1649031900,1.3109,1.31102,1.31086,1.311,1.3106473508412821,502,268.2
1649032200,1.311,1.31104,1.3107,1.31071,1.310656300721099,305,278.75
1649032500,1.31071,1.31104,1.31071,1.3109,1.310691114903799,364,293.6
1649032800,1.3109,1.31104,1.31085,1.31102,1.3107380984889707,229,297.2
1649033100,1.31102,1.31121,1.31098,1.31101,1.310776941561975,355,307.3
1649033400,1.31101,1.31165,1.31094,1.31104,1.3108145213388358,812,339.5
1649033700,1.31104,1.31157,1.31099,1.31124,1.3108753040047163,500,357.1
1649034000,1.31124,1.31138,1.3111,1.31112,1.310910260575471,455,372.55
1649034300,1.31112,1.31114,1.31079,1.31086,1.3109030804932609,462,389.15
1649034600,1.31086,1.3111,1.31077,1.31078,1.310885497565652,437,407.35
1649034900,1.31078,1.31089,1.3107,1.31084,1.310878997913416,559,423.5
1649035200,1.31084,1.31122,1.31082,1.31118,1.3109219982114995,384,435.75
1649035500,1.31118,1.31136,1.31107,1.31124,1.310967427038428,436,448.2
1649035800,1.31124,1.31159,1.31122,1.31147,1.3110392231757955,631,468.55
1649036100,1.31147,1.31176,1.31142,1.31165,1.3111264770078248,485,485.95
1649036400,1.31165,1.31166,1.31142,1.3116,1.311194123149564,362,471.2
1649036700,1.3116,1.31163,1.31139,1.31146,1.3112321055567693,407,466.25
1649037000,1.31146,1.3117,1.31146,1.31162,1.3112875190486595,398,463.25
1649037300,1.31162,1.31164,1.31126,1.31133,1.311293587755994,421,459.65
1649037600,1.31133,1.31135,1.31096,1.31102,1.311254503790852,492,449.8
1649037900,1.31102,1.3112,1.31096,1.31118,1.3112438603921588,453,447.35
1649038200,1.31118,1.31126,1.31099,1.31124,1.3112433089075648,359,450.05
1649038500,1.31124,1.31133,1.31114,1.31122,1.311239979063627,363,450
1649038800,1.31122,1.3114,1.31118,1.31123,1.311238553483109,284,452.75
1649039100,1.31123,1.3113,1.31112,1.31124,1.3112387601283793,337,451.85
1649039400,1.31124,1.31132,1.31117,1.31124,1.3112389372528965,310,426.75
1649039700,1.31124,1.3113,1.31108,1.3111,1.3112190890739115,259,414.7
1649040000,1.3111,1.31113,1.31088,1.31094,1.31117921920621,443,414.1
1649040300,1.31094,1.31112,1.31088,1.31112,1.3111707593196087,343,408.15
1649040600,1.31112,1.31124,1.3111,1.31123,1.3111792222739502,350,403.8
1649040900,1.31123,1.31142,1.3112,1.3114,1.3112107619491,447,398.2
1649041200,1.3114,1.31141,1.31113,1.31122,1.3112120816706572,599,408.95
1649041500,1.31122,1.31136,1.31118,1.31132,1.311227498574849,301,402.2
1649041800,1.31132,1.31152,1.31132,1.31148,1.3112635702070137,347,388
1649042100,1.31148,1.31182,1.31148,1.31177,1.3113359173202974,206,374.05
1649042400,1.31177,1.31188,1.31167,1.31176,1.3113965005602548,223,367.1
1649042700,1.31176,1.312,1.31174,1.31182,1.3114570004802186,261,359.8
1649043000,1.31182,1.31202,1.31182,1.31186,1.3115145718401873,322,356
1649043300,1.31186,1.31202,1.3118,1.31194,1.311575347291589,184,344.15
1649043600,1.31194,1.31196,1.31176,1.3118,1.3116074405356477,274,333.25
1649043900,1.3118,1.31184,1.31164,1.31166,1.3116149490305553,280,324.6
1649044200,1.31166,1.31186,1.31164,1.31174,1.311632813454762,451,329.2
1649044500,1.31174,1.31182,1.31146,1.31151,1.3116152686755103,290,325.55
1649044800,1.31151,1.31174,1.31144,1.31165,1.3116202302932947,356,329.15
1649045100,1.31165,1.31168,1.31146,1.31156,1.311611625965681,248,324.7
1649045400,1.31156,1.3116,1.3115,1.31152,1.3115985365420122,266,322.5
1649045700,1.31152,1.31187,1.31152,1.31184,1.3116330313217246,282,323.65
1649046000,1.31184,1.31187,1.31178,1.3118,1.3116568839900498,361,319.55
1649046300,1.3118,1.31196,1.31168,1.31186,1.3116859005628998,332,319
1649046600,1.31186,1.31192,1.31176,1.31182,1.3117050576253426,176,310.3
1649046900,1.31182,1.31184,1.31171,1.31179,1.3117171922502937,284,302.15
1649047200,1.31179,1.31179,1.31161,1.31168,1.3117118790716802,264,285.4
1649047500,1.31168,1.31181,1.31152,1.31154,1.3116873249185832,227,281.7
1649047800,1.31154,1.3117,1.31154,1.31168,1.3116862785016428,281,278.4
1649048100,1.31168,1.31184,1.31164,1.31181,1.3117039530014079,292,282.7
1649048400,1.31181,1.31211,1.31173,1.3121,1.3117605311440639,438,293.45
1649048700,1.3121,1.31211,1.31191,1.31204,1.3118004552663405,352,298
1649049000,1.31204,1.31212,1.31178,1.31207,1.311838961656863,393,301.55
1649049300,1.31207,1.31213,1.31194,1.31208,1.3118733957058826,347,309.7
1649049600,1.31208,1.31216,1.31197,1.31202,1.3118943391764708,405,316.25
1649049900,1.31202,1.31213,1.31192,1.31212,1.311926576436975,342,319.35
1649050200,1.31212,1.31224,1.31201,1.31203,1.3119413512316929,414,317.5
1649050500,1.31203,1.31229,1.31202,1.31228,1.3119897296271652,320,319
1649050800,1.31228,1.31248,1.31222,1.3124,1.3120483396804272,456,324
1649051100,1.3124,1.31242,1.31223,1.31236,1.312092862583223,382,330.7
1649051400,1.31236,1.31244,1.31206,1.31232,1.3121253107856197,622,348.5
1649051700,1.31232,1.31289,1.31229,1.31283,1.3122259806733882,658,367.3
1649052000,1.31283,1.31306,1.31274,1.31289,1.3123208405771898,934,395.95
1649052300,1.31289,1.31295,1.31246,1.31248,1.3123435776375914,703,414.5
1649052600,1.31248,1.31252,1.3119,1.31195,1.3122873522607925,756,443.5
1649052900,1.31195,1.31236,1.31181,1.31222,1.3122777305092508,608,459.7
1649053200,1.31222,1.31265,1.31214,1.31251,1.3123109118650722,686,480.8
1649053500,1.31251,1.31258,1.31232,1.3125,1.312337924455776,639,501.4
1649053800,1.3125,1.31284,1.31247,1.31275,1.312396792390665,699,522.3
1649054100,1.31275,1.31324,1.31275,1.31318,1.3125086791919987,541,534.75
1649054400,1.31318,1.3132,1.31281,1.31318,1.31260458216457,481,536.9
1649054700,1.31318,1.31338,1.31309,1.31332,1.3127067847124887,588,548.7
1649055000,1.31332,1.31334,1.3128,1.3128,1.3127201011821332,726,565.35
1649055300,1.3128,1.31297,1.31254,1.31273,1.3127215152989713,1107,603.35
1649055600,1.31273,1.31308,1.31249,1.31302,1.3127641559705467,1170,641.6
1649055900,1.31302,1.3131,1.31257,1.31267,1.3127507051176115,1064,677.7
1649056200,1.31267,1.31373,1.31267,1.31336,1.3128377472436668,1090,711.5
1649056500,1.31336,1.31336,1.31268,1.31288,1.3128437833517144,1257,758.35
1649056800,1.31288,1.3131,1.31262,1.31295,1.3128589571586124,1041,787.6
1649057100,1.31295,1.31337,1.31291,1.3133,1.3129219632788107,933,815.15
1649057400,1.3133,1.3136,1.31312,1.31326,1.3129702542389805,803,824.2
1649057700,1.31326,1.31352,1.31291,1.31338,1.3130287893476975,764,829.5
1649058000,1.31338,1.31361,1.31308,1.31308,1.313036105155169,700,817.8
1649058300,1.31308,1.3133,1.31223,1.31228,1.312928090133002,997,832.5
1649058600,1.31228,1.31267,1.31226,1.3125,1.3128669343997161,759,832.65
1649058900,1.3125,1.31294,1.31244,1.31276,1.3128516580568994,777,841.1
1649059200,1.31276,1.31284,1.31212,1.31252,1.3128042783344853,1592,886.4
1649059500,1.31252,1.31254,1.31164,1.31202,1.312692238572416,1311,920
1649059800,1.31202,1.3127,1.31202,1.31232,1.3126390616334993,862,928.15
1649060100,1.31232,1.3127,1.31221,1.31241,1.3126063385429994,921,947.15
1649060400,1.31241,1.31262,1.31215,1.31254,1.312596861608285,1018,974
1649060700,1.31254,1.31295,1.31244,1.3125,1.3125830242356729,758,982.5
1649061000,1.3125,1.31288,1.3122,1.31226,1.312536877916291,923,992.35
1649061300,1.31226,1.31232,1.31162,1.31164,1.312408752499678,889,981.45
1649061600,1.31164,1.31164,1.31141,1.3115,1.3122789307140097,509,948.4
1649061900,1.3115,1.31161,1.31141,1.31161,1.3121833691834368,360,913.2
1649062200,1.31161,1.31186,1.3115,1.31158,1.312097173585803,508,884.1
1649062500,1.31158,1.3117,1.31144,1.31151,1.3120132916449738,533,847.9
1649062800,1.31151,1.3119,1.3115,1.31166,1.3119628214099777,914,841.55
1649063100,1.31166,1.31234,1.31162,1.3122,1.3119967040656952,930,841.4
1649063400,1.3122,1.31236,1.31204,1.31217,1.3120214606277387,612,831.85
1649063700,1.31217,1.31236,1.31186,1.31211,1.3120341091094903,716,829.45
1649064000,1.31211,1.3124,1.31206,1.31208,1.3120406649509917,748,831.85
1649064300,1.31208,1.31222,1.31177,1.3118,1.3120062842437072,699,816.95
1649064600,1.3118,1.3119,1.31154,1.3116,1.3119482436374634,503,804.15
1649064900,1.3116,1.31186,1.31159,1.31182,1.3119299231178256,707,800.65
1649065200,1.31182,1.31182,1.31144,1.31163,1.3118870769581363,809,761.5
1649065500,1.31163,1.31174,1.31144,1.31152,1.3118346373926884,712,731.55
1649065800,1.31152,1.31182,1.31146,1.3116,1.3118011177651616,591,718
1649066100,1.3116,1.31214,1.31149,1.3118,1.3118009580844243,1026,723.25
1649066400,1.3118,1.31194,1.31149,1.31186,1.3118093926437921,729,708.8
1649066700,1.31186,1.3123,1.3118,1.31206,1.3118451936946791,745,708.15
1649067000,1.31206,1.3122,1.31161,1.3118,1.3118387374525822,772,700.6
1649067300,1.3118,1.31188,1.3116,1.3118,1.3118332035307847,652,688.75
1649067600,1.3118,1.3119,1.31152,1.31156,1.3117941744549582,497,688.15
1649067900,1.31156,1.31165,1.31146,1.31152,1.3117550066756785,526,696.45
1649068200,1.31152,1.31158,1.31094,1.31094,1.3116385771505816,676,704.85
1649068500,1.31094,1.31094,1.31002,1.31017,1.3114287804147842,876,722
1649068800,1.31017,1.3109,1.31014,1.31068,1.3113218117841008,710,711.8
1649069100,1.31068,1.31092,1.31058,1.3108,1.311247267243515,660,698.3
1649069400,1.3108,1.31108,1.31022,1.31023,1.3111019433515843,670,701.2
1649069700,1.31023,1.3103,1.30932,1.30946,1.3108673800156436,830,706.9
1649070000,1.30946,1.31026,1.30936,1.30984,1.31072061144198,910,715
1649070300,1.30984,1.31021,1.30972,1.30984,1.3105948098074116,926,726.35
1649070600,1.30984,1.31026,1.30977,1.30982,1.3104841226920672,638,733.1
1649070900,1.30982,1.31058,1.30982,1.31044,1.3104778194503433,748,735.15
1649071200,1.31044,1.31063,1.31013,1.31046,1.31047527381458,530,721.2
1649071500,1.31046,1.31047,1.31011,1.31011,1.3104230918410684,708,721
1649071800,1.31011,1.31035,1.31006,1.31024,1.310396935863773,631,723
1649072100,1.31024,1.31063,1.30985,1.3099,1.3103259450260913,734,708.4
1649072400,1.3099,1.31018,1.3098,1.31002,1.3102822385937927,589,701.4
1649072700,1.31002,1.31038,1.3097,1.31008,1.310253347366108,786,703.45
1649073000,1.31008,1.31022,1.30985,1.31018,1.3102428691709496,743,702
1649073300,1.31018,1.3102,1.30964,1.30964,1.3101567450036709,882,713.5
1649073600,1.30964,1.31072,1.30951,1.31056,1.3102143528602892,1158,746.55
1649073900,1.31056,1.3116,1.31029,1.31132,1.3103723024516765,1399,790.2
1649074200,1.31132,1.31194,1.31122,1.31188,1.3105876878157228,1023,807.55
1649074500,1.31188,1.31224,1.3117,1.3117,1.310746589556334,1076,817.55
1649074800,1.3117,1.3119,1.31122,1.31152,1.310857076762572,1128,838.45
1649075100,1.31152,1.31164,1.31106,1.31142,1.3109374943679188,861,848.5
1649075400,1.31142,1.31169,1.31126,1.31137,1.3109992808867876,820,856
1649075700,1.31137,1.31156,1.31104,1.31119,1.3110265264743894,717,850.35
1649076000,1.31119,1.31162,1.31106,1.31139,1.3110784512637623,611,835.4
1649076300,1.31139,1.3114,1.31076,1.311,1.3110672439403677,781,828.15
1649076600,1.311,1.31118,1.31094,1.31108,1.311069066234601,595,826
1649076900,1.31108,1.31123,1.3107,1.31074,1.311022056772515,822,829.7
1649077200,1.31074,1.31087,1.31058,1.3108,1.3109903343764415,610,833.7
1649077500,1.3108,1.31094,1.3105,1.3105,1.3109202866083784,698,833.2
1649077800,1.3105,1.31072,1.3103,1.31042,1.310848817092896,716,837.45
1649078100,1.31042,1.31048,1.31015,1.31036,1.3107789860796253,668,834.15
1649078400,1.31036,1.31073,1.31006,1.31031,1.3107119880682503,982,853.8
1649078700,1.31031,1.31055,1.30993,1.31038,1.3106645612013572,1131,871.05
1649079000,1.31038,1.31073,1.31024,1.31062,1.310658195315449,1195,893.65
1649079300,1.31062,1.31112,1.3106,1.31099,1.3107055959846705,971,898.1
1649079600,1.31099,1.31125,1.31089,1.3111,1.310761939415432,1216,901
1649079900,1.3111,1.31152,1.31093,1.3115,1.3108673766417989,1124,887.25
1649080200,1.3115,1.31182,1.31144,1.3117,1.3109863228358276,1168,894.5
1649080500,1.3117,1.31197,1.3116,1.31174,1.311093991002138,800,880.7
1649080800,1.31174,1.31178,1.31116,1.31154,1.3111577065732614,1295,889.05
1649081100,1.31154,1.3121,1.31138,1.31193,1.3112680342056524,1448,918.4
1649081400,1.31193,1.3123,1.31179,1.3118,1.3113440293191305,1188,936.8
1649081700,1.3118,1.31245,1.31148,1.31244,1.3115005965592548,998,950.85
1649082000,1.31244,1.31246,1.31195,1.31228,1.3116119399079325,851,962.85
1649082300,1.31228,1.31234,1.31176,1.31182,1.311641662778228,836,965.6
1649082600,1.31182,1.31224,1.3115,1.31198,1.3116899966670525,1098,990.75
1649082900,1.31198,1.31223,1.31175,1.31204,1.311739997143188,975,998.4
1649083200,1.31204,1.31253,1.31166,1.3125,1.3118485689798756,1055,1020.65
1649083500,1.3125,1.3129,1.31229,1.31237,1.3119230591256077,954,1033.45
1649083800,1.31237,1.31267,1.31212,1.31228,1.3119740506790922,1231,1059.2
1649084100,1.31228,1.3124,1.31139,1.31147,1.311902043439222,1720,1111.8
1649084400,1.31147,1.31189,1.3112,1.31158,1.3118560372336188,1582,1141.8
1649084700,1.31158,1.31162,1.31095,1.31143,1.3117951747716732,760,1123.25
1649085000,1.31143,1.31178,1.31138,1.31178,1.3117930069471484,622,1094.6
1649085300,1.31178,1.31178,1.31152,1.31174,1.3117854345261273,636,1077.85
1649085600,1.31174,1.31185,1.31155,1.31168,1.3117703724509664,585,1046.3
1649085900,1.31168,1.31206,1.3116,1.3119,1.311788890672257,823,1031.25
1649086200,1.3119,1.31241,1.31174,1.31224,1.3118533348619346,736,1009.65
1649086500,1.31224,1.3123,1.31201,1.31201,1.3118757155959437,601,999.7
1649086800,1.31201,1.31219,1.31182,1.31191,1.3118806133679517,602,965.05
1649087100,1.31191,1.31204,1.31166,1.31199,1.311896240029673,713,928.3
1649087400,1.31199,1.31226,1.3118,1.3119,1.3118967771682912,552,896.5
1649087700,1.3119,1.31202,1.31129,1.31156,1.3118486661442497,717,882.45
1649088000,1.31156,1.31174,1.31126,1.31135,1.3117774281236427,653,872.55
1649088300,1.31135,1.31142,1.31116,1.31128,1.3117063669631224,631,862.3
1649088600,1.31128,1.3114,1.31105,1.31134,1.3116540288255334,492,832
1649088900,1.31134,1.31134,1.31078,1.31082,1.3115348818504573,460,806.25
1649089200,1.31082,1.31108,1.31078,1.31098,1.3114556130146777,503,778.65
1649089500,1.31098,1.311,1.31052,1.31066,1.311341954012581,497,755.8
1649089800,1.31066,1.31068,1.31028,1.31028,1.311190246296498,579,723.2
1649090100,1.31028,1.31036,1.31008,1.31012,1.3110373539684268,452,659.8
1649090400,1.31012,1.31026,1.31,1.31021,1.3109191605443657,657,613.55
1649090700,1.31021,1.31046,1.31013,1.31037,1.3108407090380279,438,597.45
1649091000,1.31037,1.31044,1.31011,1.31032,1.3107663220325954,396,586.15
1649091300,1.31032,1.31056,1.3103,1.31038,1.3107111331707961,419,575.3
1649091600,1.31038,1.3104,1.30987,1.31022,1.310640971289254,643,578.2
1649091900,1.31022,1.31052,1.3102,1.31029,1.3105908325336464,660,570.05
1649092200,1.31029,1.31052,1.3102,1.3105,1.3105778564574113,525,559.5
1649092500,1.3105,1.3105,1.31013,1.31013,1.3105138769634956,605,559.7
1649092800,1.31013,1.31013,1.30968,1.3101,1.3104547516829963,599,559.55
1649093100,1.3101,1.31032,1.31008,1.31028,1.310429787156854,391,543.45
1649093400,1.31028,1.31034,1.30977,1.30994,1.3103598175630178,574,544.55
1649093700,1.30994,1.31012,1.30994,1.31,1.3103084150540152,602,538.8
1649094000,1.31,1.3101,1.3099,1.3101,1.3102786414748702,534,532.85
1649094300,1.3101,1.31017,1.30992,1.31008,1.3102502641213172,402,521.4
1649094600,1.31008,1.31022,1.31002,1.31005,1.310221654961129,444,519
1649094900,1.31005,1.31022,1.3099,1.31,1.310189989966682,520,522
1649095200,1.31,1.31002,1.3097,1.3099,1.3101485628285847,593,526.5
1649095500,1.3099,1.31019,1.30981,1.31018,1.3101530538530726,414,522.35
1649095800,1.31018,1.31022,1.3099,1.31021,1.3101611890169191,445,515.65
1649096100,1.31021,1.31053,1.31008,1.31052,1.3102124477287878,452,515.65
1649096400,1.31052,1.31074,1.31048,1.31068,1.3102792409103896,431,504.35
1649096700,1.31068,1.31118,1.31061,1.31102,1.310385063637477,442,504.55
1649097000,1.31102,1.3112,1.31082,1.31118,1.3104986259749805,493,509.4
1649097300,1.31118,1.31128,1.31108,1.31126,1.3106073936928406,304,503.65
1649097600,1.31126,1.31152,1.31106,1.3115,1.3107349088795777,330,488
1649097900,1.3115,1.3115,1.3113,1.31144,1.3108356361824949,443,477.15
1649098200,1.31144,1.3118,1.3114,1.31174,1.310964831013567,479,474.85
1649098500,1.31174,1.31175,1.31146,1.31148,1.3110384265830575,544,471.8
1649098800,1.31148,1.31162,1.31143,1.31152,1.3111072227854776,519,467.8
1649099100,1.31152,1.3117,1.31148,1.31152,1.3111661909589807,459,471.2
1649099400,1.31152,1.3118,1.31151,1.31172,1.3112453065362693,476,466.3
1649099700,1.31172,1.31188,1.31169,1.31188,1.311335977031088,357,454.05
1649100000,1.31188,1.31206,1.31175,1.3119,1.3114165517409326,392,446.95
1649100300,1.3119,1.31196,1.3117,1.31176,1.3114656157779423,445,449.1
1649100600,1.31176,1.3119,1.31161,1.31179,1.3115119563810933,326,443.2
1649100900,1.31179,1.31196,1.3117,1.31182,1.3115559626123656,355,434.95
1649101200,1.31182,1.31184,1.31148,1.31149,1.3115465393820276,271,418.85
1649101500,1.31149,1.31167,1.31144,1.3116,1.3115541766131664,230,409.65
1649101800,1.3116,1.31168,1.31137,1.31149,1.3115450085255713,316,403.2
1649102100,1.31149,1.31156,1.31134,1.31146,1.3115328644504898,362,398.7
1649102400,1.31146,1.3116,1.31132,1.31151,1.3115295981004198,163,385.3
1649102700,1.31151,1.31152,1.31124,1.31126,1.311491084086074,115,368.95
1649103000,1.31126,1.31145,1.31122,1.31144,1.311483786359492,92,348.9
1649103300,1.31144,1.31154,1.31139,1.31148,1.311483245450993,136,340.5
1649103600,1.31148,1.31148,1.31139,1.31142,1.3114742103865655,70,327.5
1649103900,1.31142,1.31159,1.31137,1.31156,1.3114864660456276,112,310.95
1649104200,1.31156,1.31162,1.31143,1.31144,1.3114798280391093,85,291.25
1649104500,1.31144,1.31149,1.31138,1.31148,1.3114798526049507,74,267.75
1649104800,1.31148,1.3116,1.31148,1.31156,1.311491302232815,111,247.35
1649105100,1.31156,1.31163,1.31136,1.3114,1.3114782590566985,134,231.1
1649105400,1.3114,1.31172,1.3114,1.31166,1.3115042220485988,116,213.1
1649105700,1.31166,1.31173,1.31153,1.31153,1.3115079046130849,10,195.75
1649106000,1.31153,1.31158,1.31153,1.31158,1.3115182039540727,1,176.2
1649106300,1.31158,1.31158,1.31151,1.31151,1.3115170319606337,1,154
1649106600,1.31151,1.31151,1.31132,1.3114,1.3115003131091147,33,139.35
1649106900,1.3114,1.3114,1.31133,1.31138,1.3114831255220984,2,121.7
1649107200,1.31138,1.31167,1.31129,1.31167,1.3115098218760843,5,108.4
1649107800,1.31167,1.31167,1.3116,1.3116,1.3115227044652151,1,96.95
1649109600,1.3116,1.3119,1.31139,1.31139,1.3115037466844701,21,82.2
1649109900,1.31139,1.31139,1.31134,1.31139,1.3114874971581172,2,64.2
1649110200,1.31139,1.31139,1.31128,1.31129,1.3114592832783862,116,61.85
1649110500,1.31129,1.31142,1.31126,1.31141,1.3114522428100452,143,63.25
1649110800,1.31141,1.31141,1.31126,1.31134,1.3114362081228959,67,62
1649111100,1.31134,1.31146,1.31132,1.3114,1.3114310355339107,81,59.25
1649111400,1.3114,1.31144,1.31122,1.31132,1.3114151733147807,117,61.6
1649111700,1.31132,1.31133,1.31118,1.31126,1.3113930056983836,72,59.6
1649112000,1.31126,1.31156,1.31126,1.31156,1.3114168620271858,120,61.35
1649112300,1.31156,1.31158,1.31146,1.31151,1.3114301674518736,79,61.6
1649112600,1.31151,1.31159,1.31144,1.31146,1.311434429244463,84,60.25
1649112900,1.31146,1.31146,1.31117,1.31139,1.3114280822095397,119,59.5
1649113200,1.31139,1.31144,1.31134,1.31136,1.3114183561796053,116,59.5
1649113500,1.31136,1.31136,1.31122,1.31124,1.311392876725376,175,67.75
1649113800,1.31124,1.3114,1.31116,1.3113,1.3113796086217508,168,76.1
1649114100,1.3113,1.31146,1.31125,1.31145,1.3113896645329295,110,81.55
1649114400,1.31145,1.31146,1.3112,1.31124,1.3113682838853682,110,85.4
1649114700,1.31124,1.31134,1.31121,1.31128,1.311355671901744,167,93.65
1649115000,1.31128,1.31148,1.31127,1.31139,1.3113605759157807,123,99.55
1649115300,1.31139,1.31156,1.31136,1.31154,1.3113862079278122,133,106.15
1649115600,1.31154,1.3116,1.31145,1.3116,1.3114167496524105,76,108.9
1649115900,1.3116,1.31162,1.31142,1.31148,1.3114257854163518,191,118.35
1649116200,1.31148,1.31148,1.3113,1.31134,1.311413530356873,134,119.25
1649116500,1.31134,1.31146,1.31124,1.31128,1.3113944545916054,182,121.2
1649116800,1.31128,1.31143,1.31105,1.31138,1.3113923896499475,384,137.05
1649117100,1.31138,1.31154,1.31136,1.31142,1.3113963339856693,235,144.75
1649117400,1.31142,1.3116,1.31142,1.31156,1.3114197148448594,222,150
1649117700,1.31156,1.3116,1.31092,1.31104,1.3113654698670223,305,161.65
1649118000,1.31104,1.31123,1.31103,1.31108,1.3113246884574479,270,169.15
1649118300,1.31108,1.31108,1.31083,1.31096,1.311272590106384,269,178.65
1649118600,1.31096,1.31112,1.31092,1.31106,1.3112422200911862,188,183.85
1649118900,1.31106,1.31126,1.31104,1.31124,1.3112419029353024,321,193.95
1649119200,1.31124,1.31144,1.31114,1.31127,1.311245916801688,505,213.4
1649119500,1.31127,1.31169,1.3112,1.31127,1.3112493572585895,1173,263.3
1649119800,1.31127,1.31132,1.31062,1.31072,1.3111737347930768,845,297.15
1649120100,1.31072,1.31114,1.31062,1.31113,1.3111674869654943,461,314.7
1649120400,1.31113,1.31134,1.31108,1.31108,1.3111549888275664,246,321.5
1649120700,1.31108,1.31109,1.3109,1.311,1.3111328475664854,217,324
1649121000,1.311,1.31124,1.31094,1.31116,1.311136726485559,407,338.2
1649121300,1.31116,1.31154,1.31116,1.31154,1.3111943369876218,268,344.95
1649121600,1.31154,1.31173,1.3115,1.3117,1.3112665745608187,150,348.65
1649121900,1.3117,1.31173,1.31156,1.3117,1.3113284924807016,180,348.1
1649122200,1.3117,1.31183,1.31164,1.31173,1.3113858506977443,241,353.45
1649122500,1.31173,1.31173,1.31146,1.31158,1.3114135863123522,241,356.4
1649122800,1.31158,1.31176,1.31152,1.3117,1.3114545025534448,282,351.3
1649123100,1.3117,1.31173,1.31151,1.31152,1.3114638593315242,359,357.5
1649123400,1.31152,1.3117,1.31152,1.31162,1.3114861651413066,225,357.65
1649123700,1.31162,1.31182,1.31154,1.31174,1.3115224272639772,264,355.6
1649124000,1.31174,1.31218,1.31174,1.31216,1.3116135090834091,433,363.75
1649124300,1.31216,1.3123,1.31209,1.31215,1.3116901506429222,292,364.9
1649124600,1.31215,1.3122,1.31199,1.31208,1.3117458434082192,228,366.9
1649124900,1.31208,1.31219,1.31204,1.31215,1.3118035800641878,278,364.75
1649125200,1.31215,1.31215,1.31199,1.31208,1.3118430686264466,318,355.4
1649125500,1.31208,1.3121,1.31194,1.31196,1.311859773108383,185,306
1649125800,1.31196,1.31196,1.31179,1.31188,1.3118626626643284,262,276.85
1649126100,1.31188,1.3119,1.31169,1.3118,1.3118537108551387,241,265.85
1649126400,1.3118,1.3118,1.31165,1.31176,1.3118403235901188,222,264.65
1649126700,1.31176,1.31176,1.31144,1.31148,1.3117888487915306,227,265.15
1649127000,1.31148,1.3115,1.31127,1.31132,1.3117218703927407,305,260.05
