time,open,high,low,close,Volume,Volume MA
1630882800,1828.685,1828.76,1825.56,1825.766,1286,3906.25
1630890000,1825.766,1828.55,1825.245,1827.67,3581,4002.75
1630897200,1827.67,1827.974,1825.62,1826.496,887,3828.05
1630904400,1826.496,1828.395,1825.595,1826.605,1972,3356.7
1630911600,1826.605,1827.165,1823.934,1824.92,1927,3303.3
1630918800,1824.92,1825.68,1822.84,1824.05,1264,3307.1
1630926000,1824.05,1824.91,1822.485,1822.68,1450,3350.3
1630933200,1822.68,1824.255,1821.506,1821.866,2064,3445.75
1630940400,1821.866,1823.605,1821.51,1823.34,779,3457.45
1630962000,1823.34,1824.206,1821.995,1822.7,331,3362.15
1630969200,1822.7,1826.37,1822.695,1826.04,978,3364.15
1630976400,1826.04,1827.325,1825.13,1826.215,2074,3382.55
1630983600,1826.215,1826.23,1821.22,1821.625,1340,3361.1
1630990800,1821.625,1821.93,1815.675,1818.775,4069,3502.3
1630998000,1818.775,1820.62,1813.185,1814.865,3875,2720.4
1631005200,1814.865,1814.974,1809.705,1810.53,4136,1994.4
1631012400,1810.53,1813.255,1808.335,1808.9,4957,2032.35
1631019600,1808.9,1815.115,1793.31,1796.87,15810,2753.95
1631026800,1796.87,1798.88,1792.46,1795.95,5656,2987.05
1631034000,1795.95,1798.245,1795.555,1796.28,1843,3013.95
1631041200,1796.28,1796.985,1793.175,1794.32,1233,3011.3
1631048400,1794.32,1795.645,1794.32,1795.335,308,2847.65
1631055600,1795.335,1798.805,1794.8,1798.41,893,2847.95
1631062800,1798.41,1801.1,1796.21,1800.48,2490,2873.85
1631070000,1800.48,1800.835,1797.135,1798.36,1111,2833.05
1631077200,1798.36,1798.36,1794.305,1795.745,3214,2930.55
1631084400,1795.745,1801.31,1795.08,1798.825,4547,3085.4
1631091600,1798.825,1799.1,1796.83,1797.915,2055,3084.95
1631098800,1797.915,1802.18,1796.51,1796.785,5284,3310.2
1631106000,1796.785,1797.966,1782.47,1788.845,17104,4148.85
1631113200,1788.845,1795.186,1788.13,1791.08,5741,4387
1631120400,1791.08,1793.525,1790.25,1791.5,2804,4423.5
1631127600,1791.5,1791.62,1788.646,1789.245,1097,4411.35
1631134800,1789.245,1790.65,1789.245,1789.965,380,4226.9
1631142000,1789.965,1790.925,1788.155,1789.695,1667,4116.5
1631149200,1789.695,1790.225,1787.17,1789.63,2471,4033.25
1631156400,1789.63,1790.6,1786.97,1788.155,1052,3838
1631163600,1788.155,1789.475,1786.72,1788.445,3228,3208.9
1631170800,1788.445,1795.445,1788.02,1794.826,3370,3094.6
1631178000,1794.826,1795.82,1793.3,1794.83,1928,3098.85
1631185200,1794.83,1801.06,1791.255,1791.896,8853,3479.85
1631192400,1791.896,1799.29,1783.905,1789.13,14546,4191.75
1631199600,1789.13,1794.32,1788.35,1793.765,4214,4357.8
1631206800,1793.765,1799.22,1792.925,1794.835,4009,4433.75
1631214000,1794.835,1796.515,1791.015,1794.42,1675,4461.95
1631221200,1794.42,1795.75,1792.596,1795.376,715,4337
1631228400,1795.376,1796.325,1793.975,1795.97,1827,4201
1631235600,1795.97,1799.84,1792.79,1799.785,3588,4277.65
1631242800,1799.785,1799.945,1796.43,1796.47,1299,4078.4
1631250000,1796.47,1803.92,1796.21,1803.485,3380,3392.2
1631257200,1803.485,1803.745,1800.01,1801.81,2687,3239.5
1631264400,1801.81,1802.375,1793.015,1793.76,3241,3261.35
1631271600,1793.76,1800.625,1792.715,1793.575,6373,3525.15
1631278800,1793.575,1796.896,1789.76,1796.775,10957,4054
1631286000,1796.775,1796.876,1790.945,1791.69,5064,4223.85
1631293200,1791.69,1793.14,1788.45,1790.675,1968,4198.7
1631300400,1790.675,1790.81,1787.33,1787.55,1299,4211.05
1631480400,1787.55,1789.61,1787.214,1788.57,804,4089.85
1631487600,1788.57,1788.57,1786.12,1787.19,1330,3987.85
1631494800,1787.19,1790.405,1783.8,1790.105,3243,4053.6
1631502000,1790.105,1792.65,1790.035,1791.055,1108,3666.35
1631509200,1791.055,1793.71,1788.204,1788.7,3044,3091.25
1631516400,1788.7,1791.325,1787.07,1791.01,2957,3028.4
1631523600,1791.01,1791.42,1787.7,1788.085,1598,2907.85
1631530800,1788.085,1791.76,1785.76,1786.03,4443,3046.25
1631538000,1786.03,1798.47,1785.25,1796.18,11290,3575
1631545200,1796.18,1796.335,1793.045,1793.795,2468,3607.05
1631552400,1793.795,1794.01,1791.105,1792.615,1333,3494.3
1631559600,1792.615,1793.776,1792.45,1793.475,795,3469.1
1631566800,1793.475,1793.685,1792.885,1792.954,276,3313.9
1631574000,1792.954,1793.315,1790.985,1791.31,688,3213.95
1631581200,1791.31,1792.97,1789.815,1791.505,2245,3164.15
1631588400,1791.505,1792.125,1790.135,1790.925,993,2895.15
1631595600,1790.925,1793.475,1790.625,1792.555,2111,2452.85
1631602800,1792.555,1794.975,1788.205,1789.005,3494,2374.35
1631610000,1789.005,1789.175,1785.475,1786.845,1920,2371.95
1631617200,1786.845,1799.175,1780.6,1797.305,14444,3029.2
1631624400,1797.305,1808.02,1790.825,1804.435,20507,4014.35
1631631600,1804.435,1808.66,1803.36,1803.71,3939,4144.8
1631638800,1803.71,1806.71,1803.03,1803.1,2012,4083.25
1631646000,1803.1,1805.43,1802.995,1804.63,1240,4089.85
1631653200,1804.63,1804.63,1803.594,1804.11,540,3964.65
1631660400,1804.11,1804.705,1802.685,1802.975,1022,3867.9
1631667600,1802.975,1804.69,1801.42,1802.86,2855,3930.75
1631674800,1802.86,1803.886,1802.48,1803.43,907,3753.95
1631682000,1803.43,1804.405,1799.69,1800.53,4636,3421.25
1631689200,1800.53,1802.765,1798.985,1800.636,3340,3464.85
1631696400,1800.636,1802.64,1799.835,1802.526,2425,3519.45
1631703600,1802.526,1806.99,1794.986,1796.705,8021,3880.75
1631710800,1796.705,1800.11,1791.88,1794.055,15133,4623.6
1631718000,1794.055,1795.11,1791.36,1793.245,4644,4821.4
1631725200,1793.245,1794.115,1790.705,1793.255,1424,4780.35
1631732400,1793.255,1794.445,1791.805,1793.705,970,4779.2
1631739600,1793.705,1795.75,1793.705,1794.35,691,4708.2
1631746800,1794.35,1795.45,1793.534,1795.005,1442,4605.6
1631754000,1795.005,1796.25,1792.555,1794.245,2618,4640.5
1631761200,1794.245,1794.385,1789.675,1791.105,1647,4000.65
1631768400,1791.105,1792.255,1784.1,1785.79,5233,3236.95
1631775600,1785.79,1786.84,1782.87,1784.765,4932,3286.6
1631782800,1784.765,1784.765,1775.495,1779.575,5698,3470.9
1631790000,1779.575,1779.755,1760.505,1762.69,18237,4320.75
1631797200,1762.69,1763.01,1745.355,1754.015,24347,5511.1
1631804400,1754.015,1758.515,1752.645,1754.915,4866,5703.3
1631811600,1754.915,1757.2,1753.53,1754.115,2116,5666.35
1631818800,1754.115,1755.64,1751.69,1753.5,1662,5704.1
1631826000,1753.5,1754.095,1752.635,1753.87,452,5494.9
1631833200,1753.87,1756.486,1753.645,1756.485,1394,5397.6
1631840400,1756.485,1758.17,1754.835,1758.165,3409,5446.8
1631847600,1758.165,1760.61,1757.74,1760.505,1082,5099.85
1631854800,1760.505,1765.45,1759.95,1763.36,2682,4477.3
1631862000,1763.36,1766.25,1760.185,1765.99,3495,4419.85
1631869200,1765.99,1767.555,1761.685,1761.755,2865,4491.9
1631876400,1761.755,1763.59,1752.78,1753.145,6484,4767.6
1631883600,1753.145,1757.085,1747.396,1751.505,21192,5792.65
1631890800,1751.505,1755.516,1750.63,1751.59,4558,5948.45
1631898000,1751.59,1753.645,1750.18,1752.975,1875,5911.3
1631905200,1752.975,1754.985,1751.16,1754.95,1483,5903.1
1632085200,1754.95,1755.29,1751.276,1754.145,2076,5745.25
1632092400,1754.145,1755.235,1752.26,1752.61,2057,5601.5
1632099600,1752.61,1753.025,1742.08,1748.9,4118,5522.5
1632106800,1748.9,1749.895,1745.06,1748.626,2414,4731.35
1632114000,1748.626,1753.9,1747.815,1753.265,3124,3670.2
1632121200,1753.265,1757.59,1750.925,1757.59,3578,3605.8
1632128400,1757.59,1760.225,1756.62,1756.99,2481,3624.05
1632135600,1756.99,1761.27,1754.225,1760.126,5680,3824.95
1632142800,1760.126,1767.206,1754.55,1765.13,13902,4497.45
1632150000,1765.13,1767.035,1759.224,1761.645,4113,4633.4
1632157200,1761.645,1764.235,1760.85,1761.77,2122,4569.05
1632164400,1761.77,1765.594,1761.51,1764.244,1422,4586.05
1632171600,1764.244,1765.105,1764.045,1764.114,309,4467.4
1632178800,1764.114,1765.65,1762.605,1763.47,1404,4362.85
1632186000,1763.47,1766.16,1762.4,1762.795,1458,4292.5
1632193200,1762.795,1763.43,1760.85,1761.31,1020,4019.3
1632200400,1761.31,1763.805,1760.465,1760.7,2185,3068.95
1632207600,1760.7,1765.58,1758,1764.485,3569,3019.5
1632214800,1764.485,1768.265,1763.91,1765.99,2120,3031.75
1632222000,1765.99,1775.14,1765.465,1771.995,8038,3359.5
1632229200,1771.995,1778.65,1769.73,1777.78,11964,3853.9
1632236400,1777.78,1781.835,1775.486,1776.745,4067,3954.4
1632243600,1776.745,1778.32,1774.82,1775.425,2319,3864.45
1632250800,1775.425,1775.88,1773.99,1774.365,1009,3794.2
1632258000,1774.365,1775.365,1774.22,1774.376,360,3656
1632265200,1774.376,1775.525,1772.43,1772.765,1204,3537.3
1632272400,1772.765,1779.255,1772.355,1778.81,5531,3689.8
1632279600,1778.81,1778.945,1775.895,1775.95,1255,3468.55
1632286800,1775.95,1780.375,1775.95,1779.265,2837,2915.3
1632294000,1779.265,1780.155,1773.845,1775.7,3255,2872.4
1632301200,1775.7,1776.925,1773.93,1774.825,1599,2846.25
1632308400,1774.825,1775.425,1771.53,1772.925,4197,2985
1632315600,1772.925,1778.415,1772.645,1774.67,7953,3367.2
1632322800,1774.67,1779.41,1774.67,1778.15,3176,3455.8
1632330000,1778.15,1787.32,1765.88,1767.14,30064,4886.1
1632337200,1767.14,1774.55,1764.765,1768.13,11995,5434.85
1632344400,1768.13,1769.475,1767.87,1768.345,1352,5393.2
1632351600,1768.345,1768.67,1764.39,1765.895,1825,5306
1632358800,1765.895,1765.895,1760.865,1763.176,5297,5464.85
1632366000,1763.176,1764.91,1762.635,1764.58,921,5109
1632373200,1764.58,1766.83,1762.35,1764.265,3424,4682
1632380400,1764.265,1769.89,1760.3,1768.91,4390,4698.15
1632387600,1768.91,1776.635,1768.446,1774.735,6729,4918.65
1632394800,1774.735,1774.96,1762.876,1763.84,9690,5352.7
1632402000,1763.84,1764.534,1748.895,1752.19,24514,6560.4
1632409200,1752.19,1753.23,1745.946,1750.025,6367,6818.55
1632416400,1750.025,1753.366,1749.575,1750.88,2202,6652.1
1632423600,1750.88,1750.995,1737.84,1742.31,3326,6755.65
1632430800,1742.31,1745.225,1742.31,1744.8,542,6640.9
1632438000,1744.8,1748.88,1744.56,1748.43,1911,6573.7
1632445200,1748.43,1751.965,1746.745,1751.965,3001,6643.8
1632452400,1751.965,1752.925,1750.764,1751.445,1280,6497.95
1632459600,1751.445,1756.65,1750.32,1754.015,3137,6257.15
1632466800,1754.015,1756.92,1752.68,1755.4,4183,6307.5
1632474000,1755.4,1756.265,1753.72,1756.135,2062,4907.4
1632481200,1756.135,1757.65,1744.715,1745.33,7562,4685.75
1632488400,1745.33,1749.28,1740.515,1749.11,13353,5285.8
1632495600,1749.11,1754.05,1748.825,1751.14,3189,5354
1632502800,1751.14,1751.81,1746.514,1746.825,1688,5173.55
1632510000,1746.825,1750.99,1746.04,1750.465,1133,5184.15
1632690000,1750.465,1750.9,1748.406,1749.12,790,5052.45
1632697200,1749.12,1754.65,1748.305,1754.04,2233,4944.6
1632704400,1754.04,1760.91,1753.225,1759.855,3428,4779.55
1632711600,1759.855,1760.63,1758.04,1759.035,1166,4353.35
1632718800,1759.035,1760.33,1755.43,1757.63,3036,3279.45
1632726000,1757.63,1760.78,1750.115,1750.82,4228,3172.5
1632733200,1750.82,1752.83,1744.885,1748.67,4323,3278.55
1632740400,1748.67,1755.155,1747.61,1753.935,9284,3576.45
1632747600,1753.935,1757.936,1748.82,1749.105,11867,4142.7
1632754800,1749.105,1754.085,1748.72,1752.27,3955,4244.9
1632762000,1752.27,1752.775,1750.356,1750.45,1350,4162.35
1632769200,1750.45,1751.08,1749.934,1750.255,780,4137.35
1632776400,1750.255,1751.63,1750.255,1751.454,185,3989.75
1632783600,1751.454,1751.7,1749.494,1749.66,761,3818.65
1632790800,1749.66,1754.545,1747.24,1752.725,2790,3855.05
1632798000,1752.725,1753.28,1749.48,1751.27,988,3526.35
1632805200,1751.27,1751.876,1740.51,1740.95,5572,3137.3
1632812400,1740.95,1744.735,1736,1742.98,6856,3320.65
1632819600,1742.98,1743.875,1732.45,1733.6,5133,3492.9
1632826800,1733.6,1738.33,1728.19,1730.445,11630,4017.75
1632834000,1730.445,1741.34,1729.115,1733.014,22699,5113.2
1632841200,1733.014,1740.23,1732.955,1737.93,6209,5312
1632848400,1737.93,1738.365,1734.01,1734.7,3471,5314.15
1632855600,1734.7,1734.7,1732.88,1734.075,1553,5333.5
1632862800,1734.075,1735.006,1734.02,1734.55,207,5192.05
1632870000,1734.55,1735.896,1733.36,1734.14,1126,5036.95
1632877200,1734.14,1741.42,1734.04,1740.13,3120,4976.8
1632884400,1740.13,1741,1737.695,1738.19,1230,4574.1
1632891600,1738.19,1740.78,1737.07,1740.505,4767,4219.1
1632898800,1740.505,1743.125,1736.76,1743.07,5792,4310.95
1632906000,1743.07,1745.53,1740.97,1745.35,2466,4366.75
1632913200,1745.35,1745.36,1737.07,1738.37,6270,4641.25
1632920400,1738.37,1740.54,1725.51,1728.445,17821,5523.05
1632927600,1728.445,1734.04,1724.525,1724.724,5254,5747.7
1632934800,1724.724,1726.06,1721.71,1725.595,3346,5775.5
1632942000,1725.595,1726.76,1723.64,1726.605,1380,5795.1
1632949200,1726.605,1727.925,1726.365,1727.526,284,5530.7
1632956400,1727.526,1730.65,1727.135,1730.115,890,5232.4
1632963600,1730.115,1733.575,1728.88,1732.385,3289,5140.2
1632970800,1732.385,1734.945,1730.575,1732.75,1255,4621.45
1632978000,1732.75,1733.73,1728.066,1728.886,3743,3673.65
1632985200,1728.886,1734.116,1726.316,1732.65,3925,3559.45
1632992400,1732.65,1733.38,1723.795,1724.19,3129,3542.35
1632999600,1724.19,1737.9,1722.29,1737.17,8020,3865.7
1633006800,1737.17,1758.95,1735.085,1757.41,17610,4735.85
1633014000,1757.41,1764.24,1756.56,1758.3,9769,5168
1633021200,1758.3,1758.845,1754.636,1756.945,3315,5177.75
1633028400,1756.945,1758.535,1755.31,1757.04,1485,5190.5
1633035600,1757.04,1757.04,1755.31,1755.445,527,4978.5
1633042800,1755.445,1755.545,1751.356,1751.575,1737,4775.75
1633050000,1751.575,1756.925,1750.67,1755.495,2910,4797.95
1633057200,1755.495,1755.915,1751.145,1753.635,1633,4566.1
1633064400,1753.635,1756.84,1750.94,1755.72,3871,3868.6
1633071600,1755.72,1757.285,1751.335,1752.98,5355,3873.65
1633078800,1752.98,1756.756,1752.896,1753.255,3495,3881.1
1633086000,1753.255,1759.916,1749.71,1756.626,9664,4295.3
1633093200,1756.626,1764.35,1752.744,1758.8,19350,5248.6
1633100400,1758.8,1762.845,1755.84,1759.44,5972,5502.7
1633107600,1759.44,1760.24,1757.81,1758.945,2192,5447.85
1633114800,1758.945,1761.14,1757.305,1760.92,946,5432.4
1633294800,1760.92,1765.3,1760.436,1763.925,1522,5321.35
1633302000,1763.925,1765.755,1762.8,1764.07,2158,5233
1633309200,1764.07,1765.42,1758.49,1759.05,2223,5187.7
1633316400,1759.05,1761.72,1757.855,1760.665,1142,4843.8
1633323600,1760.665,1762.76,1756.595,1757.86,2846,4105.6
1633330800,1757.86,1758.44,1748.86,1751.58,5849,3909.6
1633338000,1751.58,1752.455,1748.62,1749.28,2562,3871.95
1633345200,1749.28,1758.355,1747.785,1755.206,5910,4093.2
1633352400,1755.206,1770.58,1748.525,1766.42,16830,4908.35
1633359600,1766.42,1770.24,1762.75,1769.055,6399,5141.45
1633366800,1769.055,1769.065,1763.72,1766.975,2609,5126.4
1633374000,1766.975,1769.52,1763.68,1769.47,1415,5115.5
1633381200,1769.47,1770.15,1768.095,1768.875,500,4946.95
1633388400,1768.875,1769.275,1765.8,1765.976,1866,4772.5
1633395600,1765.976,1766.815,1761.77,1762.08,1896,4692.55
1633402800,1762.08,1762.08,1757.805,1759.19,1916,4305.15
1633410000,1759.19,1760.625,1755.285,1757.29,3985,3536.9
1633417200,1757.29,1761.06,1755.435,1755.87,5098,3493.2
1633424400,1755.87,1758.345,1754.23,1754.33,2642,3515.7
1633431600,1754.33,1761.46,1753.655,1756.58,5861,3761.45
1633438800,1756.58,1757.235,1748.68,1752.71,15154,4443.05
1633446000,1752.71,1761.335,1751.345,1759.94,4987,4584.5
1633453200,1759.94,1763.03,1759.105,1761.715,1956,4571.15
1633460400,1761.715,1761.89,1759.55,1759.956,822,4555.15
1633467600,1759.956,1760.29,1759.665,1759.745,141,4419.9
1633474800,1759.745,1760.155,1757.295,1757.705,1156,4185.25
1633482000,1757.705,1758.6,1754.3,1755.7,2234,4168.85
1633489200,1755.7,1756.12,1751.49,1752.65,2016,3974.15
1633496400,1752.65,1754.885,1750.525,1752.426,4032,3334.25
1633503600,1752.426,1753.115,1745.99,1747.096,7617,3395.15
1633510800,1747.096,1750.935,1746.89,1750.43,4567,3493.05
1633518000,1750.43,1761.296,1750.425,1759.26,11501,3997.35
1633525200,1759.26,1764.385,1754.916,1760.03,14610,4702.85
1633532400,1760.03,1763.25,1755.82,1762.455,4364,4827.75
1633539600,1762.455,1764.595,1760.475,1763.63,2672,4866.55
1633546800,1763.63,1765.06,1762.578,1762.825,1129,4827.2
1633554000,1762.825,1763.535,1762.34,1762.44,245,4640.2
1633561200,1762.44,1764.28,1762.44,1762.81,1409,4455.75
1633568400,1762.81,1763.06,1758.47,1758.845,1579,4402.6
1633575600,1758.845,1760.246,1757.76,1759.13,1121,4165.6
1633582800,1759.13,1764.195,1756.15,1763.15,3350,3575.4
1633590000,1763.15,1766.985,1760.38,1760.875,4330,3542.55
1633597200,1760.875,1762.56,1758.19,1762.305,2616,3575.55
1633604400,1762.305,1764.76,1754.125,1755.165,7003,3884.6
1633611600,1755.165,1763.236,1752.03,1756.62,12459,4500.5
1633618800,1756.62,1760.07,1756.44,1758.14,3774,4631.4
1633626000,1758.14,1759.034,1755.33,1755.995,1800,4609.7
1633633200,1755.995,1758.215,1754.405,1755.18,1765,4597.15
1633640400,1755.18,1756.425,1755.18,1755.39,206,4405.85
1633647600,1755.39,1756.345,1753.45,1755.885,1330,4091.5
1633654800,1755.885,1760.465,1755.554,1759.735,4508,4088.55
1633662000,1759.735,1760.635,1756.736,1756.736,1030,3565
1633669200,1756.736,1760.316,1756.034,1758.645,2679,2968.45
1633676400,1758.645,1759.805,1754.39,1755.85,3860,2943.25
1633683600,1755.85,1760.56,1755.805,1759.78,2196,2919.45
1633690800,1759.78,1776.886,1759.78,1775.95,15041,3615.05
1633698000,1775.95,1781.405,1755.596,1759.03,21491,4677.35
1633705200,1759.03,1760.17,1756.735,1758.56,4511,4832.45
1633712400,1758.56,1760.23,1756.76,1758.135,2162,4861.6
1633719600,1758.135,1758.675,1756.035,1757.17,1190,4865.05
1633899600,1757.17,1758.44,1751.085,1755.265,1906,4792.85
1633906800,1755.265,1758,1753.58,1756.91,2507,4701.7
1633914000,1756.91,1761.095,1755.36,1759.395,3092,4725.5
1633921200,1759.395,1760.11,1755,1756.88,1446,4447.65
1633928400,1756.88,1757.81,1753.935,1755.216,3044,3976.9
1633935600,1755.216,1757.29,1752.91,1753.175,3268,3951.6
1633942800,1753.175,1756.41,1752.37,1753.76,2148,3969
1633950000,1753.76,1757.995,1750.25,1750.885,4239,4092.7
1633957200,1750.885,1760.22,1750.245,1757.6,6163,4390.55
1633964400,1757.6,1759.225,1755.86,1756.525,1782,4413.15
1633971600,1756.525,1756.795,1753.995,1755.6,1157,4245.6
1633978800,1755.6,1755.88,1753.29,1754.306,736,4230.9
1633986000,1754.306,1754.306,1753.13,1753.755,237,4108.8
1633993200,1753.755,1754.595,1751.325,1752.06,1531,3992.35
1634000400,1752.06,1758.94,1750.805,1758.745,3205,4042.8
1634007600,1758.745,1759.045,1756.64,1757.74,1243,3352.9
1634014800,1757.74,1762.535,1757.74,1761.385,3797,2468.2
1634022000,1761.385,1762.68,1756.515,1757.7,3861,2435.7
1634029200,1757.7,1763.355,1757.55,1762.385,2453,2450.25
1634036400,1762.385,1765.035,1754.015,1757.69,6728,2727.15
1634043600,1757.69,1769.42,1756.98,1762.69,15807,3422.2
1634050800,1762.69,1764.31,1759.975,1760.83,4942,3543.95
1634058000,1760.83,1761.5,1758.005,1759.42,2277,3503.2
1634065200,1759.42,1761.955,1759.135,1760.125,865,3474.15
1634072400,1760.125,1760.91,1760.075,1760.304,153,3329.6
1634079600,1760.304,1761.74,1759.885,1761.446,1137,3223.05
1634086800,1761.446,1763.095,1759.59,1760.695,2501,3240.7
1634094000,1760.695,1763.375,1760.284,1761.625,1323,3094.9
1634101200,1761.625,1763.815,1760.83,1762.776,2423,2907.9
1634108400,1762.776,1769.025,1761.93,1766.875,3805,3009.05
1634115600,1766.875,1773.445,1766.425,1773.316,2472,3074.8
1634122800,1773.316,1777.585,1758.265,1761.7,13524,3714.2
1634130000,1761.7,1795.576,1757.89,1792.816,21548,4779.75
1634137200,1792.816,1796.24,1791.385,1792.6,5203,4963.35
1634144400,1792.6,1795.14,1790.69,1793.846,4629,5034.55
1634151600,1793.846,1793.846,1790.995,1793.05,1662,5055.5
1634158800,1793.05,1793.796,1792.415,1793.11,357,4883.5
1634166000,1793.11,1793.29,1791.25,1792.89,1186,4749.75
1634173200,1792.89,1793.85,1786.77,1788.525,2530,4753.6
1634180400,1788.525,1790.92,1787.7,1790.85,1402,4487.3
1634187600,1790.85,1794.325,1789.92,1793.825,2799,3836.9
1634194800,1793.825,1797.565,1790.836,1796.14,4157,3797.65
1634202000,1796.14,1800.21,1795.465,1799.955,2807,3824.15
1634209200,1799.955,1800.645,1793.806,1799.13,7926,4177.2
1634216400,1799.13,1799.63,1793.946,1796.916,9402,4639.65
1634223600,1796.916,1799,1796.135,1796.85,2912,4728.4
1634230800,1796.85,1799.025,1795.96,1798.785,1123,4659.5
1634238000,1798.785,1799.175,1795.765,1795.975,1281,4657.4
1634245200,1795.975,1796.31,1795.7,1795.805,147,4543.6
1634252400,1795.805,1796.46,1794.25,1794.67,1011,4403.9
1634259600,1794.67,1796.494,1793.855,1795.615,2193,4389.95
1634266800,1795.615,1795.785,1793.86,1794.34,1027,3765.1
1634274000,1794.34,1794.57,1790.48,1791.76,2648,2820.1
1634281200,1791.76,1792.196,1785.56,1786.06,3776,2748.75
1634288400,1786.06,1787.525,1780.84,1781.014,3854,2710
1634295600,1781.014,1783.085,1764.86,1767.36,11833,3218.55
1634302800,1767.36,1776.42,1766.01,1775.09,14489,3925.15
1634310000,1775.09,1775.256,1766.385,1767.865,4747,4103.2
1634317200,1767.865,1769.16,1767.18,1767.805,1641,4058.75
1634324400,1767.805,1768.79,1766.745,1767.475,938,4035.55
1634504400,1767.475,1768.62,1764.7,1768.585,940,3942.6
1634511600,1768.585,1772.1,1768.025,1771.375,2659,3867.7
1634518800,1771.375,1772.105,1769.49,1770.935,3457,3900.2
1634526000,1770.935,1770.975,1766.7,1768.255,1453,3576.55
1634533200,1768.255,1769.586,1761.98,1764.63,4499,3331.4
1634540400,1764.63,1767.02,1761.106,1762.745,6608,3516.2
1634547600,1762.745,1765.15,1760.375,1761.795,4157,3667.9
1634554800,1761.795,1768.505,1761.425,1765.18,10296,4118.65
1634562000,1765.18,1771.265,1762.785,1770.415,15298,4876.2
1634569200,1770.415,1771.005,1765.1,1766.795,2924,4971.85
1634576400,1766.795,1767.91,1764.77,1765.88,1539,4939.15
1634583600,1765.88,1766.19,1764,1764.87,896,4932.6
1634590800,1764.87,1765.23,1763.765,1763.765,221,4811.25
1634598000,1763.765,1767.485,1762.955,1767.485,1254,4685.15
1634605200,1767.485,1774.66,1767.08,1774.14,2991,4642
1634612400,1774.14,1775.8,1773.4,1774.585,1181,4109.4
1634619600,1774.585,1779.235,1773.79,1778.82,3075,3538.7
1634626800,1778.82,1783.01,1777.475,1781.43,4644,3533.55
1634634000,1781.43,1782.485,1777.275,1778.53,2941,3598.55
1634641200,1778.53,1784.6,1775.945,1781.72,7109,3907.1
1634648400,1781.72,1785.16,1770.365,1773.145,14538,4587
1634655600,1773.145,1773.425,1767.236,1769.535,4865,4697.3
1634662800,1769.535,1771.175,1768.2,1770.705,1812,4615.05
1634670000,1770.705,1770.735,1768.48,1769.55,904,4587.6
1634677200,1769.55,1769.91,1769.12,1769.155,168,4371.05
1634684400,1769.155,1769.385,1766.94,1769.195,1757,4128.5
1634691600,1769.195,1774.27,1767.82,1774.27,3696,4105.45
1634698800,1774.27,1774.65,1772.85,1774.23,1208,3651.05
1634706000,1774.23,1778.075,1773.52,1776.326,3465,3059.4
1634713200,1776.326,1779.35,1774.64,1779.145,3944,3110.4
1634720400,1779.145,1780.56,1777.79,1780.265,2188,3142.85
1634727600,1780.265,1788.47,1778.45,1786.665,6782,3437.15
1634734800,1786.665,1787.505,1774.87,1782.59,11561,4004.15
1634742000,1782.59,1786.89,1781.795,1786.8,4018,4142.35
1634749200,1786.8,1787.62,1783.12,1786.435,3478,4166.7
1634756400,1786.435,1786.435,1780.865,1781.93,1359,4175.6
1634763600,1781.93,1783.075,1781.765,1782.065,338,4038.75
1634770800,1782.065,1784.81,1781.33,1783.94,1398,3876.45
1634778000,1783.94,1789.465,1782.315,1787.61,3253,3892.05
1634785200,1787.61,1788.156,1784.255,1784.7,1866,3629.9
1634792400,1784.7,1787.635,1782.586,1783.474,3793,3092.65
1634799600,1783.474,1786.565,1780.926,1786.07,4310,3064.9
1634806800,1786.07,1787.98,1784.14,1784.325,2092,3078.9
1634814000,1784.325,1786.105,1776.555,1782.836,9417,3504.55
1634821200,1782.836,1785.96,1778.406,1780.19,13647,4178.5
1634828400,1780.19,1783.285,1778.705,1780.535,3079,4244.6
1634835600,1780.535,1781.83,1778.625,1781.045,2164,4168
1634842800,1781.045,1784.855,1780.575,1782.974,1397,4177.45
1634850000,1782.974,1784.025,1782.974,1783.74,181,4013.25
1634857200,1783.74,1786.365,1783.6,1785.236,1704,3901.25
1634864400,1785.236,1787.17,1784.505,1786.78,3032,3943.45
1634871600,1786.78,1788.155,1785.84,1786.4,1242,3666.45
1634878800,1786.4,1793.745,1786.14,1793.13,3234,3250.1
1634886000,1793.13,1794.81,1790.645,1791.1,4794,3288.9
1634893200,1791.1,1794.35,1790.515,1792.19,2318,3230.9
1634900400,1792.19,1806.965,1791.3,1805.83,8175,3571.7
1634907600,1805.83,1812.474,1803.36,1812.01,10541,4081.85
1634914800,1812.01,1813.845,1782.88,1797.41,18472,4935.55
1634922000,1797.41,1798.66,1791.245,1794.18,4555,5000.65
1634929200,1794.18,1794.615,1792.11,1792.525,1317,4973.2
1635109200,1792.525,1794.48,1792.4,1793.97,596,4813.35
1635116400,1793.97,1797.806,1792.48,1797.17,2399,4717.8
1635123600,1797.17,1797.94,1792.286,1795.255,4927,4859.55
1635130800,1795.255,1801.106,1795.136,1800.57,1807,4479.05
1635138000,1800.57,1800.745,1796.13,1796.645,4139,4003.65
1635145200,1796.645,1803.676,1796.165,1803.255,4657,4082.55
1635152400,1803.255,1803.75,1798.53,1799.805,2958,4122.25
1635159600,1799.805,1804.75,1799.805,1803.24,5500,4327.4
1635166800,1803.24,1810.075,1801.7,1807.14,10765,4856.6
