time,open,high,low,close,Volume,Volume MA
1525294800,1304.86,1318.184,1304.662,1312.267,50636,47596.15
1525381200,1312.267,1315.743,1307.946,1314.994,48367,46641.9
1525640400,1314.994,1319.17,1310.27,1314.304,34494,46431.5
1525726800,1314.304,1318.04,1306.159,1314.514,56556,47106.3
1525813200,1314.514,1317.503,1304.332,1312.801,47936,46355
1525899600,1312.801,1323.187,1310.79,1321.312,52216,45995.9
1525986000,1321.312,1326.046,1317.645,1318.571,33072,45430.35
1526245200,1318.571,1322.431,1313.012,1313.548,28310,44486.85
1526331600,1313.548,1314.988,1288.713,1290.983,40797,44514
1526418000,1290.983,1297.028,1286.375,1290.696,38307,44161.65
1526504400,1290.696,1294.471,1284.914,1290.964,35667,43073.1
1526590800,1290.964,1294.278,1286.12,1292.603,26819,42336.1
1526850000,1292.603,1293.218,1282.031,1292.686,30053,41717.2
1526936400,1292.686,1296.641,1287.951,1291.41,29969,40869.6
1527022800,1291.41,1299.008,1287.877,1293.508,45768,41321
1527109200,1293.508,1306.636,1292.84,1304.872,34805,40641.3
1527195600,1304.872,1307.89,1299.902,1301.826,30535,40162.15
1527454800,1301.826,1301.826,1295.512,1298.138,22204,39086.2
1527541200,1298.138,1306.723,1292.892,1299.151,63789,40412.8
1527627600,1299.151,1304.405,1295.91,1301.171,55010,40265.5
1527714000,1301.171,1306.912,1297.542,1298.447,47747,40121.05
1527800400,1298.447,1300.73,1289.567,1293.668,44349,39920.15
1528059600,1293.668,1298.09,1290.306,1292.02,29740,39682.45
1528146000,1292.02,1300.631,1289.908,1296.028,30669,38388.1
1528232400,1296.028,1301.913,1293.902,1296.608,29172,37449.9
1528318800,1296.608,1303.327,1294.944,1296.96,33665,36522.35
1528405200,1296.96,1300.586,1292.707,1299.235,30814,36409.45
1528664400,1299.235,1302.334,1294.206,1300.188,22521,36120
1528750800,1300.188,1300.756,1292.896,1296.008,30110,35585.65
1528837200,1296.008,1301.259,1292.051,1299.554,38108,35575.7
1528923600,1299.554,1309.404,1297.578,1302.348,38660,35725.35
1529010000,1302.348,1303.252,1275.502,1279.665,47867,36777.75
1529269200,1279.665,1282.462,1277.124,1278.362,25169,36533.55
1529355600,1278.362,1284.098,1270.442,1274.847,38880,36979.1
1529442000,1274.847,1276.505,1267.595,1268.126,33068,36344.1
1529528400,1268.126,1270.234,1261.259,1267.142,37398,36473.75
1529614800,1267.142,1271.176,1266.75,1269.96,26452,36269.6
1529874000,1269.96,1272.702,1264.533,1265.622,27933,36556.05
1529960400,1265.622,1267.804,1254.791,1258.84,30457,34889.45
1530046800,1258.84,1260.18,1250.792,1252.37,37391,34008.5
1530133200,1252.37,1254.316,1245.98,1248.34,31954,33218.85
1530219600,1248.34,1255.674,1245.994,1253.022,28835,32443.15
1530478800,1253.022,1254.334,1239.708,1242.036,27013,32306.8
1530565200,1242.036,1256.98,1238.02,1252.26,30527,32299.7
1530651600,1252.26,1261.181,1252.108,1256.912,24692,32075.7
1530738000,1256.912,1259.815,1251.38,1257.498,30873,31936.1
1530824400,1257.498,1259.575,1252.934,1255.257,31319,31961.35
1531083600,1255.257,1266.023,1255.013,1257.876,25249,32097.75
1531170000,1257.876,1260.45,1247.356,1255.712,28478,32016.15
1531256400,1255.712,1257.05,1241.605,1242.236,41216,32171.55
1531342800,1242.236,1248.628,1241.416,1247.039,26403,31558.7
1531429200,1247.039,1248.206,1236.518,1241.68,29387,30634.7
1531688400,1241.68,1245.654,1238.374,1241.072,23234,30537.95
1531774800,1241.072,1245.101,1226.168,1227.801,32658,30226.85
1531861200,1227.801,1229.281,1221.094,1227.54,27198,29933.35
1531947600,1227.54,1229.603,1211.52,1223.223,49987,30562.8
1532034000,1223.223,1232.37,1215.64,1231.212,48457,31663.05
1532293200,1231.212,1235.238,1222.338,1224.76,38280,32180.4
1532379600,1224.76,1229.624,1218.192,1224.528,38864,32600.75
1532466000,1224.528,1234.222,1223.296,1232.306,36918,32577.1
1532552400,1232.306,1235.298,1222.411,1222.76,34598,32709.3
1532638800,1222.76,1227.48,1217.594,1223.459,30724,32803.75
1532898000,1223.459,1225.133,1219.041,1221.595,19248,32415.5
1532984400,1221.595,1228.589,1214.004,1223.818,36609,32719.6
1533070800,1223.818,1224.961,1215.855,1216.028,27681,32869.05
1533157200,1216.028,1221.164,1207.214,1207.936,26712,32661
1533243600,1207.936,1220.115,1204.528,1213.879,32287,32709.4
1533502800,1213.879,1217.988,1206.456,1207.36,20913,32492.6
1533589200,1207.36,1216.24,1207.36,1211.032,18929,32015.15
1533675600,1211.032,1215.959,1206.535,1213.685,24377,31173.2
1533762000,1213.685,1217.404,1210.832,1212.332,25778,31141.95
1533848400,1212.332,1217.194,1205.78,1212.019,42108,31778
1534107600,1212.019,1213.983,1191.573,1193.804,40699,32651.25
1534194000,1193.804,1198.788,1191.98,1194.111,26298,32333.25
1534280400,1194.111,1194.751,1173.101,1174.954,38846,32915.65
1534366800,1174.954,1182.185,1160.324,1174.27,59887,33410.65
1534453200,1174.27,1185.23,1171.918,1184.679,38605,32918.05
1534712400,1184.679,1190.924,1182.895,1190.586,27287,32368.4
1534798800,1190.586,1197.057,1187.713,1195.828,29051,31877.75
1534885200,1195.828,1201.715,1192.658,1195.946,31072,31585.45
1534971600,1195.946,1196.76,1183.862,1185.278,29117,31311.4
1535058000,1185.278,1208.715,1183.15,1205.782,36875,31618.95
1535317200,1205.782,1212.453,1203.214,1211.288,24872,31900.15
1535403600,1211.288,1214.41,1199.686,1201.045,28713,31505.35
1535490000,1201.045,1207.373,1200.889,1206.691,29746,31608.6
1535576400,1206.691,1207.962,1195.945,1200.085,45587,32552.35
1535662800,1200.085,1208.948,1198.249,1201.055,34713,32673.65
1535922000,1201.055,1203.954,1195.732,1201.388,18826,32569.3
1536008400,1201.388,1202.32,1189.686,1191.406,33338,33289.75
1536094800,1191.406,1198.546,1190.921,1195.956,24942,33318
1536181200,1195.956,1207.084,1195.672,1200.247,33278,33693
1536267600,1200.247,1203.574,1193.525,1196.55,42550,33715.1
1536526800,1196.55,1198.62,1191.638,1195.799,26139,32987.1
1536613200,1195.799,1199.462,1187.818,1198.468,25168,32930.6
1536699600,1198.468,1208.543,1192.731,1206.152,33299,32653.25
1536786000,1206.152,1212.748,1200.148,1201.529,35944,31456.1
1536872400,1201.529,1208.648,1192.938,1194.061,31608,31106.25
1537131600,1194.061,1204.919,1192.89,1201.302,24344,30959.1
1537218000,1201.302,1203.628,1195.9,1198.512,31725,31092.8
1537304400,1198.512,1206.248,1197.744,1204.051,26736,30876
1537390800,1204.051,1208.498,1201.344,1207.157,26867,30763.5
1537477200,1207.157,1211.153,1192.023,1198.717,34547,30647.1
1537736400,1198.717,1204.234,1194.464,1198.94,26426,30724.8
1537822800,1198.94,1203.409,1197.197,1201.088,23245,30451.4
1537909200,1201.088,1202.582,1190.588,1194.52,39772,30952.7
1537995600,1194.52,1198.662,1181.906,1182.907,31998,30273.25
1538082000,1182.907,1194.014,1180.77,1191.82,27324,29903.8
1538341200,1191.82,1192.588,1184.62,1188.72,27675,30346.25
1538427600,1188.72,1208.297,1188.594,1203.102,35003,30429.5
1538514000,1203.102,1208.405,1196.674,1197.646,34174,30891.1
1538600400,1197.646,1206.814,1196.02,1199.938,32890,30871.7
1538686800,1199.938,1205.87,1197.296,1203.782,38015,30644.95
1538946000,1203.782,1204.19,1182.9,1188.097,31799,30927.95
1539032400,1188.097,1191.98,1183.382,1189.743,28553,31097.2
1539118800,1189.743,1195.092,1185.375,1194.599,27963,30830.4
1539205200,1194.599,1226.4,1191.367,1224.235,65384,32302.4
1539291600,1224.235,1224.255,1215.898,1217.62,39858,32714.9
1539550800,1217.62,1233.292,1216.991,1227.004,34638,33229.6
1539637200,1227.004,1232.538,1223.508,1224.924,29709,33128.8
1539723600,1224.924,1229.555,1220.668,1222.482,29255,33254.75
1539810000,1222.482,1230.256,1218.737,1226.132,32216,33522.2
1539896400,1226.132,1230.864,1223.111,1226.682,27539,33171.8
1540155600,1226.682,1229.626,1220.137,1222.018,24231,33062.05
1540242000,1222.018,1239.806,1221.754,1230.308,29930,33396.3
1540328400,1230.308,1234.868,1225.719,1234.077,27589,32787.15
1540414800,1234.077,1239.268,1228.134,1232.106,37064,33040.45
1540501200,1232.106,1243.47,1230.156,1233.903,45365,33942.5
1540760400,1233.903,1235.467,1224.426,1229.521,34059,34261.7
1540846800,1229.521,1230.728,1219.922,1223.114,33349,34179
1540933200,1223.114,1223.406,1212.001,1214.65,29281,33934.35
1541019600,1214.65,1237.504,1214.65,1233.281,34943,34037
1541106000,1233.281,1236.524,1229.836,1233.05,43435,34308
1541368800,1233.05,1235.174,1226.922,1231.82,24104,33923.25
1541455200,1231.82,1235.955,1223.533,1227.132,24814,33736.3
1541541600,1227.132,1236.911,1223.04,1226.662,42771,34476.7
1541628000,1226.662,1227.312,1220.282,1223.456,31261,32770.55
1541714400,1223.456,1223.826,1206.734,1209.832,32989,32427.1
1541973600,1209.832,1211.604,1200.186,1200.625,22841,31837.25
1542060000,1200.625,1205.308,1196.436,1202.146,32052,31954.4
1542146400,1202.146,1216.682,1197.76,1211.122,45392,32761.25
1542232800,1211.122,1216.576,1207.677,1213.43,40283,33164.6
1542319200,1213.43,1225.364,1213.266,1221.811,32839,33429.6
1542578400,1221.811,1225.298,1218.096,1224.062,24823,33459.2
1542664800,1224.062,1228.884,1219.964,1221.618,31508,33538.1
1542751200,1221.618,1230.003,1219.866,1226.053,23779,33347.6
1542837600,1226.053,1229.18,1224.998,1227.481,12401,32114.45
1542924000,1227.481,1228.7,1220.382,1223.148,19450,30818.7
1543183200,1223.148,1228.146,1221.821,1222.952,19465,30089
1543269600,1222.952,1225.371,1211.98,1215.028,25703,29706.7
1543356000,1215.028,1226.386,1211.281,1220.956,39702,30227.75
1543442400,1220.956,1229.091,1220.556,1224.358,30399,30000.55
1543528800,1224.358,1225.562,1216.751,1222.028,23495,29003.55
1543788000,1222.028,1235.074,1221.381,1230.688,32307,29413.7
1543874400,1230.688,1242.04,1230.529,1238.626,30049,29675.45
1543960800,1238.626,1239.441,1233.416,1237.032,17086,28391.2
1544047200,1237.032,1244.356,1234.788,1237.916,36446,28650.45
1544133600,1237.916,1250.082,1237.384,1248.084,34975,28749.75
1544392800,1248.084,1251.276,1241.642,1244.426,28287,29022.05
1544479200,1244.426,1249.576,1241.092,1243.064,24646,28651.75
1544565600,1243.064,1247.244,1242.092,1245.762,21713,27467.8
1544652000,1245.762,1246.85,1240.181,1241.939,20333,26470.3
1544738400,1241.939,1243.084,1233,1238.593,21883,25922.5
1544997600,1238.593,1248.202,1235.867,1245.964,21300,25746.35
1545084000,1245.964,1250.479,1245.168,1249.392,17436,25042.75
1545170400,1249.392,1258.094,1241.854,1243.045,43384,26023
1545256800,1243.045,1266.558,1242.793,1259.956,41569,27481.4
1545343200,1259.956,1262.83,1254.014,1255.984,27489,27883.35
1545602400,1255.984,1270.062,1255.984,1269.03,25651,28192.65
1545688800,1269.03,1269.799,1269.03,1269.305,4,26907.7
1545775200,1269.305,1279.128,1264.392,1266.828,41428,26994
1545861600,1266.828,1278.991,1266.648,1275.606,40273,27487.7
1545948000,1275.606,1282.237,1274.341,1281.362,31068,27866.35
1546207200,1281.362,1284.202,1277.556,1282.413,23484,27425.2
1546380000,1282.413,1288.84,1278.782,1284.343,32959,27570.7
1546466400,1284.343,1295.01,1284.343,1294.097,45803,29006.55
1546552800,1294.097,1298.633,1276.699,1285.145,46179,29493.2
1546812000,1285.145,1295.106,1282.728,1289.123,27752,29132.05
1546898400,1289.123,1290.323,1279.437,1285.293,23066,28871
1546984800,1285.293,1293.928,1280.151,1293.202,31674,29222.4
1547071200,1293.202,1297.194,1286.145,1286.498,26107,29442.1
1547157600,1286.498,1295.254,1286.498,1287.62,24332,29642.05
1547416800,1287.62,1295.954,1287.496,1291.416,23716,29733.7
1547503200,1291.416,1294.707,1286.811,1289.372,26076,29972.5
1547589600,1289.372,1295.046,1287.977,1293.663,18042,30002.8
1547676000,1293.663,1295.431,1288.818,1292.038,21633,28915.25
1547762400,1292.038,1292.636,1280.717,1281.689,21341,27903.85
1548021600,1281.689,1283.652,1276.851,1280.28,9252,26992
1548108000,1280.28,1285.62,1277.542,1285.024,16692,26544.05
1548194400,1285.024,1286.594,1278.753,1282.793,16078,27347.75
1548280800,1282.793,1284.895,1276.914,1281.019,22486,26400.65
1548367200,1281.019,1304.099,1280.058,1303.2,23964,25585.2
1548626400,1303.2,1304.52,1297.772,1303.179,17728,24918.2
1548712800,1303.179,1312.084,1302.834,1311.478,22060,24847
1548799200,1311.478,1323.374,1309.164,1319.815,22725,24335.3
1548885600,1319.815,1326.312,1317.539,1321.293,13473,22718.8
1548972000,1321.293,1323.582,1316.244,1317.796,12772,21048.45
1549231200,1317.796,1319.129,1308.713,1311.714,9269,20124.3
1549317600,1311.714,1316.95,1310.815,1315.177,8951,19418.55
1549404000,1315.177,1315.872,1305.854,1306.508,8698,18269.75
1549490400,1306.508,1311.958,1302.887,1310.258,10754,17502.1
1549576800,1310.258,1315.652,1307.89,1314.12,8793,16725.15
1549836000,1314.12,1314.887,1303.764,1308.115,9748,16026.75
1549922400,1308.115,1314.795,1306.604,1310.764,8840,15164.95
1550008800,1310.764,1318.192,1305.14,1306.336,11236,14824.65
1550095200,1306.336,1314.416,1302.449,1312.133,14215,14453.75
1550181600,1312.133,1322.543,1311.491,1321.053,11645,13968.95
1550440800,1321.053,1327.598,1320.676,1326.499,5699,13791.3
1550527200,1326.499,1341.88,1323.016,1341.008,12023,13557.85
1550613600,1341.008,1346.743,1337.076,1338.543,15058,13506.85
1550700000,1338.543,1341.574,1321.214,1323.356,15569,13161
1550786400,1323.356,1333.127,1321.692,1328.062,12382,12581.9
1551045600,1328.062,1332.606,1325.234,1327.536,11610,12276
1551132000,1327.536,1330.25,1323.576,1328.974,11385,11742.25
1551218400,1328.974,1329.947,1316.972,1320.022,11710,11191.5
1551304800,1320.022,1327.342,1312.725,1312.971,13813,11208.5
1551391200,1312.971,1315.258,1290.315,1293.311,17191,11429.45
1551650400,1293.311,1297.12,1282.946,1286.688,14414,11686.7
1551736800,1286.688,1289.642,1281.253,1287.916,12228,11850.55
1551823200,1287.916,1290.984,1283.706,1286.319,11310,11981.15
1551909600,1286.319,1289.054,1280.922,1285.471,12431,12065
1551996000,1285.471,1300.836,1285.277,1298.889,15172,12383.95
1552251600,1298.889,1299.148,1290.558,1293.49,9505,12371.8
1552338000,1293.49,1302.26,1292.137,1301.446,10408,12450.2
1552424400,1301.446,1311.288,1300.694,1309.252,9484,12362.6
1552510800,1309.252,1310.419,1292.927,1296.388,11420,12222.85
1552597200,1296.388,1306.447,1294.19,1302.434,11199,12200.55
1552856400,1302.434,1306.776,1298.325,1303.734,8861,12358.65
1552942800,1303.734,1310.931,1302.398,1306.482,9081,12211.55
1553029200,1306.482,1317.002,1298.803,1312.352,18397,12378.5
1553115600,1312.352,1320.434,1303.354,1309.292,14474,12323.75
1553202000,1309.292,1314.962,1306.94,1313.666,15094,12459.35
1553461200,1313.666,1324.568,1311.115,1321.879,11959,12476.8
1553547600,1321.879,1323.319,1312.802,1315.552,13021,12558.6
1553634000,1315.552,1319.361,1308.23,1309.8,17133,12829.75
1553720400,1309.8,1312.357,1288.756,1290.39,16600,12969.1
1553806800,1290.39,1299.808,1286.842,1292.412,15178,12868.45
1554066000,1292.412,1297.077,1286.566,1287.744,14459,12870.7
1554152400,1287.744,1292.47,1285.368,1292.272,10577,12788.15
1554238800,1292.272,1294.527,1288.484,1289.861,10261,12735.7
1554325200,1289.861,1294.446,1280.984,1291.948,12106,12719.45
1554411600,1291.948,1293.648,1284.498,1291.698,13151,12618.4
1554670800,1291.698,1303.752,1291.526,1297.534,9616,12623.95
1554757200,1297.534,1306.228,1296.682,1304.058,10497,12628.4
1554843600,1304.058,1310.602,1301.032,1308.022,11671,12737.75
1554930000,1308.022,1309.24,1289.779,1292.785,13178,12825.65
1555016400,1292.785,1295.824,1290.116,1290.233,10502,12790.8
1555275600,1290.233,1292.022,1282.718,1288.015,10379,12866.7
1555362000,1288.015,1288.747,1273.032,1276.781,12443,13034.8
1555448400,1276.781,1279.827,1273.128,1274.091,10025,12616.2
1555534800,1274.091,1277.689,1271.28,1275.68,10538,12419.4
1555880400,1275.68,1279.876,1273.931,1274.99,7326,12031
1555966800,1274.99,1276.536,1266.421,1272.222,9808,11923.45
1556053200,1272.222,1278.548,1268.874,1275.611,9759,11760.35
1556139600,1275.611,1282.648,1273.468,1277.187,10779,11442.65
1556226000,1277.187,1288.743,1274.442,1286.137,12315,11228.4
1556485200,1286.137,1286.742,1278.196,1279.98,8291,10884.05
1556571600,1279.98,1286.164,1279.842,1283.532,10838,10703
1556658000,1283.532,1287.236,1272.999,1276.812,17356,11041.95
1556744400,1276.812,1278.059,1266.389,1270.644,12187,11138.25
1556830800,1270.644,1282.505,1268.466,1279.072,13395,11202.7
1557090000,1279.072,1285.861,1277.116,1280.505,14896,11289.95
1557176400,1280.505,1286.143,1278.263,1284.254,11856,11401.95
1557262800,1284.254,1291.513,1279.501,1281.167,12641,11509.15
1557349200,1281.167,1288.201,1279.706,1283.972,14391,11645.15
1557435600,1283.972,1289.447,1283.238,1285.97,14006,11686.55
1557694800,1285.97,1301.363,1282.072,1299.705,13933,11858.1
1557781200,1299.705,1303.364,1293.908,1296.984,9741,11826.2
1557867600,1296.984,1300.922,1293.138,1296.318,11778,11792.95
1557954000,1296.318,1298.756,1284.16,1286.825,11399,11861.65
1558040400,1286.825,1288.988,1274.962,1277.532,11059,11887.7
1558299600,1277.532,1279.034,1273.761,1277.53,10190,12030.9
1558386000,1277.53,1277.982,1269.603,1274.778,8660,11973.5
1558472400,1274.778,1277.331,1272.577,1273.434,7572,11864.15
1558558800,1273.434,1287.347,1272.913,1283.63,13073,11978.85
1558645200,1283.63,1285.28,1280.842,1284.612,9107,11818.45
1558904400,1284.612,1287.451,1283.898,1285.208,3165,11562.15
1558990800,1285.208,1286.646,1276.216,1279.295,10890,11564.75
1559077200,1279.295,1285.564,1279.204,1280.201,13573,11375.6
1559163600,1280.201,1289.274,1275.124,1288.194,11669,11349.7
1559250000,1288.194,1306.898,1288.09,1305.276,15986,11479.25
1559509200,1305.276,1327.998,1305.276,1324.762,17698,11619.35
1559595600,1324.762,1329.112,1320.039,1325.306,17877,11920.4
1559682000,1325.306,1344.136,1324.629,1330.292,26240,12600.35
1559768400,1330.292,1339.798,1327.317,1335.482,20543,12907.95
1559854800,1335.482,1348.212,1330.391,1340.437,20670,13241.15
1560114000,1340.437,1340.437,1325.204,1328.012,15593,13324.15
1560200400,1328.012,1329.913,1319.999,1326.845,12873,13480.75
1560286800,1326.845,1338.423,1326.12,1333.489,17135,13748.6
1560373200,1333.489,1343.174,1332.452,1341.971,14628,13910.05
1560459600,1341.971,1358.222,1338.018,1341.932,25247,14619.45
1560718800,1341.932,1343.6,1333.12,1339.625,17297,14974.8
1560805200,1339.625,1354.622,1338.745,1346.749,28258,15954.7
1560891600,1346.749,1362.612,1341.441,1360.24,31841,17168.15
1560978000,1360.24,1394.279,1357.75,1388.29,50552,19042.1
1561064400,1388.29,1411.993,1382.562,1399.427,54161,21294.8
1561323600,1399.427,1421.503,1399.427,1419.664,36856,22979.35
1561410000,1419.664,1439.318,1412.11,1423.486,71288,25999.25
1561496400,1423.486,1424.48,1401.976,1408.951,52038,27922.5
1561582800,1408.951,1412.119,1398.745,1410.003,32549,28966.5
1561669200,1410.003,1424.699,1405.808,1409.407,33061,29820.25
1561928400,1409.407,1409.407,1381.904,1384.204,40403,30955.5
1562014800,1384.204,1421.184,1383.452,1418.17,33638,31743.55
1562101200,1418.17,1437.8,1412.152,1418.673,54845,33173.8
1562187600,1418.673,1421.744,1410.305,1415.324,17923,33042.8
1562274000,1415.324,1424.28,1386.676,1399.43,46214,34320
1562533200,1399.43,1407.675,1391.858,1395.284,27975,34939.1
1562619600,1395.284,1400.09,1385.87,1397.545,24091,35500
1562706000,1397.545,1418.955,1390.05,1418.904,35900,36438.25
1562792400,1418.904,1427.203,1401.063,1403.593,34976,37455.65
1562878800,1403.593,1416.952,1403.225,1415.611,24060,37396.3
1563138000,1415.611,1419.783,1407.806,1413.981,21994,37631.15
1563224400,1413.981,1418.38,1400.792,1405.834,27691,37602.8
1563310800,1405.834,1426.897,1400.214,1426.118,22704,37145.95
1563397200,1426.118,1448.033,1414.774,1446.04,41641,36700.4
1563483600,1446.04,1453.005,1420.336,1425.58,48575,36421.1
1563742800,1425.58,1429.99,1422.321,1424.785,23218,35739.2
1563829200,1424.785,1430.188,1414.302,1417.466,26944,33522
1563915600,1417.466,1429.546,1416.6,1425.506,20285,31934.35
1564002000,1425.506,1433.826,1411.206,1414.472,31141,31863.95
1564088400,1414.472,1424.915,1413.545,1418.638,18466,31134.2
1564347600,1418.638,1428.088,1414.938,1427.056,14846,29856.35
1564434000,1427.056,1433.28,1422.413,1430.874,17944,29071.65
1564520400,1430.874,1434.549,1410.634,1412.764,46461,28652.45
1564606800,1412.764,1446.075,1400.613,1444.918,54665,30489.55
1564693200,1444.918,1448.998,1430.386,1440.959,62276,31292.65
1564952400,1440.959,1469.804,1436.794,1463.88,61379,32962.85
1565038800,1463.88,1474.9,1456.49,1474.078,48581,34187.35
1565125200,1474.078,1510.452,1472.384,1501.306,79113,36348
1565211600,1501.306,1509.617,1490.125,1501.318,56016,37400
1565298000,1501.318,1509.158,1494.882,1496.717,44698,38431.9
1565557200,1496.717,1520.001,1487.478,1511.189,40387,39351.55
1565643600,1511.189,1535.094,1479.99,1501.334,82520,42093
1565730000,1501.334,1524.114,1494.286,1516.924,76311,44773.35
1565816400,1516.924,1527.086,1508.027,1523.006,83961,46889.35
1565902800,1523.006,1528.038,1503.719,1513.791,43807,46650.95
1566162000,1513.791,1513.791,1493.424,1495.947,36770,47328.55
1566248400,1495.947,1508.617,1493.058,1507.26,26903,47326.5
1566334800,1507.26,1508.116,1496.643,1502.564,26717,47648.1
1566421200,1502.564,1504.7,1492.593,1497.946,26072,47394.65
1566507600,1497.946,1530.204,1493.671,1527.378,51173,49030
1566766800,1527.378,1555.182,1525.19,1527.431,75389,52057.15
1566853200,1527.431,1544.719,1525.836,1542.614,35508,52935.35
1566939600,1542.614,1546.932,1532.002,1539.697,39017,52563.15
1567026000,1539.697,1550.402,1519.69,1527.472,52110,52435.4
1567112400,1527.472,1533.21,1517.16,1520.531,41860,51414.6
1567371600,1520.531,1535.079,1519.438,1529.188,23303,49510.8
1567458000,1529.188,1549.81,1521.728,1547.574,42599,49211.7
1567544400,1547.574,1557.074,1533.978,1552.385,41752,47343.65
1567630800,1552.385,1553.045,1506.492,1518.894,58432,47464.45
1567717200,1518.894,1527.836,1502.707,1506.92,70320,48745.55
1567976400,1506.92,1515.466,1497.76,1498.976,40491,48750.75
1568062800,1498.976,1500.906,1484.705,1485.439,43327,46791.1
1568149200,1485.439,1498.296,1485.291,1496.81,29070,44429.05
1568235600,1496.81,1524.25,1489.358,1499.031,57517,43106.85
1568322000,1499.031,1509.042,1485.965,1488.747,40575,42945.25
1568581200,1488.747,1512.07,1488.747,1498.555,47059,43459.7
1568667600,1498.555,1507.086,1493.566,1501.384,31406,43684.85
1568754000,1501.384,1511.661,1483.311,1494.022,44286,44563.3
1568840400,1494.022,1504.556,1489.202,1498.727,30175,44768.45
1568926800,1498.727,1517.06,1498.132,1516.975,25319,43475.75
1569186000,1516.975,1526.798,1511.131,1522.14,33421,41377.35
1569272400,1522.14,1535.668,1515.71,1532.298,41760,41689.95
1569358800,1532.298,1535.102,1500.562,1503.634,44236,41950.9
1569445200,1503.634,1512.382,1500.4,1504.544,36922,41191.5
1569531600,1504.544,1507.482,1487.105,1497.199,49792,41588.1
1569790800,1497.199,1500.498,1464.558,1472.512,45903,42718.1
1569877200,1472.512,1487.256,1459.17,1478.934,51194,43147.85
1569963600,1478.934,1505.186,1474.638,1499.86,48314,43475.95
1570050000,1499.86,1519.651,1495.922,1504.88,59124,43510.55
1570136400,1504.88,1515.82,1495.848,1504.738,47366,42362.85
1570395600,1504.738,1512.482,1488.128,1493.207,31314,41904
1570482000,1493.207,1509.746,1487.172,1505.452,50569,42266.1
1570568400,1505.452,1512.474,1499.939,1505.624,34991,42562.15
1570654800,1505.624,1517.108,1491.302,1493.534,53650,42368.8
1570741200,1493.534,1503.248,1474.094,1488.966,54533,43066.7
1571000400,1488.966,1497.149,1482.934,1493.275,23844,41905.95
1571086800,1493.275,1498.486,1477.345,1481.132,29916,41831.45
1571173200,1481.132,1491.629,1477.228,1489.954,34919,41363.1
1571259600,1489.954,1497.288,1483.526,1492,31401,41424.4
1571346000,1492,1494.156,1485.07,1490.44,21144,41215.65
1571605200,1490.44,1495.258,1481.627,1484.492,23005,40694.85
1571691600,1484.492,1489.054,1480.961,1487.76,19708,39592.25
1571778000,1487.76,1496.272,1487.76,1492.069,17609,38260.9
1571864400,1492.069,1503.99,1488.085,1503.459,22303,37529.95
1571950800,1503.459,1517.974,1500.725,1504.52,25080,36294.35
1572210000,1504.52,1508.284,1490.136,1492.682,21752,35086.8
1572296400,1492.682,1494.853,1483.596,1487.765,21428,33598.5
1572382800,1487.765,1496.723,1481.264,1495.612,28876,32626.6
1572469200,1495.612,1514.146,1493.841,1512.578,27058,31023.3
1572555600,1512.578,1516.171,1503.409,1514.325,26454,29977.7
1572818400,1514.325,1514.879,1504.548,1509.559,18971,29360.55
1572904800,1509.559,1509.712,1479.481,1483.449,29572,28310.7
1572991200,1483.449,1494.254,1482.489,1490.408,21976,27659.95
1573077600,1490.408,1492.157,1460.639,1468.578,37791,26867
1573164000,1468.578,1472.906,1456.322,1459.262,34030,25841.85
1573423200,1459.262,1466.484,1448.303,1455.951,18960,25597.65
1573509600,1455.951,1460.445,1445.707,1456.284,30856,25644.65
1573596000,1456.284,1467.083,1455.872,1463.334,26423,25219.85
1573682400,1463.334,1474.604,1461.202,1471.326,23120,24805.8
1573768800,1471.326,1471.438,1462.61,1468.162,17765,24636.85
1574028000,1468.162,1473.912,1456.458,1471.193,21858,24579.5
1574114400,1471.193,1475.395,1464.876,1472.433,21378,24663
1574200800,1472.433,1478.739,1466.024,1471.626,28185,25191.8
1574287200,1471.626,1475.676,1462.511,1464.545,29651,25559.2
1574373600,1464.545,1473.248,1461.477,1462.617,21056,25358
1574632800,1462.617,1462.617,1454.226,1455.193,14555,24998.15
1574719200,1455.193,1462.874,1450.186,1461.302,16468,24750.15
1574805600,1461.302,1461.964,1452.706,1454.47,14229,24017.8
1574892000,1454.47,1458.319,1454.31,1456.059,6973,23013.55
1574978400,1456.059,1466.461,1453.15,1463.989,13716,22376.65
1575237600,1463.989,1465.456,1454.178,1462.719,21224,22489.3
1575324000,1462.719,1481.814,1460.016,1477.194,26071,22314.25
1575410400,1477.194,1484.085,1471.509,1474.758,26475,22539.2
1575496800,1474.758,1480.336,1472.968,1475.911,19998,21649.55
1575583200,1475.911,1479.85,1458.906,1460.413,20910,20993.55
1575842400,1460.413,1465.411,1459.21,1461.51,10461,20568.6
1575928800,1461.51,1469.222,1460.183,1464.402,15130,19782.3
1576015200,1464.402,1478.966,1462.848,1474.618,17651,19343.7
1576101600,1474.618,1486.783,1464.162,1469.874,31381,19756.75
1576188000,1469.874,1478.082,1461.879,1476.328,36187,20677.85
1576447200,1476.328,1479.926,1473.283,1476.195,12816,20225.75
1576533600,1476.195,1480.561,1474.331,1476.186,10531,19683.4
1576620000,1476.186,1479.362,1470.58,1475.47,12185,18883.4
1576706400,1475.47,1481.762,1473.362,1478.907,10984,17950.05
1576792800,1478.907,1481.053,1475.918,1478.088,8686,17331.55
