time,open,high,low,close,Basis,Upper,Lower
1644444000,1833.16,1834.44,1831.59,1833.89,1831.0159999999935,1837.8086030447116,1824.2233969552753
1644458400,1833.89,1834.82,1833.52,1834.5,1832.3579999999934,1838.7078459922607,1826.008154007726
1644472800,1834.5,1836.14,1830.46,1832.57,1833.6579999999933,1835.0599073169744,1832.2560926830122
1644487200,1832.57,1837.3,1821.68,1830.54,1832.931999999993,1835.6568603872595,1830.2071396127265
1644501600,1830.54,1841.99,1825.38,1835.28,1833.3559999999932,1836.6838605928003,1830.028139407186
1644516000,1835.28,1837.74,1825.66,1826.87,1831.9519999999932,1838.0031341189024,1825.900865881084
1644530400,1826.87,1828.08,1823.84,1825.78,1830.2079999999928,1837.2600283698964,1823.1559716300892
1644544800,1825.78,1827,1823.17,1824.61,1828.6159999999932,1836.3748720908914,1820.857127909095
1644559200,1824.61,1827.68,1821,1826.04,1827.715999999993,1835.4171230431095,1820.0148769568766
1644573600,1826.04,1833.39,1825.02,1827.38,1826.1359999999931,1828.0440713103508,1824.2279286896355
1644588000,1827.38,1840.95,1827.25,1840.61,1828.8839999999932,1840.7415316202341,1817.0264683797523
1644602400,1840.61,1865.45,1839.48,1858.5,1835.427999999993,1861.182289431653,1809.673710568333
1644789600,1858.5,1861.67,1855.5,1859.64,1842.4339999999931,1871.4564178201763,1813.41158217981
1644804000,1859.64,1859.7,1851.56,1854.69,1848.163999999993,1872.9858890524754,1823.3421109475105
1644818400,1854.69,1858.51,1850.9,1857.42,1854.1719999999927,1868.1255308840991,1840.2184691158864
1644832800,1857.42,1862.91,1851.35,1861.59,1858.3679999999927,1862.9673982365744,1853.768601763411
1644847200,1861.59,1871.03,1860.1,1864.67,1859.6019999999928,1866.4446357592628,1852.7593642407228
1644861600,1864.67,1874.22,1864.02,1871.28,1861.929999999993,1873.5163160725285,1850.3436839274575
1644876000,1871.28,1872.3,1870.24,1871.07,1865.2059999999929,1875.9861491702227,1854.425850829763
1644890400,1871.07,1879.47,1870.57,1877.98,1869.3179999999927,1880.746913515093,1857.8890864848925
1644904800,1877.98,1879.58,1852.45,1857.8,1868.5599999999927,1882.2229308765034,1854.897069123482
1644919200,1857.8,1857.85,1844.61,1850.47,1865.7199999999928,1885.8223899109826,1845.617610089003
1644933600,1850.47,1857.22,1846.51,1852.96,1862.0559999999925,1883.4085103006328,1840.7034896993523
1644948000,1852.96,1856.55,1851.56,1853.51,1858.543999999993,1878.544466397827,1838.5435336021592
1644962400,1853.51,1854.72,1850.38,1852.56,1853.459999999993,1858.2631822921012,1848.6568177078848
1644976800,1852.56,1854.79,1851.46,1854.37,1852.7739999999928,1855.3782611488377,1850.169738851148
1644991200,1854.37,1858.99,1853.37,1858.59,1854.3979999999926,1858.7622438219037,1850.0337561780816
1645005600,1858.59,1859.65,1851.46,1858.78,1855.5619999999926,1860.790221890396,1850.3337781095893
1645020000,1858.78,1870.04,1857.63,1869.11,1858.6819999999927,1870.1653263531457,1847.1986736468398
1645034400,1869.11,1872.6,1865.32,1869.71,1862.1119999999926,1874.4455925073132,1849.778407492672
1645048800,1869.71,1871.84,1868.39,1870.22,1865.2819999999926,1876.0784245996156,1854.4855754003697
1645063200,1870.22,1876.38,1867.87,1875.12,1868.5879999999925,1879.285987854633,1857.8900121453519
1645077600,1875.12,1893.34,1872.97,1888.44,1874.5199999999927,1889.0807856976444,1859.959214302341
1645092000,1888.44,1897.79,1882.88,1895.92,1879.8819999999928,1900.8573623124387,1858.906637687547
1645106400,1895.92,1900.24,1886.06,1897.72,1885.4839999999926,1907.5343046722044,1863.433695327781
1645120800,1897.72,1901.19,1896.7,1898.4,1891.1199999999928,1908.619275417466,1873.6207245825196
1645135200,1898.4,1902.52,1888.44,1890.4,1894.1759999999929,1902.2061193102754,1886.1458806897103
1645149600,1890.4,1893.47,1888.67,1891.92,1894.8719999999928,1901.219867684137,1888.5241323158486
1645164000,1891.92,1895.91,1889.96,1894.8,1894.647999999993,1900.9106052192897,1888.3853947806965
1645178400,1894.8,1900.05,1886.69,1896.56,1894.4159999999927,1900.27942699627,1888.5525730037152
1645192800,1896.56,1898.61,1890.47,1896.97,1894.1299999999926,1899.2849122337436,1888.9750877662416
1645207200,1896.97,1899.53,1893.68,1897.87,1895.623999999993,1899.831699625192,1891.416300374794
1645394400,1897.87,1908.31,1891.73,1895.71,1896.3819999999928,1898.488348531559,1894.2756514684265
1645408800,1895.71,1899.09,1889.42,1891.67,1895.7559999999926,1900.0721761019627,1891.4398238980225
1645423200,1891.67,1898.41,1887.68,1896.41,1895.7259999999926,1900.0214413209096,1891.4305586790756
1645437600,1896.41,1898.72,1892.53,1895.98,1895.5279999999925,1899.664131543016,1891.391868456969
1645452000,1895.98,1897.82,1892.51,1897.75,1895.5039999999929,1899.5865404022966,1891.4214595976891
1645466400,1897.75,1906.02,1896.65,1904.24,1897.2099999999925,1905.3368444147902,1889.0831555851948
1645480800,1904.24,1914.22,1904.24,1909.45,1900.7659999999928,1911.2905359107824,1890.2414640892032
1645495200,1909.45,1910.41,1906.45,1910.21,1903.5259999999926,1915.207908069457,1891.844091930528
1645509600,1910.21,1913.36,1895.93,1900.64,1904.4579999999926,1914.1586177196668,1894.7573822803183
1645524000,1900.64,1906.01,1891.48,1902.26,1905.3599999999926,1913.0225531086508,1897.6974468913345
1645538400,1902.26,1907.23,1893.99,1903.5,1905.2119999999927,1912.9831816437716,1897.4408183562139
1645552800,1903.5,1905.78,1897.73,1898.45,1903.0119999999927,1910.9645130708352,1895.0594869291501
1645567200,1898.45,1901.39,1897.84,1898.34,1900.6379999999924,1904.7260391564992,1896.5499608434857
1645581600,1898.34,1900.34,1894.69,1896.32,1899.7739999999926,1905.1258385756691,1894.422161424316
1645596000,1896.32,1898.42,1889.75,1893.5,1898.0219999999924,1904.5726079215153,1891.4713920784695
1645610400,1893.5,1904.56,1892.77,1901.29,1897.5799999999922,1902.7439210051034,1892.416078994881
1645624800,1901.29,1910.53,1899.73,1908.35,1899.5599999999922,1909.7174248775934,1889.402575122391
1645639200,1908.35,1910.39,1904.67,1909.05,1901.7019999999925,1914.1790983863432,1889.2249016136418
1645653600,1909.05,1914.14,1909.05,1913.51,1905.1399999999926,1919.1674359788394,1891.1125640211458
1645668000,1913.51,1949.05,1912.68,1940.46,1914.5319999999924,1941.615953628383,1887.4480463716018
1645682400,1940.46,1954.36,1935.88,1953.52,1924.9779999999926,1962.02979812295,1887.926201877035
1645696800,1953.52,1974.46,1950.75,1959.32,1935.1719999999925,1976.153352639265,1894.19064736072
1645711200,1959.32,1963.15,1913.6,1923.74,1938.1099999999922,1972.803072509506,1903.4169274904784
1645725600,1923.74,1927,1878.09,1903.78,1936.1639999999923,1976.7493758901978,1895.5786241097867
1645740000,1903.78,1921.72,1903.78,1909.54,1929.9799999999923,1975.2183766302933,1884.7416233696913
1645754400,1909.54,1917.12,1908.05,1916.54,1922.5839999999923,1961.685266682105,1883.4827333178796
1645768800,1916.54,1921.42,1908.57,1910.81,1912.8819999999928,1926.4344368339985,1899.329563165987
1645783200,1910.81,1913.99,1886.22,1887.54,1905.6419999999925,1925.477694697777,1885.806305302208
1645797600,1887.54,1893.71,1883.21,1887.51,1902.3879999999924,1927.1133437618648,1877.66265623812
1645812000,1887.51,1892.94,1885.86,1889.69,1898.4179999999924,1923.6443652582036,1873.1916347417812
1645999200,1889.69,1929.44,1889.69,1913.45,1897.7999999999925,1921.313509311498,1874.286490688487
1646013600,1913.45,1913.65,1904.76,1908.2,1897.2779999999923,1919.7037687525944,1874.8522312473901
1646028000,1908.2,1910.16,1893.43,1899.61,1899.6919999999923,1919.8933163963356,1879.490683603649
1646042400,1899.61,1918.3,1898.93,1917.25,1905.6399999999921,1925.501625314892,1885.7783746850923
1646056800,1917.25,1917.42,1890.95,1899.32,1907.5659999999923,1921.9909151174677,1893.141084882517
1646071200,1899.32,1911.02,1897.13,1908.96,1906.667999999992,1920.0362453655405,1893.2997546344434
1646085600,1908.96,1908.96,1902.75,1903.03,1905.633999999992,1919.1670623345274,1892.1009376654567
1646100000,1903.03,1907.72,1901.47,1907.2,1907.151999999992,1919.270477798375,1895.0335222016092
1646114400,1907.2,1918.68,1904.69,1916.3,1906.9619999999923,1918.4548736244362,1895.4691263755483
1646128800,1916.3,1926.43,1911.22,1916.86,1910.469999999992,1921.1713120762083,1899.7686879237758
1646143200,1916.86,1935.53,1916.21,1934.91,1915.6599999999921,1937.6327212731487,1893.6872787268355
1646157600,1934.91,1950.32,1934.48,1945.3,1924.1139999999923,1951.9012304511807,1896.326769548804
1646172000,1945.3,1945.56,1931.08,1935.76,1929.8259999999923,1952.6571001957705,1906.9948998042141
1646186400,1935.76,1940.7,1933.41,1934.81,1933.5279999999918,1951.9657326197437,1915.09026738024
1646200800,1934.81,1948,1931.53,1933.05,1936.765999999992,1945.4801503404778,1928.051849659506
1646215200,1933.05,1935.62,1913.93,1932.03,1936.189999999992,1945.6661426832393,1926.713857316745
1646229600,1932.03,1935.69,1915.02,1918.7,1930.8699999999922,1943.3164484954636,1918.4235515045207
1646244000,1918.7,1933.39,1917.33,1928.66,1929.449999999992,1940.9228409799607,1917.9771590200235
1646258400,1928.66,1930.8,1926.28,1930.7,1928.627999999992,1938.9812441367467,1918.2747558632373
1646272800,1930.7,1930.92,1922.11,1925.27,1927.0719999999922,1936.6052462545763,1917.538753745408
1646287200,1925.27,1935.17,1923.75,1929.23,1926.5119999999922,1935.0962031750366,1917.9277968249478
1646301600,1929.23,1938.8,1924.48,1926.23,1928.017999999992,1932.0002285412454,1924.0357714587387
1646316000,1926.23,1932.7,1923.45,1931.99,1928.683999999992,1933.8197196336523,1923.5482803663317
1646330400,1931.99,1941.35,1931.34,1935.93,1929.7299999999923,1937.52431588735,1921.9356841126346
1646344800,1935.93,1951.13,1929.77,1933.95,1931.465999999992,1938.323843404147,1924.6081565958368
1646359200,1933.95,1941.34,1933.65,1935.63,1932.745999999992,1939.8416166862132,1925.6503833137706
1646373600,1935.63,1946.27,1934.08,1945.8,1936.659999999992,1946.221857568316,1927.0981424316678
1646388000,1945.8,1950.07,1939.98,1946.95,1939.651999999992,1950.737171363384,1928.5668286366001
1646402400,1946.95,1965.82,1942.88,1962.15,1944.8959999999922,1965.0635049561042,1924.7284950438802
1646416800,1962.15,1970.9,1960.86,1970.9,1952.285999999992,1977.4533267582794,1927.1186732417048
1646604000,1970.9,2001.01,1970.9,1997.92,1964.7439999999922,2002.9096779863098,1926.5783220136746
1646618400,1997.92,1998.35,1983.45,1983.77,1972.337999999992,2007.38702943252,1937.288970567464
1646632800,1983.77,2001.55,1976.27,1998.11,1982.5699999999924,2011.2993494558484,1953.8406505441365
1646647200,1998.11,2002.65,1961.14,1979.24,1985.9879999999926,2007.2937415771853,1964.6822584227998
1646661600,1979.24,1991.49,1967.86,1984.25,1988.6579999999922,2004.3333738123579,1972.9826261876265
1646676000,1984.25,1999.92,1983.67,1997.9,1988.653999999992,2004.3199253208934,1972.9880746790907
1646690400,1997.9,2000.06,1981.11,1985.18,1988.935999999992,2004.287719648335,1973.5842803516489
1646704800,1985.18,1994.41,1984.78,1994.15,1988.1439999999923,2001.8401693972962,1974.4478306026883
1646719200,1994.15,2021.07,1993.43,2006.34,1993.5639999999923,2010.042167864102,1977.0858321358826
1646733600,2006.34,2020.45,2002.89,2015.11,1999.7359999999921,2020.2576786876875,1979.2143213122968
1646748000,2015.11,2070.46,2013.93,2029.94,2006.1439999999923,2037.5130614484885,1974.774938551496
1646762400,2029.94,2054.25,2022.32,2050.2,2019.1479999999924,2057.9907010409684,1980.3052989590162
1646776800,2050.2,2052.2,2035.23,2041.98,2028.713999999992,2061.269217341665,1996.1587826583188
1646791200,2041.98,2059.19,2040.49,2048.17,2037.0799999999922,2063.199617151869,2010.9603828481156
1646805600,2048.17,2052.52,2014.97,2017.96,2037.6499999999924,2061.8832333822893,2013.4167666176954
1646820000,2017.96,2021.46,1985.24,1989.84,2029.6299999999924,2075.5761597977153,1983.6838402022695
1646834400,1989.84,2005.63,1976.21,1985.68,2016.7259999999922,2068.2214251964274,1965.2305748035567
1646848800,1985.68,1999.29,1979.68,1991.77,2006.683999999992,2053.975031878789,1959.3929681211948
1646863200,1991.77,1993.74,1970.98,1974.76,1992.001999999992,2020.5088424095131,1963.4951575904709
1646877600,1974.76,1984.22,1971.03,1980.94,1984.597999999992,1996.9350687021572,1972.2609312978268
1646892000,1980.94,1989.08,1974.48,1985.9,1983.8099999999918,1995.171901256586,1972.4480987433976
1646906400,1985.9,2009.23,1983.78,1996.61,1985.995999999992,2001.4314428560817,1970.560557143902
1646920800,1996.61,2007.02,1981.82,2003.96,1988.433999999992,2009.5520135467466,1967.3159864532374
1646935200,2003.96,2006.1,1993.48,1996.78,1992.8379999999918,2009.4069946637,1976.2690053362835
1646949600,1996.78,1999.1,1988.55,1992.56,1995.1619999999918,2006.983149866347,1983.3408501336366
1646964000,1992.56,1996.59,1981.11,1983.8,1994.7419999999918,2007.9208582268084,1981.5631417731752
1646978400,1983.8,1995.08,1981.63,1989.66,1993.3519999999917,2006.9101615333552,1979.7938384666281
1646992800,1989.66,1993.96,1958.75,1962.08,1984.975999999992,2009.3792968297819,1960.572703170202
1647007200,1962.08,1990.09,1959.69,1986.82,1982.9839999999917,2004.6842621219507,1961.2837378780328
1647021600,1986.82,1988.72,1980.4,1988.51,1982.1739999999918,2002.651951464016,1961.6960485359675
1647205200,1988.51,1990.36,1970.14,1977.31,1980.8759999999918,2001.598426888791,1960.1535731111926
1647219600,1977.31,1977.72,1971.55,1977.69,1978.481999999992,1997.267302344139,1959.6966976558451
1647234000,1977.69,1978.69,1967.11,1967.59,1979.583999999992,1994.6743285635764,1964.4936714364078
1647248400,1967.59,1967.96,1954.8,1964.36,1975.091999999992,1992.1370621635456,1958.0469378364382
1647262800,1964.36,1965.33,1949.86,1961.17,1969.6239999999918,1983.1133119232,1956.1346880767837
1647277200,1961.17,1962.02,1950.36,1951.07,1964.3759999999918,1981.6946770903915,1947.0573229095921
1647291600,1951.07,1954.75,1945.96,1948.34,1958.5059999999917,1973.5400126433988,1943.4719873565846
1647306000,1948.34,1950.74,1936.23,1936.26,1952.239999999992,1972.2115517713353,1932.2684482286488
1647320400,1936.26,1936.59,1925.07,1934.96,1946.3599999999922,1965.902990563207,1926.8170094367774
1647334800,1934.96,1935.01,1919.54,1920.77,1938.279999999992,1959.9408513257408,1916.6191486742432
1647349200,1920.77,1931.05,1907.07,1929.33,1933.931999999992,1952.0092449271694,1915.8547550728147
1647363600,1929.33,1929.96,1913.92,1917.94,1927.8519999999921,1942.5979846790572,1913.106015320927
1647378000,1917.94,1922.64,1915.33,1921.14,1924.8279999999918,1937.4909753280713,1912.1650246719123
1647392400,1921.14,1924.91,1915.36,1916.9,1921.215999999992,1929.9522106293086,1912.4797893706752
1647406800,1916.9,1920.92,1911.78,1918.3,1920.721999999992,1929.7767525730135,1911.6672474269706
1647421200,1918.3,1927.19,1915.69,1920.2,1918.895999999992,1921.9929817824043,1915.7990182175797
1647435600,1920.2,1922.14,1904.07,1910.2,1917.3479999999922,1925.079187758437,1909.6168122415474
1647450000,1910.2,1929.59,1895.17,1927.24,1918.567999999992,1929.549602076179,1907.586397923805
1647464400,1927.24,1928.19,1923.4,1926.96,1920.5799999999922,1933.1703836381394,1907.989616361845
1647478800,1926.96,1938.08,1926.43,1936,1924.1199999999924,1941.2796550126284,1906.9603449873564
1647493200,1936,1942.83,1930.26,1940.14,1928.1079999999922,1948.695772685649,1907.5202273143354
1647507600,1940.14,1946.97,1934.8,1939.09,1933.8859999999925,1945.2983413965517,1922.4736586034333
1647522000,1939.09,1949.8,1936.84,1944.47,1937.3319999999924,1949.0376936638863,1925.6263063360984
1647536400,1944.47,1946.01,1935.57,1942.69,1940.4779999999923,1946.3378484752332,1934.6181515247515
1647550800,1942.69,1945.45,1940.35,1941.22,1941.5219999999922,1945.3136413537045,1937.73035864628
1647565200,1941.22,1942.4,1926.84,1934.08,1940.3099999999922,1947.4709720120675,1933.149027987917
1647579600,1934.08,1937.3,1930.09,1932.62,1939.0159999999923,1948.5396514087342,1929.4923485912504
1647594000,1932.62,1940.93,1929.12,1935.66,1937.2539999999922,1945.222353415645,1929.2856465843392
1647608400,1935.66,1938.42,1921.86,1928.48,1934.4119999999923,1942.7266367422349,1926.0973632577497
1647622800,1928.48,1931.29,1918,1922.09,1930.585999999992,1940.3310672731839,1920.8409327268002
1647810000,1922.09,1926.57,1918.36,1922.2,1928.2099999999923,1939.1131371702938,1917.3068628296908
1647824400,1922.2,1929.02,1921.44,1928.23,1927.3319999999924,1937.3438282122659,1917.320171787719
1647838800,1928.23,1928.48,1922.08,1926.17,1925.433999999992,1931.0396057798523,1919.8283942201317
1647853200,1926.17,1928.97,1921.81,1924.67,1924.671999999992,1929.3778159927276,1919.9661840072565
1647867600,1924.67,1937.61,1918.05,1930.63,1926.3799999999924,1932.1714143482873,1920.5885856516975
1647882000,1930.63,1941.4,1927.15,1935.8,1929.099999999992,1936.90756557201,1921.2924344279738
1647896400,1935.8,1937.15,1929.43,1931.3,1929.7139999999922,1937.6333797833724,1921.794620216612
1647910800,1931.3,1937.98,1930.21,1934.75,1931.4299999999923,1939.2517031489695,1923.6082968510152
1647925200,1934.75,1938.44,1923.29,1924.8,1931.4559999999922,1939.1879969061351,1923.7240030938492
1647939600,1924.8,1930.95,1922.84,1928.05,1930.939999999992,1939.153014072612,1922.7269859273722
1647954000,1928.05,1928.21,1910.68,1920.11,1927.801999999992,1937.950934138977,1917.653065861007
1647968400,1920.11,1924.97,1918.47,1921.67,1925.8759999999918,1936.2901872539571,1915.4618127460265
1647982800,1921.67,1922.25,1915.66,1917.99,1922.5239999999917,1929.6137514879692,1915.4342485120142
1647997200,1917.99,1924.47,1917.13,1922.4,1922.043999999992,1928.7679226762793,1915.3200773237045
1648011600,1922.4,1926.43,1916.95,1925.92,1921.617999999992,1926.8759752907758,1916.3600247092081
1648026000,1925.92,1935.08,1925.07,1928.99,1923.3939999999918,1930.9231072618645,1915.8648927381191
1648040400,1928.99,1936.75,1925.96,1935.53,1926.1659999999915,1938.0571637851854,1914.2748362147977
1648054800,1935.53,1948.44,1934.95,1944.04,1931.3759999999918,1946.7034164867791,1916.0485835132044
1648069200,1944.04,1948.67,1943.68,1946.68,1936.231999999992,1952.4653552957627,1919.9986447042213
1648083600,1946.68,1948.49,1937.84,1940.38,1939.1239999999918,1951.7240800061775,1926.5239199938062
1648098000,1940.38,1945.98,1937.54,1940.89,1941.5039999999917,1949.0167262806242,1933.9912737193592
