time,open,high,low,close,Basis,Upper,Lower
1635264900,1791.04,1792.43,1790.64,1791.85,1790.1999999999978,1792.7507018677895,1787.649298132206
1635265800,1791.85,1792.3,1791.36,1791.85,1790.9599999999978,1792.5957505980296,1789.324249401966
1635266700,1791.85,1793,1791.51,1792.09,1791.3499999999979,1792.947147463015,1789.7528525369808
1635267600,1792.09,1792.79,1790.87,1792.73,1791.9119999999978,1792.9960221501524,1790.8279778498431
1635268500,1792.73,1793.84,1792.23,1792.3,1792.1639999999977,1792.8221914784654,1791.50580852153
1635269400,1792.3,1792.58,1790.74,1790.75,1791.9439999999977,1793.2707464039318,1790.6172535960636
1635270300,1790.75,1791.84,1790.51,1791.08,1791.7899999999977,1793.2918388800188,1790.2881611199766
1635271200,1791.08,1792.81,1791.08,1792.79,1791.9299999999978,1793.6344412629546,1790.225558737041
1635272100,1792.79,1793.51,1792.66,1793.5,1792.0839999999978,1794.1504404219934,1790.0175595780022
1635273000,1793.5,1794.02,1792.52,1793.75,1792.3739999999975,1794.8472359410773,1789.9007640589177
1635273900,1793.75,1793.84,1792.92,1793.67,1792.9579999999976,1794.9546131377203,1790.9613868622748
1635274800,1793.67,1794.19,1793.48,1794.18,1793.5779999999977,1794.4846333432686,1792.6713666567268
1635275700,1794.18,1794.58,1793.69,1794.58,1793.9359999999979,1794.7207139704647,1793.151286029531
1635276600,1794.58,1795.15,1794.39,1794.58,1794.1519999999978,1794.9322973899914,1793.3717026100041
1635277500,1794.58,1794.69,1793.02,1793.5,1794.1019999999978,1795.0018133231874,1793.2021866768082
1635278400,1793.5,1794.04,1793.42,1794.04,1794.1759999999977,1794.9769594358493,1793.375040564146
1635279300,1794.04,1794.4,1794.04,1794.05,1794.1499999999974,1794.9571679026808,1793.342832097314
1635280200,1794.05,1794.18,1793.09,1793.28,1793.8899999999976,1794.8058165863874,1792.9741834136078
1635281100,1793.28,1793.57,1792.68,1792.78,1793.5299999999977,1794.4918315956643,1792.5681684043311
1635285600,1792.78,1793.46,1792.21,1792.21,1793.271999999998,1794.704502710802,1791.8394972891938
1635286500,1792.21,1792.62,1792.12,1792.53,1792.9699999999975,1794.256794474895,1791.6832055251
1635287400,1792.53,1792.78,1792.36,1792.5,1792.6599999999976,1793.377662887102,1791.9423371128933
1635288300,1792.5,1792.5,1791.98,1792.17,1792.4379999999976,1792.8879600203102,1791.988039979685
1635289200,1792.17,1792.72,1792.17,1792.64,1792.4099999999976,1792.7820215317372,1792.037978468258
1635290100,1792.64,1792.96,1792.42,1792.61,1792.4899999999975,1792.8258571433257,1792.1541428566693
1635291000,1792.61,1793.26,1792.26,1793.07,1792.5979999999977,1793.175913503363,1792.0200864966323
1635291900,1793.07,1793.69,1792.78,1793.67,1792.8319999999978,1793.8452245636872,1791.8187754363084
1635292800,1793.67,1794.43,1792.53,1794.37,1793.2719999999977,1794.6113968860125,1791.9326031139829
1635293700,1794.37,1794.38,1793.16,1794.25,1793.5939999999978,1794.9448871215689,1792.2431128784267
1635294600,1794.25,1794.36,1793.3,1793.3,1793.7319999999977,1794.753402965713,1792.7105970342825
1635295500,1793.3,1793.3,1791.86,1791.98,1793.5139999999978,1795.2339348873722,1791.7940651126235
1635296400,1791.98,1793.27,1790.86,1791.76,1793.1319999999973,1795.3265897160575,1790.9374102839372
1635297300,1791.76,1793.01,1791.43,1791.7,1792.5979999999977,1794.6203708908627,1790.5756291091327
1635298200,1791.7,1792,1790.05,1790.11,1791.7699999999975,1793.7989110435549,1789.74108895644
1635299100,1790.11,1790.11,1788.34,1789.48,1791.0059999999976,1793.031896349517,1788.9801036504782
1635300000,1789.48,1789.94,1788.46,1788.53,1790.3159999999975,1792.8350029813967,1787.7969970185984
1635300900,1788.53,1789.24,1788.46,1788.76,1789.7159999999974,1791.9906815206828,1787.441318479312
1635301800,1788.76,1789.57,1788.72,1789.54,1789.2839999999974,1790.4256899848324,1788.1423100151624
1635302700,1789.54,1789.87,1788.45,1788.48,1788.9579999999976,1789.879772215655,1788.03622778434
1635303600,1788.48,1788.48,1787.29,1788.03,1788.6679999999978,1789.660080649868,1787.6759193501277
1635304500,1788.03,1788.61,1787.21,1788.23,1788.6079999999977,1789.66064619801,1787.5553538019853
1635305400,1788.23,1788.7,1788.12,1788.32,1788.5199999999975,1789.580641324944,1787.459358675051
1635306300,1788.32,1789.4,1788.31,1789.2,1788.451999999998,1789.254535988546,1787.64946401145
1635307200,1789.2,1789.7,1789.09,1789.63,1788.6819999999977,1789.9237664894042,1787.4402335105913
1635308100,1789.63,1789.93,1789.45,1789.71,1789.0179999999978,1790.2812276183029,1787.7547723816926
1635309000,1789.71,1789.72,1789.12,1789.17,1789.2059999999979,1790.1939757150642,1788.2180242849315
1635309900,1789.17,1789.3,1788.91,1789.27,1789.3959999999977,1789.8509461693225,1788.941053830673
1635310800,1789.27,1789.29,1786.96,1787.14,1788.9839999999979,1790.8731521945665,1787.0948478054293
1635311700,1787.14,1787.8,1786.76,1787.78,1788.6139999999978,1790.5754117407944,1786.6525882592011
1635312600,1787.78,1788.06,1786.38,1786.56,1787.9839999999979,1790.1458732648234,1785.8221267351723
1635313500,1786.56,1786.64,1785.57,1786.04,1787.357999999998,1789.5950122958234,1785.1209877041724
1635314400,1786.04,1788.27,1785.7,1787.97,1787.0979999999977,1788.5501928304548,1785.6458071695406
1635315300,1787.97,1788.97,1787.67,1788.93,1787.4559999999979,1789.5247619520812,1785.3872380479145
1635316200,1788.93,1790.53,1788.86,1788.9,1787.679999999998,1790.0597478882157,1785.3002521117803
1635317100,1788.9,1791.74,1788.58,1791.12,1788.591999999998,1791.8782720536503,1785.3057279463458
1635318000,1791.12,1791.59,1788.38,1788.57,1789.0979999999981,1791.2347414462802,1786.961258553716
1635318900,1788.57,1788.67,1785.78,1787.08,1788.9199999999978,1791.5043529193304,1786.3356470806652
1635319800,1787.08,1787.54,1785.51,1785.84,1788.3019999999979,1791.8713450395314,1784.7326549604643
1635320700,1785.84,1787.9,1785.76,1787.63,1788.0479999999977,1791.5916342943292,1784.5043657056663
1635321600,1787.63,1788.27,1786.3,1786.9,1787.203999999998,1788.996366036647,1785.4116339633488
1635322500,1786.9,1787.46,1786,1786.21,1786.7319999999977,1788.0044401804569,1785.4595598195385
1635323400,1786.21,1786.21,1783.56,1785.8,1786.475999999998,1787.8742045662918,1785.0777954337043
1635324300,1785.8,1787.09,1785.69,1786.59,1786.6259999999977,1787.871703019343,1785.3802969806525
1635325200,1786.59,1788.1,1786.59,1787.79,1786.657999999998,1788.0089937113478,1785.3070062886484
1635326100,1787.79,1788.58,1785.34,1785.51,1786.379999999998,1787.96855909855,1784.791440901446
1635327000,1785.51,1787.47,1783.9,1787.15,1786.567999999998,1788.2512539946867,1784.8847460053091
1635327900,1787.15,1787.69,1786.09,1786.95,1786.7979999999982,1788.3035311379606,1785.2924688620358
1635328800,1786.95,1787.78,1786.63,1786.65,1786.8099999999981,1788.309653296833,1785.3103467031633
1635329700,1786.65,1787.03,1786.17,1786.58,1786.567999999998,1787.7032109987067,1785.4327890012892
1635330600,1786.58,1789.76,1786.41,1789.49,1787.3639999999978,1789.5294597696536,1785.198540230342
1635331500,1789.49,1790.41,1789.16,1789.27,1787.787999999998,1790.4032904257328,1785.172709574263
1635332400,1789.27,1790.25,1788.63,1790.24,1788.4459999999976,1791.5047474588257,1785.3872525411696
1635333300,1790.24,1790.72,1789.32,1789.72,1789.0599999999977,1791.6224051229115,1786.4975948770839
1635334200,1789.72,1790.94,1789.54,1789.71,1789.6859999999979,1790.3310550450728,1789.040944954923
1635335100,1789.71,1792.02,1789.68,1791.28,1790.0439999999976,1791.4243535834069,1788.6636464165883
1635336000,1791.28,1795.73,1789.27,1795.18,1791.2259999999976,1795.3418736639414,1787.1101263360538
1635336900,1795.18,1796.13,1793.55,1793.75,1791.9279999999976,1796.3197996328145,1787.5362003671808
1635337800,1793.75,1796,1789.92,1793.24,1792.6319999999973,1796.4767761990236,1788.787223800971
1635338700,1793.24,1794.28,1792.51,1794.17,1793.5239999999976,1796.104995160286,1790.9430048397091
1635339600,1794.17,1795.41,1792.04,1795.36,1794.3399999999972,1795.972911517136,1792.7070884828584
1635340500,1795.36,1795.47,1793.26,1794.18,1794.1399999999971,1795.5408568887956,1792.7391431111987
1635341400,1794.18,1798.24,1792.66,1795.38,1794.4659999999974,1796.092559565385,1792.8394404346097
1635342300,1795.38,1795.68,1793.92,1795.17,1794.8519999999971,1795.9672327223502,1793.736767277644
1635343200,1795.17,1795.29,1787.4,1788.11,1793.6399999999971,1799.2399571448054,1788.0400428551889
1635344100,1788.11,1789.25,1784.91,1788.39,1792.2459999999974,1798.8239826712022,1785.6680173287925
1635345000,1788.39,1792.84,1787.27,1792.43,1791.8959999999975,1798.2058855789292,1785.5861144210658
1635345900,1792.43,1793.98,1791.29,1792.12,1791.2439999999974,1796.5772706682442,1785.9107293317506
1635346800,1792.12,1794.47,1791.16,1792.34,1790.6779999999974,1794.6519833945702,1786.7040166054246
1635347700,1792.34,1793.08,1791.44,1792.53,1791.5619999999974,1794.7455426838387,1788.378457316156
1635348600,1792.53,1793.13,1791.99,1792.42,1792.3679999999974,1792.6437970637876,1792.0922029362073
1635349500,1792.42,1794.97,1792.31,1794.56,1792.7939999999974,1794.5803303221799,1791.0076696778149
1635350400,1794.56,1796.68,1794.33,1796.04,1793.5779999999972,1796.544166553312,1790.6118334466826
1635351300,1796.04,1796.55,1795.48,1795.66,1794.2419999999972,1797.2876894166534,1791.196310583341
1635352200,1795.66,1796.7,1794.9,1796.6,1795.0559999999973,1798.0105246697674,1792.1014753302272
1635353100,1796.6,1796.92,1794.64,1794.73,1795.517999999997,1797.0677303075286,1793.9682696924656
1635354000,1794.73,1798.15,1794.66,1796.28,1795.8619999999974,1797.1498757786874,1794.5741242213073
1635354900,1796.28,1797.4,1795.77,1797.38,1796.1299999999974,1797.9159003391237,1794.344099660871
1635355800,1797.38,1797.47,1796.36,1797,1796.3979999999974,1798.223087401237,1794.5729125987577
1635356700,1797,1798.05,1796.78,1797.88,1796.6539999999973,1798.8433414588826,1794.464658541112
1635357600,1797.88,1797.99,1796.79,1797.97,1797.3019999999974,1798.542025815922,1796.0619741840728
1635358500,1797.97,1798.48,1797.47,1798.46,1797.7379999999976,1798.7452060468067,1796.7307939531884
1635359400,1798.46,1799.12,1798.24,1798.76,1798.0139999999974,1799.215172769745,1796.8128272302497
1635360300,1798.76,1798.87,1797.53,1797.93,1798.199999999997,1798.8982263456533,1797.501773654341
1635361200,1797.93,1798,1795.21,1795.3,1797.683999999997,1800.1474479962885,1795.2205520037055
1635362100,1795.3,1795.54,1793.95,1795.28,1797.145999999997,1800.2231311363253,1794.0688688636687
1635363000,1795.28,1796.42,1795.11,1795.98,1796.6499999999971,1799.5119993057315,1793.7880006942628
1635363900,1795.98,1798.39,1795.95,1798.37,1796.5719999999972,1799.2124060344904,1793.931593965504
1635364800,1798.37,1798.41,1797.4,1797.57,1796.499999999997,1799.0044919699883,1793.9955080300058
1635365700,1797.57,1797.59,1796.77,1796.78,1796.795999999997,1798.9943484774587,1794.5976515225354
1635366600,1796.78,1797.27,1796.74,1796.84,1797.1079999999972,1798.7224051620121,1795.4935948379823
1635367500,1796.84,1797.12,1794.71,1794.71,1796.853999999997,1799.2892938280415,1794.4187061719526
1635372000,1794.71,1796.96,1794.71,1796.72,1796.5239999999972,1798.4399373759286,1794.6080626240657
1635372900,1796.72,1797.63,1796.54,1797.54,1796.517999999997,1798.420940889922,1794.6150591100723
1635373800,1797.54,1798.13,1797.35,1797.41,1796.6439999999973,1798.678525995629,1794.6094740043657
1635374700,1797.41,1797.43,1796.73,1796.77,1796.6299999999974,1798.6598965552896,1794.6001034447052
1635375600,1796.77,1796.92,1796.36,1796.55,1796.9979999999973,1797.7947333480718,1796.2012666519229
1635376500,1796.55,1797.18,1796.43,1797.12,1797.0779999999972,1797.8258395740002,1796.3301604259943
1635377400,1797.12,1797.18,1796.2,1796.2,1796.8099999999977,1797.6573016122263,1795.962698387769
1635378300,1796.2,1796.8,1796.1,1796.69,1796.6659999999974,1797.2647453759334,1796.0672546240614
1635379200,1796.69,1797.22,1795.19,1795.43,1796.3979999999974,1797.531447848747,1795.264552151248
1635380100,1795.43,1796.14,1794.82,1795.26,1796.1399999999976,1797.5668847271313,1794.713115272864
1635381000,1795.26,1795.33,1794.55,1794.99,1795.7139999999974,1796.9788225274144,1794.4491774725805
1635381900,1794.99,1795.49,1794.37,1794.84,1795.4419999999977,1796.7557671110267,1794.1282328889688
1635382800,1794.84,1796.83,1794.22,1794.76,1795.0559999999975,1795.5620593088402,1794.549940691155
1635383700,1794.76,1796.02,1794.5,1795.94,1795.1579999999976,1796.0110791419208,1794.3049208580744
1635384600,1795.94,1797.2,1794.65,1796.98,1795.501999999998,1797.2054741025268,1793.798525897469
1635385500,1796.98,1798.58,1796.88,1797.65,1796.0339999999974,1798.3255357351352,1793.7424642648596
1635386400,1797.65,1799.82,1796.95,1799.47,1796.9599999999978,1800.142074797904,1793.7779252020916
1635387300,1799.47,1800.47,1799.12,1799.98,1798.0039999999976,1801.0355303104466,1794.9724696895487
1635388200,1799.98,1803.28,1799.97,1802.17,1799.2499999999975,1802.9183075147132,1795.5816924852818
1635389100,1802.17,1802.59,1799.54,1799.71,1799.7959999999978,1802.6788763447496,1796.913123655246
1635390000,1799.71,1800.11,1798.42,1799.36,1800.1379999999976,1802.2142812957004,1798.061718704295
1635390900,1799.36,1800.25,1798.88,1799.53,1800.1499999999974,1802.2113393760103,1798.0886606239844
1635391800,1799.53,1799.55,1798.73,1798.76,1799.9059999999977,1802.2583469171857,1797.5536530828097
1635392700,1798.76,1799.17,1798.59,1798.89,1799.2499999999975,1799.9831030068992,1798.5168969930958
1635393600,1798.89,1799.49,1798.58,1799.39,1799.1859999999974,1799.7921815096545,1798.5798184903404
1635394500,1799.39,1800.66,1799.38,1800.65,1799.4439999999972,1800.7825126164673,1798.1054873835271
1635395400,1800.65,1800.7,1800,1800.29,1799.5959999999977,1801.1012760604897,1798.0907239395058
1635396300,1800.29,1801.24,1800.28,1800.98,1800.0399999999977,1801.6054264653483,1798.474573534647
1635397200,1800.98,1801.29,1799.89,1800.5,1800.3619999999974,1801.433029422107,1799.2909705778877
1635398100,1800.5,1800.75,1800.05,1800.41,1800.5659999999975,1801.0420840488275,1800.0899159511675
1635399000,1800.41,1802.16,1800.25,1802.1,1800.8559999999975,1802.185336684433,1799.526663315562
1635399900,1802.1,1802.24,1800.98,1802.18,1801.2339999999974,1802.7642601158204,1799.7037398841744
1635400800,1802.18,1802.23,1800.67,1801.01,1801.2399999999973,1802.7664599650466,1799.713540034948
1635401700,1801.01,1803.24,1800.89,1803.07,1801.7539999999972,1803.62865624191,1799.8793437580844
1635402600,1803.07,1804.19,1801.25,1801.63,1801.9979999999973,1803.355727521335,1800.6402724786597
1635403500,1801.63,1802.48,1801.2,1802.39,1802.0559999999975,1803.4504805554093,1800.6615194445858
1635404400,1802.39,1802.73,1801.18,1801.89,1801.9979999999973,1803.3911489599739,1800.6048510400208
1635405300,1801.89,1803.1,1801.88,1802.62,1802.3199999999974,1803.3469956288998,1801.293004371095
1635406200,1802.62,1803.5,1801.98,1802.88,1802.2819999999974,1803.2038590035884,1801.3601409964065
1635407100,1802.88,1803.48,1801.17,1802.03,1802.3619999999978,1803.0933986700977,1801.630601329898
1635408000,1802.03,1803.05,1801.38,1802.87,1802.4579999999976,1803.2969898794395,1801.6190101205557
1635408900,1802.87,1803.21,1802.12,1802.24,1802.5279999999977,1803.2093398684142,1801.8466601315813
1635409800,1802.24,1802.47,1801.54,1801.74,1802.3519999999976,1803.2632101958447,1801.4407898041504
1635410700,1801.74,1802.12,1800.65,1800.89,1801.953999999998,1803.2515422976505,1800.6564577023453
1635411600,1800.89,1801.26,1799.09,1799.42,1801.4319999999977,1803.8249028434698,1799.0390971565257
1635412500,1799.42,1800.03,1799.24,1799.43,1800.7439999999976,1803.0645033975939,1798.4234966024014
1635413400,1799.43,1799.43,1798.36,1798.47,1799.989999999998,1802.3260479477838,1797.6539520522122
1635414300,1798.47,1798.89,1795.83,1797.8,1799.201999999998,1801.290114942751,1797.113885057245
1635415200,1797.8,1798.56,1796.87,1797.12,1798.4479999999978,1800.2575480144976,1796.638451985498
1635416100,1797.12,1797.86,1796.2,1797.35,1798.0339999999978,1799.7065836348306,1796.361416365165
1635417000,1797.35,1798.9,1797.05,1798.51,1797.8499999999979,1798.9832784360399,1796.7167215639558
1635417900,1798.51,1800.23,1798.42,1799.62,1798.0799999999977,1799.8887343687525,1796.2712656312428
1635418800,1799.62,1800.63,1799.49,1799.9,1798.4999999999977,1800.7700484617144,1796.229951538281
1635419700,1799.9,1800.97,1798.56,1800.22,1799.1199999999978,1801.231568141741,1797.0084318582547
1635420600,1800.22,1803.46,1800.21,1802.9,1800.2299999999977,1803.1377001249366,1797.322299875059
1635421500,1802.9,1803.61,1801.28,1802.02,1800.9319999999977,1803.5165819814438,1798.3474180185517
1635422400,1802.02,1802.77,1801.05,1802.3,1801.4679999999978,1803.8451714319467,1799.090828568049
1635423300,1802.3,1806.8,1802.17,1805.32,1802.5519999999979,1805.8465627956382,1799.2574372043575
1635424200,1805.32,1805.33,1798.61,1800.69,1802.6459999999977,1805.6860421079432,1799.6059578920522
1635425100,1800.69,1801.41,1797.29,1799.15,1801.8959999999977,1805.984747487661,1797.8072525123343
1635426000,1799.15,1804.97,1797.24,1804.37,1802.3659999999977,1806.9177574646653,1797.81424253533
1635426900,1804.37,1807.47,1801.52,1807.36,1803.3779999999977,1809.4253518186645,1797.3306481813308
1635427800,1807.36,1810.47,1800.73,1802.48,1802.8099999999977,1808.5465494871412,1797.0734505128542
1635428700,1802.48,1804.42,1799.64,1803.2,1803.3119999999976,1808.643617392556,1797.9803826074392
1635429600,1803.2,1805.62,1800.72,1801.47,1803.7759999999976,1807.828349444571,1799.7236505554242
1635430500,1801.47,1803.71,1799.26,1799.73,1802.8479999999977,1807.9264470085584,1797.769552991437
1635431400,1799.73,1800.33,1792.39,1796.57,1800.689999999998,1805.423590604973,1795.956409395023
1635432300,1796.57,1800.98,1796.34,1798.76,1799.9459999999976,1804.4857550615475,1795.4062449384478
1635433200,1798.76,1802.48,1797.73,1801.16,1799.537999999998,1803.0949290146839,1795.981070985312
1635434100,1801.16,1803.95,1801.04,1803.42,1799.9279999999976,1804.5229084887408,1795.3330915112545
1635435000,1803.42,1804.46,1802.36,1803.05,1800.591999999998,1805.7992779850242,1795.3847220149719
1635435900,1803.05,1804.19,1801.07,1801.11,1801.4999999999977,1804.8303693515347,1798.1696306484607
1635436800,1801.11,1801.9,1800.82,1801.56,1802.0599999999981,1804.0179989820724,1800.1020010179238
