time,open,high,low,close,Volume,Volume MA
1616783400,1731.2,1732.18,1730,1731.4,25092,35064.1
1616785200,1731.24,1732.72,1729.6,1732.435,19859,34729.4
1616787000,1732.435,1732.67,1729.7,1731.709,18439,34339.45
1616788800,1731.66,1732.69,1730.4,1732.43,7811,33618.5
1616790600,1732.33,1732.87,1731,1731.808,7006,32454.25
1616792400,1731.88,1731.88,1730.9,1730.9,3,30880.75
1616968800,1727.68,1733.12,1727.68,1732.28,12470,30048.5
1616970600,1732.21,1732.45,1730.1,1731.13,8982,28802.65
1616972400,1731.06,1731.74,1729.6,1731.25,6481,26779
1616974200,1731.19,1731.86,1729.7,1731.04,10127,24662.85
1616976000,1731.01,1732.66,1729.5,1732.37,14307,21942.7
1616977800,1732.23,1732.42,1729.1,1731.29,18077,20148.4
1616979600,1730.8,1731.28,1726,1727.855,34360,19621.4
1616981400,1727.86,1731.95,1727.5,1731.51,22460,18276.45
1616983200,1731.58,1732.76,1730,1731.7,16291,17333.25
1616985000,1731.97,1732.92,1730,1731.93,18392,16886.3
1616986800,1731.77,1732.2,1729.5,1729.96,20840,16751.2
1616988600,1729.88,1731.013,1728.9,1729.31,10965,16156.95
1616990400,1729.27,1729.85,1728.5,1729.486,10289,15402.8
1616992200,1729.38,1729.66,1727.3,1727.5,12319,14728.5
1616994000,1727.76,1728.904,1726.6,1727.52,18867,14417.25
1616995800,1727.33,1729.22,1725.9,1728.56,26954,14772
1616997600,1728.46,1728.9,1725.6,1726.432,30998,15399.95
1616999400,1726.37,1727.53,1724.7,1725,32074,16613.1
1617001200,1725.284,1727.34,1724.5,1726.976,25228,17524.2
1617003000,1726.954,1728.14,1724.5,1725.1,23548,18701.45
1617004800,1726.276,1726.98,1722.4,1725.716,30125,19584.2
1617006600,1725.7,1726.1,1723.6,1724.79,22499,20260.05
1617008400,1724.71,1726.09,1723.2,1725.129,19295,20900.75
1617010200,1725.146,1725.43,1723.2,1724.71,17439,21266.35
1617012000,1724.57,1726.94,1722.7,1726.32,18017,21451.85
1617013800,1726,1728.19,1724.6,1727.004,17696,21432.8
1617015600,1726.879,1727.53,1724.3,1726.03,17798,20604.7
1617017400,1726.069,1727.41,1724.1,1726.07,18400,20401.7
1617019200,1726.144,1728.06,1722.4,1725.815,32081,21191.2
1617021000,1725.75,1726.17,1721,1723.798,38121,22177.65
1617022800,1723.85,1726.31,1721.1,1723.165,40811,23176.2
1617024600,1723.235,1723.94,1705,1711.128,102812,27768.55
1617026400,1711.08,1711.166,1705,1708.015,74873,30997.75
1617028200,1708.056,1712.64,1706.1,1710.796,55653,33164.45
1617030000,1710.949,1712.09,1707.6,1711.525,46887,34565.45
1617031800,1711.49,1712.3,1709.6,1711.3,30395,34737.5
1617033600,1711.66,1714.34,1710.5,1713.718,23929,34384.05
1617035400,1713.766,1715.816,1712,1712.9,24114,33986.05
1617037200,1713.09,1714.59,1711.7,1713.81,25741,34011.7
1617039000,1713.67,1714.05,1710.3,1711.55,22667,33967.65
1617040800,1711.584,1711.7,1708.7,1710.34,25057,33714.25
1617042600,1710.34,1711.14,1708.7,1710.566,21453,33661.95
1617044400,1710.5,1711.35,1708.9,1710.305,22184,33806.4
1617046200,1710.34,1711.75,1708.9,1711.49,27524,34310.65
1617048000,1711.404,1711.8,1709.6,1710.5,6701,33744.85
1617049800,1710.74,1712.33,1709.5,1712.028,6454,33182.75
1617051600,1712.1,1712.1,1711.3,1712.03,1359,32360.8
1617053400,1712,1712.03,1712,1712,1563,31518.95
1617055200,1711.71,1713.03,1711.1,1712.81,8050,30317.4
1617057000,1712.66,1713.12,1710.7,1711.4,7759,28799.3
1617058800,1711.568,1712.17,1709.9,1711.406,8304,27173.95
1617060600,1711.35,1712.77,1709.4,1711.946,16715,22869.1
1617062400,1711.9,1713.01,1709.6,1712.652,18546,20052.75
1617064200,1712.62,1714.23,1711.5,1712.9,15893,18064.75
1617066000,1713.13,1714.39,1709.4,1710.344,28998,17170.3
1617067800,1710.43,1711.04,1708.1,1710.33,31715,17236.3
1617069600,1710.17,1710.71,1707.4,1708.4,19781,17028.9
1617071400,1708.77,1709.05,1704,1706.15,31669,17406.65
1617073200,1706.043,1707.87,1704.9,1706.344,21853,17212.25
1617075000,1706.31,1708.129,1706,1707.305,13367,16747.25
1617076800,1707.3,1708,1705.8,1706.93,13854,16187.1
1617078600,1706.92,1707.93,1705.9,1707.79,15179,15873.4
1617080400,1707.746,1708.23,1706,1707.08,14979,15513.15
1617082200,1707.055,1707.5,1704.3,1705.116,30461,15660
1617084000,1705.05,1708.58,1703.4,1706.294,46597,17654.8
1617085800,1706.23,1706.58,1701.9,1703.055,47699,19717.05
1617087600,1703.03,1705.14,1700.8,1701.26,48674,22082.8
1617089400,1701.216,1702.3,1695,1697.33,61244,25066.85
1617091200,1697.17,1700.7,1695.8,1699.704,48044,27066.55
1617093000,1699.7,1699.91,1697.3,1697.7,31434,28250.3
1617094800,1697.8,1700.97,1696.8,1698.593,26332,29151.7
1617096600,1698.59,1698.69,1695.8,1696.16,25994,29615.65
1617098400,1696.19,1696.71,1694.4,1696.31,33295,30353.1
1617100200,1696.21,1696.42,1692.5,1693.108,33461,31231.5
1617102000,1693.187,1693.52,1687.91,1689.41,49413,32252.25
1617103800,1689.53,1691.04,1685.9,1688.22,49517,33142.35
1617105600,1688.305,1690.493,1682.9,1683.764,67184,35512.5
1617107400,1683.65,1684.461,1678.4,1683.67,90048,38431.45
1617109200,1683.67,1688.23,1682.2,1685.756,73641,41020.85
1617111000,1685.79,1688.54,1681.3,1688.136,90557,44880.35
1617112800,1688.08,1688.16,1681.7,1686.187,88806,48627.95
1617114600,1686.14,1687.84,1681.9,1684.18,66827,51210.35
1617116400,1684.31,1686.75,1683.1,1683.805,54425,53182.65
1617118200,1683.75,1687.7,1682.6,1686.89,48848,54102
1617120000,1686.84,1687.22,1683.5,1684.71,39155,53729.9
1617121800,1684.64,1686.14,1683.9,1685.425,33319,53010.9
1617123600,1685.1,1686.72,1684.7,1685.535,34317,52293.05
1617125400,1685.56,1686.05,1683.7,1684.01,25193,50490.5
1617127200,1684.065,1684.7,1681.8,1682.198,26981,49437.35
1617129000,1682.17,1682.86,1681.3,1681.608,27809,49256.1
1617130800,1681.578,1683.92,1681.2,1683.08,24580,49168.5
1617132600,1683.03,1684.33,1681.6,1682.04,18824,48810
1617134400,1682.05,1683.32,1681.8,1683.06,10775,47684
1617136200,1683.06,1685.29,1682.6,1684.668,11137,46567.8
1617138000,1684.75,1685.13,1684.69,1685.12,1209,44157.6
1617139800,1685.09,1685.12,1685.09,1685.12,1702,41766.85
1617141600,1684.43,1685.52,1683,1683.5,15176,39166.45
1617143400,1683.96,1685.88,1682.4,1683.1,18028,35565.45
1617145200,1683.328,1684.9,1682.6,1684.8,13088,32537.8
1617147000,1684.856,1685.536,1683.8,1685.44,12466,28633.25
1617148800,1685.466,1685.95,1683.4,1684.415,16491,25017.5
1617150600,1684.348,1686.5,1683.2,1684.14,29132,23132.75
1617152400,1684.03,1686.35,1682.8,1683.518,37318,22277.4
1617154200,1683.57,1683.6,1678.4,1682.1,51008,22385.4
1617156000,1682.1,1683.09,1680.7,1681.18,21990,21527.15
1617157800,1681.19,1681.44,1677.6,1678.263,32812,21501.8
1617159600,1678.22,1680.72,1677.6,1679.68,36530,21612.45
1617161400,1679.75,1679.837,1678.2,1679.2,15282,21116.9
1617163200,1679.35,1679.927,1678.3,1679.1,13420,20438.85
1617165000,1679.135,1680.42,1678.8,1679.34,12895,19693.15
1617166800,1679.34,1680.668,1678.3,1680.48,14672,19197.75
1617168600,1680.58,1683.749,1680.1,1683.624,31345,19823.8
1617170400,1683.62,1685.22,1681.5,1684.75,35392,21054.65
1617172200,1684.798,1688.78,1684.4,1686.4,41913,22593.45
1617174000,1686.33,1688.16,1684.8,1686.475,36995,24382.75
1617175800,1686.475,1686.58,1683.4,1684.11,30812,25838.25
1617177600,1684.12,1685.7,1682.3,1685,32523,26705.6
1617179400,1684.94,1686.87,1682.3,1685.9,31823,27395.35
1617181200,1686.004,1686.069,1684.4,1685.22,26894,28085.65
1617183000,1685.09,1686.87,1684.7,1685.8,21940,28559.35
1617184800,1685.67,1687.22,1685,1687.07,23499,28909.75
1617186600,1687.147,1689.12,1686.1,1686.8,24900,28698.15
1617188400,1687.01,1688.71,1684.6,1686.64,30613,28362.9
1617190200,1686.612,1687.13,1683.4,1684.7,27222,27173.6
1617192000,1684.787,1687.18,1681.1,1684.585,59231,29035.65
1617193800,1684.584,1689.59,1683.2,1687.1,58075,30298.8
1617195600,1687.407,1688.62,1685.6,1687.424,54823,31213.45
1617197400,1687.37,1698.17,1686.5,1697.14,90006,34949.65
1617199200,1697.262,1699.3,1693.2,1696.805,77352,38146.25
1617201000,1696.79,1706.22,1695.2,1703.956,80602,41531.6
1617202800,1703.83,1705.61,1700.7,1704.1,65290,44062.5
1617204600,1704.366,1708.72,1701.8,1708.038,52964,45143.45
1617206400,1708.03,1710.67,1706.4,1708.588,47528,45750.25
1617208200,1708.514,1712.41,1708,1711.835,32079,45258.55
1617210000,1711.886,1715.28,1710.6,1714.15,45398,45678.7
1617211800,1714.255,1714.7,1709.4,1710.74,35754,45925.8
1617213600,1710.68,1711.04,1707.7,1710.976,30437,45821.5
1617215400,1710.94,1711.089,1706,1707.818,29670,45713.85
1617217200,1707.86,1709.39,1706.4,1707,28047,45771.5
1617219000,1707.17,1708.39,1705.5,1707.78,27589,46053.95
1617220800,1707.735,1708.2,1704.8,1707.47,11773,45467.65
1617222600,1707.334,1708.42,1705.7,1706.8,9237,44684.5
1617224400,1706.8,1707.53,1706.2,1707.49,1352,43221.45
1617226200,1707.52,1707.52,1707.49,1707.52,1655,41943.1
1617228000,1707.52,1708.26,1705.7,1707.586,11549,39559
1617229800,1707.589,1708.695,1706.3,1707.5,10730,37191.75
1617231600,1707.71,1709.16,1706.5,1707.9,10789,34990.05
1617233400,1708.176,1709.12,1706.1,1707.358,9002,30939.85
1617235200,1707.406,1708.18,1705.2,1706.3,24015,28273
1617237000,1706.62,1707.96,1705.2,1706.755,26053,25545.55
1617238800,1706.748,1708.4,1705.5,1708.17,30112,23786.65
1617240600,1708.124,1710.88,1707,1710.616,37010,22988.95
1617242400,1710.51,1711.94,1708.9,1709.26,23406,21782.85
1617244200,1709.289,1712.16,1708.9,1712.11,27061,21531.95
1617246000,1712.033,1713.83,1711.7,1713.46,26645,20594.3
1617247800,1713.449,1714.17,1712.4,1712.728,14256,19519.4
1617249600,1712.776,1713.31,1711.2,1711.7,14720,18733.55
1617251400,1712.015,1712.19,1710.4,1711.3,18031,18151.6
1617253200,1710.9,1712.41,1709.9,1711.8,19739,17736.2
1617255000,1711.76,1715.07,1709.8,1714.478,34435,18078.5
1617256800,1714.3,1714.75,1711.4,1712.51,35963,19288
1617258600,1712.6,1717.62,1712.2,1715.22,42750,20963.65
1617260400,1715.27,1719.95,1714.4,1717.96,47899,23291
1617262200,1718.046,1719.17,1717.2,1718.2,32761,24846.3
1617264000,1718.4,1719.7,1717.6,1718.49,30804,25809.05
1617265800,1718.483,1719.2,1715.3,1716.21,32022,26873.65
1617267600,1716.144,1717.01,1712.9,1713.73,30419,27855.15
1617269400,1713.68,1715.65,1713.3,1714.748,23221,28566.1
1617271200,1714.7,1715.81,1713.5,1715.489,20071,28368.9
1617273000,1715.516,1715.64,1712.7,1713.028,23002,28216.35
1617274800,1713.083,1714.46,1710.1,1713.51,30419,28231.7
1617276600,1713.498,1717.38,1712.4,1716.81,27227,27742.55
1617278400,1716.83,1718.99,1715.2,1716.09,39495,28547
1617280200,1716.24,1720.13,1715.53,1718.4,59556,30171.75
1617282000,1718.755,1725.4,1718.5,1724.16,77055,32692.25
1617283800,1724.276,1728.18,1722.3,1724.633,76230,35790.95
1617285600,1724.57,1727.02,1721.1,1726.21,81486,39129.25
1617287400,1726.22,1729.346,1724.7,1728.62,64090,41432.2
1617289200,1728.58,1730.056,1726.6,1727.836,48791,42884.8
1617291000,1727.74,1730.092,1726.5,1728.248,44032,43364.65
1617292800,1728.32,1728.45,1724.3,1726.1,34142,43273.6
1617294600,1726.41,1727.17,1724.3,1725.886,23892,42330.7
1617296400,1725.6,1728.07,1724.7,1727.45,27001,41285.8
1617298200,1727.45,1729.71,1725.9,1728.1,26963,40995.9
1617300000,1728.04,1728.356,1725.4,1727.61,20491,40480.25
1617301800,1727.56,1727.76,1725.2,1726.59,15057,39632
1617303600,1726.52,1728.416,1725.1,1728,17116,38966.85
1617305400,1728.356,1730.21,1727,1729.056,17830,38697.3
1617307200,1729.01,1729.41,1727.1,1729.345,7934,38090.45
1617309000,1729.355,1730.52,1727.4,1728.33,8730,37376.85
1617310800,1728.776,1728.8,1728.33,1728.33,3,35856.05
1617314400,1729.8,1729.8,1729.42,1729.8,3,34494.85
1617330600,1732.23,1733.31,1731.46,1732.43,67,32523.45
1617332400,1732.43,1733.44,1732.28,1732.46,50,29548.15
1617334200,1729.4,1733.56,1729.4,1733.56,2,25695.5
1617336000,1733.58,1733.68,1733.39,1733.39,649,21916.45
1617341400,1734.21,1736.46,1734.21,1734.79,28,17843.55
1617343200,1734.79,1739.19,1734.22,1735.78,144,14646.25
1617345000,1735.29,1736.62,1734.16,1734.17,66,12210
1617346800,1734.47,1734.47,1734.47,1734.47,1,10008.45
1617348600,1734.82,1734.82,1734.79,1734.82,7,8301.7
1617350400,1734.82,1734.82,1734.82,1734.82,1,7107.15
1617370200,1734.82,1734.82,1734.82,1734.82,1,5757.15
1617377400,1734.82,1734.82,1734.82,1734.82,1,4409.05
1617388200,1734.82,1734.82,1734.82,1734.82,1,3384.55
1617393600,1734.82,1734.82,1734.82,1734.82,1,2631.75
1617397200,1734.82,1734.82,1734.82,1734.82,1,1776
1617573600,1728.369,1729.57,1725.95,1729.005,22129,1990.95
1617575400,1729.02,1729.96,1727.78,1728.222,15347,2361.6
1617577200,1728.3,1729.4,1727.6,1729.06,8596,2354.9
1617579000,1728.908,1729.57,1726.6,1727.7,13293,3019.4
1617580800,1727.96,1728.54,1726.2,1727.56,15185,3778.5
1617582600,1727.42,1728.48,1726.5,1727.86,13309,4440.6
1617584400,1727.5,1729.856,1727.5,1729.34,11995,5037.85
1617586200,1729.285,1729.52,1727.4,1727.78,12003,5637.9
1617588000,1727.73,1728.57,1725.7,1725.97,15125,6361.7
1617589800,1725.7,1726.25,1724.1,1725.35,12608,6990.7
1617591600,1725.339,1726.01,1724.9,1725.425,8015,7384.25
1617593400,1725.42,1725.88,1724.1,1724.6,11289,7945.4
1617595200,1724.838,1725.01,1723.5,1724.284,10470,8468.85
1617597000,1724.24,1724.746,1723.6,1724.4,9047,8920.85
1617598800,1724.442,1725.504,1724,1725.2,9669,9404.25
1617600600,1725.474,1725.496,1722,1722.44,13534,10080.9
1617602400,1722.44,1725.69,1721,1725.295,23007,11231.2
1617604200,1725.27,1726.51,1724.7,1726.16,15525,12007.4
1617606000,1726.064,1728.06,1724.4,1726.69,21361,13075.4
1617607800,1726.53,1727.97,1724.7,1726.58,18220,13986.35
1617609600,1726.47,1728.26,1725.8,1727.81,20585,13909.15
1617611400,1727.65,1728.49,1724.7,1725.47,19095,14096.55
1617613200,1725.375,1725.81,1724.2,1724.61,14046,14369.05
1617615000,1724.61,1726.1,1724.2,1725.4,10506,14229.7
1617616800,1725.585,1726.1,1722.9,1725.098,13701,14155.5
1617618600,1725.144,1725.35,1723.1,1723.9,16727,14326.4
1617620400,1724.23,1727.06,1724,1726.74,16944,14573.85
1617622200,1726.61,1727.43,1724,1724.6,22293,15088.35
1617624000,1724.85,1728.2,1720.8,1727.61,40951,16379.65
1617625800,1727.52,1729.71,1722.3,1722.9,52049,18351.7
1617627600,1723.148,1725.22,1721.3,1724.32,42501,20076
1617629400,1724.376,1727.7,1721.5,1727.136,65159,22769.5
1617631200,1727.09,1729.92,1725.5,1728.88,65121,25502.05
1617633000,1728.945,1729.69,1725.1,1728.894,46564,27377.9
1617634800,1728.87,1732.93,1724.5,1731.724,44919,29140.4
1617636600,1731.65,1733.59,1729.5,1730.1,36362,30281.8
1617638400,1730.3,1730.71,1727.5,1729.1,28574,30560.15
1617640200,1729.48,1729.84,1726.9,1728.09,24646,31016.2
1617642000,1728,1728.47,1725.9,1727.735,26934,31294.85
1617643800,1727.7,1727.91,1724.2,1725.295,25272,31647.45
1617645600,1725.22,1727.16,1723.9,1725.7,18440,31540.2
1617647400,1726,1727.98,1724.2,1725.768,23679,31769.4
1617649200,1725.765,1728.46,1724.9,1727.62,23448,32239.5
1617651000,1727.55,1728.29,1725.6,1728.01,22068,32817.6
1617652800,1728.059,1728.34,1726.3,1727.5,7812,32523.15
1617654600,1727.7,1728.61,1726.4,1727.84,7499,32061.75
1617656400,1727.45,1728.11,1727.1,1727.7,8,31214.95
1617660000,1727.795,1728.94,1726.2,1727.5,5948,30397.7
1617661800,1727.73,1728.82,1726.1,1727.23,9225,28811.4
1617663600,1727.19,1729.23,1726,1729.02,7984,26608.15
1617665400,1728.88,1729.589,1727.3,1729.42,6315,24798.85
1617667200,1729.28,1730.88,1727.8,1729.69,13533,22217.55
1617669000,1729.51,1730.318,1726.5,1728.8,18249,19873.95
1617670800,1729.15,1734.68,1728.1,1734.2,46981,19894.8
1617672600,1734.33,1735.42,1732.2,1734.38,25685,18933.1
1617674400,1734.39,1734.56,1731.9,1733.616,19238,18076.9
1617676200,1733.55,1735.01,1732.4,1734.375,21380,17717.2
1617678000,1734.35,1734.76,1732.1,1733.015,16763,17323.05
1617679800,1733.01,1733.79,1731.5,1732.6,10671,16509.9
1617681600,1733.35,1734.41,1732.4,1733.896,11115,15802.05
1617683400,1733.848,1736.03,1733.3,1735.4,12056,15482.85
1617685200,1735.686,1736.07,1734,1735.406,12639,14930.85
1617687000,1735.375,1737.71,1734.5,1737.515,25706,15043.75
1617688800,1737.59,1738.99,1734.2,1736.28,34820,15681.35
1617690600,1736,1736.33,1728.6,1730.059,40040,17292.75
1617692400,1729.93,1731.726,1727.3,1730.698,44831,19159.35
1617694200,1730.4,1733.426,1728.8,1733.1,31877,20752.8
1617696000,1733.27,1734.398,1729.6,1730.77,34057,22158.25
1617697800,1730.73,1734.43,1728.6,1732.52,34311,23412.55
1617699600,1732.49,1733.68,1730,1730.72,24576,24242.15
1617701400,1730.81,1732.26,1729.4,1732.16,24924,25172.6
1617703200,1731.96,1732.72,1730,1731.635,22021,25597
1617705000,1731.61,1733.08,1729.8,1732.786,21098,25739.45
1617706800,1732.69,1735.33,1731.6,1734.5,28295,24805.15
1617708600,1734.77,1737,1732.4,1736.22,30902,25066
1617710400,1736.25,1738.33,1733.3,1736.186,41759,26192.05
1617712200,1736.14,1739.03,1733.9,1735.786,51672,27706.65
1617714000,1735.74,1739.044,1732.9,1737.2,61032,29920.1
1617715800,1737.54,1742.1,1736,1740.54,74678,33120.45
1617717600,1740.55,1744.29,1739.3,1739.8,70452,36087.3
1617719400,1739.938,1744.5,1738.6,1743.43,60272,38498.1
1617721200,1743.436,1745.31,1741,1744.8,46113,40171.8
1617723000,1744.7,1745.44,1742.4,1745.065,32439,40508.45
1617724800,1744.8,1745.39,1742.3,1743.95,30232,40279.05
1617726600,1743.8,1744.49,1741.3,1743.22,21734,39363.75
1617728400,1743.09,1743.51,1739.1,1741.6,29829,38613.65
1617730200,1741.77,1743.88,1740.5,1743.685,25780,38308.8
1617732000,1743.82,1744.26,1741.5,1743.5,19775,37594.7
1617733800,1743.455,1744.316,1741.2,1743.34,21801,36969.2
1617735600,1743.28,1744.439,1740.5,1742.13,17858,36633.3
1617737400,1742.008,1742.52,1739.9,1742.484,20601,36417.15
1617739200,1742.39,1743.97,1741,1743.79,7806,35706.4
1617741000,1743.76,1744.2,1741.7,1742.688,9531,35128.05
1617742800,1742,1743.2,1741.96,1742.6,9,33713.75
1617744600,1743.1,1743.98,1743,1743.95,63,32171.8
1617746400,1742.09,1743.98,1741.6,1743.916,9922,30579.95
1617748200,1743.88,1744.296,1741.8,1742.97,8514,28422.05
1617750000,1742.9,1743.49,1741.6,1742.6,5062,25623.55
1617751800,1742.83,1743.92,1741.5,1743.155,6700,22224.65
1617753600,1743.13,1743.34,1740.2,1741.84,15248,19464.45
1617755400,1741.76,1742.352,1739.6,1741.03,15444,17223.05
1617757200,1741.024,1741.7,1737.8,1738.9,32136,16524.2
1617759000,1739.27,1739.787,1736,1737.09,23321,16068.3
1617760800,1737.204,1738.59,1735.4,1736.88,22616,15687.5
1617762600,1736.83,1738.36,1734.6,1736.18,24621,15831.85
1617764400,1736.19,1737.6,1735.1,1737.566,15529,15116.85
1617766200,1737.5,1738.38,1736.2,1737.9,9867,14321.2
1617768000,1738.1,1738.91,1737.1,1738.43,7401,13702.5
1617769800,1738.31,1739.144,1737.3,1739.099,8356,13030.25
1617771600,1738.97,1739.195,1737.1,1738.1,9849,12629.8
1617773400,1738.274,1739.02,1735.9,1737.4,20666,12633.05
1617775200,1737.62,1739.82,1735.2,1739.555,28147,13650.1
1617777000,1739.45,1742.4,1738,1741.198,33071,14827.1
1617778800,1741.245,1742.01,1738.8,1740.146,33795,16516.4
1617780600,1740.06,1741.62,1738.4,1740.7,28656,17946.05
1617782400,1740.6,1741.17,1735.3,1737.35,32560,19077.95
1617784200,1737.392,1739.32,1736.2,1737.6,24040,19854.25
1617786000,1737.81,1738.38,1735.3,1737.04,23292,20765.75
1617787800,1736.99,1737.884,1735.3,1737.74,19236,21392.55
1617789600,1737.74,1739.28,1735.4,1736.35,25107,21885.5
1617791400,1736.369,1738.56,1734.7,1738.216,33518,22789.2
1617793200,1738.11,1738.31,1732.6,1733.95,37874,23076.1
1617795000,1733.89,1736.18,1732.7,1734.48,30841,23452.1
1617796800,1734.48,1735.46,1729.5,1734.61,57983,25220.45
1617798600,1734.54,1738.945,1733.4,1737.803,57214,26850.1
1617800400,1737.74,1738.48,1734.1,1738.01,51159,28631.6
1617802200,1738.023,1740.12,1734,1739.906,66972,31486.85
1617804000,1739.87,1741.65,1736.4,1740.266,61768,34205.2
1617805800,1740.26,1742.09,1737.2,1741.098,56882,36631.5
1617807600,1741.03,1743.19,1738.7,1740.2,48664,38572.25
1617809400,1740.43,1741.45,1737.9,1741,47446,39911.25
1617811200,1741.43,1741.64,1739.1,1740.83,33382,40173
1617813000,1740.76,1741.37,1738.9,1740.46,27804,39909.65
1617814800,1740.33,1742.05,1738.7,1740.616,29189,39679.35
1617816600,1740.67,1740.69,1738,1740.42,25469,39520
1617818400,1740.2,1742.58,1737.4,1740.02,38079,39795.95
1617820200,1739.6,1740.58,1737.9,1739.03,28449,40016.4
1617822000,1739.12,1739.58,1734.7,1736.256,30448,40374.2
1617823800,1736.204,1737.41,1734.4,1737.265,27122,40768.5
1617825600,1737.295,1738.16,1735.6,1736.4,8444,39935.35
1617827400,1736.63,1737.78,1734.9,1737.43,7791,38649
1617829200,1737.24,1737.56,1736.6,1737.3,7,36755.65
1617832800,1737.09,1738.31,1735.3,1736.2,7109,35569.05
1617834600,1736.45,1737.59,1735.1,1736.54,11030,33221.4
1617836400,1736.61,1736.95,1734.4,1736.1,13336,31027.5
1617838200,1736.38,1737.49,1735,1736.826,11609,29050
1617840000,1736.71,1737.26,1735.1,1736.52,14005,26401.65
1617841800,1736.51,1737.17,1735.1,1736.24,15566,24091.55
1617843600,1736.24,1736.24,1732.4,1735.114,40402,23267.55
1617845400,1735.08,1737.7,1734.1,1736.224,28261,22247.4
1617847200,1736.11,1736.51,1733.6,1735.14,22862,21018.2
1617849000,1735.15,1736.91,1734.2,1736.76,21352,20416.7
1617850800,1736.776,1739.22,1735.4,1738.916,21947,20123.85
1617852600,1738.878,1739.84,1737.5,1738.69,12731,19300.95
1617854400,1738.55,1739.82,1737.5,1739,8467,18450.85
1617856200,1739.38,1740.26,1737.9,1739.6,11929,17143.35
1617858000,1739.81,1740.92,1738.6,1740.743,16658,16553.8
1617859800,1740.8,1745.436,1739.7,1742.8,49306,17496.7
1617861600,1743.01,1744.66,1740.8,1743.4,38683,18074.75
