time,open,high,low,close,Volume,Volume MA
1464944400,1.11484,1.12974,1.11364,1.1287099999999999,71404,37136.95
1464958800,1.1287099999999999,1.13497,1.12861,1.13261,115595,41039.3
1464973200,1.13261,1.13733,1.13261,1.13614,37115,40784.8
1465160400,1.13508,1.1371,1.1343,1.13458,31231,39319.85
1465174800,1.13458,1.13504,1.13359,1.13417,22701,39104.6
1465189200,1.13417,1.13633,1.1336,1.13575,40988,40543.6
1465203600,1.13575,1.13634,1.13305,1.13486,41419,41768.05
1465218000,1.13486,1.13835,1.13252,1.13777,74173,43180.35
1465232400,1.13777,1.13926,1.13528,1.13533,37315,42487.3
1465246800,1.13533,1.13664,1.13508,1.13568,12805,39776.7
1465261200,1.13568,1.13676,1.13501,1.13571,22211,39753.05
1465275600,1.13571,1.13724,1.13507,1.13642,34041,40565.3
1465290000,1.13642,1.13804,1.13383,1.13649,44776,41361.9
1465304400,1.13649,1.13668,1.13406,1.13485,51742,42039.45
1465318800,1.13485,1.1365399999999999,1.1345,1.13553,17477,39573
1465333200,1.13553,1.13626,1.13541,1.13614,10886,36875.3
1465347600,1.13614,1.13743,1.13607,1.13742,24445,37392.25
1465362000,1.13742,1.13771,1.13611,1.13703,29373,38338.85
1465376400,1.13703,1.13948,1.13643,1.13922,38385,39511.85
1465390800,1.13922,1.14106,1.13872,1.1399,60516,40929.9
1465405200,1.1399,1.1407,1.13884,1.13884,26069,38663.15
1465419600,1.13884,1.14076,1.13884,1.13991,17421,33754.45
1465434000,1.13991,1.14153,1.13954,1.14045,19997,32898.55
1465448400,1.14045,1.14059,1.1351,1.1365,44821,33578.05
1465462800,1.1365,1.13656,1.1325399999999999,1.1325399999999999,46486,34767.3
1465477200,1.1325399999999999,1.13367,1.1305399999999999,1.1319,60113,35723.55
1465491600,1.1319,1.1333,1.13126,1.13136,23815,34843.35
1465506000,1.13136,1.13197,1.12916,1.12975,21873,32228.35
1465520400,1.12975,1.13028,1.12894,1.12939,15965,31160.85
1465534800,1.12939,1.13212,1.1293,1.13009,37060,32373.6
1465549200,1.13009,1.13122,1.12817,1.1304,45005,33513.3
1465563600,1.1304,1.13047,1.12721,1.12781,58912,34756.85
1465578000,1.12781,1.12789,1.1245,1.12463,42649,34650.5
1465765200,1.12462,1.12528,1.1233899999999999,1.12462,23011,33213.95
1465779600,1.12462,1.12553,1.12319,1.12506,33686,34024.4
1465794000,1.12506,1.12744,1.1247,1.12712,47188,35839.5
1465808400,1.12712,1.12781,1.12502,1.12508,45869,36910.7
1465822800,1.12508,1.13029,1.12374,1.12838,81315,39507.8
1465837200,1.12838,1.12986,1.12823,1.12898,18702,38523.65
1465851600,1.12898,1.12952,1.1285,1.1295,16230,36309.35
1465866000,1.1295,1.12982,1.12854,1.12876,14240,35717.9
1465880400,1.12876,1.1290499999999999,1.12284,1.12353,54431,37568.4
1465894800,1.12353,1.12397,1.12083,1.1233899999999999,60519,39594.5
1465909200,1.1233899999999999,1.12412,1.11887,1.12124,69326,40819.75
1465923600,1.12124,1.12192,1.11995,1.12033,25835,39787.2
1465938000,1.12033,1.12141,1.11986,1.12006,15609,37562
1465952400,1.12006,1.12101,1.11896,1.12086,17925,37267.5
1465966800,1.12086,1.12293,1.11978,1.12192,41019,38224.8
1465981200,1.12192,1.12376,1.12171,1.12255,42709,39562
1465995600,1.12255,1.12517,1.12092,1.12372,55793,40498.65
1466010000,1.12372,1.12986,1.12372,1.12596,89271,42711.95
1466024400,1.12596,1.12754,1.12557,1.12683,17139,40623.3
1466038800,1.12683,1.12853,1.12581,1.1276599999999999,38673,40424.5
1466053200,1.1276599999999999,1.12947,1.12582,1.12608,65114,42529.65
1466067600,1.12608,1.12645,1.11625,1.11705,71134,44402.05
1466082000,1.11705,1.12436,1.11307,1.12063,96524,46868.85
1466096400,1.12063,1.1251,1.12054,1.12236,55461,47348.45
1466110800,1.12236,1.12717,1.12223,1.12679,25436,44554.5
1466125200,1.12679,1.12714,1.12472,1.12473,26276,44933.2
1466139600,1.12473,1.12634,1.12225,1.12567,57223,46982.85
1466154000,1.12567,1.1268,1.12416,1.12451,47090,48625.35
1466168400,1.12451,1.12961,1.12417,1.12666,62825,49045.05
1466182800,1.12666,1.12875,1.12666,1.12736,22272,47132.7
1466370000,1.13316,1.13577,1.1308,1.13512,34754,45404.1
1466384400,1.13512,1.13824,1.13477,1.13779,23022,45263.45
1466398800,1.13779,1.13785,1.13327,1.13474,51111,47038.55
1466413200,1.13474,1.13497,1.13217,1.13424,55524,48918.5
1466427600,1.13424,1.13574,1.1304,1.13144,65289,50132
1466442000,1.13144,1.13217,1.13019,1.13134,32279,49610.5
1466456400,1.13134,1.13327,1.13063,1.1331499999999999,14725,47557.1
1466470800,1.1331499999999999,1.13431,1.13251,1.1333199999999999,16409,43914
1466485200,1.1333199999999999,1.13495,1.13287,1.1335,36963,44905.2
1466499600,1.1335,1.13465,1.12828,1.1284399999999999,51721,45557.6
1466514000,1.1284399999999999,1.13008,1.12429,1.12587,84805,46542.15
1466528400,1.12587,1.1267,1.12397,1.12416,27934,44382.15
1466542800,1.12416,1.12585,1.12364,1.12425,11842,40148.05
1466557200,1.12425,1.12698,1.12413,1.12642,15054,38127.7
1466571600,1.12642,1.1278,1.12535,1.12726,37679,38739.85
1466586000,1.12726,1.13133,1.12653,1.13133,43171,39584.6
1466600400,1.13133,1.1337599999999999,1.1269,1.1302699999999999,76650,40555.95
1466614800,1.1302699999999999,1.1313,1.12876,1.12935,35740,39988.45
1466629200,1.12935,1.13476,1.12935,1.13309,22290,37961.7
1466643600,1.13309,1.13495,1.13252,1.13363,18034,37749.8
1466658000,1.13363,1.13545,1.13165,1.13539,50747,38549.45
1466672400,1.13539,1.14212,1.13451,1.13907,115763,43186.5
1466686800,1.13907,1.13924,1.13403,1.1353199999999999,92105,45236.2
1466701200,1.1353199999999999,1.13982,1.13417,1.13848,32938,44106.9
1466715600,1.13848,1.14278,1.12686,1.1277,68653,44275.1
1466730000,1.1277,1.12956,1.09114,1.09479,173314,51326.85
1466744400,1.09479,1.11885,1.09351,1.1127,139557,57568.45
1466758800,1.1127,1.11409,1.10403,1.1051199999999999,103437,61919.85
1466773200,1.1051199999999999,1.1176,1.10348,1.1165,110105,65576.95
1466787600,1.1165,1.11797,1.10828,1.10828,50671,65524.45
1466974800,1.10107,1.10744,1.1004,1.10118,41949,63381.65
1466989200,1.10118,1.10327,1.0984,1.10135,35007,63735.3
1467003600,1.10135,1.10835,1.10134,1.1051,77102,66998.3
1467018000,1.1051,1.10511,1.09706,1.09919,87936,70642.4
1467032400,1.09919,1.1044,1.0971899999999999,1.10379,88949,73205.9
1467046800,1.10379,1.10401,1.09955,1.10239,40834,73089.05
1467061200,1.10239,1.10284,1.10101,1.10193,13481,69930.6
1467075600,1.10193,1.1064,1.10173,1.10618,25940,69440.6
1467090000,1.10618,1.10793,1.10473,1.10531,55638,71108
1467104400,1.10531,1.11114,1.10531,1.1071199999999999,59956,73204.1
1467118800,1.1071199999999999,1.10722,1.1036,1.10521,68693,74101.4
1467133200,1.10521,1.10904,1.1034599999999999,1.1063399999999999,33597,69993.1
1467147600,1.1063399999999999,1.10816,1.10589,1.10622,14853,66130.5
1467162000,1.10622,1.10691,1.1049,1.10675,21225,65544.85
1467176400,1.10675,1.1103,1.10524,1.10615,59891,65106.75
1467190800,1.10615,1.11115,1.10515,1.10816,81064,60494.25
1467205200,1.10816,1.11304,1.10738,1.10976,90616,58047.2
1467219600,1.10976,1.11253,1.10916,1.11229,30101,54380.4
1467234000,1.11229,1.11272,1.11085,1.11093,14840,49617.15
1467248400,1.11093,1.11196,1.10986,1.11016,17147,47940.95
1467262800,1.11016,1.11348,1.10846,1.11207,60472,48867.1
1467277200,1.11207,1.11542,1.10764,1.11127,85149,51374.2
1467291600,1.11127,1.11239,1.10238,1.10725,141667,54602.45
1467306000,1.10725,1.11063,1.10352,1.11063,49634,52687.35
1467320400,1.11063,1.1116,1.10942,1.11122,14974,48988.6
1467334800,1.11122,1.11165,1.1087,1.10996,13702,47632
1467349200,1.10996,1.11168,1.10719,1.11054,57955,49855.7
1467363600,1.11054,1.11441,1.11011,1.1132,58777,51497.55
1467378000,1.1132,1.11692,1.11125,1.11352,79635,52697.4
1467392400,1.11352,1.11486,1.11175,1.11358,29842,51191.7
1467579600,1.11248,1.1137,1.11247,1.11289,14613,48487.7
1467594000,1.11289,1.11441,1.11272,1.11353,13434,47479.55
1467608400,1.11353,1.11439,1.10976,1.11086,38051,48639.45
1467622800,1.11086,1.11476,1.11039,1.1144,33979,49277.15
1467637200,1.1144,1.11485,1.11288,1.11475,35370,48051.1
1467651600,1.11475,1.11594,1.11474,1.11531,14804,44738.1
1467666000,1.11531,1.11555,1.1133,1.11337,13615,40888.05
1467680400,1.11337,1.1135599999999999,1.11228,1.1123399999999999,13915,40078.75
1467694800,1.1123399999999999,1.1186,1.11194,1.11362,53733,42023.4
1467709200,1.11362,1.11643,1.11299,1.11541,52307,43781.4
1467723600,1.11541,1.11671,1.10657,1.10898,75694,44542.5
1467738000,1.10898,1.10927,1.10622,1.10755,23276,41448.85
1467752400,1.10755,1.10757,1.10473,1.10495,20901,35410.55
1467766800,1.10495,1.10574,1.10353,1.10528,37594,34808.55
1467781200,1.10528,1.10788,1.10448,1.10558,59487,37034.2
1467795600,1.10558,1.10878,1.10432,1.10738,66082,39653.2
1467810000,1.10738,1.10963,1.10287,1.10892,90058,41258.35
1467824400,1.10892,1.11115,1.10828,1.11008,36515,40145.25
1467838800,1.11008,1.11022,1.10853,1.10882,19507,37138.85
1467853200,1.10882,1.1107,1.10739,1.11016,27393,37016.4
1467867600,1.11016,1.11021,1.10563,1.10815,53746,38973.05
1467882000,1.10815,1.11012,1.10672,1.10867,64273,41515
1467896400,1.10867,1.10995,1.10526,1.10639,77229,43473.9
1467910800,1.10639,1.10664,1.10523,1.1061,25737,43061.8
1467925200,1.1061,1.10742,1.1058999999999999,1.10679,13974,41992
1467939600,1.10679,1.10841,1.10678,1.10835,18638,42183.7
1467954000,1.10835,1.1089499999999999,1.10696,1.1074599999999999,39756,43490.75
1467968400,1.1074599999999999,1.10824,1.1002,1.10245,78822,46736.1
1467982800,1.10245,1.11204,1.10217,1.10544,129329,50515.9
1467997200,1.10544,1.10593,1.10385,1.10478,23735,49087.3
1468184400,1.10455,1.1053,1.10337,1.10382,36559,47130.55
1468198800,1.10382,1.10555,1.10375,1.10469,16097,46771.6
1468213200,1.10469,1.10539,1.10153,1.10261,49952,48224.15
1468227600,1.10261,1.10598,1.10208,1.10534,55685,49128.7
1468242000,1.10534,1.10744,1.10353,1.10531,59848,49146.75
1468256400,1.10531,1.10632,1.1051199999999999,1.10575,18633,46774.3
1468270800,1.10575,1.10671,1.10524,1.10592,15504,43046.6
1468285200,1.10592,1.10909,1.10519,1.10774,31812,42811.45
1468299600,1.10774,1.11259,1.10747,1.11113,71368,45404.5
1468314000,1.11113,1.11162,1.10797,1.11015,68417,47455.7
1468328400,1.11015,1.11026,1.10606,1.10913,85143,49025.55
1468342800,1.10913,1.1092,1.10594,1.10602,25528,47088.3
1468357200,1.10602,1.10672,1.10535,1.10616,20224,44238.05
1468371600,1.10616,1.10699,1.10545,1.10654,33605,44631.45
1468386000,1.10654,1.1071,1.10418,1.10595,60227,46944.1
1468400400,1.10595,1.10884,1.10494,1.10875,68943,49459.35
1468414800,1.10875,1.11196,1.10795,1.11083,80112,51477.15
1468429200,1.11083,1.1113,1.10874,1.10881,21884,48630.25
1468443600,1.10881,1.1103399999999999,1.10881,1.10964,23251,43326.35
1468458000,1.10964,1.11159,1.10942,1.11115,31163,43697.75
1468472400,1.11115,1.1129,1.10882,1.11077,73194,45529.5
1468486800,1.11077,1.11647,1.10965,1.11149,107440,50096.65
1468501200,1.11149,1.11248,1.10976,1.11132,64703,50834.2
1468515600,1.11132,1.11294,1.11115,1.11161,20421,49071
1468530000,1.11161,1.11197,1.11019,1.11164,23224,47239.8
1468544400,1.11164,1.11394,1.11046,1.11261,33931,48004.7
1468558800,1.11261,1.11487,1.11155,1.11386,53026,49880.8
1468573200,1.11386,1.11436,1.11062,1.11162,61538,51367.1
1468587600,1.11162,1.11182,1.10526,1.10619,71029,51350.15
1468602000,1.10619,1.1072899999999999,1.1024,1.10288,38842,49871.4
1468789200,1.10492,1.10623,1.10442,1.10571,31032,47165.85
1468803600,1.10571,1.10711,1.10538,1.1065099999999999,15635,46671.2
1468818000,1.1065099999999999,1.10727,1.10461,1.1051,46302,47975.1
1468832400,1.1051,1.10596,1.10373,1.10511,51996,48894.65
1468846800,1.10511,1.10842,1.10477,1.1071199999999999,62847,49025.65
1468861200,1.1071199999999999,1.10822,1.10678,1.10752,19270,46542
1468875600,1.10752,1.10786,1.1063399999999999,1.10677,11583,43115.55
1468890000,1.10677,1.10803,1.1063,1.10754,14590,42750.85
1468904400,1.10754,1.1078,1.10483,1.1063,40245,43600.55
1468918800,1.1063,1.10736,1.10141,1.10244,57971,44940.95
1468933200,1.10244,1.10301,1.09995,1.10139,69691,44765.8
1468947600,1.10139,1.10223,1.10087,1.10196,17248,40256.2
1468962000,1.10196,1.10215,1.10111,1.1014,15407,37791.4
1468976400,1.1014,1.10156,1.09969,1.10155,17329,37636.8
1468990800,1.10155,1.10212,1.09812,1.10017,51335,39042.35
1469005200,1.10017,1.10221,1.09912,1.0995,51603,39925.95
1469019600,1.0995,1.10303,1.09922,1.10057,53962,39972.75
1469034000,1.10057,1.10213,1.09986,1.10127,24076,38099.65
1469048400,1.10127,1.10218,1.10008,1.10096,15413,35318.85
1469062800,1.10096,1.10438,1.1008499999999999,1.10343,19544,34353.95
1469077200,1.10343,1.10473,1.10139,1.10145,56176,35611.15
1469091600,1.10145,1.10604,1.10048,1.1043,86583,39158.55
1469106000,1.1043,1.10579,1.09792,1.10074,91459,41416.4
1469120400,1.10074,1.10275,1.10022,1.10245,23095,39971.35
1469134800,1.10245,1.10334,1.10175,1.10282,18351,37746.55
1469149200,1.10282,1.10311,1.10188,1.10304,14959,37531
1469163600,1.10304,1.10408,1.1016,1.1028499999999999,52336,39568.65
1469178000,1.1028499999999999,1.1037,1.10089,1.10136,53498,41514.05
1469192400,1.10136,1.10241,1.0956,1.09668,62887,42646.15
1469206800,1.09668,1.09787,1.09553,1.09723,20271,40761.15
1469394000,1.09708,1.09748,1.09579,1.09595,19230,38238.1
1469408400,1.09595,1.09768,1.09518,1.09753,16341,38192.75
1469422800,1.09753,1.09871,1.09607,1.0982399999999999,40199,39432.35
1469437200,1.0982399999999999,1.09964,1.0971899999999999,1.09737,44056,40768.7
1469451600,1.09737,1.09894,1.09678,1.0987,36494,40026.65
1469466000,1.0987,1.0999,1.09839,1.09928,14913,38192.15
1469480400,1.09928,1.0996299999999999,1.09827,1.09844,15282,36258.15
1469494800,1.09844,1.10058,1.09828,1.10045,18494,35979.05
1469509200,1.10045,1.1020699999999999,1.09965,1.10115,48518,37634.3
1469523600,1.10115,1.10297,1.09851,1.09945,45787,38946.45
1469538000,1.09945,1.10066,1.09781,1.09878,50296,38652.45
1469552400,1.09878,1.09927,1.09827,1.0986,15696,35108.1
1469566800,1.0986,1.09934,1.09812,1.099,11167,31093.5
1469581200,1.099,1.10021,1.09842,1.1,26378,31257.65
1469595600,1.1,1.10037,1.09869,1.09935,39023,32291.25
1469610000,1.09935,1.10057,1.09876,1.09991,43123,33699.45
1469624400,1.09991,1.10077,1.09836,1.09912,49083,33536.8
1469638800,1.09912,1.1065,1.09607,1.1057,94707,35597.25
1469653200,1.1057,1.1075,1.10519,1.10676,24818,33693.8
1469667600,1.10676,1.10767,1.10588,1.107,20882,33724.35
1469682000,1.107,1.11194,1.10638,1.1105,61886,35857.15
1469696400,1.1105,1.11064,1.1078999999999999,1.10994,49789,37529.55
1469710800,1.10994,1.11079,1.10731,1.10757,53609,38200.05
1469725200,1.10757,1.10822,1.10685,1.10747,21564,37075.45
1469739600,1.10747,1.10862,1.1073,1.10816,20418,36271.65
1469754000,1.10816,1.10963,1.1072,1.10814,42903,37671.15
1469768400,1.10814,1.11015,1.10739,1.10979,49687,39391.4
1469782800,1.10979,1.11554,1.10931,1.11498,56002,41266.8
1469797200,1.11498,1.11975,1.11494,1.11567,90106,43346.2
1469811600,1.11567,1.11888,1.11563,1.11672,30277,42570.7
1469998800,1.11696,1.11836,1.11657,1.11749,17253,40918.55
1470013200,1.11749,1.11813,1.1166099999999999,1.11793,15678,40917.65
1470027600,1.11793,1.11803,1.11593,1.11594,35611,42139.85
1470042000,1.11594,1.11774,1.1155,1.11648,45775,43109.7
1470056400,1.11648,1.1179,1.11599,1.11708,44116,43364.35
1470070800,1.11708,1.11724,1.11586,1.11596,17887,42102.55
1470085200,1.11596,1.1175,1.11558,1.1172,8590,40077.9
1470099600,1.1172,1.11806,1.1162,1.11762,18065,36245.8
1470114000,1.11762,1.12084,1.11734,1.12021,53244,37667.1
1470128400,1.12021,1.12059,1.11868,1.12008,47636,39004.8
1470142800,1.12008,1.12304,1.12007,1.12228,59096,38865.3
1470157200,1.12228,1.12336,1.12197,1.12216,21322,37441.95
1470171600,1.12216,1.12268,1.12141,1.12142,16233,35573.15
1470186000,1.12142,1.12171,1.12079,1.12132,16498,35319.85
1470200400,1.12132,1.12151,1.11968,1.11998,38672,36232.55
1470214800,1.11998,1.12046,1.11898,1.11931,41291,36151.95
1470229200,1.11931,1.11962,1.11619,1.11733,51005,36217.85
1470243600,1.11733,1.11762,1.11405,1.11486,22290,34532.25
1470258000,1.11486,1.11528,1.11431,1.11441,12170,30635.45
1470272400,1.11441,1.11561,1.11349,1.11459,16230,29933.1
1470286800,1.11459,1.11464,1.11273,1.11342,39135,31027.2
1470301200,1.11342,1.11479,1.11134,1.11441,68570,33671.8
1470315600,1.11441,1.11487,1.11302,1.11372,47974,34289.95
1470330000,1.11372,1.11375,1.11262,1.11271,14239,32713.15
1470344400,1.11271,1.1135,1.11253,1.11319,7093,30862
1470358800,1.11319,1.11367,1.11284,1.11364,9438,30439.55
1470373200,1.11364,1.1151,1.11326,1.11499,27062,31363.15
1470387600,1.11499,1.11611,1.10813,1.10833,64895,33704.65
1470402000,1.10833,1.10892,1.10456,1.10879,62409,34162.9
1470416400,1.10879,1.1105099999999999,1.1083,1.1083,17898,32676
1470603600,1.10765,1.10924,1.1076,1.1083399999999999,15770,30509.7
1470618000,1.1083399999999999,1.11048,1.10829,1.11042,12301,30058.65
1470632400,1.11042,1.11049,1.10797,1.1086,31632,30828.6
1470646800,1.1086,1.1097299999999999,1.10787,1.10866,34479,31727.65
1470661200,1.10866,1.10876,1.10718,1.10771,32723,31430.2
1470675600,1.10771,1.10885,1.10759,1.10871,11351,29933.2
1470690000,1.10871,1.10904,1.10811,1.1086,10674,27916.65
1470704400,1.1086,1.10879,1.10702,1.10827,13329,27468.6
1470718800,1.10827,1.10951,1.10709,1.10941,28627,28291.45
1470733200,1.10941,1.10961,1.10745,1.10795,35607,29260.3
1470747600,1.10795,1.11224,1.10781,1.11024,50474,29827.25
1470762000,1.11024,1.11184,1.11005,1.1115599999999999,13596,27078.55
1470776400,1.1115599999999999,1.11452,1.1112,1.1138,14334,25396.55
1470790800,1.1138,1.11561,1.1138,1.11497,20799,25724.55
1470805200,1.11497,1.11545,1.11385,1.11466,32991,27019.45
1470819600,1.11466,1.119,1.11459,1.11893,50537,29074.4
1470834000,1.11893,1.11896,1.11589,1.11666,44920,29967.3
1470848400,1.11666,1.11841,1.11665,1.1175,14919,27468.5
1470862800,1.1175,1.11914,1.11747,1.11838,21433,25419.7
1470877200,1.11838,1.11841,1.11666,1.11677,10088,25029.2
1470891600,1.11677,1.1169499999999999,1.1136,1.11432,38157,26148.55
1470906000,1.11432,1.11609,1.11377,1.11566,44023,27734.65
1470920400,1.11566,1.11821,1.11509,1.11572,48560,28581.05
1470934800,1.11572,1.11583,1.11351,1.11365,17132,27713.7
1470949200,1.11365,1.11431,1.11311,1.11345,10302,26592.65
1470963600,1.11345,1.11442,1.11334,1.11396,8934,26471.8
1470978000,1.11396,1.1159,1.11344,1.11545,33999,27638.05
1470992400,1.11545,1.12212,1.11447,1.12088,53516,29647.4
1471006800,1.12088,1.12104,1.11663,1.11681,64784,31455.25
1471021200,1.11681,1.11727,1.11569,1.11574,14497,30399.75
1471208400,1.11672,1.11681,1.11531,1.11554,11499,28451
1471222800,1.11554,1.11611,1.1154,1.1158,8935,28217.95
1471237200,1.1158,1.11759,1.11563,1.11682,30895,29046
1471251600,1.11682,1.1186099999999999,1.11653,1.11741,40825,30047.3
1471266000,1.11741,1.12036,1.11711,1.11812,44647,30630.1
1471280400,1.11812,1.11866,1.11808,1.11818,10663,28636.4
1471294800,1.11818,1.11869,1.11772,1.11806,8428,26811.8
1471309200,1.11806,1.11996,1.11793,1.11991,13317,26731.7
1471323600,1.11991,1.1276599999999999,1.11985,1.12579,62991,28809.6
1471338000,1.12579,1.13224,1.1255,1.12789,78235,32216.95
1471352400,1.12789,1.12879,1.12457,1.1269,77786,34198.4
1471366800,1.1269,1.12814,1.12685,1.12768,16852,32839.85
1471381200,1.12768,1.12823,1.12725,1.12794,14248,31124.25
1471395600,1.12794,1.129,1.1265,1.12668,16482,31091.75
1471410000,1.12668,1.12767,1.1255,1.12568,47414,32947.35
1471424400,1.12568,1.12794,1.1254,1.12715,38899,34445.6
1471438800,1.12715,1.12784,1.12591,1.1272199999999999,51181,35304.7
1471453200,1.1272199999999999,1.13158,1.12399,1.12845,60383,35648.05
1471467600,1.12845,1.13134,1.12838,1.12979,21152,33466.45
1471482000,1.12979,1.13287,1.1294899999999999,1.13041,32545,34368.85
1471496400,1.13041,1.1332,1.13022,1.13255,50291,36308.45
1471510800,1.13255,1.13384,1.13052,1.13118,59136,38818.5
1471525200,1.13118,1.13402,1.13059,1.13293,46946,39621.05
1471539600,1.13293,1.13662,1.13291,1.13521,25643,38861.95
1471554000,1.13521,1.13594,1.13378,1.13413,20639,37661.55
1471568400,1.13413,1.13445,1.13273,1.1337,20802,38168.5
1471582800,1.1337,1.13487,1.13039,1.13169,43917,39942.95
1471597200,1.13169,1.13301,1.13067,1.13209,51506,41852.4
1471611600,1.13209,1.1333,1.13133,1.13196,58032,41604.45
1471626000,1.13196,1.1331,1.13121,1.13187,14490,38417.2
1471813200,1.13072,1.13228,1.12853,1.12893,26555,35855.65
1471827600,1.12893,1.12975,1.12707,1.12813,25038,36264.95
1471842000,1.12813,1.12975,1.12719,1.12975,44091,37757.1
1471856400,1.12975,1.13107,1.12907,1.13043,41951,39030.55
1471870800,1.13043,1.13306,1.13041,1.13194,49859,39152.8
1471885200,1.13194,1.13265,1.1316,1.1319,10768,37746.25
1471899600,1.1319,1.13338,1.13146,1.13259,15062,35940.3
1471914000,1.13259,1.13387,1.13217,1.13383,16437,33743
1471928400,1.13383,1.13552,1.13281,1.13316,41741,34772.45
1471942800,1.13316,1.13483,1.1322,1.13385,39244,35107.4
1471957200,1.13385,1.1339299999999999,1.13052,1.13178,51321,35158.9
