time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1575957600,1.10672,1.10722,1.10651,1.10702,1.1063346941367513,1.1070441206566275,1.1068926846346345,1.1067192500713428,1.1067762133902581,1939,2126.45
1575964800,1.10702,1.10782,1.10694,1.1077,1.1063617298964197,1.1070698414151912,1.106966076940577,1.106859357204008,1.107084142260172,4872,2185.8
1575972000,1.1077,1.10844,1.10698,1.1084,1.106402091680649,1.1071220044969483,1.1070964335823426,1.1070794490320068,1.1075227615067813,4618,2314.3
1575979200,1.1084,1.10847,1.1074,1.10786,1.1064309611523193,1.107150945497068,1.1071658487112206,1.1071909563131488,1.1076351743378543,4752,2479.2
1575986400,1.10786,1.10912,1.1074,1.10899,1.106481635188907,1.1072230652814967,1.107331680646564,1.1074479625541276,1.1080867828919028,7547,2829.85
1575993600,1.10899,1.10967,1.10848,1.10866,1.1065247711257604,1.1072794156626145,1.1074524369514218,1.1076211107606808,1.1082778552612684,5323,3026.1
1576000800,1.10866,1.10977,1.10846,1.10958,1.1065852707074286,1.1073696346562374,1.1076458517740198,1.1079009520805836,1.1087119035075124,2722,3120.8
1576008000,1.10958,1.10968,1.10917,1.10939,1.106640809901341,1.1074488646697183,1.1078044107036544,1.1081136732119288,1.1089379356716749,2516,3210.7
1576015200,1.10939,1.10956,1.10892,1.10924,1.1066922790122056,1.1075191052709057,1.107934918821504,1.108274577038796,1.1090386237811165,684,3084.1
1576022400,1.10924,1.1096,1.10903,1.10954,1.1067486695268154,1.1075983560445957,1.1080808352922764,1.1084553517475395,1.109205749187411,1570,2963.1
1576029600,1.10954,1.10956,1.10916,1.10924,1.106798002803512,1.1076627342389251,1.1081862139020695,1.108567444355034,1.1092171661249406,731,2831.95
1576036800,1.10924,1.10926,1.10882,1.10895,1.1068406166093832,1.1077132152491633,1.1082556490018813,1.1086220951614576,1.1091281107499604,789,2681.55
1576044000,1.10895,1.10902,1.10827,1.1084,1.1068714954884054,1.1077401479844902,1.108268771819892,1.1085903672812494,1.1088854071666403,2886,2584.5
1576051200,1.1084,1.10872,1.10794,1.10838,1.1069013668648726,1.1077652402203926,1.1082788834726292,1.1085603148124994,1.1087169381110935,5279,2656.85
1576058400,1.10838,1.10871,1.10786,1.10819,1.106926884352697,1.1077818974666518,1.1082708031569355,1.108507412696428,1.1085412920740623,4627,2775.15
1576065600,1.10819,1.10906,1.10702,1.10854,1.1069588272368018,1.1078116269777636,1.1082952755972142,1.1085120680255098,1.1085408613827081,5164,2959.5
1576072800,1.10854,1.10975,1.10832,1.10844,1.1069881573905285,1.107836269057067,1.1083084323611039,1.1085017725932942,1.1085072409218055,6275,3253.7
1576080000,1.10844,1.1096,1.10844,1.10924,1.1070327483332902,1.1078913173293388,1.1083931203282762,1.108607233651395,1.1087514939478704,4201,3404.55
1576087200,1.10924,1.11416,1.10881,1.11394,1.1071695255940173,1.1081285205713254,1.1088973821166148,1.1093690574154815,1.1104809959652469,10976,3913.55
1576094400,1.11394,1.11449,1.11284,1.11298,1.1072845844931456,1.1083187746665675,1.1092685291969226,1.1098849063561271,1.1113139973101647,5820,4164.55
1576101600,1.11298,1.11349,1.11298,1.11326,1.1074029095526872,1.108512548209055,1.1096313901790207,1.110367062590966,1.111962664873443,524,4093.8
1576108800,1.11326,1.11403,1.11316,1.114,1.1075335450070893,1.1087277423969353,1.1100285365263824,1.1108860536493994,1.1126417765822953,1639,3932.15
1576116000,1.114,1.11443,1.11374,1.11436,1.1076687223336816,1.1089486152441144,1.110422305933075,1.1113823316994853,1.1132145177215302,1249,3763.7
1576123200,1.11436,1.1144,1.11399,1.114,1.1077940941686581,1.109146708763953,1.1107475508482498,1.1117562843138447,1.1134763451476868,763,3564.25
1576130400,1.114,1.11418,1.11362,1.11376,1.1079122309177936,1.1093276221457589,1.1110214098620452,1.1120425294118668,1.1135708967651246,2546,3314.2
1576137600,1.11376,1.11394,1.11248,1.11277,1.108008424364966,1.1094626173557292,1.1111803726018592,1.1121464537816002,1.1133039311767496,4790,3287.55
1576144800,1.11277,1.11362,1.11267,1.11322,1.1081116238824913,1.1096099656947203,1.1113657932744174,1.112299817527086,1.1132759541178332,4953,3399.1
1576152000,1.11322,1.11544,1.11272,1.11386,1.108225453112541,1.109776633706692,1.1115925393403794,1.1125227007375023,1.1134706360785556,11745,3860.55
1576159200,1.11386,1.11484,1.11114,1.11174,1.1082950481004115,1.1098536284632925,1.1116059448548903,1.1124108863464306,1.1128937573857036,17841,4718.4
1576166400,1.11174,1.11216,1.11081,1.11102,1.1083490075439677,1.1098993685235556,1.1115526771408093,1.1122121882969405,1.1122691715904691,7653,5022.55
1576173600,1.11102,1.11155,1.1103,1.1113,1.1084074430381465,1.109954295248122,1.1115297064916447,1.112081875683092,1.111946114393646,7981,5385.05
1576180800,1.1113,1.1135,1.1111,1.11307,1.1084997708987774,1.1100764797481957,1.1116697331742225,1.1122230362997931,1.1123207429290973,6449,5668.05
1576188000,1.11307,1.11997,1.11296,1.11834,1.1086946269205837,1.1104005393659135,1.112276121067475,1.1130968882569656,1.1143271619527315,7345,5891
1576195200,1.11834,1.11834,1.11681,1.11769,1.108872753120176,1.1106864005672503,1.1127682918795228,1.113753047077399,1.1154481079684877,5690,5911.55
1576202400,1.11769,1.11812,1.11702,1.11776,1.1090487382069052,1.1109637966234367,1.113222083526839,1.114325468923485,1.1162187386456586,3157,5838.05
1576209600,1.11776,1.11779,1.11706,1.11746,1.1092152978463725,1.1112185496970275,1.1136073486607627,1.1147732590772728,1.116632492430439,2103,5685
1576216800,1.11746,1.11746,1.1163,1.11656,1.109360737492979,1.1114280183363598,1.1138757715097842,1.1150285077805195,1.1166083282869592,8008,5771.65
1576224000,1.11656,1.11819,1.11648,1.11803,1.1095324060574745,1.1116869195780712,1.1142534286452583,1.1154572923833024,1.1170822188579728,11936,6158.4
1576231200,1.11803,1.1186,1.1174,1.11753,1.1096907742543562,1.1119160599867743,1.1145512987684167,1.1157533934714021,1.1172314792386484,6672,5943.2
1576238400,1.11753,1.11834,1.11665,1.11698,1.1098351153582304,1.112114645869646,1.1147720897894697,1.1159286229754874,1.1171476528257656,8898,6097.1
1576245600,1.11698,1.11729,1.11252,1.11356,1.1099088754501467,1.1121713264237776,1.1146618998086089,1.1155902482647035,1.1159517685505105,25236,7332.7
1576252800,1.11356,1.11388,1.11122,1.11156,1.1099415709857874,1.1121473528385315,1.114379908916917,1.1150144985126031,1.1144878457003404,10206,7761.05
1576260000,1.11156,1.11228,1.11152,1.11209,1.1099841141345836,1.1121451037076087,1.1141717353790155,1.1145967130108028,1.113688563800227,3227,7859.95
1576267200,1.11209,1.11216,1.1112,1.11206,1.110025220785384,1.1121417663073103,1.1139797594354686,1.1142343254378309,1.1131457092001513,2246,7934.1
1576447200,1.11206,1.11312,1.11206,1.11244,1.1100730381955743,1.1121534617462394,1.1138397813049714,1.1139779932324265,1.112910472800101,1470,7880.3
1576454400,1.11244,1.11292,1.1123,1.11282,1.1101274334788303,1.112179600501289,1.1137470739136104,1.1138125656277942,1.1128803152000672,1593,7720.45
1576461600,1.11282,1.11327,1.11282,1.11326,1.1101894644990515,1.1122219691090816,1.1137027944669184,1.1137336276809664,1.1130068768000447,1274,7536.5
1576468800,1.11326,1.11368,1.11299,1.1135,1.110255019657486,1.112272087967549,1.1136843586062894,1.113700252297971,1.1131712512000298,1016,7000.05
1576476000,1.1135,1.11507,1.11341,1.11456,1.1103402667929814,1.1123618100080372,1.113763962369354,1.113823073398261,1.1136341674666865,4768,6346.4
1576483200,1.11456,1.11464,1.11262,1.11348,1.1104024397277739,1.1124056605959574,1.1137381476085038,1.1137740629127952,1.1135827783111243,9311,6429.3
1576490400,1.11348,1.11447,1.11335,1.11446,1.1104827874559366,1.1124862229255277,1.1138037705531851,1.1138720539252531,1.1138751855407496,3774,6218.95
1576497600,1.11446,1.11546,1.11416,1.11536,1.1105793659221557,1.1125989200657032,1.113945245957441,1.114084617650217,1.114370123693833,5040,6148.5
1576504800,1.11536,1.11582,1.11355,1.11367,1.1106405665969645,1.1126409232003815,1.1139202235976737,1.1140253865573289,1.114136749129222,5586,6060.55
1576512000,1.11367,1.11465,1.1135,1.1143,1.1107130306247475,1.1127059850356606,1.113954748725158,1.114064617049139,1.114191166086148,4801,6016.1
1576519200,1.1143,1.11481,1.11416,1.11476,1.1107931686321781,1.1127865346421053,1.1140279533865072,1.1141639574706905,1.1143807773907655,2076,5962.05
1576526400,1.11476,1.11477,1.11414,1.1144,1.1108645910355013,1.1128498077933953,1.1140617758059157,1.1141976778320204,1.114387184927177,1637,5938.75
1576533600,1.1144,1.11502,1.11344,1.11358,1.1109183615100457,1.1128784427818896,1.1140179780053778,1.1141094381417318,1.1141181232847845,1357,5606.2
1576540800,1.11358,1.11404,1.11343,1.11392,1.1109777998959853,1.112919288162992,1.1140090709139798,1.1140823755500557,1.1140520821898563,1906,5104.7
1576548000,1.11392,1.1148,1.11392,1.1147,1.111051506828738,1.1129891199997373,1.1140718826490725,1.1141706076143334,1.1142680547932375,862,4814.2
1576555200,1.1147,1.11494,1.11454,1.11474,1.111124546297476,1.1130577819605318,1.114132620590066,1.1142519493837144,1.1144253698621585,998,4419.2
1576562400,1.11474,1.11482,1.11402,1.11424,1.111186238450001,1.1131041434522757,1.1141423823546053,1.114250242328898,1.1143635799081055,3182,3316.5
1576569600,1.11424,1.1152,1.11293,1.115,1.111261758480694,1.1131784907678728,1.1142203475950958,1.114357350567627,1.114575719938737,8959,3254.15
1576576800,1.115,1.1167,1.11456,1.11608,1.1113571692038486,1.1132922754436425,1.1143894069046325,1.1146034433436802,1.1150771466258247,6423,3413.95
1576584000,1.11608,1.11748,1.11445,1.11462,1.1114217797146635,1.1133443430733037,1.1144103699133023,1.1146058085802972,1.1149247644172164,8304,3716.85
1576591200,1.11462,1.1158,1.11462,1.11559,1.1115043187302147,1.113432408050821,1.114517609012093,1.1147464073545406,1.1151465096114777,7196,4003.15
1576598400,1.11559,1.11573,1.1146,1.11517,1.1115769064781313,1.1135005489115732,1.1145769172837208,1.1148069205896063,1.115154339740985,5123,4179.65
1576605600,1.11517,1.11538,1.11462,1.11474,1.111639541993416,1.1135491548366097,1.1145917429852008,1.114797360505377,1.11501622649399,2362,4234.05
1576612800,1.11474,1.11513,1.11458,1.115,1.1117060857163186,1.11360605072537,1.1146288572592735,1.1148263090046089,1.11501081766266,1484,4257.45
1576620000,1.115,1.11544,1.11498,1.11516,1.1117744800585696,1.1136669899126104,1.1146771429629758,1.1148739791468076,1.11506054510844,482,4043.15
1576627200,1.11516,1.11516,1.1139,1.1141,1.1118205299583999,1.1136839707003512,1.114624675420887,1.1147634106972637,1.1147403634056268,1733,3664.25
1576634400,1.1141,1.11424,1.11308,1.11338,1.111851410553283,1.1136720502807296,1.1145115231098974,1.1145657805976545,1.1142869089370846,2072,3579.15
1576641600,1.11338,1.11352,1.11292,1.11351,1.1118842539086635,1.1136656953677597,1.1144204755544522,1.1144149547979896,1.1140279392913897,1094,3381.85
1576648800,1.11351,1.114,1.11298,1.11308,1.1119079320490861,1.1136427269219653,1.1142986141404112,1.1142242469697055,1.113711959527593,3532,3279.15
1576656000,1.11308,1.11427,1.11264,1.11333,1.1119360918104904,1.113630463121104,1.1142105583094648,1.1140964974026046,1.113584639685062,6265,3352.35
1576663200,1.11333,1.11368,1.11231,1.11279,1.1119530008835499,1.1135975037830215,1.114081416644968,1.1139098549165183,1.1133197597900413,4420,3469.55
1576670400,1.11279,1.11282,1.11105,1.11174,1.1119487830442716,1.1135246604974127,1.1138685605863345,1.1135998756427299,1.112793173193361,6270,3701.2
1576677600,1.11174,1.11343,1.11151,1.11257,1.1119610843701275,1.1134872228308474,1.1137505096239404,1.1134527505509113,1.1127187821289073,6683,3967.5
1576684800,1.11257,1.11282,1.11116,1.11182,1.111958290620224,1.1134218415433632,1.1135750087490368,1.1132195004722096,1.1124191880859382,5276,4136
1576692000,1.11182,1.11206,1.11144,1.11154,1.1119500076376454,1.1133480438357803,1.1133900079536698,1.1129795718333226,1.1121261253906254,2060,4195.9
1576699200,1.11154,1.11198,1.1113,1.11138,1.111938720357692,1.1132708656461419,1.1132072799578816,1.1127510615714193,1.1118774169270835,1768,4234.4
1576706400,1.11138,1.11176,1.11132,1.11156,1.1119312209446683,1.113203772875705,1.1130575272344378,1.1125809099183595,1.1117716112847225,488,4099.7
1576713600,1.11156,1.11248,1.11144,1.11236,1.1119397116190313,1.1131706837433244,1.1129941156676708,1.1125493513585938,1.1119677408564816,1820,3742.75
1576720800,1.11236,1.11326,1.1123,1.113,1.1119607074285554,1.113163990263194,1.1129946506069734,1.1126137297359375,1.1123118272376544,1190,3481.1
1576728000,1.113,1.113,1.11256,1.11269,1.1119751488656135,1.1131454024097354,1.1129669550972485,1.1126246254879464,1.1124378848251029,1091,3120.45
1576735200,1.11269,1.11318,1.11247,1.11264,1.1119883142346112,1.1131255827073927,1.1129372319065896,1.1126268218468112,1.1125052565500686,3046,2912.95
1576742400,1.11264,1.11394,1.11244,1.11364,1.1120210208834307,1.1131457559345537,1.1130011199150813,1.112771561582981,1.1128835043667125,5717,2942.65
1576749600,1.11364,1.11443,1.11252,1.1127,1.1120344660144519,1.1131282753096692,1.1129737453773467,1.112761338499698,1.112822336244475,5644,3106.75
1576756800,1.1127,1.11327,1.111,1.1115,1.1120238825290172,1.1130644213759566,1.1128397685248606,1.1125811472854554,1.1123815574963165,9673,3516.2
1576764000,1.1115,1.11274,1.11072,1.11154,1.1120143006967593,1.113004640145527,1.1127216077498732,1.1124324119589617,1.1121010383308776,8672,3925.7
1576771200,1.11154,1.11306,1.11123,1.1125,1.1120239185047442,1.1129848503358983,1.1127014615907938,1.1124420673933957,1.1122340255539185,5792,4128.65
1576778400,1.1125,1.11295,1.11233,1.11242,1.11203176170267,1.1129626993423336,1.1126758741734488,1.112438914908625,1.1122960170359457,2528,4151.45
1576785600,1.11242,1.11269,1.11175,1.11211,1.1120333109758844,1.112929260152438,1.1126244310667717,1.1123919270645357,1.112234011357297,1495,4171.5
1576792800,1.11211,1.11251,1.11206,1.11233,1.112039186006065,1.1129057597543033,1.1125976646061562,1.1123830803410306,1.1122660075715314,572,4023.5
1576800000,1.11233,1.11234,1.1116,1.11186,1.1120356377683212,1.11286474956786,1.1125306041874148,1.1123083545780263,1.1121306717143542,1559,3788.2
1576807200,1.11186,1.11186,1.11144,1.11156,1.1120262191986514,1.11281358291814,1.1124423674431043,1.1122014467811654,1.1119404478095696,1095,3621.95
1576814400,1.11156,1.11203,1.11138,1.11196,1.112024907927391,1.112780109078213,1.1123985158573675,1.1121669543838562,1.1119469652063798,922,3354.55
1576821600,1.11196,1.11196,1.11149,1.1118,1.1120204543050665,1.112741673428087,1.1123441053248795,1.1121145323290196,1.1118979768042532,2680,3154.4
1576828800,1.1118,1.11238,1.1115,1.11208,1.1120216334277384,1.1127157254505151,1.1123200957498904,1.1121095991391596,1.1119586512028354,5664,3173.8
1576836000,1.11208,1.11222,1.10899,1.10973,1.1119762545479812,1.1125986381779458,1.1120846324999003,1.111769656404994,1.111215767468557,6512,3396.4
1576843200,1.10973,1.11038,1.1086,1.10912,1.1119196950519816,1.112462220994497,1.1118151204544549,1.1113911340614233,1.1105171783123713,5299,3572.95
1576850400,1.10912,1.10919,1.10812,1.10864,1.1118547505955068,1.112312329975105,1.1115264731404135,1.1109981149097914,1.1098914522082475,6584,3877.75
1576857600,1.10864,1.1087,1.10678,1.10686,1.1117558446431204,1.112098513113336,1.1111022483094668,1.110406955636964,1.1088809681388316,4143,3993.9
1576864800,1.10686,1.10769,1.10662,1.10754,1.1116723625709795,1.1119197478932052,1.1107784075540608,1.1099973905459692,1.108433978759221,2194,4044.1
1576872000,1.10754,1.10787,1.10726,1.10765,1.1115927118269997,1.111752306799354,1.110494006867328,1.1096620490394022,1.1081726525061473,1736,4076.35
1577052000,1.10765,1.10812,1.10765,1.10804,1.1115223610977523,1.1116067261405558,1.1102709153339345,1.109430327748059,1.108128435004098,623,3955.2
1577059200,1.10804,1.10804,1.1073,1.10785,1.1114496410760146,1.1114594035468084,1.1100508321217586,1.1092045666411934,1.1080356233360653,1672,3752.95
1577066400,1.10785,1.10832,1.10748,1.10813,1.1113839056091628,1.1113288387018354,1.1098762110197806,1.1090510571210228,1.1080670822240435,785,3510
1577073600,1.10813,1.10832,1.10778,1.10822,1.1113212540129418,1.1112069234586262,1.1097256463816187,1.1089323346751625,1.108118054816029,747,3063.7
1577080800,1.10822,1.10864,1.10816,1.10838,1.1112630113592201,1.1110960637151506,1.1096033148923807,1.1088534297215678,1.1082053698773526,2890,2774.6
1577088000,1.10838,1.10888,1.10803,1.10836,1.1112055259857703,1.11098876709887,1.1094902862658007,1.1087829397613438,1.1082569132515685,4827,2726.35
1577095200,1.10836,1.10883,1.10766,1.1081,1.1111440304216955,1.1108754821146007,1.1093638966052735,1.1086853769382947,1.108204608834379,5093,2854.6
1577102400,1.1081,1.10838,1.107,1.10802,1.111082168433147,1.110763502423832,1.1092417241866122,1.108590323089967,1.1081430725562527,5718,3065.75
1577109600,1.10802,1.1096,1.10766,1.10872,1.1110353928206096,1.1106833650738779,1.109194294715102,1.108608848362829,1.1083353817041683,5642,3319.25
1577116800,1.10872,1.10942,1.10848,1.1091,1.1109970682103005,1.1106212723258826,1.1091857224682744,1.1086790128824249,1.1085902544694455,4397,3461.15
1577124000,1.1091,1.10946,1.10872,1.10934,1.1109642549784133,1.1105710263523185,1.1091997476984312,1.108773439613507,1.108840169646297,2265,3519.65
1577131200,1.10934,1.10948,1.10892,1.10898,1.110924962800623,1.1105086331620315,1.1091797706349376,1.108802948240149,1.1088867797641981,1319,3539.5
1577138400,1.10898,1.10932,1.10888,1.1092,1.1108908051214028,1.110457314214501,1.109181609668125,1.1088596699201276,1.1089911865094655,564,3433.7
1577145600,1.1092,1.1094,1.10869,1.10878,1.1108490070001868,1.1103915371864812,1.1091450996982954,1.1088482885029665,1.1089207910063104,1350,3218
1577152800,1.10878,1.10898,1.10853,1.10893,1.1108110068615693,1.1103342220026977,1.1091255451802686,1.1088599615739712,1.1089238606708736,1035,2944.15
1577160000,1.10893,1.10897,1.10876,1.10895,1.1107741552405481,1.1102799387869056,1.109109586527517,1.108872824206261,1.1089325737805824,759,2717.15
1577167200,1.10895,1.10899,1.10804,1.10854,1.1107299145427154,1.1102117058933014,1.1090578059341063,1.108825277891081,1.1088017158537216,3104,2543.15
1577174400,1.10854,1.1088,1.1075,1.1075,1.1106659558388992,1.110105364485721,1.108916187212824,1.1086359524780693,1.1083678105691477,4521,2562.05
