time,open,high,low,close,Volume,Volume MA
1638914400,0.67894,0.67929,0.67768,0.67814,295,692.55
1638918000,0.67814,0.67892,0.6781,0.67859,318,677.3
1638921600,0.67859,0.67869,0.6778,0.67838,636,688.35
1638925200,0.67838,0.67888,0.67777,0.6778,784,701.4
1638928800,0.6778,0.67992,0.67774,0.67973,738,711.85
1638932400,0.67973,0.68003,0.67938,0.67976,564,703.8
1638936000,0.67976,0.68002,0.67928,0.6794,386,669.65
1638939600,0.6794,0.6794,0.67902,0.6792,424,642.7
1638943200,0.6792,0.67924,0.6786,0.67872,444,631.45
1638946800,0.67872,0.67916,0.67826,0.67858,777,633.3
1638950400,0.67858,0.67932,0.6776,0.67816,1156,652.95
1638954000,0.67816,0.67845,0.67729,0.67804,1010,641.05
1638957600,0.67804,0.6782,0.67709,0.67714,1079,638.2
1638961200,0.67714,0.6784,0.67668,0.67772,1584,647.7
1638964800,0.67772,0.67834,0.67708,0.67786,1399,679.05
1638968400,0.67786,0.67902,0.67744,0.67892,1247,722.9
1638972000,0.67892,0.67951,0.67796,0.67951,1622,783.85
1638975600,0.67951,0.68096,0.67896,0.68062,2028,867.55
1638979200,0.68062,0.68112,0.68021,0.68072,845,880.6
1638982800,0.68072,0.68188,0.68066,0.68177,545,894.05
1638986400,0.68177,0.68177,0.68122,0.68134,362,897.4
1638990000,0.68134,0.68166,0.68115,0.68162,427,902.85
1638993600,0.68162,0.68188,0.68132,0.68152,417,891.9
1638997200,0.68152,0.68162,0.68072,0.68089,298,867.6
1639000800,0.68089,0.6811,0.68036,0.68048,63,833.85
1639004400,0.68048,0.68099,0.68038,0.68074,257,818.5
1639008000,0.68074,0.68114,0.68034,0.68054,465,822.45
1639011600,0.68054,0.68072,0.68015,0.68025,485,825.5
1639015200,0.68025,0.68108,0.6802,0.68057,374,822
1639018800,0.68057,0.68116,0.68048,0.6807,356,800.95
1639022400,0.6807,0.68154,0.6806,0.68129,356,760.95
1639026000,0.68129,0.68155,0.68082,0.68128,251,723
1639029600,0.68128,0.68208,0.68128,0.68162,332,685.65
1639033200,0.68162,0.68234,0.68134,0.68142,727,642.8
1639036800,0.68142,0.68188,0.68082,0.68108,956,620.65
1639040400,0.68108,0.68118,0.68018,0.6802,676,592.1
1639044000,0.6802,0.68028,0.6796,0.68011,536,537.8
1639047600,0.68011,0.6802,0.67846,0.67884,659,469.35
1639051200,0.67884,0.67918,0.67842,0.67864,634,458.8
1639054800,0.67864,0.6794,0.67837,0.67886,888,475.95
1639058400,0.67886,0.67955,0.67885,0.67918,754,495.55
1639062000,0.67918,0.67932,0.6781,0.67876,1086,528.5
1639065600,0.67876,0.67886,0.67808,0.67816,693,542.3
1639069200,0.67816,0.67898,0.67813,0.67893,473,551.05
1639072800,0.67893,0.67918,0.67848,0.6791,757,585.75
1639076400,0.6791,0.67914,0.67862,0.67868,420,593.9
1639080000,0.67868,0.67954,0.67868,0.67947,506,595.95
1639083600,0.67947,0.67976,0.67915,0.67949,171,580.25
1639087200,0.67949,0.67972,0.67916,0.67919,56,564.35
1639090800,0.67919,0.68,0.67904,0.67948,336,563.35
1639094400,0.67948,0.67998,0.6794,0.6795,455,568.3
1639098000,0.6795,0.68015,0.67894,0.67978,1010,606.25
1639101600,0.67978,0.68016,0.67969,0.67994,476,613.45
1639105200,0.67994,0.6807,0.6799,0.68015,327,593.45
1639108800,0.68015,0.68015,0.67952,0.67952,357,563.5
1639112400,0.67952,0.67956,0.67859,0.67864,419,550.65
1639116000,0.67864,0.67928,0.67864,0.67923,535,550.6
1639119600,0.67923,0.67938,0.67813,0.67873,847,560
1639123200,0.67873,0.67888,0.67772,0.67777,904,573.5
1639126800,0.67777,0.6779,0.67736,0.67764,798,569
1639130400,0.67764,0.6777,0.67698,0.67715,565,559.55
1639134000,0.67715,0.67814,0.67698,0.67789,525,531.5
1639137600,0.67789,0.67808,0.67753,0.67802,465,520.1
1639141200,0.67802,0.68072,0.67721,0.67986,2067,599.8
1639144800,0.67986,0.68042,0.67778,0.67822,1619,642.9
1639148400,0.67822,0.67948,0.67793,0.67916,1613,702.55
1639152000,0.67916,0.68034,0.6784,0.67972,868,720.65
1639155600,0.67972,0.68007,0.67948,0.67978,497,736.95
1639159200,0.67978,0.68005,0.6792,0.67944,245,746.4
1639162800,0.67944,0.67954,0.67924,0.67928,156,737.4
1639166400,0.67928,0.67981,0.67912,0.67977,283,728.8
1639170000,0.67977,0.68026,0.6796,0.67984,347,695.65
1639346400,0.67984,0.68022,0.6793,0.67954,148,679.25
1639350000,0.67954,0.67993,0.67946,0.67952,216,673.7
1639353600,0.67952,0.67996,0.67922,0.67942,382,674.95
1639357200,0.67942,0.68014,0.67916,0.67962,475,677.75
1639360800,0.67962,0.6797,0.67882,0.67884,285,665.25
1639364400,0.67884,0.67946,0.67868,0.6793,201,632.95
1639368000,0.6793,0.67994,0.67928,0.6797,171,596.3
1639371600,0.6797,0.67972,0.67932,0.67934,171,564.95
1639375200,0.67934,0.67947,0.67818,0.67822,258,549.6
1639378800,0.67822,0.67856,0.67758,0.67824,531,549.9
1639382400,0.67824,0.67834,0.6776,0.67772,624,557.85
1639386000,0.67772,0.67791,0.67706,0.67761,574,483.2
1639389600,0.67761,0.67774,0.67699,0.67714,842,444.35
1639393200,0.67714,0.67787,0.67696,0.67762,665,396.95
1639396800,0.67762,0.67788,0.67722,0.67744,600,383.55
1639400400,0.67744,0.6778,0.67707,0.67707,792,398.3
1639404000,0.67707,0.67746,0.6766,0.67669,1221,447.1
1639407600,0.67669,0.67669,0.6747,0.67489,1277,503.15
1639411200,0.67489,0.67566,0.67461,0.67553,873,532.65
1639414800,0.67553,0.67624,0.67534,0.67579,477,539.15
1639418400,0.67579,0.67638,0.67566,0.6758,377,550.6
1639422000,0.6758,0.67615,0.67564,0.67602,278,553.7
1639425600,0.67602,0.67602,0.67504,0.67508,350,552.1
1639429200,0.67508,0.6755,0.67496,0.67544,245,540.6
1639432800,0.67544,0.67734,0.67518,0.67526,124,532.55
1639436400,0.67526,0.67556,0.67508,0.67512,182,531.6
1639440000,0.67512,0.67556,0.67465,0.67478,332,539.65
1639443600,0.67478,0.67527,0.67416,0.675,572,559.7
1639447200,0.675,0.67513,0.6739,0.67435,397,566.65
1639450800,0.67435,0.6747,0.67356,0.67411,688,574.5
1639454400,0.67411,0.67442,0.67392,0.67428,226,554.6
1639458000,0.67428,0.67455,0.6737,0.67408,315,541.65
1639461600,0.67408,0.67506,0.67394,0.67506,428,520.95
1639465200,0.67506,0.67567,0.67477,0.67542,538,514.6
1639468800,0.67542,0.67628,0.67542,0.67569,874,528.3
1639472400,0.67569,0.67614,0.67558,0.6756,843,530.85
1639476000,0.6756,0.676,0.67528,0.67596,690,504.3
1639479600,0.67596,0.67708,0.67564,0.67705,577,469.3
1639483200,0.67705,0.67706,0.67594,0.67598,602,455.75
1639486800,0.67598,0.67636,0.67476,0.67484,976,480.7
1639490400,0.67484,0.67578,0.67426,0.67573,1485,536.1
1639494000,0.67573,0.67606,0.67489,0.67554,1189,581.65
1639497600,0.67554,0.67578,0.67438,0.67442,844,606.35
1639501200,0.67442,0.6749,0.67442,0.67472,491,618.65
1639504800,0.67472,0.67484,0.6744,0.67457,228,623.85
1639508400,0.67457,0.6747,0.6741,0.67413,516,640.55
1639512000,0.67413,0.6745,0.67399,0.67412,410,644.45
1639515600,0.67412,0.67442,0.67408,0.67422,184,625.05
1639519200,0.67422,0.67446,0.67358,0.67358,103,610.35
1639522800,0.67358,0.67406,0.67329,0.6735,243,588.1
1639526400,0.6735,0.67429,0.67348,0.67374,414,597.5
1639530000,0.67374,0.67398,0.67322,0.67392,597,611.6
1639533600,0.67392,0.674,0.67332,0.67332,403,610.35
1639537200,0.67332,0.6735,0.67268,0.67324,281,597.5
1639540800,0.67324,0.67364,0.6731,0.67356,220,564.8
1639544400,0.67356,0.6742,0.67352,0.67412,261,535.7
1639548000,0.67412,0.67428,0.67376,0.67413,293,515.85
1639551600,0.67413,0.67462,0.67384,0.6743,521,513.05
1639555200,0.6743,0.67574,0.6743,0.67553,581,512
1639558800,0.67553,0.67605,0.67435,0.6746,826,504.5
1639562400,0.6746,0.6749,0.67403,0.67414,445,452.5
1639566000,0.67414,0.67418,0.67316,0.67404,482,417.15
1639569600,0.67404,0.67482,0.67394,0.67481,662,408.05
1639573200,0.67481,0.67537,0.67441,0.67528,1241,445.55
1639576800,0.67528,0.67528,0.67306,0.67313,1369,502.6
1639580400,0.67313,0.6733,0.67269,0.67318,1221,537.85
1639584000,0.67318,0.67372,0.67284,0.67326,700,552.35
1639587600,0.67326,0.67386,0.67325,0.67374,505,568.4
1639591200,0.67374,0.67374,0.67334,0.67362,380,582.25
1639594800,0.67362,0.67586,0.67016,0.67548,10001,1070.15
1639598400,0.67548,0.67835,0.675,0.67818,3458,1222.35
1639602000,0.67818,0.67881,0.67796,0.67874,663,1225.65
1639605600,0.67874,0.67874,0.67804,0.67805,56,1208.3
1639609200,0.67805,0.679,0.67766,0.67772,410,1214.75
1639612800,0.67772,0.67784,0.67616,0.67748,1273,1267.4
1639616400,0.67748,0.6778,0.67626,0.67655,1007,1304.7
1639620000,0.67655,0.67667,0.67574,0.67605,689,1324.5
1639623600,0.67605,0.6767,0.6759,0.67647,472,1322.05
1639627200,0.67647,0.6768,0.67626,0.6767,361,1311.05
1639630800,0.6767,0.67674,0.6759,0.67626,431,1291.3
1639634400,0.67626,0.67794,0.67601,0.67784,417,1289.9
1639638000,0.67784,0.67996,0.67767,0.67976,1040,1317.8
1639641600,0.67976,0.68136,0.67959,0.68111,1311,1350.25
1639645200,0.68111,0.6821,0.6805,0.68178,1069,1341.65
1639648800,0.68178,0.68186,0.68126,0.68152,821,1314.25
1639652400,0.68152,0.68212,0.68109,0.68182,597,1283.05
1639656000,0.68182,0.6827,0.68174,0.68226,1879,1342
1639659600,0.68226,0.68338,0.682,0.68312,1629,1398.2
1639663200,0.68312,0.68326,0.68098,0.68112,2096,1484
1639666800,0.68112,0.6814,0.68002,0.68112,1566,1062.25
1639670400,0.68112,0.68117,0.6805,0.68096,844,931.55
1639674000,0.68096,0.68112,0.6796,0.68001,604,928.6
1639677600,0.68001,0.68014,0.6795,0.67955,387,945.15
1639681200,0.67955,0.6797,0.6785,0.67852,770,963.15
1639684800,0.67852,0.67974,0.67824,0.6795,1089,953.95
1639688400,0.6795,0.68024,0.67932,0.68019,312,919.2
1639692000,0.68019,0.68023,0.67984,0.68004,34,886.45
1639695600,0.68004,0.6802,0.67916,0.67956,309,878.3
1639699200,0.67956,0.67999,0.6795,0.67974,562,888.35
1639702800,0.67974,0.67996,0.67875,0.67902,739,903.75
1639706400,0.67902,0.67925,0.67838,0.67878,587,912.25
1639710000,0.67878,0.67882,0.6776,0.6776,558,888.15
1639713600,0.6776,0.67808,0.67743,0.67808,361,840.65
1639717200,0.67808,0.6782,0.67754,0.67812,493,811.85
1639720800,0.67812,0.67852,0.67749,0.6776,506,796.1
1639724400,0.6776,0.67792,0.67708,0.6771,877,810.1
1639728000,0.6771,0.67816,0.67692,0.67804,936,762.95
1639731600,0.67804,0.67804,0.67715,0.6773,891,726.05
1639735200,0.6773,0.6773,0.67583,0.67598,739,658.2
1639738800,0.67598,0.67654,0.6755,0.67642,714,615.6
1639742400,0.67642,0.67666,0.67586,0.6766,795,613.15
1639746000,0.6766,0.67704,0.67572,0.67592,1188,642.35
1639749600,0.67592,0.67638,0.67574,0.67608,1229,684.45
1639753200,0.67608,0.67608,0.67452,0.67554,1360,713.95
1639756800,0.67554,0.67596,0.67498,0.67558,1043,711.65
1639760400,0.67558,0.67558,0.67484,0.67506,747,733.4
1639764000,0.67506,0.67506,0.67417,0.67432,410,752.2
1639767600,0.67432,0.67439,0.67396,0.67408,364,754.95
1639771200,0.67408,0.67421,0.67313,0.67316,613,757.5
1639774800,0.67316,0.67429,0.6731,0.67412,581,749.6
1639951200,0.67412,0.67454,0.67329,0.6734,123,726.4
1639954800,0.6734,0.67385,0.67258,0.67307,567,726.85
1639958400,0.67307,0.67362,0.6726,0.6734,753,746.45
1639962000,0.6734,0.67348,0.67262,0.67348,677,755.65
1639965600,0.67348,0.67404,0.6732,0.67338,607,760.7
1639969200,0.67338,0.67346,0.67212,0.67212,461,739.9
1639972800,0.67212,0.67264,0.6721,0.6723,448,715.5
1639976400,0.6723,0.67246,0.67162,0.67208,431,692.5
1639980000,0.67208,0.6722,0.67136,0.67172,574,684.25
1639983600,0.67172,0.67182,0.67072,0.67177,892,693.15
1639987200,0.67177,0.67184,0.67105,0.67138,1244,715.6
1639990800,0.67138,0.67147,0.67025,0.67072,1231,717.75
1639994400,0.67072,0.67236,0.67069,0.67168,1306,721.6
1639998000,0.67168,0.67228,0.67136,0.67176,574,682.3
1640001600,0.67176,0.67225,0.67127,0.67167,633,661.8
1640005200,0.67167,0.67254,0.67166,0.6724,805,664.7
1640008800,0.6724,0.67317,0.67179,0.6722,1159,702.15
1640012400,0.6722,0.67223,0.67102,0.67122,1404,754.15
1640016000,0.67122,0.67188,0.67109,0.6718,880,767.5
1640019600,0.6718,0.6718,0.67111,0.67148,618,769.35
1640023200,0.67148,0.67192,0.67136,0.67174,359,781.15
1640026800,0.67174,0.6722,0.67125,0.67125,565,781.05
1640030400,0.67125,0.67166,0.67125,0.6714,523,769.55
1640034000,0.6714,0.67178,0.67134,0.67143,167,744.05
1640037600,0.67143,0.67214,0.67075,0.67085,404,733.9
1640041200,0.67085,0.67144,0.67073,0.67123,273,724.5
1640044800,0.67123,0.67134,0.67054,0.67124,465,725.35
1640048400,0.67124,0.67281,0.67034,0.67266,873,747.45
1640052000,0.67266,0.6729,0.67225,0.67267,431,740.3
1640055600,0.67267,0.67272,0.67194,0.67214,436,717.5
1640059200,0.67214,0.67242,0.67192,0.67235,280,669.3
1640062800,0.67235,0.67278,0.67214,0.67269,360,625.75
1640066400,0.67269,0.67312,0.67226,0.67254,393,580.1
1640070000,0.67254,0.67294,0.67224,0.67288,687,585.75
1640073600,0.67288,0.67478,0.67255,0.67442,906,599.4
1640077200,0.67442,0.67513,0.6744,0.67468,621,590.2
1640080800,0.67468,0.67597,0.67468,0.67521,890,576.75
1640084400,0.67521,0.6757,0.67498,0.67502,548,533.95
1640088000,0.67502,0.67548,0.67474,0.67544,452,512.55
1640091600,0.67544,0.67584,0.67522,0.6754,600,511.65
1640095200,0.6754,0.67574,0.67501,0.67533,909,539.15
1640098800,0.67533,0.67544,0.67467,0.67478,1047,563.25
1640102400,0.67478,0.67546,0.67456,0.67544,695,571.85
1640106000,0.67544,0.67576,0.67518,0.67562,527,589.85
1640109600,0.67562,0.67635,0.67526,0.67628,429,591.1
1640113200,0.67628,0.67659,0.67623,0.6764,224,588.65
1640116800,0.6764,0.6769,0.6764,0.67681,357,583.25
1640120400,0.67681,0.67736,0.67674,0.67726,259,552.55
1640124000,0.67726,0.67726,0.67582,0.67677,255,543.75
1640127600,0.67677,0.67716,0.67635,0.67648,388,541.35
1640131200,0.67648,0.6766,0.67566,0.67566,486,551.65
1640134800,0.67566,0.67646,0.67566,0.67596,443,555.8
1640138400,0.67596,0.67598,0.67481,0.67488,389,555.6
1640142000,0.67488,0.67516,0.6746,0.67478,282,535.35
1640145600,0.67478,0.67484,0.67442,0.67467,200,500.05
1640149200,0.67467,0.67469,0.67404,0.67426,362,487.1
1640152800,0.67426,0.67466,0.67398,0.6744,423,463.75
1640156400,0.6744,0.67564,0.67436,0.67564,498,461.25
1640160000,0.67564,0.67644,0.67558,0.6763,766,476.95
1640163600,0.6763,0.67713,0.6762,0.67682,715,482.7
1640167200,0.67682,0.67808,0.67682,0.67776,686,471.55
1640170800,0.67776,0.67805,0.67756,0.67793,507,444.55
1640174400,0.67793,0.67829,0.67756,0.6778,472,433.4
1640178000,0.6778,0.67894,0.67762,0.6789,737,443.9
1640181600,0.6789,0.67942,0.67871,0.67902,920,468.45
1640185200,0.67902,0.68124,0.67884,0.68096,1206,517.55
1640188800,0.68096,0.68176,0.68085,0.68164,772,538.3
1640192400,0.68164,0.68194,0.68147,0.68177,396,545.15
1640196000,0.68177,0.68218,0.6814,0.68163,300,547.4
1640199600,0.68163,0.68212,0.68142,0.68204,444,550.2
1640203200,0.68204,0.6822,0.68138,0.6818,301,540.95
1640206800,0.6818,0.68206,0.68118,0.68122,255,531.55
1640210400,0.68122,0.68143,0.68014,0.68054,81,516.15
1640214000,0.68054,0.68096,0.68027,0.68045,455,524.8
1640217600,0.68045,0.68108,0.68022,0.68081,424,536
1640221200,0.68081,0.68081,0.67986,0.68026,524,544.1
1640224800,0.68026,0.68073,0.67957,0.6807,401,543
1640228400,0.6807,0.68077,0.68014,0.68077,227,529.45
1640232000,0.68077,0.68118,0.68065,0.68108,192,500.75
1640235600,0.68108,0.68159,0.681,0.68142,210,475.5
1640239200,0.68142,0.6817,0.68128,0.68144,188,450.6
1640242800,0.68144,0.68272,0.6814,0.68268,408,445.65
1640246400,0.68268,0.68368,0.68267,0.6828,579,451
1640250000,0.6828,0.68364,0.68258,0.68354,474,437.85
1640253600,0.68354,0.68418,0.68319,0.68353,392,411.45
1640257200,0.68353,0.68381,0.68254,0.68257,677,385
1640260800,0.68257,0.6827,0.68086,0.68102,552,374
1640264400,0.68102,0.6815,0.68041,0.6814,804,394.4
1640268000,0.6814,0.68184,0.68049,0.68116,987,428.75
1640271600,0.68116,0.68298,0.68114,0.68256,1166,464.85
1640275200,0.68256,0.68256,0.68186,0.68252,561,477.85
1640278800,0.68252,0.68345,0.68232,0.68338,397,484.95
1640282400,0.68338,0.68373,0.68278,0.68288,286,495.2
1640286000,0.68288,0.6832,0.68264,0.68316,301,487.5
1640289600,0.68316,0.68318,0.68268,0.683,241,478.35
1640293200,0.683,0.68312,0.68246,0.6826,136,458.95
1640296800,0.6826,0.68312,0.68216,0.68235,77,442.75
1640300400,0.68235,0.68264,0.68092,0.68122,904,476.6
1640304000,0.68122,0.68261,0.68122,0.6823,1155,524.75
1640307600,0.6823,0.68234,0.68138,0.68164,2579,643.2
1640311200,0.68164,0.68227,0.6811,0.68124,1571,712.35
1640314800,0.68124,0.68158,0.68058,0.68114,1627,773.3
1640318400,0.68114,0.68152,0.68105,0.68132,2820,885.35
1640322000,0.68132,0.68158,0.68132,0.68144,2299,976.6
1640325600,0.68144,0.6815,0.68118,0.68138,594,986.7
1640329200,0.68138,0.68158,0.68133,0.68156,109,958.3
1640332800,0.68156,0.68271,0.68156,0.6823,2695,1065.45
1640336400,0.6823,0.68259,0.68184,0.68251,4546,1252.55
1640340000,0.68251,0.68252,0.68174,0.68244,2142,1310.3
1640343600,0.68244,0.68252,0.68134,0.6817,3080,1406
1640347200,0.6817,0.68221,0.68146,0.68194,918,1423.85
1640350800,0.68194,0.68254,0.68178,0.68192,1620,1485
1640354400,0.68192,0.6825,0.68122,0.68147,668,1504.1
1640358000,0.68147,0.68286,0.68118,0.6819,2227,1600.4
1640361600,0.6819,0.6819,0.6813,0.68136,317,1604.2
1640365200,0.68136,0.68162,0.68104,0.68152,224,1608.6
1640368800,0.68152,0.68366,0.68148,0.68182,3612,1785.35
1640372400,0.68182,0.68218,0.68126,0.68198,1652,1822.75
1640376000,0.68198,0.68205,0.68094,0.68187,1747,1852.35
1640379600,0.68187,0.68221,0.68099,0.68141,218,1734.3
1640556000,0.68141,0.68271,0.68077,0.68148,226,1667.05
1640559600,0.68148,0.68174,0.68094,0.68138,249,1598.15
1640563200,0.68138,0.68222,0.68098,0.68137,477,1481
1640566800,0.68137,0.68212,0.68131,0.68178,444,1388.25
1640570400,0.68178,0.68251,0.68174,0.68223,337,1375.4
1640574000,0.68223,0.68253,0.68218,0.68237,206,1380.25
1640577600,0.68237,0.68242,0.68175,0.68176,197,1255.35
1640581200,0.68176,0.68182,0.6813,0.68138,210,1038.55
1640584800,0.68138,0.68151,0.68084,0.68112,394,951.15
1640588400,0.68112,0.68158,0.68068,0.6815,293,811.8
1640592000,0.6815,0.68178,0.68009,0.68013,511,791.45
1640595600,0.68013,0.68013,0.67903,0.6793,427,731.8
1640599200,0.6793,0.68011,0.67916,0.68,286,712.7
1640602800,0.68,0.68004,0.67966,0.68002,208,611.75
1640606400,0.68002,0.68026,0.67939,0.6794,327,612.25
1640610000,0.6794,0.6808,0.6789,0.68079,338,617.95
1640613600,0.68079,0.68125,0.68042,0.6805,575,466.1
1640617200,0.6805,0.68181,0.68045,0.68076,666,416.8
1640620800,0.68076,0.68117,0.68068,0.68102,442,351.55
1640624400,0.68102,0.68108,0.68064,0.68076,282,354.75
1640628000,0.68076,0.68114,0.68058,0.68109,221,354.5
1640631600,0.68109,0.68188,0.68093,0.68184,293,356.7
1640635200,0.68184,0.68212,0.68149,0.68161,336,349.65
1640638800,0.68161,0.68186,0.68137,0.6816,166,335.75
1640642400,0.6816,0.68191,0.68138,0.68188,48,321.3
1640646000,0.68188,0.68188,0.68132,0.68156,217,321.85
1640649600,0.68156,0.68176,0.68116,0.68164,316,327.8
1640653200,0.68164,0.68166,0.68072,0.68086,456,340.1
1640656800,0.68086,0.68106,0.68052,0.68086,278,334.3
1640660400,0.68086,0.68102,0.6806,0.681,181,328.7
1640664000,0.681,0.6813,0.681,0.68123,168,311.55
1640667600,0.68123,0.68162,0.68116,0.68151,161,298.25
1640671200,0.68151,0.68184,0.68124,0.68182,210,294.45
1640674800,0.68182,0.68183,0.68086,0.68091,230,295.55
1640678400,0.68091,0.68108,0.68031,0.68074,445,301.45
1640682000,0.68074,0.68144,0.6806,0.68144,335,301.3
1640685600,0.68144,0.68154,0.68106,0.68135,282,286.65
1640689200,0.68135,0.68172,0.68106,0.68165,361,271.4
1640692800,0.68165,0.68244,0.6815,0.68218,311,264.85
1640696400,0.68218,0.68288,0.68213,0.68213,336,267.55
1640700000,0.68213,0.6823,0.68018,0.68092,897,301.35
1640703600,0.68092,0.68104,0.67898,0.67953,946,334
1640707200,0.67953,0.68004,0.67926,0.67989,526,343.5
1640710800,0.67989,0.68046,0.6796,0.6798,410,355.7
1640714400,0.6798,0.6798,0.67896,0.67914,273,366.95
1640718000,0.67914,0.68015,0.67889,0.68013,402,376.2
1640721600,0.68013,0.68062,0.68007,0.6803,577,389.25
1640725200,0.6803,0.6807,0.6802,0.68038,151,374
1640728800,0.68038,0.68053,0.6798,0.68008,419,381.05
1640732400,0.68008,0.68072,0.68007,0.68048,177,380.85
1640736000,0.68048,0.68078,0.68028,0.68068,432,394.05
1640739600,0.68068,0.6809,0.67905,0.67936,696,420.8
1640743200,0.67936,0.68042,0.67924,0.68042,443,432.45
1640746800,0.68042,0.68102,0.68034,0.6809,302,436.05
1640750400,0.6809,0.681,0.6801,0.68036,205,424.05
1640754000,0.68036,0.68047,0.67974,0.67988,288,421.7
1640757600,0.67988,0.67995,0.67889,0.67894,451,430.15
1640761200,0.67894,0.68008,0.67894,0.6799,282,426.2
1640764800,0.6799,0.68019,0.6796,0.6797,523,436.8
1640768400,0.6797,0.67974,0.67886,0.67902,354,437.7
1640772000,0.67902,0.67992,0.67898,0.6796,243,405
1640775600,0.6796,0.68044,0.67935,0.68024,403,377.85
1640779200,0.68024,0.68036,0.67966,0.67994,363,369.7
1640782800,0.67994,0.6812,0.67968,0.68072,578,378.1
1640786400,0.68072,0.68223,0.68062,0.68193,900,409.45
1640790000,0.68193,0.68424,0.6819,0.68354,1636,471.15
1640793600,0.68354,0.68414,0.68246,0.68258,922,488.4
1640797200,0.68258,0.6833,0.68214,0.6829,475,504.6
1640800800,0.6829,0.68328,0.68282,0.68317,306,498.95
1640804400,0.68317,0.68324,0.68238,0.6824,325,506.35
1640808000,0.6824,0.68282,0.68174,0.68282,666,518.05
1640811600,0.68282,0.68311,0.68266,0.68276,203,493.4
1640815200,0.68276,0.68326,0.68276,0.6828,50,473.75
1640818800,0.6828,0.68394,0.68276,0.68391,226,469.95
1640822400,0.68391,0.68428,0.68342,0.68401,480,483.7
1640826000,0.68401,0.6846,0.68358,0.68459,605,499.55
1640829600,0.68459,0.68486,0.68424,0.6847,432,498.6
1640833200,0.6847,0.68472,0.68414,0.68421,212,495.1
1640836800,0.68421,0.68442,0.6841,0.6841,135,475.7
1640840400,0.6841,0.68418,0.68324,0.68335,215,468.75
1640844000,0.68335,0.6834,0.68234,0.68238,665,489.85
1640847600,0.68238,0.68306,0.68188,0.68217,533,496.35
1640851200,0.68217,0.68252,0.68162,0.6818,516,504
1640854800,0.6818,0.68275,0.68172,0.68232,378,494
1640858400,0.68232,0.6834,0.6822,0.68337,437,470.85
1640862000,0.68337,0.68378,0.68321,0.68378,518,414.95
1640865600,0.68378,0.68552,0.68376,0.68532,432,390.45
1640869200,0.68532,0.6856,0.68335,0.68337,736,403.5
1640872800,0.68337,0.68462,0.68252,0.68445,1015,438.95
1640876400,0.68445,0.6857,0.68346,0.68371,1054,475.4
1640880000,0.68371,0.6845,0.68312,0.68375,528,468.5
1640883600,0.68375,0.68394,0.68264,0.68269,298,473.25
1640887200,0.68269,0.68302,0.6825,0.68276,264,483.95
1640890800,0.68276,0.68346,0.68252,0.68302,294,487.35
1640894400,0.68302,0.68388,0.68284,0.6833,438,485.25
1640898000,0.6833,0.68346,0.68289,0.68338,192,464.6
1640901600,0.68338,0.68372,0.68242,0.683,211,453.55
1640905200,0.683,0.68333,0.68281,0.68292,229,454.4
1640908800,0.68292,0.68363,0.68292,0.6832,501,472.7
1640912400,0.6832,0.68364,0.68312,0.68326,425,483.2
1640916000,0.68326,0.68328,0.68207,0.6826,306,465.25
1640919600,0.6826,0.68269,0.6821,0.68235,238,450.5
1640923200,0.68235,0.68268,0.68224,0.68266,129,431.15
1640926800,0.68266,0.68334,0.68264,0.68292,224,423.45
1640930400,0.68292,0.68346,0.68278,0.68342,223,412.75
1640934000,0.68342,0.68351,0.68258,0.68281,390,406.35
1640937600,0.68281,0.68386,0.68278,0.68346,500,409.75
1640941200,0.68346,0.68464,0.68336,0.6841,464,396.15
1640944800,0.6841,0.6848,0.68374,0.6838,427,366.75
1640948400,0.6838,0.68408,0.68308,0.68318,475,337.8
1640952000,0.68318,0.68367,0.68264,0.6827,601,341.45
1640955600,0.6827,0.68397,0.68255,0.68368,913,372.2
1640959200,0.68368,0.68432,0.6832,0.68356,1456,431.8
1640962800,0.68356,0.68498,0.6829,0.68463,1791,506.65
1640966400,0.68463,0.68508,0.68403,0.6848,1445,557
1640970000,0.6848,0.68486,0.68397,0.6848,683,581.55
1640973600,0.6848,0.68512,0.68447,0.68492,334,587.7
1640977200,0.68492,0.68496,0.68439,0.68458,362,594.35
1640980800,0.68458,0.68474,0.68414,0.68416,417,590.15
1640984400,0.68416,0.6849,0.68387,0.6844,509,594.35
1641160800,0.6844,0.6844,0.68364,0.68369,4,579.25
1641164400,0.68369,0.68467,0.68264,0.68398,329,583.8
1641168000,0.68398,0.68484,0.68394,0.68478,242,589.45
1641171600,0.68478,0.68566,0.68358,0.6838,486,602.55
1641175200,0.6838,0.6838,0.68312,0.68324,325,607.65
1641178800,0.68324,0.68354,0.6823,0.68312,402,608.25
1641182400,0.68312,0.68344,0.68288,0.68312,266,596.55
1641186000,0.68312,0.68316,0.6828,0.68298,191,582.9
1641189600,0.68298,0.68357,0.68288,0.68352,237,573.4
1641193200,0.68352,0.68364,0.68313,0.68356,346,566.95
1641196800,0.68356,0.6846,0.6834,0.68411,713,572.55
1641200400,0.68411,0.68422,0.683,0.68316,448,549.3
1641204000,0.68316,0.68354,0.68253,0.68253,372,495.1
1641207600,0.68253,0.68332,0.68216,0.68332,362,423.65
1641211200,0.68332,0.68332,0.68224,0.68259,359,369.35
1641214800,0.68259,0.68259,0.68031,0.6804,1098,390.1
1641218400,0.6804,0.6804,0.67788,0.67836,1757,461.25
