time,open,high,low,close,Plot,Volume,Volume MA
1648053600,0.69651,0.69666,0.69643,0.69644,0.6964790476690276,285,361.65
1648053900,0.69644,0.6968,0.69644,0.69676,0.6965191837163094,227,355.55
1648054200,0.69676,0.6968,0.69666,0.6967,0.6965450146139796,230,349.15
1648054500,0.6967,0.69684,0.69667,0.69676,0.6965757268119824,212,342.45
1648054800,0.69676,0.69691,0.6966,0.69662,0.6965820515531279,336,340.2
1648055100,0.69662,0.69698,0.6966,0.69696,0.6966360441883953,208,324.75
1648055400,0.69696,0.69696,0.69682,0.69687,0.6966694664471959,213,313.15
1648055700,0.69687,0.69692,0.69656,0.6966,0.696659542669025,284,304.7
1648056000,0.6966,0.69666,0.6965,0.69662,0.6966538937163073,168,287.3
1648056300,0.69662,0.69662,0.69604,0.69614,0.6965804803282634,310,280.5
1648056600,0.69614,0.69649,0.69612,0.69637,0.69655041170994,333,280.6
1648056900,0.69637,0.69658,0.6963,0.69657,0.6965532100370915,275,275.05
1648057200,0.69657,0.69659,0.69644,0.69644,0.6965370371746499,299,271.35
1648057500,0.69644,0.69658,0.69636,0.69643,0.6965217461497,278,272.8
1648057800,0.69643,0.69666,0.69637,0.69659,0.6965314966997429,222,265.25
1648058100,0.69659,0.69664,0.69649,0.69654,0.6965327114569224,106,253.75
1648058400,0.69654,0.69682,0.69654,0.69679,0.6965694669630764,61,244.1
1648058700,0.69679,0.69679,0.6965,0.69652,0.6965624002540655,334,252.3
1648059000,0.69652,0.69669,0.69652,0.6966,0.6965677716463418,199,244.85
1648059300,0.6966,0.69696,0.69656,0.6969,0.6966152328397215,224,240.2
1648059600,0.6969,0.69708,0.6969,0.697,0.6966701995769042,162,234.05
1648059900,0.697,0.69718,0.69694,0.69718,0.6967430282087751,146,230
1648060200,0.69718,0.69742,0.69716,0.6974,0.6968368813218072,235,230.25
1648060500,0.6974,0.69766,0.69734,0.69749,0.6969301839901204,270,233.15
1648060800,0.69749,0.69786,0.69749,0.69784,0.6970601577058175,270,229.85
1648061100,0.69784,0.69818,0.6978,0.69815,0.6972158494621292,257,232.3
1648061400,0.69815,0.69854,0.69815,0.69852,0.6974021566818251,316,237.45
1648061700,0.69852,0.69881,0.69846,0.69862,0.6975761342987072,696,258.05
1648062000,0.69862,0.69888,0.69847,0.69873,0.6977409722560349,336,266.45
1648062300,0.69873,0.69873,0.69848,0.6985,0.6978494047908871,168,259.35
1648062600,0.6985,0.6985,0.698,0.69811,0.6978866326779032,229,254.15
1648062900,0.69811,0.69812,0.69792,0.69792,0.6978913994382027,232,252
1648063200,0.69792,0.69812,0.6978,0.69811,0.6979226280898879,235,248.8
1648063500,0.69811,0.69812,0.698,0.698,0.6979336812199038,186,244.2
1648063800,0.698,0.69807,0.6979,0.69791,0.6979302981884891,212,243.7
1648064100,0.69791,0.698,0.69786,0.69789,0.6979245413044193,176,247.2
1648064400,0.69789,0.69806,0.69781,0.69792,0.697923892546645,238,256.05
1648064700,0.69792,0.69815,0.69785,0.69812,0.6979519078971244,159,247.3
1648065000,0.69812,0.69822,0.69782,0.69782,0.6979330639118209,211,247.9
1648065300,0.69782,0.69786,0.69751,0.69777,0.6979097690672751,280,250.7
1648065600,0.69777,0.69778,0.69757,0.69758,0.6978626592005216,116,248.4
1648065900,0.69758,0.6978,0.69756,0.69779,0.6978522793147329,146,248.4
1648066200,0.69779,0.69785,0.69767,0.69774,0.6978362394126282,111,242.2
1648066500,0.69774,0.69791,0.69774,0.6979,0.697845348067967,65,231.95
1648066800,0.6979,0.6979,0.69779,0.6978,0.6978388697725432,77,222.3
1648067100,0.6978,0.6978,0.69764,0.69765,0.6978118883764656,48,211.85
1648067400,0.69765,0.69775,0.69764,0.69764,0.6977873328941133,47,198.4
1648067700,0.69764,0.69768,0.69754,0.69755,0.6977534281949543,47,165.95
1648068000,0.69755,0.69767,0.6975,0.69763,0.6977357955956752,88,153.55
1648068300,0.69763,0.6977,0.69756,0.69756,0.6977106819391502,115,150.9
1648068600,0.69756,0.69757,0.69744,0.69744,0.6976720130907001,50,141.95
1648068900,0.69744,0.69752,0.69739,0.69748,0.6976445826491716,49,132.8
1648069200,0.69748,0.6977,0.69734,0.69755,0.697631070842147,17,121.9
1648069500,0.69755,0.69761,0.69739,0.69744,0.6976037750075547,24,113.8
1648069800,0.69744,0.69762,0.69744,0.69762,0.6976060928636183,7,103.55
1648070100,0.69762,0.69762,0.69728,0.69739,0.69757522245453,28,96.15
1648070400,0.69739,0.69742,0.69728,0.69734,0.69754161924674,29,85.7
1648070700,0.69734,0.69734,0.69724,0.69724,0.69749853078292,9,78.2
1648071000,0.69724,0.6973,0.69719,0.69719,0.6974544549567885,16,68.45
1648071300,0.69719,0.69724,0.69719,0.69724,0.6974238185343902,9,54.9
1648071600,0.69724,0.69726,0.69724,0.69725,0.6973989873151917,29,50.55
1648071900,0.69725,0.6973,0.69714,0.69724,0.6973762748415929,27,44.6
1648072200,0.69724,0.69724,0.69722,0.69722,0.6973539498642225,5,39.3
1648072500,0.69722,0.69736,0.69595,0.69728,0.697343385597905,239,48
1648072800,0.69728,0.6974,0.6972,0.69738,0.6973486162267758,95,48.9
1648073100,0.69738,0.69741,0.69734,0.69737,0.6973516710515222,81,50.55
1648073400,0.69737,0.69746,0.69732,0.69745,0.6973657180441618,96,53
1648073700,0.69745,0.69746,0.69722,0.6973,0.6973563297521387,79,54.6
1648074000,0.6973,0.69736,0.69701,0.69708,0.6973168540732617,83,54.35
1648074300,0.69708,0.69732,0.69708,0.69732,0.6973173034913672,90,53.1
1648074600,0.69732,0.69736,0.6972,0.69722,0.6973034029926005,49,53.05
1648074900,0.69722,0.69729,0.69722,0.69722,0.6972914882793718,31,52.15
1648075200,0.69722,0.69728,0.69722,0.69728,0.6972898470966044,19,52.25
1648075500,0.69728,0.69728,0.69724,0.69727,0.6972870117970894,21,52.1
1648075800,0.69727,0.69732,0.69724,0.69724,0.6972802958260766,18,52.65
1648076100,0.69724,0.6973,0.69646,0.69662,0.6971859678509229,209,61.7
1648076400,0.69662,0.69734,0.69657,0.6971,0.6971736867293624,273,73.9
1648076700,0.6971,0.6974,0.6971,0.6973,0.6971917314823106,165,81.7
1648077000,0.6973,0.69734,0.69708,0.69708,0.6971757698419806,206,91.2
1648077300,0.69708,0.6974,0.69707,0.69734,0.6971992312931262,138,97.65
1648077600,0.69734,0.69745,0.69725,0.69727,0.6972093411083938,194,105.9
1648077900,0.69727,0.69748,0.6972,0.69742,0.6972394352357661,133,111.2
1648078200,0.69742,0.69759,0.69739,0.69746,0.6972709444877996,144,118.15
1648078500,0.69746,0.69764,0.69742,0.69756,0.6973122381323996,115,111.95
1648078800,0.69756,0.69762,0.69738,0.69748,0.6973362041134853,134,113.9
1648079100,0.69748,0.69766,0.69723,0.69726,0.6973253178115588,174,118.55
1648079400,0.69726,0.6974,0.69726,0.69734,0.6973274152670504,120,119.75
1648079700,0.69734,0.69758,0.69724,0.69755,0.6973592130860432,125,122.05
1648080000,0.69755,0.69772,0.69748,0.69758,0.6973907540737514,335,134.65
1648080300,0.69758,0.69767,0.69738,0.69748,0.6974035034917868,343,147.3
1648080600,0.69748,0.69752,0.69724,0.6975,0.6974172887072457,190,154.35
1648080900,0.6975,0.69778,0.6975,0.69766,0.6974519617490678,414,173.5
1648081200,0.69766,0.69776,0.6973,0.69764,0.6974788243563437,318,188.45
1648081500,0.69764,0.69764,0.69696,0.69697,0.6974061351625804,418,208.3
1648081800,0.69697,0.69702,0.69662,0.6968,0.6973195444250688,549,234.85
1648082100,0.6968,0.69688,0.6966,0.69684,0.6972510380786304,431,245.95
1648082400,0.69684,0.69695,0.6966,0.69688,0.6971980326388261,398,252.2
1648082700,0.69688,0.69705,0.69679,0.6969,0.6971554565475653,384,263.15
1648083000,0.6969,0.69692,0.6965,0.69654,0.6970675341836273,479,276.8
1648083300,0.69654,0.69704,0.69654,0.69686,0.6970378864431092,467,293.25
1648083600,0.69686,0.69692,0.69643,0.69674,0.6969953312369508,548,310.95
1648083900,0.69674,0.69688,0.69662,0.69662,0.696941712488815,339,321.25
1648084200,0.69662,0.69666,0.69614,0.69614,0.69682718213327,492,338.65
1648084500,0.69614,0.69633,0.69606,0.69607,0.6967190132570885,600,362.9
1648084800,0.69607,0.69615,0.69572,0.69584,0.6965934399346472,458,379.1
1648085100,0.69584,0.69615,0.69581,0.69588,0.6964915199439833,554,398.1
1648085400,0.69588,0.69635,0.69585,0.69635,0.6964713028091285,549,419.55
1648085700,0.69635,0.69649,0.69622,0.69646,0.6964696881221101,529,439.75
1648086000,0.69646,0.69647,0.69604,0.69631,0.6964468755332371,679,456.95
1648086300,0.69631,0.69631,0.69599,0.69622,0.6964144647427748,545,467.05
1648086600,0.69622,0.69646,0.6962,0.69642,0.6964152554938069,507,482.9
1648086900,0.69642,0.69645,0.69614,0.69619,0.6963830761375487,384,481.4
1648087200,0.69619,0.69636,0.6961,0.6963,0.6963712081178989,310,481
1648087500,0.6963,0.6963,0.69608,0.69617,0.696342464101056,260,473.1
1648087800,0.69617,0.69647,0.69608,0.69635,0.696343540658048,370,464.15
1648088100,0.69635,0.69648,0.6963,0.69634,0.6963430348497556,220,453.6
1648088400,0.69634,0.69646,0.69614,0.69646,0.6963597441569334,328,450.1
1648088700,0.69646,0.69646,0.69612,0.69624,0.6963426378487999,403,451.05
1648089000,0.69624,0.6964,0.69609,0.69632,0.6963394038703999,299,442.05
1648089300,0.69632,0.69634,0.6961,0.69618,0.6963166318889142,181,427.75
1648089600,0.69618,0.69622,0.6961,0.69611,0.6962871130476408,166,408.65
1648089900,0.69611,0.69624,0.69609,0.6962,0.6962746683265493,187,401.05
1648090200,0.6962,0.6962,0.69605,0.69606,0.6962440014227564,152,384.05
1648090500,0.69606,0.69606,0.69591,0.69598,0.6962062869337914,285,368.3
1648090800,0.69598,0.69612,0.69596,0.69602,0.6961796745146783,211,355.95
1648091100,0.69602,0.69613,0.69585,0.69613,0.6961725781554386,284,342.45
1648091400,0.69613,0.69648,0.69606,0.69643,0.6962093527046617,243,327.15
1648091700,0.69643,0.69644,0.6962,0.6962,0.6962080166039958,277,314.55
1648092000,0.6962,0.69622,0.69608,0.69622,0.6962097285177107,269,294.05
1648092300,0.69622,0.69626,0.69612,0.69615,0.6962011958723234,270,280.3
1648092600,0.69615,0.69635,0.69613,0.69618,0.6961981678905629,228,266.35
1648092900,0.69618,0.69621,0.6961,0.69614,0.696189858191911,212,257.75
1648093200,0.69614,0.6963,0.6961,0.69611,0.696178449878781,140,249.25
1648093500,0.69611,0.6963,0.69606,0.69628,0.696192957038955,259,249.2
1648093800,0.69628,0.69639,0.69611,0.69613,0.6961839631762471,212,241.3
1648094100,0.69613,0.69616,0.69573,0.69578,0.6961262541510689,249,242.75
1648094400,0.69578,0.69589,0.69568,0.69587,0.696089646415202,215,237.1
1648094700,0.69587,0.69612,0.69584,0.6959,0.6960625540701731,181,226
1648095000,0.6959,0.69598,0.69586,0.69588,0.6960364749172913,119,217
1648095300,0.69588,0.69613,0.69587,0.69594,0.6960226927862497,260,220.95
1648095600,0.69594,0.69594,0.69573,0.69576,0.6959851652453569,353,230.3
1648095900,0.69576,0.69588,0.69504,0.69512,0.695861570210306,563,249.1
1648096200,0.69512,0.69537,0.69512,0.69526,0.6957756316088338,303,256.65
1648096500,0.69526,0.6954,0.69514,0.69521,0.6956948270932861,227,253.75
1648096800,0.69521,0.69529,0.69502,0.69529,0.6956369946513882,213,253.85
1648097100,0.69529,0.69536,0.69514,0.69514,0.6955659954154756,171,248.2
1648097400,0.69514,0.69516,0.69495,0.69504,0.6954908532132648,221,247.1
1648097700,0.69504,0.69544,0.69497,0.69535,0.6954707313256555,261,246.3
1648098000,0.69535,0.69544,0.69522,0.69528,0.695443483993419,336,249.65
1648098300,0.69528,0.69538,0.69522,0.69524,0.695414414851502,238,248.05
1648098600,0.69524,0.69537,0.69507,0.69532,0.6954009270155731,376,255.45
1648098900,0.69532,0.69557,0.69532,0.69554,0.695420794584777,197,254.7
1648099200,0.69554,0.69574,0.69546,0.69572,0.6954635382155231,202,257.8
1648099500,0.69572,0.69602,0.69568,0.69593,0.6955301756133055,174,253.55
1648099800,0.69593,0.69595,0.69568,0.69589,0.6955815790971192,252,255.55
1648100100,0.69589,0.696,0.69546,0.69588,0.6956242106546735,462,266.2
1648100400,0.69588,0.69596,0.69564,0.6957,0.6956350377040058,382,274.55
1648100700,0.6957,0.69581,0.69565,0.69566,0.6956386037462907,264,278.7
1648101000,0.69566,0.69572,0.69546,0.69552,0.6956216603539634,272,286.35
1648101300,0.69552,0.69574,0.69552,0.69558,0.6956157088748257,319,289.3
1648101600,0.69558,0.69566,0.69538,0.69566,0.6956220361784221,308,287.05
1648101900,0.69566,0.69566,0.69544,0.69553,0.6956088881529332,239,270.85
1648102200,0.69553,0.6958,0.69544,0.69554,0.6955990469882284,287,270.05
1648102500,0.69554,0.69568,0.69553,0.69561,0.6956006117041957,259,271.65
1648102800,0.69561,0.69564,0.69542,0.6955,0.6955862386035964,284,275.2
1648103100,0.6955,0.69562,0.69536,0.69561,0.6955896330887968,346,283.95
1648103400,0.69561,0.69561,0.69538,0.69543,0.6955668283618258,240,284.9
1648103700,0.69543,0.69574,0.69542,0.6957,0.6955858528815649,260,284.85
1648104000,0.6957,0.69578,0.69554,0.69569,0.6956007310413413,254,280.75
1648104300,0.69569,0.69579,0.69555,0.69564,0.6956063408925782,166,277.15
1648104600,0.69564,0.69566,0.69529,0.6954,0.6955768636222099,316,274.15
1648104900,0.6954,0.69547,0.69517,0.69524,0.6955287402476085,381,283.35
1648105200,0.69524,0.69568,0.69523,0.69568,0.6955503487836644,368,291.65
1648105500,0.69568,0.69568,0.69521,0.69548,0.6955402989574265,377,301.8
1648105800,0.69548,0.69564,0.6954,0.69544,0.6955259705349369,266,302.5
1648106100,0.69544,0.6955,0.69518,0.69543,0.6955122604585174,236,291.2
1648106400,0.69543,0.69544,0.69504,0.69504,0.6954447946787292,251,284.65
1648106700,0.69504,0.69506,0.6948,0.69504,0.6953869668674821,358,289.35
1648107000,0.69504,0.69518,0.6949,0.69506,0.6953402573149846,224,286.95
1648107300,0.69506,0.69542,0.69505,0.69534,0.695340220555701,217,281.85
1648107600,0.69534,0.69536,0.69508,0.69514,0.6953116176191723,216,277.25
1648107900,0.69514,0.69536,0.69512,0.69532,0.6953128151021477,292,279.9
1648108200,0.69532,0.69536,0.69504,0.69517,0.695292412944698,209,276
1648108500,0.69517,0.69542,0.6951,0.69536,0.6953020682383125,253,275.7
1648108800,0.69536,0.69562,0.69532,0.69549,0.6953289156328394,411,282.05
1648109100,0.69549,0.69551,0.69515,0.69519,0.6953090705424338,368,283.15
1648109400,0.69519,0.69528,0.69488,0.69504,0.6952706318935146,316,286.95
1648109700,0.69504,0.6953,0.69496,0.69524,0.6952662559087267,456,296.75
1648110000,0.69524,0.69526,0.69492,0.69507,0.6952382193503371,323,300.2
1648110300,0.69507,0.69512,0.69482,0.69489,0.6951884737288604,344,309.1
1648110600,0.69489,0.69557,0.69487,0.69521,0.6951915489104518,678,327.2
1648110900,0.69521,0.6956,0.6952,0.69557,0.6952456133518158,493,332.8
1648111200,0.69557,0.69567,0.69542,0.69549,0.6952805257301279,462,337.5
1648111500,0.69549,0.69556,0.6951,0.69511,0.6952561649115382,212,329.25
1648111800,0.69511,0.69524,0.69478,0.69478,0.695188141352747,217,326.8
1648112100,0.69478,0.69492,0.69467,0.69472,0.6951212640166402,295,329.75
1648112400,0.69472,0.69484,0.69456,0.69474,0.6950667977285488,354,334.9
1648112700,0.69474,0.69476,0.69458,0.69459,0.6949986837673275,320,333
1648113000,0.69459,0.69468,0.69446,0.69466,0.694950300371995,266,335.1
1648113300,0.69466,0.69468,0.69446,0.69466,0.6949088288902814,263,337.4
1648113600,0.69466,0.69469,0.69446,0.6946,0.6948647104773841,302,341.7
1648113900,0.6946,0.69466,0.69438,0.6946,0.6948268946949007,370,345.6
1648114200,0.6946,0.69488,0.69456,0.69488,0.6948344811670577,240,347.15
1648114500,0.69488,0.69508,0.69486,0.69499,0.6948566981431924,204,344.7
1648114800,0.69499,0.69502,0.69472,0.69477,0.6948443126941649,195,333.9
1648115100,0.69477,0.69477,0.69446,0.69454,0.6948008394521413,168,323.9
1648115400,0.69454,0.69476,0.69454,0.69469,0.6947850052446926,214,318.8
1648115700,0.69469,0.69506,0.69464,0.69464,0.6947642902097364,320,312
1648116000,0.69464,0.69476,0.69448,0.6946,0.6947408201797741,368,314.25
1648116300,0.6946,0.69466,0.69437,0.69444,0.6946978458683778,289,311.5
1648116600,0.69444,0.69474,0.69434,0.69466,0.6946924393157524,284,291.8
1648116900,0.69466,0.69466,0.6944,0.6944,0.6946506622706449,253,279.8
1648117200,0.6944,0.69476,0.69438,0.69463,0.6946477105176957,231,268.25
1648117500,0.69463,0.69506,0.69458,0.69504,0.6947037518723106,267,271
1648117800,0.69504,0.69528,0.69494,0.69527,0.6947846444619804,212,270.75
1648118100,0.69527,0.69531,0.69498,0.69503,0.694819695253126,252,268.6
1648118400,0.69503,0.69528,0.69482,0.69522,0.6948768816455366,295,265.65
1648118700,0.69522,0.69527,0.69488,0.69495,0.6948873271247457,295,264.4
1648119000,0.69495,0.69504,0.69486,0.69502,0.6949062803926392,283,265.25
1648119300,0.69502,0.69532,0.69488,0.69518,0.6949453831936907,280,266.1
1648119600,0.69518,0.69532,0.6951,0.69532,0.6949988998803063,328,267.4
1648119900,0.69532,0.69532,0.69504,0.69524,0.6950333427545482,280,262.9
1648120200,0.69524,0.6953,0.69518,0.69523,0.6950614366467557,163,259.05
1648120500,0.69523,0.69524,0.69494,0.69494,0.6950440885543621,206,259.15
1648120800,0.69494,0.69494,0.69465,0.69474,0.6950006473323104,160,257.4
1648121100,0.69474,0.69506,0.69474,0.69503,0.6950048405705518,195,258.75
1648121400,0.69503,0.6955,0.69501,0.69544,0.6950670062033301,290,262.55
1648121700,0.69544,0.69572,0.69543,0.69566,0.6951517196028544,266,259.85
1648122000,0.69566,0.69566,0.69429,0.69532,0.6951757596595894,1184,300.65
1648122300,0.69532,0.6956,0.69504,0.69506,0.6951592225653623,518,312.1
1648122600,0.69506,0.69521,0.69485,0.69514,0.6951564764845963,340,314.9
1648122900,0.69514,0.69544,0.6951,0.69527,0.6951726941296539,529,328.7
1648123200,0.69527,0.69568,0.69517,0.69564,0.6952394521111319,393,336.8
1648123500,0.69564,0.69579,0.69552,0.69571,0.695306673238113,365,341.7
1648123800,0.69571,0.69574,0.6953,0.69548,0.6953314342040969,294,345.8
1648124100,0.69548,0.69554,0.69525,0.69531,0.6953283721749403,367,351.55
1648124400,0.69531,0.69543,0.69504,0.69513,0.695300033292806,432,358.4
1648124700,0.69513,0.69524,0.69498,0.69506,0.6952657428224052,283,357.8
1648125000,0.69506,0.69512,0.6945,0.69508,0.69523920813349,734,380.35
1648125300,0.69508,0.6951,0.69482,0.69488,0.6951878926858487,430,387.85
1648125600,0.69488,0.69511,0.69476,0.69498,0.6951581937307275,325,387.7
1648125900,0.69498,0.69503,0.69474,0.69496,0.6951298803406235,341,390.75
1648126200,0.69496,0.69512,0.69494,0.69496,0.6951056117205344,333,399.25
1648126500,0.69496,0.6954,0.69486,0.69529,0.6951319529033152,330,405.45
1648126800,0.69529,0.6953,0.6947,0.69486,0.6950931024885559,499,422.4
1648127100,0.69486,0.69502,0.69474,0.6948,0.6950512307044765,365,430.9
1648127400,0.6948,0.69482,0.69421,0.69425,0.6949367691752657,503,441.55
1648127700,0.69425,0.69472,0.69423,0.69452,0.6948772307216562,419,449.2
1648128000,0.69452,0.6946,0.69424,0.69454,0.6948290549042768,380,409
1648128300,0.69454,0.69492,0.69446,0.69462,0.6947991899179515,698,418
1648128600,0.69462,0.69482,0.69446,0.69467,0.6947807342153871,862,444.1
1648128900,0.69467,0.69484,0.6945,0.69469,0.6947677721846175,773,456.3
1648129200,0.69469,0.69484,0.69452,0.69462,0.6947466618725294,611,467.2
1648129500,0.69462,0.69478,0.69434,0.69468,0.6947371387478823,904,494.15
1648129800,0.69468,0.6948,0.69438,0.6946,0.6947175474981849,890,523.95
1648130100,0.6946,0.6949,0.69427,0.6946,0.6947007549984443,774,544.3
1648130400,0.6946,0.69496,0.69451,0.69486,0.6947235042843809,553,550.35
1648130700,0.69486,0.69506,0.69462,0.69475,0.6947272893866121,598,566.1
1648131000,0.69475,0.69482,0.69437,0.69437,0.6946762480456676,521,555.45
1648131300,0.69437,0.69468,0.69432,0.6944,0.6946367840391436,628,565.35
1648131600,0.6944,0.69476,0.69437,0.69474,0.6946515291764088,545,576.35
1648131900,0.69474,0.69516,0.69466,0.69496,0.6946955964369218,531,585.85
1648132200,0.69496,0.69566,0.69496,0.6956,0.6948247969459329,508,594.6
1648132500,0.6956,0.69614,0.69553,0.69612,0.6950098259536567,705,613.35
1648132800,0.69612,0.69635,0.6959,0.6963,0.6951941365317057,433,610.05
1648133100,0.6963,0.69647,0.6962,0.69643,0.6953706884557478,305,607.05
1648133400,0.69643,0.6969,0.6964,0.69686,0.6955834472477838,396,601.7
1648133700,0.69686,0.69708,0.69682,0.69698,0.6957829547838147,298,595.65
1648134000,0.69698,0.69731,0.6968,0.69698,0.6959539612432698,771,615.2
1648134300,0.69698,0.69718,0.69664,0.69665,0.6960533953513741,610,610.8
1648134600,0.69665,0.69692,0.69629,0.69678,0.6961571960154637,616,598.5
1648134900,0.69678,0.69684,0.6961,0.69612,0.6961518822989687,540,586.85
1648135200,0.69612,0.69628,0.69588,0.69622,0.6961616133991162,469,579.75
1648135500,0.69622,0.69635,0.69607,0.6962,0.6961670971992424,390,554.05
1648135800,0.6962,0.69631,0.69609,0.6961,0.696157511885065,391,529.1
1648136100,0.6961,0.69622,0.69592,0.69599,0.6961335816157701,388,509.8
1648136400,0.69599,0.69638,0.69598,0.69631,0.6961587842420887,485,506.4
1648136700,0.69631,0.69632,0.69592,0.69621,0.6961661007789332,521,502.55
