time,open,high,low,close,Volume,Volume MA
1649107800,0.69498,0.695465,0.69498,0.69528,116,410.5
1649108700,0.69528,0.6953,0.69484,0.69484,101,381.45
1649109600,0.69484,0.69492,0.6945,0.6948,143,364.9
1649110500,0.6948,0.6950050000000001,0.6947,0.6949,161,342.25
1649111400,0.6949,0.69497,0.6948099999999999,0.69494,134,314.25
1649112300,0.69494,0.69496,0.69479,0.69486,102,299.2
1649113200,0.69486,0.69498,0.694735,0.69492,489,299.2
1649114100,0.69492,0.69501,0.69473,0.69484,271,287.6
1649115000,0.69484,0.69505,0.69482,0.69505,161,271.45
1649115900,0.69505,0.69512,0.69452,0.69459,523,277.75
1649116800,0.69459,0.69493,0.694375,0.69485,734,287.3
1649117700,0.69485,0.69485,0.69436,0.69444,472,282.9
1649118600,0.69444,0.69496,0.69436,0.6949,622,290.85
1649119500,0.6949,0.69498,0.69463,0.69488,957,314.45
1649120400,0.69488,0.69492,0.6945,0.69452,491,328.5
1649121300,0.69452,0.69454,0.69431,0.69446,623,352.25
1649122200,0.69446,0.69474,0.694335,0.69467,1034,383.25
1649123100,0.69467,0.69467,0.694395,0.69455,510,392.4
1649124000,0.69455,0.69492,0.69455,0.69482,464,412.4
1649124900,0.69482,0.69489,0.6948,0.6948,234,417.1
1649125800,0.6948,0.6949,0.69458,0.69462,367,429.65
1649126700,0.69462,0.6946300000000001,0.69444,0.69452,268,438
1649127600,0.69452,0.69468,0.69444,0.69447,269,444.3
1649128500,0.69447,0.69469,0.694435,0.69468,314,451.95
1649129400,0.69468,0.69488,0.69463,0.69477,316,461.05
1649130300,0.69477,0.694805,0.69464,0.69465,338,472.85
1649131200,0.69465,0.69479,0.69455,0.69478,398,468.3
1649132100,0.69478,0.69483,0.69442,0.69469,798,494.65
1649133000,0.69469,0.69762,0.69463,0.69748,4287,700.95
1649133900,0.69748,0.69783,0.69712,0.69754,2225,786.05
1649134800,0.69754,0.6978850000000001,0.6973499999999999,0.69775,1523,825.5
1649135700,0.69775,0.69804,0.69753,0.69756,769,840.35
1649136600,0.69756,0.698685,0.6975,0.69836,949,856.7
1649137500,0.69836,0.69843,0.69816,0.69816,948,856.25
1649138400,0.69816,0.698705,0.69815,0.69836,1104,886.9
1649139300,0.69836,0.6985,0.69804,0.6985,905,901
1649140200,0.6985,0.69889,0.69829,0.69884,832,890.9
1649141100,0.69884,0.699585,0.69871,0.69947,1297,930.25
1649142000,0.69947,0.69996,0.69937,0.6998,1437,978.9
1649142900,0.6998,0.7005,0.699775,0.70022,1350,1034.7
1649143800,0.70022,0.70022,0.699375,0.69959,1340,1083.35
1649144700,0.69959,0.699965,0.6995,0.69956,1205,1130.2
1649145600,0.69956,0.70031,0.69946,0.70029,973,1165.4
1649146500,0.70029,0.70038,0.69973,0.69982,775,1188.45
1649147400,0.69982,0.69996,0.69926,0.69992,1180,1231.65
1649148300,0.69992,0.7009,0.6999,0.70076,1017,1265.6
1649149200,0.70076,0.70088,0.70069,0.70077,715,1281.45
1649150100,0.70077,0.70094,0.7004699999999999,0.70072,829,1283
1649151000,0.70072,0.7007650000000001,0.70019,0.70042,1024,1119.85
1649151900,0.70042,0.70068,0.70032,0.70066,578,1037.5
1649152800,0.70066,0.700705,0.70012,0.70016,660,994.35
1649153700,0.70016,0.70032,0.69968,0.69974,959,1003.85
1649154600,0.69974,0.69979,0.69909,0.69952,1101,1011.45
1649155500,0.69952,0.70013,0.6994549999999999,0.69992,942,1011.15
1649156400,0.69992,0.69992,0.6995549999999999,0.69974,1114,1011.65
1649157300,0.69974,0.700305,0.69974,0.70006,830,1007.9
1649158200,0.70006,0.70052,0.70004,0.70023,719,1002.25
1649159100,0.70023,0.70074,0.70014,0.70072,1019,988.35
1649160000,0.70072,0.70079,0.7003349999999999,0.70064,1011,967.05
1649160900,0.70064,0.70095,0.7006,0.70088,823,940.7
1649161800,0.70088,0.70088,0.70028,0.70077,977,922.55
1649162700,0.70077,0.70162,0.700655,0.70156,1214,923
1649163600,0.70156,0.70188,0.70149,0.7017,1171,932.9
1649164500,0.7017,0.70199,0.7016150000000001,0.7019,969,942.6
1649165400,0.7019,0.70277,0.70186,0.70268,1333,950.25
1649166300,0.70268,0.70312,0.7025,0.70306,1050,951.9
1649167200,0.70306,0.70342,0.69974,0.69995,3644,1098.35
1649168100,0.69995,0.7,0.698415,0.699,3536,1233.7
1649169000,0.699,0.69986,0.69752,0.69755,2269,1295.95
1649169900,0.69755,0.69894,0.69717,0.69852,2109,1372.5
1649170800,0.69852,0.69886,0.69766,0.69785,1414,1410.2
1649171700,0.69785,0.6983900000000001,0.6976,0.69778,1387,1431.6
1649172600,0.69778,0.6982200000000001,0.697335,0.6974,1268,1439.95
1649173500,0.6974,0.69742,0.69638,0.69658,1638,1474.75
1649174400,0.69658,0.69687,0.69568,0.6959,1705,1504.3
1649175300,0.6959,0.69619,0.69565,0.69599,1397,1532.65
1649176200,0.69599,0.696145,0.6958899999999999,0.6959,1247,1559.05
1649177100,0.6959,0.69616,0.69564,0.69614,982,1557.2
1649178000,0.69614,0.696785,0.69609,0.69674,873,1550.3
1649178900,0.69674,0.69705,0.69661,0.69694,634,1540.85
1649179800,0.69694,0.6969650000000001,0.696315,0.69636,821,1533.05
1649180700,0.69636,0.6964,0.696,0.69623,919,1518.3
1649181600,0.69623,0.69643,0.6961,0.69624,1132,1516.35
1649182500,0.69624,0.6962600000000001,0.69574,0.69584,887,1512.25
1649183400,0.69584,0.695945,0.69565,0.6958,995,1495.35
1649184300,0.6958,0.6962900000000001,0.69568,0.6961,772,1481.45
1649185200,0.6961,0.6961,0.6947,0.69471,678,1333.15
1649186100,0.69471,0.69487,0.69336,0.69385,1492,1230.95
1649187000,0.69385,0.6941,0.69368,0.69408,726,1153.8
1649187900,0.69408,0.694385,0.693755,0.69436,927,1094.7
1649188800,0.69436,0.6945250000000001,0.69422,0.69428,443,1046.15
1649189700,0.69428,0.69455,0.694195,0.69454,248,989.2
1649190600,0.69454,0.69454,0.69411,0.69442,277,939.65
1649191500,0.69442,0.69466,0.694215,0.69454,278,871.65
1649192400,0.69454,0.69525,0.69454,0.69469,86,790.7
1649193300,0.69469,0.69503,0.69458,0.69503,110,726.35
1649194200,0.69503,0.69509,0.69321,0.69472,127,670.35
1649195100,0.69472,0.69472,0.69413,0.69435,170,629.75
1649196000,0.69435,0.6947300000000001,0.69431,0.69456,437,607.95
1649196900,0.69456,0.6947,0.694455,0.69453,240,588.25
1649197800,0.69453,0.69484,0.69453,0.69483,150,554.7
1649198700,0.69483,0.6950000000000001,0.69473,0.69498,221,519.8
1649199600,0.69498,0.69522,0.694795,0.69507,344,480.4
1649200500,0.69507,0.695105,0.69446,0.69456,361,454.1
1649201400,0.69456,0.694885,0.69455,0.69487,326,420.65
1649202300,0.69487,0.695065,0.69464,0.6947,704,417.25
1649203200,0.6947,0.69511,0.6947,0.69501,940,430.35
1649204100,0.69501,0.69541,0.69491,0.69507,595,385.5
1649205000,0.69507,0.69535,0.6948099999999999,0.69532,559,377.15
1649205900,0.69532,0.695425,0.6944,0.6945,1111,386.35
1649206800,0.6945,0.6946300000000001,0.69388,0.69412,1083,418.35
1649207700,0.69412,0.69494,0.69412,0.69491,888,450.35
1649208600,0.69491,0.69496,0.69434,0.69461,1087,490.85
1649209500,0.69461,0.69464,0.69366,0.69379,1393,546.6
1649210400,0.69379,0.6939850000000001,0.69343,0.69366,1085,596.55
1649211300,0.69366,0.6940649999999999,0.69358,0.69392,765,629.3
1649212200,0.69392,0.69432,0.6937949999999999,0.69419,1133,679.6
1649213100,0.69419,0.69424,0.6936,0.69372,1169,729.55
1649214000,0.69372,0.6940200000000001,0.69357,0.69382,680,741.7
1649214900,0.69382,0.6941200000000001,0.69377,0.69392,517,755.55
1649215800,0.69392,0.69408,0.693855,0.69388,518,773.95
1649216700,0.69388,0.69456,0.69387,0.69429,816,803.7
1649217600,0.69429,0.6943,0.69394,0.69416,629,817.95
1649218500,0.69416,0.69434,0.69404,0.69416,456,822.7
1649219400,0.69416,0.69424,0.6938599999999999,0.69417,528,832.8
1649220300,0.69417,0.69422,0.694,0.69418,488,822
1649221200,0.69418,0.69469,0.69418,0.69431,649,807.45
1649222100,0.69431,0.69458,0.69421,0.69422,543,804.85
1649223000,0.69422,0.69464,0.6941550000000001,0.69452,599,806.85
1649223900,0.69452,0.69459,0.69385,0.69385,717,787.15
1649224800,0.69385,0.6944,0.6938,0.6942,1072,786.6
1649225700,0.6942,0.69442,0.69402,0.69434,691,776.75
1649226600,0.69434,0.695065,0.69414,0.69498,1183,781.55
1649227500,0.69498,0.69511,0.69456,0.69474,817,752.75
1649228400,0.69474,0.6958850000000001,0.69474,0.6956,1503,773.65
1649229300,0.6956,0.696205,0.69548,0.69616,1108,790.8
1649230200,0.69616,0.69632,0.69541,0.69574,1383,803.3
1649231100,0.69574,0.69604,0.6953499999999999,0.6954,1372,813.45
1649232000,0.6954,0.695905,0.69516,0.69549,1246,841.75
1649232900,0.69549,0.69577,0.69513,0.6954,1284,880.1
1649233800,0.6954,0.69543,0.69474,0.69518,1361,922.25
1649234700,0.69518,0.6958,0.69514,0.69542,1595,961.2
1649235600,0.69542,0.69622,0.6953199999999999,0.69604,1472,1003.35
1649236500,0.69604,0.69606,0.69562,0.69576,1096,1035.35
1649237400,0.69576,0.69616,0.6957,0.69594,928,1055.35
1649238300,0.69594,0.69669,0.69587,0.6966,910,1076.45
1649239200,0.6966,0.69674,0.69596,0.69598,952,1091.6
1649240100,0.69598,0.69606,0.6951,0.69514,1139,1121.4
1649241000,0.69514,0.69526,0.69496,0.69508,991,1141
1649241900,0.69508,0.69537,0.69482,0.69537,1038,1157.05
1649242800,0.69537,0.6955,0.69469,0.69469,1088,1157.85
1649243700,0.69469,0.6948000000000001,0.6945,0.69476,917,1169.15
1649244600,0.69476,0.69528,0.694695,0.69492,769,1148.45
1649245500,0.69492,0.69511,0.6947,0.69505,861,1150.65
1649246400,0.69505,0.69548,0.69492,0.69498,1075,1129.25
1649247300,0.69498,0.69576,0.69498,0.69545,1158,1131.75
1649248200,0.69545,0.69572,0.69498,0.69504,1015,1113.35
1649249100,0.69504,0.6950700000000001,0.69432,0.69449,912,1090.35
1649250000,0.69449,0.69495,0.694275,0.6943,778,1066.95
1649250900,0.6943,0.69468,0.69426,0.69426,939,1049.7
1649251800,0.69426,0.69456,0.69366,0.6937,1571,1060.2
1649252700,0.6937,0.6943,0.69344,0.6935,1263,1043.6
1649253600,0.6935,0.69356,0.69321,0.69334,1374,1038.7
1649254500,0.69334,0.69373,0.69332,0.69354,1105,1039.15
1649255400,0.69354,0.69388,0.69321,0.69325,1443,1064.9
1649256300,0.69325,0.69338,0.692435,0.69286,2300,1134.4
1649257200,0.69286,0.6935,0.69276,0.6931,1531,1163.35
1649258100,0.6931,0.6932,0.69272,0.69292,1041,1158.45
1649259000,0.69292,0.692965,0.69258,0.69284,1057,1161.75
1649259900,0.69284,0.69356,0.69284,0.69324,1119,1165.8
1649260800,0.69324,0.69359,0.69299,0.69301,1066,1164.7
1649261700,0.69301,0.69316,0.69282,0.69298,623,1150
1649262600,0.69298,0.69312,0.692715,0.69279,610,1142.05
1649263500,0.69279,0.69298,0.69246,0.69298,971,1147.55
1649264400,0.69298,0.69302,0.6922349999999999,0.69232,820,1134.8
1649265300,0.69232,0.692365,0.6920299999999999,0.692115,638,1108.8
1649266200,0.69217,0.692685,0.692135,0.69252,877,1101.9
1649267100,0.69252,0.69278,0.6923,0.69232,865,1099.55
1649268000,0.69232,0.69466,0.6907,0.6914,7401,1430.7
1649268900,0.6914,0.6914,0.689675,0.69015,4240,1595.75
1649269800,0.69015,0.69172,0.6900949999999999,0.69089,4284,1731.4
1649270700,0.69089,0.691885,0.69086,0.69166,2938,1815.15
1649271600,0.69166,0.69239,0.69144,0.69165,1546,1823.75
1649272500,0.69165,0.6919649999999999,0.691315,0.69133,1426,1839.8
1649273400,0.69133,0.691845,0.6913,0.6918,1667,1851
1649274300,0.6918,0.69197,0.69142,0.69163,1166,1794.3
1649275200,0.69163,0.69172,0.691295,0.6913,414,1738.45
1649276100,0.6913,0.69181,0.69122,0.69177,241,1698.45
1649277000,0.69177,0.69177,0.69158,0.69158,141,1652.65
1649277900,0.69158,0.69166,0.69144,0.69164,290,1611.2
1649278800,0.69164,0.69183,0.69164,0.69166,31,1559.45
1649279700,0.69166,0.69194,0.69165,0.69194,27,1529.65
1649280600,0.69194,0.69205,0.69162,0.69176,37,1501
1649281500,0.69176,0.69386,0.69165,0.692,157,1460.3
1649282400,0.692,0.69209,0.691775,0.69188,228,1430.7
1649283300,0.69188,0.692165,0.69188,0.6921,174,1407.5
1649284200,0.6921,0.6921,0.69182,0.69193,201,1373.7
1649285100,0.69193,0.69206,0.69172,0.69172,230,1341.95
1649286000,0.69172,0.69188,0.6915,0.69184,751,1009.45
1649286900,0.69184,0.69184,0.69148,0.69174,538,824.35
1649287800,0.69174,0.69178,0.69128,0.69143,628,641.55
1649288700,0.69143,0.69151,0.69101,0.69108,726,530.95
1649289600,0.69108,0.69174,0.69104,0.69156,1297,518.5
1649290500,0.69156,0.69203,0.69146,0.69165,1145,504.45
1649291400,0.69165,0.691805,0.69122,0.69149,618,452
1649292300,0.69149,0.69149,0.69057,0.69094,985,442.95
1649293200,0.69094,0.69126,0.69078,0.69112,920,468.25
1649294100,0.69112,0.69116,0.69036,0.6904,745,493.45
1649295000,0.6904,0.69125,0.69026,0.69123,844,528.6
1649295900,0.69123,0.69132,0.69055,0.69057,877,557.95
1649296800,0.69057,0.69071,0.6899,0.68992,828,597.8
1649297700,0.68992,0.68996,0.689575,0.68984,777,635.3
1649298600,0.68984,0.68995,0.68943,0.6895,962,681.55
1649299500,0.6895,0.68964,0.68921,0.68962,741,710.75
1649300400,0.68962,0.68978,0.68947,0.6897,535,726.1
1649301300,0.6897,0.69006,0.689535,0.68955,707,752.75
1649302200,0.68955,0.68981,0.6895,0.68977,602,772.8
1649303100,0.68977,0.6900850000000001,0.689755,0.6898,455,784.05
1649304000,0.6898,0.6898,0.68933,0.68944,534,773.2
1649304900,0.68944,0.68948,0.6892199999999999,0.68936,456,769.1
1649305800,0.68936,0.689405,0.6892199999999999,0.68934,342,754.8
1649306700,0.68934,0.689665,0.6893,0.6896,274,732.2
1649307600,0.6896,0.68976,0.68934,0.68956,491,691.9
1649308500,0.68956,0.68956,0.68896,0.68906,557,662.5
1649309400,0.68906,0.68949,0.68903,0.68943,617,662.45
1649310300,0.68943,0.6898,0.689395,0.68966,972,661.8
1649311200,0.68966,0.69018,0.68948,0.69014,679,649.75
1649312100,0.69014,0.6905,0.6899299999999999,0.6902,820,653.5
1649313000,0.6902,0.6904,0.6897599999999999,0.69027,744,648.5
1649313900,0.69027,0.6905,0.68988,0.68988,894,649.35
1649314800,0.68988,0.69064,0.68968,0.69046,1533,684.6
1649315700,0.69046,0.69066,0.68992,0.68996,876,689.55
1649316600,0.68996,0.6908,0.68984,0.69066,1054,694.15
1649317500,0.69066,0.69106,0.69028,0.69036,930,703.6
1649318400,0.69036,0.69054,0.68986,0.68994,1105,732.1
1649319300,0.68994,0.690125,0.68984,0.69007,773,735.4
1649320200,0.69007,0.69009,0.689615,0.68973,712,740.9
1649321100,0.68973,0.68994,0.68948,0.68952,757,756
1649322000,0.68952,0.68967,0.689155,0.68926,651,761.85
1649322900,0.68926,0.6894450000000001,0.68899,0.68938,712,774.65
1649323800,0.68938,0.69032,0.68936,0.69031,870,801.05
1649324700,0.69031,0.69046,0.69017,0.69022,756,825.15
1649325600,0.69022,0.69066,0.69022,0.6903,785,839.85
1649326500,0.6903,0.69041,0.68981,0.6901,706,847.3
1649327400,0.6901,0.6901,0.68964,0.68969,517,842.3
1649328300,0.68969,0.6899200000000001,0.68956,0.68972,766,832
1649329200,0.68972,0.69054,0.68938,0.69006,1469,871.5
1649330100,0.69006,0.69006,0.689295,0.68932,735,867.25
1649331000,0.68932,0.6899200000000001,0.689295,0.68986,1262,893.15
1649331900,0.68986,0.690105,0.68966,0.69005,843,890.6
1649332800,0.69005,0.6903,0.68996,0.69015,938,860.85
1649333700,0.69015,0.690365,0.6897,0.6897,976,865.85
1649334600,0.6897,0.68982,0.6894,0.68959,1071,866.7
1649335500,0.68959,0.68959,0.689095,0.68938,999,870.15
1649336400,0.68938,0.68944,0.68902,0.68934,1082,869
1649337300,0.68934,0.68952,0.68911,0.68937,823,871.5
1649338200,0.68937,0.69001,0.6892499999999999,0.68971,1741,922.95
1649339100,0.68971,0.690065,0.68883,0.6891,1788,974.5
1649340000,0.6891,0.689185,0.6882999999999999,0.6886,1683,1026.1
1649340900,0.6886,0.68936,0.68854,0.68911,1206,1050.8
1649341800,0.68911,0.68978,0.68858,0.68888,1445,1079.55
1649342700,0.68888,0.6891,0.6885,0.68878,1488,1116.15
1649343600,0.68878,0.68904,0.68859,0.68869,1384,1146.1
1649344500,0.68869,0.68872,0.68826,0.68828,909,1156.25
1649345400,0.68828,0.688785,0.688255,0.68865,1069,1183.85
1649346300,0.68865,0.689,0.68848,0.68865,935,1192.3
1649347200,0.68865,0.6888000000000001,0.688415,0.68866,913,1164.5
1649348100,0.68866,0.68874,0.68833,0.68846,663,1160.9
1649349000,0.68846,0.6885300000000001,0.68812,0.68815,993,1147.45
1649349900,0.68815,0.68849,0.68812,0.68847,851,1147.85
1649350800,0.68847,0.6892,0.68847,0.68908,920,1146.95
1649351700,0.68908,0.68976,0.68904,0.68964,925,1144.4
1649352600,0.68964,0.68982,0.68954,0.6896,835,1132.6
1649353500,0.6896,0.68969,0.68928,0.68948,840,1124.65
1649354400,0.68948,0.6896450000000001,0.6893199999999999,0.68946,681,1104.6
1649355300,0.68946,0.6897800000000001,0.689395,0.68951,1041,1115.5
1649356200,0.68951,0.68957,0.68933,0.68935,1038,1080.35
1649357100,0.68935,0.689705,0.68912,0.6895,847,1033.3
1649358000,0.6895,0.689865,0.68937,0.68986,570,977.65
1649358900,0.68986,0.68994,0.6892199999999999,0.68922,753,955
1649359800,0.68922,0.68982,0.6891799999999999,0.68971,666,916.05
1649360700,0.68971,0.68976,0.6892,0.6894,664,874.85
1649361600,0.6894,0.6894,0.68919,0.68936,326,821.95
1649362500,0.68936,0.68948,0.68923,0.68942,195,786.25
1649363400,0.68942,0.6895800000000001,0.6892499999999999,0.68932,214,743.5
1649364300,0.68932,0.68937,0.68896,0.68904,160,704.75
1649365200,0.68904,0.68989,0.68894,0.68925,15,659.85
1649366100,0.68925,0.6894100000000001,0.68925,0.68941,14,627.4
1649367000,0.68941,0.6894100000000001,0.68902,0.68916,120,583.75
1649367900,0.68916,0.68925,0.68913,0.68925,38,543.1
1649368800,0.68925,0.68944,0.68916,0.68932,175,505.85
1649369700,0.68932,0.68932,0.68906,0.68918,185,468.85
1649370600,0.68918,0.68927,0.689075,0.68911,113,432.75
1649371500,0.68911,0.6892,0.68885,0.689,99,395.7
1649372400,0.689,0.689045,0.68878,0.68904,325,377.9
1649373300,0.68904,0.68908,0.68866,0.68873,370,344.35
1649374200,0.68873,0.68895,0.68865,0.6887,257,305.3
1649375100,0.6887,0.68878,0.68835,0.68842,481,287
1649376000,0.68842,0.68876,0.6883,0.6884,1030,310
1649376900,0.6884,0.6884,0.68801,0.6881,642,304.45
1649377800,0.6881,0.68838,0.688,0.688,795,310.9
1649378700,0.688,0.68816,0.68746,0.688,899,322.65
1649379600,0.688,0.68827,0.68794,0.688,811,346.9
1649380500,0.688,0.68849,0.688,0.68812,682,371.25
1649381400,0.68812,0.688525,0.687955,0.6885,799,400.5
1649382300,0.6885,0.68855,0.68815,0.68827,728,428.9
1649383200,0.68827,0.6884,0.6878,0.68798,757,466
1649384100,0.68798,0.68809,0.68772,0.68788,573,493.95
1649385000,0.68788,0.68799,0.68758,0.68788,623,519.1
1649385900,0.68788,0.68808,0.687755,0.68798,544,544.4
1649386800,0.68798,0.6879850000000001,0.687295,0.6873,627,567
1649387700,0.6873,0.68765,0.6872,0.68764,427,579.1
1649388600,0.68764,0.6879850000000001,0.68748,0.68796,530,599.95
1649389500,0.68796,0.6881,0.687915,0.68804,758,632.9
1649390400,0.68804,0.68816,0.68793,0.68811,405,636.9
1649391300,0.68811,0.68824,0.68794,0.68812,382,637.5
1649392200,0.68812,0.68859,0.68812,0.68858,404,644.85
1649393100,0.68858,0.68866,0.6883699999999999,0.68841,269,634.25
1649394000,0.68841,0.68862,0.688115,0.6884,545,610
1649394900,0.6884,0.6889,0.68825,0.68888,525,604.15
1649395800,0.68888,0.6891700000000001,0.68872,0.68884,634,596.1
1649396700,0.68884,0.6892,0.688715,0.68874,746,588.45
1649397600,0.68874,0.68881,0.68822,0.68856,1375,616.65
1649398500,0.68856,0.68866,0.688255,0.68848,1207,642.9
1649399400,0.68848,0.688545,0.68796,0.68806,714,638.65
1649400300,0.68806,0.68823,0.6878599999999999,0.68812,876,646.05
1649401200,0.68812,0.68814,0.6870149999999999,0.68715,1213,668.85
1649402100,0.68715,0.68716,0.68608,0.68623,1243,702.35
1649403000,0.68623,0.68632,0.6859,0.68597,915,716.95
1649403900,0.68597,0.68624,0.68568,0.68607,508,715.15
1649404800,0.68607,0.6865650000000001,0.6858599999999999,0.68626,860,726.8
1649405700,0.68626,0.68631,0.685835,0.68584,590,734.95
1649406600,0.68584,0.68614,0.68581,0.68595,644,740.65
1649407500,0.68595,0.68598,0.6857,0.68588,635,734.5
1649408400,0.68588,0.68589,0.68552,0.68554,697,749.1
1649409300,0.68554,0.68583,0.68551,0.68563,436,751.8
1649410200,0.68563,0.68572,0.685135,0.68516,398,751.5
1649411100,0.68516,0.6853,0.68506,0.6851,372,756.65
1649412000,0.6851,0.68553,0.68504,0.68544,383,748.55
1649412900,0.68544,0.6857800000000001,0.68544,0.68557,492,746.9
1649413800,0.68557,0.68608,0.68556,0.68603,439,737.15
1649414700,0.68603,0.68648,0.68598,0.68626,550,727.35
1649415600,0.68626,0.6863,0.68574,0.68604,689,693.05
1649416500,0.68604,0.68624,0.6858599999999999,0.68622,579,661.65
1649417400,0.68622,0.6862250000000001,0.68552,0.68554,513,651.6
1649418300,0.68554,0.68564,0.68514,0.68531,572,636.4
1649419200,0.68531,0.68559,0.68526,0.68538,590,605.25
1649420100,0.68538,0.68596,0.685215,0.68544,641,575.15
1649421000,0.68544,0.68545,0.68496,0.68497,658,562.3
1649421900,0.68497,0.68497,0.6841349999999999,0.68416,798,576.8
1649422800,0.68416,0.68432,0.68388,0.68396,975,582.55
1649423700,0.68396,0.684005,0.6826,0.68277,1279,617
1649424600,0.68277,0.68321,0.682375,0.6825,1734,671.5
1649425500,0.6825,0.68286,0.68225,0.68246,1149,697.2
1649426400,0.68246,0.68323,0.68232,0.68296,1228,723.75
1649427300,0.68296,0.68369,0.68257,0.68366,1123,758.1
1649428200,0.68366,0.68408,0.68336,0.68396,1051,790.75
1649429100,0.68396,0.684585,0.683815,0.6843,1627,853.5
1649430000,0.6843,0.68477,0.6841999999999999,0.68458,1258,897.25
1649430900,0.68458,0.68479,0.68435,0.68438,1047,925
1649431800,0.68438,0.68483,0.684375,0.68467,800,943.05
1649432700,0.68467,0.68511,0.684635,0.68504,702,950.65
1649433600,0.68504,0.6851,0.6847749999999999,0.68484,941,963.25
1649434500,0.68484,0.6851400000000001,0.6848099999999999,0.6851,704,969.5
1649435400,0.6851,0.68514,0.68499,0.68506,439,965.8
1649436300,0.68506,0.6851700000000001,0.68489,0.68504,403,957.35
1649437200,0.68504,0.68507,0.68449,0.68452,721,963.9
1649438100,0.68452,0.68468,0.68445,0.68456,489,956.3
1649439000,0.68456,0.68456,0.6843349999999999,0.6845,373,942.05
1649439900,0.6845,0.6847300000000001,0.68447,0.68462,529,928.6
1649440800,0.68462,0.68474,0.684475,0.68458,484,904.05
1649441700,0.68458,0.6847300000000001,0.68426,0.68442,434,861.8
1649442600,0.68442,0.68458,0.68426,0.6843,584,804.3
1649443500,0.6843,0.684685,0.68412,0.68425,751,784.4
1649444400,0.68425,0.68434,0.68406,0.6843,578,751.9
1649445300,0.6843,0.684505,0.6842,0.68439,666,729.05
1649446200,0.68439,0.6847300000000001,0.68439,0.6845,675,710.25
1649447100,0.6845,0.6845600000000001,0.68416,0.68436,366,647.2
1649448000,0.68436,0.6844600000000001,0.6841,0.68429,264,597.5
1649448900,0.68429,0.68438,0.68422,0.68434,131,551.7
1649449800,0.68434,0.68462,0.68434,0.68446,225,522.95
1649450700,0.68446,0.68525,0.68443,0.6847,1365,556.1
1649624400,0.6847,0.68527,0.68463,0.68492,28,510.45
1649625300,0.68492,0.68497,0.68492,0.68497,1,475.3
1649626200,0.68497,0.68497,0.68487,0.68487,2,453.45
1649627100,0.68487,0.68542,0.68487,0.68531,50,435.8
1649628000,0.68531,0.68564,0.68448,0.68482,559,427.7
1649628900,0.68482,0.68503,0.68466,0.68474,320,419.25
1649629800,0.68474,0.6851400000000001,0.68416,0.68419,374,419.3
1649630700,0.68419,0.68484,0.68419,0.68474,410,413.35
1649631600,0.68474,0.68475,0.68424,0.68437,378,408.05
1649632500,0.68437,0.68438,0.68398,0.68404,418,407.25
1649633400,0.68404,0.68418,0.68366,0.68366,395,397.8
1649634300,0.68366,0.68385,0.68322,0.68324,611,390.8
1649635200,0.68324,0.68384,0.68314,0.68384,875,405.65
1649636100,0.68384,0.68384,0.68324,0.68366,960,420.35
1649637000,0.68366,0.68381,0.68317,0.68318,626,417.9
1649637900,0.68318,0.683405,0.68293,0.68329,786,438.9
1649638800,0.68329,0.68382,0.68324,0.68358,818,466.6
1649639700,0.68358,0.6837249999999999,0.68324,0.68324,685,494.3
1649640600,0.68324,0.68324,0.68248,0.68286,841,525.1
1649641500,0.68286,0.68286,0.68209,0.6822,1044,509.05
1649642400,0.6822,0.6823,0.68148,0.68178,1172,566.25
1649643300,0.68178,0.6818,0.681335,0.68156,802,606.3
1649644200,0.68156,0.68188,0.68152,0.68174,666,639.5
1649645100,0.68174,0.6819850000000001,0.6814,0.68192,1079,690.95
1649646000,0.68192,0.68286,0.68192,0.68256,1118,718.9
1649646900,0.68256,0.68294,0.682555,0.68261,840,744.9
1649647800,0.68261,0.68301,0.68252,0.68289,717,762.05
1649648700,0.68289,0.68294,0.6825749999999999,0.68264,711,777.1
1649649600,0.68264,0.68319,0.68264,0.68314,671,791.75
1649650500,0.68314,0.683405,0.6830350000000001,0.68328,550,798.35
1649651400,0.68328,0.68346,0.68318,0.68341,533,805.25
1649652300,0.68341,0.6836450000000001,0.68326,0.68363,610,805.2
1649653200,0.68363,0.68374,0.68329,0.68332,883,805.6
1649654100,0.68332,0.68353,0.68298,0.68302,563,785.75
1649655000,0.68302,0.68377,0.68298,0.68346,772,793.05
1649655900,0.68346,0.68382,0.68338,0.68374,903,798.9
1649656800,0.68374,0.6839850000000001,0.68337,0.68356,1107,813.35
1649657700,0.68356,0.683725,0.6825,0.68268,1308,844.5
1649658600,0.68268,0.68294,0.68244,0.68264,991,852
1649659500,0.68264,0.68304,0.68256,0.6826,597,829.65
1649660400,0.6826,0.6832,0.6823950000000001,0.68261,1513,846.7
1649661300,0.68261,0.68367,0.6825399999999999,0.68367,1422,877.7
1649662200,0.68367,0.68398,0.68345,0.68382,1059,897.35
1649663100,0.68382,0.683925,0.683335,0.68346,1125,899.65
1649664000,0.68346,0.6837500000000001,0.68332,0.68363,805,884
1649664900,0.68363,0.68375,0.682975,0.68315,852,884.6
1649665800,0.68315,0.6833450000000001,0.682995,0.6831,783,887.9
1649666700,0.6831,0.683605,0.68304,0.6833,974,901.05
1649667600,0.6833,0.6835800000000001,0.6831,0.68343,896,912.3
1649668500,0.68343,0.6840200000000001,0.68328,0.68398,714,920.5
