time,open,high,low,close,Volume,Volume MA
1428685200,0.75345,0.75448,0.75284,0.75306,3156,6252.05
1428872400,0.75306,0.75378,0.75207,0.75304,3555,6055.05
1428886800,0.75304,0.75374,0.74462,0.7452,7526,6213.8
1428901200,0.7452,0.748405,0.74332,0.7438,7484,6370.1
1428915600,0.7438,0.74498,0.7422,0.74352,6957,6423.75
1428930000,0.74352,0.74539,0.74348,0.7447,9538,6576.05
1428944400,0.7447,0.74605,0.743695,0.74549,3740,6397.85
1428958800,0.74549,0.74722,0.74454,0.74715,5018,6159
1428973200,0.74715,0.74858,0.74581,0.74636,5576,5933.1
1428987600,0.74636,0.74713,0.743875,0.744085,8390,6143.6
1429002000,0.74408,0.751285,0.74388,0.75052,8920,6348.25
1429016400,0.75052,0.75532,0.75048,0.75292,11948,6606.85
1429030800,0.75292,0.75322,0.75152,0.7521,3825,6442.8
1429045200,0.752095,0.75233,0.748695,0.7496,3395,6153.55
1429059600,0.7496,0.754085,0.74936,0.75214,6200,6212.8
1429074000,0.75214,0.75486,0.749915,0.750135,7241,6405.9
1429088400,0.750135,0.752845,0.74896,0.752285,9806,6654.5
1429102800,0.75228,0.756385,0.75162,0.75558,11123,6898.95
1429117200,0.755585,0.76186,0.7555,0.75937,10192,7050.95
1429131600,0.75937,0.7626,0.757815,0.762065,5692,6964.1
1429146000,0.76206,0.76393,0.75912,0.759645,8383,7225.45
1429160400,0.75964,0.76084,0.75854,0.75988,9389,7517.15
1429174800,0.75988,0.76656,0.7596,0.76463,12387,7760.2
1429189200,0.76463,0.76656,0.76276,0.76538,11154,7943.7
1429203600,0.76538,0.76979,0.76524,0.76702,11296,8160.65
1429218000,0.76702,0.76738,0.76498,0.766865,5247,7946.1
1429232400,0.76686,0.7674,0.76459,0.76614,5519,8035.05
1429246800,0.76614,0.77076,0.76608,0.77018,9556,8261.95
1429261200,0.770175,0.77409,0.7661,0.76748,11765,8571.4
1429275600,0.76748,0.76908,0.76591,0.76821,12025,8753.15
1429290000,0.76821,0.769985,0.767755,0.76834,4217,8518
1429477200,0.76834,0.771745,0.76783,0.77084,6020,8221.6
1429491600,0.77084,0.771945,0.77017,0.77042,4738,8267.25
1429506000,0.77042,0.77243,0.7702,0.770535,6676,8431.3
1429520400,0.77054,0.77054,0.76712,0.76916,8203,8531.45
1429534800,0.76916,0.76962,0.76532,0.76558,8853,8612.05
1429549200,0.76558,0.766485,0.76425,0.76631,4432,8343.35
1429563600,0.76631,0.7666,0.764175,0.76476,6135,8093.95
1429578000,0.76476,0.765765,0.76352,0.76538,6004,7884.55
1429592400,0.76538,0.76808,0.76354,0.767725,9841,8092
1429606800,0.767725,0.77129,0.76732,0.77033,8262,8085.95
1429621200,0.77033,0.77074,0.76706,0.76858,9621,8097.55
1429635600,0.76858,0.76858,0.76617,0.767025,6199,7788.15
1429650000,0.76702,0.76738,0.76579,0.767,5916,7526.25
1429664400,0.767,0.76886,0.76585,0.76824,6912,7307.05
1429678800,0.76824,0.77368,0.76791,0.77215,7770,7433.2
1429693200,0.77215,0.773765,0.76977,0.770485,7458,7530.15
1429707600,0.770485,0.770485,0.76576,0.76682,9288,7516.75
1429722000,0.76682,0.767605,0.76581,0.76656,4117,7134.35
1429736400,0.76656,0.76656,0.75873,0.75968,6182,6842.2
1429750800,0.75968,0.76037,0.756775,0.75836,8248,7043.75
1429765200,0.75836,0.75928,0.75493,0.75749,9311,7208.3
1429779600,0.75749,0.75774,0.7537,0.755125,8889,7415.85
1429794000,0.75512,0.75942,0.75512,0.75849,10708,7617.45
1429808400,0.75849,0.76052,0.758235,0.759295,5823,7498.45
1429822800,0.7593,0.759985,0.75735,0.75929,4292,7270.4
1429837200,0.75929,0.75939,0.7543,0.75648,5410,7319.3
1429851600,0.75648,0.76032,0.755495,0.75686,9966,7510.85
1429866000,0.75686,0.758965,0.75507,0.75817,8798,7650.55
1429880400,0.75817,0.76094,0.7571,0.75854,10882,7702.6
1429894800,0.75854,0.7607,0.75838,0.76066,3124,7445.7
1430082000,0.76066,0.76194,0.758815,0.76062,4089,7169.1
1430096400,0.76062,0.76272,0.76038,0.76144,5275,7122.9
1430110800,0.76144,0.76376,0.75922,0.75987,9178,7286
1430125200,0.75987,0.76112,0.75925,0.75982,6411,7260.95
1430139600,0.75982,0.76652,0.7598,0.7649,9336,7339.25
1430154000,0.7649,0.76546,0.76343,0.76456,5351,7233.9
1430168400,0.76456,0.764705,0.76232,0.7634,4385,6988.75
1430182800,0.7634,0.76412,0.76203,0.76204,4335,6999.65
1430197200,0.76204,0.767145,0.761635,0.76691,8100,7095.55
1430211600,0.76691,0.76992,0.76595,0.76858,9120,7139.15
1430226000,0.76858,0.774125,0.76822,0.772585,11665,7256.85
1430240400,0.772585,0.773105,0.7715,0.771945,6677,7146.25
1430254800,0.771945,0.77373,0.77077,0.771685,5083,6865
1430269200,0.771685,0.77178,0.76868,0.76937,5645,6856.1
1430283600,0.76937,0.77171,0.76922,0.770505,8130,7048
1430298000,0.770505,0.77251,0.76716,0.76958,10741,7314.55
1430312400,0.76958,0.77444,0.76868,0.77306,18131,7722.8
1430326800,0.77306,0.77402,0.76783,0.76824,14090,7987.4
1430341200,0.76824,0.76918,0.75941,0.76245,7002,7793.4
1430355600,0.76245,0.76356,0.7613,0.76193,6712,7972.8
1430370000,0.76193,0.76258,0.75751,0.76114,12586,8397.65
1430384400,0.76114,0.762225,0.75849,0.7599,11427,8705.25
1430398800,0.759895,0.762505,0.757975,0.7613,15069,8999.8
1430413200,0.7613,0.7641,0.76084,0.76158,7103,9034.4
1430427600,0.76158,0.76288,0.75963,0.76008,4362,8785.7
1430442000,0.76008,0.76087,0.7569,0.75872,5485,8792.4
1430456400,0.75872,0.759885,0.756855,0.75828,6792,8912.75
1430470800,0.75828,0.76004,0.75662,0.75714,7991,9095.55
1430485200,0.75714,0.75823,0.750695,0.75252,13563,9368.7
1430499600,0.75252,0.754325,0.75167,0.75418,4026,9114
1430686800,0.75418,0.75418,0.75089,0.75114,4677,8764.6
1430701200,0.75114,0.75318,0.75092,0.75272,5142,8687.85
1430715600,0.75272,0.75454,0.75212,0.753825,6325,8749.95
1430730000,0.75382,0.754265,0.75242,0.75387,5767,8756.05
1430744400,0.75387,0.75579,0.75244,0.7529,5655,8632.3
1430758800,0.7529,0.75388,0.75216,0.75369,3043,8247.4
1430773200,0.75369,0.75466,0.752995,0.75396,4691,7575.4
1430787600,0.75396,0.75554,0.75211,0.75452,7346,7238.2
1430802000,0.75452,0.75578,0.75058,0.75098,9497,7362.95
1430816400,0.75098,0.75288,0.74901,0.75222,9079,7481.3
1430830800,0.75222,0.75778,0.75024,0.756905,13062,7505.1
1430845200,0.7569,0.7577,0.75528,0.75579,3602,7113.85
1430859600,0.75579,0.75695,0.7469,0.74768,7580,6739.4
1430874000,0.74768,0.74988,0.74596,0.74849,7580,6763.25
1430888400,0.74849,0.7515,0.74696,0.74921,9432,7016.75
1430902800,0.74921,0.75259,0.747735,0.75204,10303,7257.65
1430917200,0.75204,0.75518,0.74935,0.749505,11708,7503.45
1430931600,0.7495,0.751585,0.74935,0.74969,5358,7371.8
1430946000,0.74969,0.75066,0.74839,0.7499,6342,7010.75
1430960400,0.7499,0.75283,0.74872,0.750155,8778,7248.35
1430974800,0.75016,0.75198,0.74698,0.74784,9469,7487.95
1430989200,0.74784,0.750225,0.74575,0.74735,10915,7776.6
1431003600,0.74735,0.74786,0.742595,0.74417,9537,7937.2
1431018000,0.74417,0.74515,0.74338,0.74515,5279,7912.8
1431032400,0.74515,0.746305,0.743255,0.74445,6079,7934
1431046800,0.74445,0.74622,0.742135,0.7458,8525,8208.1
1431061200,0.745805,0.74625,0.7422,0.74348,7708,8358.95
1431075600,0.74348,0.74836,0.742175,0.74769,11777,8580.5
1431090000,0.74769,0.7501,0.74466,0.74894,13365,8773.9
1431104400,0.748945,0.749765,0.74635,0.74912,3829,8511.4
1431291600,0.749125,0.749125,0.74021,0.74084,5873,8151.95
1431306000,0.74084,0.74146,0.73748,0.738555,6656,8304.65
1431320400,0.73856,0.74062,0.737135,0.73858,6574,8254.35
1431334800,0.73858,0.73901,0.73692,0.73759,6361,8193.4
1431349200,0.73759,0.73824,0.734,0.73502,8520,8147.8
1431363600,0.73502,0.73623,0.733315,0.73348,3278,7796.55
1431378000,0.73348,0.73469,0.732855,0.73318,3717,7397
1431392400,0.733185,0.73702,0.73287,0.73611,4913,7374.75
1431406800,0.73611,0.73725,0.735415,0.73669,10639,7589.6
1431421200,0.73669,0.74022,0.736,0.7366,10546,7678
1431435600,0.7366,0.73802,0.734855,0.73672,7688,7588.95
1431450000,0.736715,0.7377,0.73458,0.73632,4815,7283.95
1431464400,0.73632,0.74224,0.73183,0.73948,9491,7281.65
1431478800,0.73948,0.74096,0.73618,0.739145,7715,7403.45
1431493200,0.73914,0.7439,0.73835,0.7423,8375,7518.25
1431507600,0.742295,0.7504,0.742035,0.74883,11266,7655.3
1431522000,0.74883,0.75068,0.74686,0.74822,10174,7778.6
1431536400,0.74822,0.74876,0.74664,0.74837,3877,7383.6
1431550800,0.74837,0.75652,0.74765,0.75431,6874,7059.05
1431565200,0.75431,0.75585,0.75268,0.75312,6185,7176.85
1431579600,0.75312,0.75646,0.74807,0.7492,10800,7423.2
1431594000,0.7492,0.75317,0.74866,0.75233,9865,7583.65
1431608400,0.75233,0.7544,0.749035,0.75048,10110,7760.45
1431622800,0.750485,0.750745,0.74889,0.749735,3750,7629.9
1431637200,0.749735,0.75034,0.74537,0.74606,4638,7435.8
1431651600,0.74606,0.74793,0.74546,0.74741,4869,7515.35
1431666000,0.74741,0.7477,0.74461,0.74466,8962,7777.6
1431680400,0.74466,0.745045,0.74304,0.74346,6714,7867.65
1431694800,0.74346,0.74912,0.743035,0.74792,9905,7830.95
1431709200,0.74792,0.74946,0.74593,0.7474,4496,7528.45
1431896400,0.7474,0.7474,0.74335,0.743645,3232,7305.65
1431910800,0.74364,0.744005,0.74171,0.743565,3580,7243.9
1431925200,0.74356,0.74488,0.7412,0.74209,5773,7058
1431939600,0.74209,0.74298,0.73985,0.739945,5705,6957.5
1431954000,0.739945,0.740505,0.738155,0.73912,7773,6927.4
1431968400,0.73912,0.7396,0.73719,0.738835,4957,6611.95
1431982800,0.738835,0.74022,0.73665,0.737785,4658,6336.15
1431997200,0.73778,0.74316,0.73593,0.74214,7162,6500.4
1432011600,0.74214,0.7444,0.7389,0.74184,10196,6666.5
1432026000,0.74184,0.74184,0.73679,0.73725,8396,6777.05
1432040400,0.73725,0.73814,0.73406,0.734275,8350,6654.55
1432054800,0.73428,0.7355,0.733795,0.73442,3156,6319.1
1432069200,0.734425,0.73597,0.73405,0.73516,5172,6072.2
1432083600,0.73516,0.73722,0.734815,0.73602,4184,6093.9
1432098000,0.73602,0.73689,0.73268,0.73341,9991,6361.55
1432112400,0.73341,0.73586,0.73251,0.73481,7231,6479.65
1432126800,0.73481,0.73485,0.72914,0.73058,8383,6450.7
1432141200,0.73058,0.73346,0.728275,0.7307,11029,6666.45
1432155600,0.7307,0.73146,0.72958,0.73123,3987,6370.55
1432170000,0.73123,0.733825,0.73049,0.73374,6342,6462.85
1432184400,0.73374,0.73406,0.73138,0.73297,8478,6725.15
1432198800,0.73297,0.73297,0.7293,0.73013,6894,6890.85
1432213200,0.73013,0.73246,0.7299,0.732,10327,7118.55
1432227600,0.732005,0.734685,0.73174,0.7346,3519,7009.25
1432242000,0.7346,0.73787,0.734115,0.73786,5874,6914.3
1432256400,0.73786,0.73956,0.73716,0.7385,5931,6963
1432270800,0.7385,0.73948,0.73648,0.73727,6705,7065.35
1432285200,0.73727,0.73754,0.73135,0.731765,8530,7133.75
1432299600,0.73176,0.73218,0.7302,0.73152,10157,7131.8
1432314000,0.73152,0.73242,0.72976,0.73132,4599,6941.95
1432501200,0.73132,0.73184,0.72933,0.72939,3618,6705.35
1432515600,0.72939,0.73087,0.72939,0.73074,3524,6723.75
1432530000,0.73074,0.73144,0.73006,0.73064,5084,6719.35
1432544400,0.73064,0.73144,0.73005,0.73086,2636,6641.95
1432558800,0.73086,0.73162,0.73058,0.731065,2061,6245.45
1432573200,0.731065,0.7315,0.730775,0.73104,5174,6142.6
1432587600,0.73104,0.73212,0.729855,0.73064,3465,5896.7
1432602000,0.73064,0.73224,0.73019,0.73142,3365,5513.5
1432616400,0.73142,0.73174,0.726655,0.72756,8922,5760.25
1432630800,0.72756,0.72996,0.725575,0.72566,8250,5855.65
1432645200,0.72566,0.727445,0.72261,0.72372,10679,5965.7
1432659600,0.72372,0.72418,0.722175,0.72318,5089,5875.45
1432674000,0.72318,0.72516,0.722675,0.7244,3252,5521.7
1432688400,0.7244,0.72566,0.72178,0.72542,4908,5591.15
1432702800,0.72542,0.72688,0.72363,0.72479,6633,5629.1
1432717200,0.72479,0.7252,0.721415,0.7216,8405,5752.8
1432731600,0.7216,0.725685,0.72124,0.72198,10173,5926.2
1432746000,0.72198,0.72642,0.72139,0.7262,5435,5771.45
1432760400,0.7262,0.727185,0.723535,0.72542,4143,5470.75
1432774800,0.72542,0.726545,0.72298,0.72444,7439,5612.75
1432789200,0.72444,0.72666,0.7232,0.72425,11608,6012.25
1432803600,0.72425,0.72479,0.71439,0.715565,12690,6470.55
1432818000,0.715565,0.7167,0.71291,0.71634,11354,6784.05
1432832400,0.71634,0.7187,0.71608,0.71768,6653,6984.9
1432846800,0.717685,0.7195,0.71624,0.716725,4946,7129.15
1432861200,0.71672,0.7169,0.71376,0.714505,6450,7192.95
1432875600,0.7145,0.71532,0.710775,0.71148,8071,7423.25
1432890000,0.711485,0.71344,0.710855,0.711135,9387,7724.35
1432904400,0.71114,0.71385,0.7081,0.71021,10776,7817.05
1432918800,0.71021,0.71152,0.70897,0.71086,3621,7585.6
1433106000,0.71086,0.71086,0.707855,0.7089,3215,7212.4
1433120400,0.7089,0.71126,0.70856,0.71055,5021,7209
1433134800,0.71055,0.71246,0.70954,0.711055,6945,7393.65
1433149200,0.71106,0.71443,0.71036,0.71393,6025,7449.5
1433163600,0.71393,0.71498,0.70832,0.708685,8492,7542.45
1433178000,0.708685,0.7098,0.708255,0.70896,4751,7359.75
1433192400,0.708955,0.71118,0.70892,0.71092,3443,7023.25
1433206800,0.71092,0.71213,0.70978,0.711505,5518,7027.4
1433221200,0.7115,0.713385,0.70984,0.71031,6925,7166.5
1433235600,0.71031,0.71299,0.70938,0.71207,8629,7226
1433250000,0.71207,0.71962,0.71204,0.71875,15344,7412.8
1433264400,0.71875,0.72012,0.71724,0.71819,6076,7082.1
1433278800,0.71819,0.71836,0.7153,0.71647,4459,6737.35
1433293200,0.71647,0.7193,0.71537,0.71704,6593,6734.35
1433307600,0.71704,0.718985,0.71424,0.71456,7781,6876.1
1433322000,0.71456,0.71512,0.711755,0.71232,8784,6992.8
1433336400,0.71232,0.71842,0.71214,0.71387,10569,7117.7
1433350800,0.71387,0.715765,0.71351,0.71536,3691,6832.9
1433365200,0.715365,0.71593,0.71458,0.71568,2293,6408.75
1433379600,0.71568,0.716365,0.71264,0.71314,5522,6503.8
1433394000,0.71314,0.7168,0.7119,0.71532,10087,6847.4
1433408400,0.71532,0.71569,0.71344,0.71416,7930,6992.85
1433422800,0.71416,0.71456,0.71036,0.71264,8375,7064.35
1433437200,0.71264,0.7131,0.71068,0.71298,3888,6957.5
1433451600,0.71298,0.71331,0.71123,0.71238,4764,6771.1
1433466000,0.712385,0.71443,0.71226,0.71408,3722,6719.65
1433480400,0.71408,0.71454,0.712135,0.712865,5399,6817.45
1433494800,0.71286,0.716,0.7035,0.70454,8320,6957.55
1433509200,0.70454,0.70648,0.7025,0.70534,11201,7171.35
1433523600,0.70534,0.70595,0.7038,0.704695,3376,6908.7
1433710800,0.7047,0.705365,0.70418,0.70427,2898,6286.4
1433725200,0.70427,0.70579,0.70405,0.70524,4179,6191.55
1433739600,0.70524,0.70764,0.70438,0.705765,8105,6373.85
1433754000,0.70576,0.70888,0.70566,0.70887,5414,6314.9
1433768400,0.70887,0.71042,0.70764,0.70925,5250,6188.35
1433782800,0.70925,0.71577,0.70918,0.71442,7837,6141
1433797200,0.71442,0.71452,0.71201,0.712055,5078,5866.45
1433811600,0.712055,0.71373,0.71054,0.71102,4799,5921.85
1433826000,0.71102,0.71237,0.708715,0.71106,8170,6215.7
1433840400,0.71106,0.71795,0.71106,0.7128,8632,6371.2
1433854800,0.7128,0.71562,0.71136,0.71327,8678,6300.75
1433869200,0.71327,0.71447,0.713055,0.713325,3556,6082.05
1433883600,0.71332,0.71586,0.7132,0.714615,3861,5856.35
1433898000,0.71462,0.715805,0.710735,0.7155,7516,6037.75
1433912400,0.7155,0.72326,0.71426,0.7192,14854,6542.25
1433926800,0.7192,0.72243,0.71747,0.71891,9715,6841.9
1433941200,0.71891,0.72196,0.71858,0.71998,10407,7092.3
1433955600,0.71998,0.720825,0.71921,0.72034,6236,6988.1
1433970000,0.72034,0.7204,0.70153,0.702845,9769,6916.5
1433984400,0.70284,0.70549,0.701055,0.70198,6263,7060.85
1433998800,0.70198,0.70269,0.69982,0.70194,9973,7414.6
1434013200,0.70194,0.70378,0.69667,0.70182,10869,7749.1
1434027600,0.701825,0.701965,0.69779,0.69943,8836,7785.65
1434042000,0.69943,0.70261,0.69918,0.70116,2954,7662.65
1434056400,0.70116,0.70276,0.70046,0.701705,3543,7577.3
1434070800,0.701705,0.70243,0.70021,0.70052,4430,7406.95
1434085200,0.70052,0.70134,0.69562,0.69608,6491,7477.6
1434099600,0.69608,0.69867,0.6954,0.696855,7370,7606.15
1434114000,0.69686,0.699705,0.6943,0.69931,8770,7636.15
1434128400,0.69931,0.69992,0.69804,0.69874,2685,7338.8
1434315600,0.69874,0.69986,0.697175,0.69781,2515,7030.65
1434330000,0.69781,0.69827,0.696015,0.696975,4253,7065.5
1434344400,0.69698,0.69882,0.696315,0.69703,6417,7193.3
1434358800,0.69703,0.7007,0.69634,0.6999,5213,7078.15
1434373200,0.699905,0.70094,0.69836,0.700525,5060,6588.45
1434387600,0.70052,0.700745,0.69877,0.69994,4239,6314.65
1434402000,0.69994,0.70091,0.69883,0.699155,3576,5973.1
1434416400,0.69916,0.70097,0.69876,0.69893,4235,5873.05
1434430800,0.69893,0.69928,0.6972,0.69758,4970,5633.1
1434445200,0.69758,0.69926,0.69734,0.69924,4511,5545.5
1434459600,0.699235,0.70022,0.69766,0.698535,3702,5231.95
1434474000,0.69854,0.69927,0.69807,0.69901,2397,4808.35
1434488400,0.69901,0.69948,0.697815,0.69851,3541,4543.6
1434502800,0.69851,0.69867,0.69648,0.69672,2881,4539.95
1434517200,0.69672,0.69765,0.69257,0.69286,5314,4628.5
1434531600,0.692865,0.694,0.69198,0.693285,4747,4644.35
1434546000,0.69328,0.69367,0.69044,0.69155,3572,4498.4
1434560400,0.69155,0.70122,0.68782,0.698755,15112,4885.5
1434574800,0.698755,0.69931,0.68804,0.68981,7553,4824.65
1434589200,0.68981,0.69107,0.68904,0.68958,4110,4895.9
1434603600,0.689575,0.69406,0.68905,0.69281,6959,5118.1
1434618000,0.69281,0.69825,0.69208,0.69584,8570,5333.95
1434632400,0.69584,0.69735,0.69212,0.69278,7109,5368.55
1434646800,0.69278,0.69441,0.69191,0.69263,4624,5339.1
1434661200,0.69263,0.693865,0.69118,0.693115,3241,5248.15
1434675600,0.69312,0.69384,0.6917,0.69196,4065,5239.45
1434690000,0.69196,0.69227,0.68973,0.69044,6526,5386.95
1434704400,0.69044,0.69086,0.688995,0.68966,5231,5436.75
1434718800,0.689665,0.69152,0.68902,0.68941,4522,5414.35
1434733200,0.68941,0.69113,0.68926,0.69102,2228,5300.2
1434920400,0.69102,0.69102,0.68949,0.69018,2132,5221.7
1434934800,0.69018,0.69232,0.69018,0.69168,2613,5232.5
1434949200,0.69168,0.69303,0.68926,0.689825,4955,5303.2
1434963600,0.68982,0.68998,0.68718,0.68924,5347,5426.5
1434978000,0.68924,0.68986,0.686355,0.68724,5403,5430.95
1434992400,0.68724,0.687425,0.68628,0.68639,3252,5356.2
1435006800,0.68639,0.68746,0.6861,0.68656,2620,5308.6
1435021200,0.686565,0.68738,0.68374,0.68513,4898,4797.9
1435035600,0.68513,0.687,0.68417,0.68473,5036,4672.05
1435050000,0.68473,0.68522,0.68177,0.6821,5389,4736
1435064400,0.682095,0.68598,0.68155,0.68378,5954,4685.75
1435078800,0.683775,0.68576,0.683715,0.68551,3290,4421.75
1435093200,0.68551,0.6874,0.6846,0.68586,3042,4218.4
1435107600,0.685865,0.68694,0.68534,0.68546,2929,4133.65
1435122000,0.68546,0.68988,0.68537,0.68849,6245,4283.85
1435136400,0.68849,0.68888,0.68696,0.68778,6173,4389.25
1435150800,0.68778,0.688865,0.68502,0.68846,6298,4377.85
1435165200,0.68846,0.69072,0.68832,0.688995,4764,4354.5
1435179600,0.689,0.69048,0.68774,0.69047,2796,4268.2
1435194000,0.69047,0.69244,0.68967,0.69176,4176,4365.6
1435208400,0.691755,0.69207,0.68898,0.68944,4748,4496.4
1435222800,0.68944,0.691745,0.68934,0.69122,6590,4695.25
1435237200,0.691215,0.69201,0.69039,0.69082,3586,4626.8
1435251600,0.69082,0.6916,0.690355,0.69091,4401,4579.5
1435266000,0.69091,0.69148,0.686435,0.68894,4770,4547.85
1435280400,0.68894,0.68965,0.68834,0.68866,3320,4551.25
1435294800,0.68866,0.68906,0.68723,0.687415,3747,4607.6
1435309200,0.68742,0.6876,0.68414,0.68448,3804,4552.9
1435323600,0.68448,0.685445,0.68181,0.68347,5581,4580.15
1435338000,0.68347,0.68476,0.682915,0.68424,2443,4432.85
1435525200,0.68424,0.68424,0.67864,0.68317,7122,4491.25
1435539600,0.68317,0.68674,0.683015,0.68336,5433,4598.4
1435554000,0.68336,0.68522,0.681935,0.68291,9534,4923
1435568400,0.68291,0.685105,0.682195,0.68385,5506,5051.85
1435582800,0.68385,0.68597,0.6809,0.68597,8065,5142.85
1435597200,0.68597,0.68824,0.68498,0.68514,6620,5165.2
1435611600,0.68514,0.68568,0.68322,0.68387,2869,4993.75
1435626000,0.68387,0.6841,0.679755,0.680925,6518,5081.45
1435640400,0.68092,0.68194,0.67668,0.67676,7994,5341.35
1435654800,0.676755,0.678025,0.6748,0.67785,7226,5493.85
1435669200,0.67785,0.67864,0.67563,0.67736,8299,5671.4
1435683600,0.67736,0.67824,0.67642,0.676455,4019,5542.85
1435698000,0.676455,0.67968,0.676455,0.67913,7113,5719.2
1435712400,0.67913,0.68106,0.67814,0.67968,4880,5743.15
1435726800,0.67968,0.68084,0.67744,0.67829,5030,5756.15
1435741200,0.67829,0.67896,0.67511,0.67641,5373,5858.8
1435755600,0.67641,0.676465,0.672935,0.67534,5255,5934.2
1435770000,0.67534,0.67536,0.673435,0.67355,3011,5894.55
1435784400,0.67355,0.67398,0.669435,0.67104,4746,5852.8
1435798800,0.671045,0.67126,0.66997,0.670405,4846,5972.95
1435813200,0.6704,0.67042,0.667095,0.66832,6124,5923.05
1435827600,0.66832,0.67176,0.66632,0.6703,7096,6006.2
1435842000,0.6703,0.67343,0.669995,0.67316,4555,5757.25
1435856400,0.673165,0.67344,0.67122,0.67222,4858,5724.85
1435870800,0.67222,0.67316,0.67174,0.67255,2977,5470.45
1435885200,0.67255,0.67306,0.6704,0.672455,5412,5410.05
1435899600,0.67246,0.6725,0.66844,0.668955,4705,5501.85
1435914000,0.66896,0.67079,0.668475,0.66886,5168,5434.35
1435928400,0.66886,0.669685,0.66773,0.66861,3478,5208.55
1435942800,0.66861,0.67002,0.66793,0.66946,4102,5052.35
1436130000,0.66946,0.6699,0.66522,0.66902,4708,4872.8
1436144400,0.66902,0.67004,0.66703,0.66739,3828,4863.25
1436158800,0.66739,0.67123,0.66656,0.6687,8083,4911.75
1436173200,0.6687,0.670605,0.66814,0.67028,5555,4945.5
1436187600,0.67028,0.67147,0.66931,0.66983,5591,4973.55
1436202000,0.66983,0.67017,0.66784,0.66877,2971,4853.45
1436216400,0.66877,0.66877,0.666775,0.66716,4433,4812.35
1436230800,0.667155,0.66842,0.66584,0.66623,6151,4969.35
1436245200,0.66623,0.66703,0.66206,0.662985,6973,5080.7
1436259600,0.662985,0.66443,0.66245,0.663,6769,5176.85
1436274000,0.663,0.66719,0.66228,0.66552,7159,5228.6
1436288400,0.665515,0.66774,0.66444,0.66512,5715,5159.55
1436302800,0.66512,0.6672,0.66426,0.66585,4817,5172.65
1436317200,0.66585,0.66589,0.66219,0.66436,8763,5367.9
1436331600,0.66436,0.66733,0.66327,0.66722,8343,5636.2
1436346000,0.667215,0.67202,0.66716,0.66958,7674,5749.3
1436360400,0.66958,0.67504,0.66928,0.67266,8591,5943.6
1436374800,0.672655,0.674325,0.67188,0.672985,5743,5972.35
1436389200,0.672985,0.67351,0.669895,0.6702,3257,5961.3
1436403600,0.6702,0.6755,0.670155,0.6734,7466,6129.5
1436418000,0.6734,0.67521,0.6714,0.67194,8623,6325.25
1436432400,0.67194,0.6755,0.67041,0.67413,7023,6485
