time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Volume,Volume MA
1646819400,1.09614,1.09671,1.09604,1.09632,1.092786814386932,1.0938284287286155,1.0951392030128264,1.0957233686999348,1.0963265534622153,1656,1676.55
1646819700,1.09632,1.097,1.09614,1.09698,1.0928698477654086,1.093952019758866,1.0953065481934785,1.095902887457087,1.0965443689748102,1652,1668.3
1646820000,1.09698,1.098,1.09684,1.0977,1.0929654943443115,1.0940989993761654,1.095524134721344,1.0961596178203603,1.0969295793165401,1740,1662.25
1646820300,1.0977,1.09838,1.09756,1.09832,1.0930715241592757,1.0942645288123942,1.095778304292131,1.0964682438460231,1.0973930528776934,2198,1658.8
1646820600,1.09832,1.09874,1.098,1.0986799999999999,1.0931825830868147,1.0944376845452415,1.096042094811028,1.096784209010877,1.0978220352517956,1503,1621.6
1646820900,1.0986799999999999,1.0987,1.09794,1.09863,1.09329045272866,1.0946020890728791,1.0962773589191164,1.0970478934378947,1.0980913568345303,1901,1632.4
1646821200,1.09863,1.09913,1.09837,1.09879,1.093399354654825,1.0947663208739427,1.0965057808355603,1.0972967658039097,1.098324237889687,1293,1642.6
1646821500,1.09879,1.09914,1.0982,1.09913,1.0935128327804722,1.0949374455455527,1.0967443462141457,1.097558656403351,1.0985928252597912,1558,1654.45
1646821800,1.09913,1.09925,1.09864,1.09881,1.093617727180859,1.0950893104261192,1.0969321329219506,1.0977374197743008,1.0986652168398607,1441,1665.3
1646822100,1.09881,1.09904,1.0980699999999999,1.09808,1.0937060890188617,1.095206592370193,1.0970364844745004,1.0977863598065436,1.0984701445599072,1232,1654.85
1646822400,1.09808,1.09867,1.0980699999999999,1.09858,1.093802602107597,1.0953388828654795,1.0971768040677277,1.0978997369770374,1.098506763039938,1013,1623.7
1646822700,1.09858,1.09859,1.09801,1.09802,1.0938861149371495,1.0954440247138921,1.0972534582433888,1.0979169174088892,1.0983445086932921,1218,1583.85
1646823000,1.09802,1.09823,1.0975,1.09761,1.0939598552354237,1.0955289649211906,1.0972858711303535,1.0978730720647623,1.0980996724621948,1453,1565.2
1646823300,1.09761,1.09761,1.09652,1.09669,1.0940139175079895,1.0955744957085949,1.097231701027594,1.0977040617697962,1.097629781641463,1778,1577.75
1646823600,1.09669,1.09671,1.09558,1.09647,1.094062552804861,1.0956096135239441,1.0971624554796309,1.0975277672312538,1.0972431877609754,2183,1633.75
1646823900,1.09647,1.09705,1.0964099999999999,1.09663,1.0941133933433786,1.0956496286798678,1.0971140504360282,1.097399514769646,1.0970387918406503,1385,1593.1
1646824200,1.09663,1.09668,1.0961,1.0961,1.0941527320890543,1.095667290300265,1.097021864032753,1.0972138698025538,1.0967258612271003,1256,1561.85
1646824500,1.0961,1.09695,1.09585,1.09655,1.0942002027407562,1.0957019063669213,1.0969789673025026,1.0971190312593317,1.0966672408180669,1665,1564.45
1646824800,1.09655,1.09667,1.0957999999999999,1.09588,1.0942334660528206,1.0957088904309635,1.0968790611840933,1.0969420267937129,1.0964048272120446,1360,1556.5
1646825100,1.09588,1.09609,1.09416,1.09447,1.0942381498933589,1.0956603064924944,1.096660055621903,1.0965888801088968,1.0957598848080297,1891,1568.8
1646825400,1.09447,1.09574,1.09445,1.09558,1.0942647211825993,1.095657157218279,1.0965618687471845,1.0964447543790543,1.095699923205353,1891,1580.55
1646825700,1.09558,1.09602,1.09526,1.09559,1.0942909643274983,1.0956545236018758,1.096473517042895,1.096322646610618,1.0956632821369021,1929,1594.4
1646826000,1.09559,1.09594,1.09528,1.09528,1.0943105491923002,1.0956398364018023,1.096365015493541,1.0961736970948155,1.0955355214246014,1547,1584.75
1646826300,1.09528,1.09583,1.09527,1.09576,1.0943392511884922,1.0956445486997708,1.0963100140850373,1.0961145975098419,1.095610347616401,1668,1558.25
1646826600,1.09576,1.09665,1.09568,1.09649,1.0943818402738685,1.095677703652721,1.096326376440943,1.0961682264370074,1.0959035650776006,1548,1560.5
1646826900,1.09649,1.09718,1.09639,1.09711,1.0944358632387425,1.095733872136928,1.0963976149463117,1.0963027655174349,1.0963057100517337,1566,1543.75
1646827200,1.09711,1.09827,1.09703,1.09755,1.0944975293132229,1.0958050928374408,1.0965023772239197,1.0964809418720871,1.0967204733678224,2128,1585.5
1646827500,1.09755,1.09755,1.09678,1.09697,1.0945464891288026,1.0958507754712665,1.0965448883853817,1.0965508073189318,1.0968036489118815,1925,1603.85
1646827800,1.09697,1.09726,1.09686,1.09726,1.0946002220173412,1.0959060391782758,1.096609898532165,1.0966521205590845,1.0969557659412543,1311,1597.35
1646828100,1.09726,1.09728,1.09674,1.09689,1.0946455641556117,1.095944625877167,1.0966353623019682,1.0966861033363582,1.0969338439608363,1243,1597.9
1646828400,1.09689,1.09697,1.09634,1.09674,1.0946870381327283,1.0959758170192389,1.096644874819971,1.0966938028597355,1.0968692293072242,1073,1600.9
1646828700,1.09674,1.09742,1.09674,1.09733,1.094739374011288,1.0960289222341706,1.0967071589272464,1.0967846881654875,1.0970228195381495,1182,1599.1
1646829000,1.09733,1.09748,1.09728,1.09743,1.0947926537338368,1.0960838664602814,1.0967728717520422,1.096876875570418,1.0971585463587663,1149,1583.9
1646829300,1.09743,1.0975,1.09716,1.09749,1.0948460665311865,1.096139008952035,1.0968380652291292,1.096964464774644,1.0972690309058442,1007,1545.35
1646829600,1.09749,1.09849,1.09741,1.09828,1.0949140652137372,1.0962229693852885,1.0969691502082992,1.0971523983782663,1.097606020603896,1118,1492.1
1646829900,1.09828,1.09888,1.09786,1.0979,1.0949731926352475,1.0962887352917479,1.0970537729166356,1.0972591986099425,1.0977040137359306,1668,1506.25
1646830200,1.0979,1.09845,1.09785,1.09828,1.095038673969203,1.0963668241038362,1.0971652481060323,1.0974050273799507,1.0978960091572871,977,1492.3
1646830500,1.09828,1.09859,1.0981,1.09855,1.0951082051777337,1.0964524388448622,1.0972911346418475,1.0975685948971006,1.098114006104858,1268,1472.45
1646830800,1.09855,1.099,1.09833,1.09875,1.0951803199266894,1.0965425392823185,1.097423758765316,1.0977373670546575,1.0983260040699052,1252,1467.05
1646831100,1.09875,1.09895,1.09833,1.09865,1.0952490264627945,1.096625184800659,1.0975352352411962,1.0978677431897064,1.0984340027132702,1221,1433.55
1646831400,1.09865,1.0994599999999999,1.09859,1.09932,1.0953296398001648,1.0967308638280842,1.0976974865829057,1.0980752084483199,1.09872933514218,1417,1409.85
1646831700,1.09932,1.10031,1.09921,1.10018,1.0954256865367953,1.09686612407012,1.0979231696208234,1.0983758929557028,1.0992128900947866,1895,1408.15
1646832000,1.10018,1.10045,1.09953,1.09975,1.0955113165063637,1.0969792172438408,1.0980892451098394,1.098572193962031,1.0993919267298577,1801,1420.85
1646832300,1.09975,1.10022,1.09969,1.10019,1.0956039637042574,1.097105130293102,1.0982802228271267,1.0988033091103122,1.0996579511532385,1585,1416.7
1646832600,1.10019,1.10033,1.09945,1.09961,1.0956832911556582,1.0972033604776863,1.0984011116610242,1.098918550665982,1.0996419674354923,1622,1420.4
1646832900,1.09961,1.0997999999999999,1.09928,1.09949,1.0957586715288135,1.0972930326158163,1.098500101510022,1.0990001862851275,1.0995913116236615,1556,1419.9
1646833200,1.09949,1.10004,1.09948,1.09975,1.0958377077361636,1.0973893842779412,1.0986137286454745,1.0991073025301092,1.0996442077491078,1475,1387.25
1646833500,1.09975,1.10066,1.0997,1.10053,1.0959306244146554,1.0975125456788062,1.0987879351322496,1.0993105450258078,1.0999394718327384,1449,1363.45
1646833800,1.10053,1.10072,1.09993,1.10061,1.0960232853173355,1.0976340144757157,1.0989535773929542,1.0994961814506925,1.1001629812218257,1111,1353.45
1646834100,1.10061,1.10165,1.10051,1.10141,1.096129952934814,1.0977820923394133,1.0991768885390492,1.0997695841005937,1.1005786541478837,1587,1370.65
1646834400,1.10141,1.10152,1.1006,1.1006,1.0962184687182832,1.0978925985221815,1.0993062623082266,1.099888214943366,1.1005857694319225,1508,1392.4
1646834700,1.1006,1.10497,1.1004099999999999,1.10391,1.0963707762684163,1.0981285750507233,1.0997247839165696,1.1004627556657423,1.1016938462879484,6474,1657
1646835000,1.10391,1.10422,1.10231,1.10293,1.0965006618868636,1.0983168662252047,1.1000161671968813,1.1008152191420648,1.1021058975252989,5807,1889.9
1646835300,1.10293,1.10374,1.10204,1.1034,1.0966372824435593,1.0985162048046084,1.1003237883608012,1.1011844735503413,1.1025372650168659,4640,2071.55
1646835600,1.1034,1.10461,1.10338,1.10374,1.0967779303159642,1.0987210595181531,1.1006343530552738,1.1015495487574354,1.1029381766779105,3065,2168.9
1646835900,1.10374,1.10487,1.10316,1.10478,1.0969363871413906,1.0989586650272452,1.1010112300502488,1.1020110417920874,1.1035521177852736,3717,2271.35
1646836200,1.10478,1.10478,1.10359,1.1038999999999999,1.0970742804653235,1.099152442869314,1.1012738455002262,1.1022808929646464,1.1036680785235158,5046,2474.8
1646836500,1.1038999999999999,1.10419,1.1031,1.10374,1.0972062749115548,1.0993323470705174,1.101498041363842,1.1024893368268398,1.1036920523490106,3906,2606.7
1646836800,1.10374,1.10474,1.10371,1.1045099999999999,1.097350903131128,1.0995353922834383,1.101771855785311,1.102778002994434,1.103964701566007,3320,2710.1
1646837100,1.1045099999999999,1.10503,1.10388,1.10395,1.09748157831665,1.099708514154676,1.1019698688957371,1.1029454311380864,1.1039598010440046,3115,2804.8
1646837400,1.10395,1.10456,1.10356,1.1037,1.0976047153796866,1.0998650430113555,1.102127153541579,1.1030532266897883,1.103873200696003,2865,2877.2
1646837700,1.1037,1.10392,1.10282,1.1031,1.0977135328969205,1.0999919040697337,1.1022155941287082,1.1030599085912471,1.1036154671306686,2847,2924.8
1646838000,1.1031,1.10387,1.1028499999999999,1.10382,1.0978344530375757,1.1001420254787637,1.1023614492079166,1.1031684930782117,1.103683644753779,2346,2952.05
1646838300,1.10382,1.10383,1.10261,1.10265,1.0979298104031683,1.100240377420773,1.102387681098106,1.1030944226384671,1.1033390965025194,1801,2962.85
1646838600,1.10265,1.10338,1.1025,1.1026,1.0980222894050857,1.1003329116395661,1.10240698281646,1.1030237908329719,1.1030927310016796,1708,2967.15
1646838900,1.1026,1.1036299999999999,1.1025099999999999,1.1026,1.0981129371396385,1.1004218170654656,1.1024245298331454,1.1029632492854045,1.1029284873344531,2586,3018.65
1646839200,1.1026,1.10275,1.10188,1.10194,1.098188720562616,1.1004813536511335,1.102380481666496,1.102817070816061,1.1025989915563021,2098,3049.8
1646839500,1.10194,1.10211,1.10156,1.10157,1.098255676591079,1.1005240456648147,1.1023068015149964,1.102638917842338,1.102255994370868,1558,3055.25
1646839800,1.10157,1.10288,1.10113,1.10269,1.098343484975414,1.1006089850505083,1.1023416377409059,1.1026462152934324,1.102400662913912,2291,3114.25
1646840100,1.10269,1.10368,1.10246,1.10353,1.0984461882432275,1.1007235346563706,1.1024496706735507,1.1027724702515136,1.1027771086092746,2616,3165.7
1646840400,1.10353,1.10455,1.10351,1.10441,1.0985642835255398,1.1008681019247482,1.1026278824305007,1.103006403072726,1.1033214057395164,2380,3209.3
1646840700,1.10441,1.10462,1.10412,1.1045099999999999,1.0986820204854302,1.1010109214571109,1.102798984027728,1.103221202633765,1.1037176038263443,2218,2996.5
1646841000,1.1045099999999999,1.10475,1.10418,1.10422,1.0987916834461147,1.101136767674479,1.1029281672979345,1.1033638879717986,1.1038850692175628,1849,2798.6
1646841300,1.10422,1.1048,1.10411,1.1044,1.098902739219459,1.1012647375695974,1.1030619702708495,1.1035119039758274,1.1040567128117085,2892,2711.2
1646841600,1.1044,1.10484,1.10428,1.10466,1.0990167443834302,1.1013978851158877,1.1032072457007722,1.1036759176935664,1.104257808541139,1911,2653.5
1646841900,1.10466,1.10658,1.10465,1.1063,1.0991609672669267,1.1015901249152646,1.1034884051825202,1.1040507865944855,1.104938539027426,3615,2648.4
1646842200,1.1063,1.10748,1.1061,1.1069499999999999,1.0993152055388686,1.1018003160950582,1.103803095620473,1.1044649599381304,1.105609026018284,2308,2511.5
1646842500,1.1069499999999999,1.10719,1.10612,1.10711,1.0994695579044356,1.1020085389932912,1.104103723291339,1.1048428228041118,1.106109350678856,2210,2426.7
1646842800,1.10711,1.10796,1.10667,1.10786,1.0996357052726646,1.102238008052378,1.1044452029921266,1.1052738481178102,1.1066929004525707,1707,2346.05
1646843100,1.10786,1.1088,1.10767,1.1085099999999999,1.0998114338811267,1.102483968520912,1.1048147299928424,1.1057361555295515,1.1072986003017138,1936,2287.1
1646843400,1.1085099999999999,1.10866,1.10792,1.10848,1.0999830886557578,1.102719107010288,1.1051479363571295,1.1061281333110442,1.1076924002011426,2218,2254.75
1646843700,1.10848,1.10916,1.10819,1.10896,1.1001608492764359,1.1029638479118453,1.1054944875973904,1.1065326856951807,1.1081149334674283,1797,2202.25
1646844000,1.10896,1.10899,1.10734,1.1081,1.100318060181853,1.1031652656407926,1.105731352361264,1.1067565877387264,1.1081099556449523,2306,2200.25
1646844300,1.1081,1.10861,1.10739,1.10858,1.1004816629505292,1.103377608164683,1.1059903203284218,1.1070170752046227,1.1082666370966348,2925,2256.45
1646844600,1.10858,1.109,1.10675,1.10709,1.1006125211099247,1.103523192158225,1.1060902912076562,1.1070274930325337,1.1078744247310899,2764,2309.25
1646844900,1.10709,1.10716,1.10664,1.10703,1.1007395998998273,1.103660714034373,1.1061757192796875,1.1070278511707432,1.1075929498207266,1856,2272.75
1646845200,1.10703,1.10706,1.10649,1.1067,1.1008576276245832,1.1037799017192995,1.1062233811633522,1.1069810152892086,1.1072952998804844,1778,2256.75
1646845500,1.1067,1.1068,1.1065,1.10667,1.1009727241072647,1.103893238906778,1.1062639828757748,1.1069365845336074,1.1070868665869895,1185,2238.1
1646845800,1.10667,1.10682,1.10654,1.10669,1.1010859374912791,1.1040029158123945,1.1063027117052497,1.1069013581716636,1.1069545777246597,1130,2180.05
1646846100,1.10669,1.10736,1.10654,1.10735,1.101209978333036,1.10413417401583,1.1063979197320453,1.1069654498614259,1.1070863851497732,1273,2112.9
1646846400,1.10735,1.10788,1.1067,1.10737,1.1013319589601047,1.1042610691524641,1.1064862906654958,1.107023242738365,1.1071809234331822,1913,2089.55
1646846700,1.10737,1.10755,1.10701,1.1072,1.1014481577925779,1.1043763213425635,1.1065511733322688,1.1070484937757414,1.107187282288788,1859,2071.6
1646847000,1.1072,1.10793,1.10703,1.10777,1.1015733427867842,1.10450940678011,1.106661975756608,1.1071515660934927,1.1073815215258587,1283,2043.3
1646847300,1.10777,1.10953,1.10763,1.10894,1.1017192171870458,1.1046831555338312,1.1068690688696436,1.1074070566515652,1.1079010143505725,2664,2031.9
1646847600,1.10894,1.10936,1.10835,1.1085,1.1018534901140349,1.1048328357089752,1.1070173353360397,1.1075631914156274,1.108100676233715,1800,2026.35
1646847900,1.1085,1.10873,1.10756,1.10835,1.1019821338741531,1.1049707637203878,1.107138486669127,1.1076755926419664,1.10818378415581,2205,1955.85
1646848200,1.10835,1.10931,1.1082,1.10875,1.10211615102516,1.1051189690646863,1.1072849878810245,1.1078290794073997,1.1083725227705399,1846,1932.75
1646848500,1.10875,1.10936,1.10853,1.10917,1.1022558312028796,1.1052778330229338,1.1074563526191132,1.1080206394920569,1.1086383485136933,1329,1888.7
1646848800,1.10917,1.1095,1.10838,1.10841,1.1023776959315355,1.1054006631004658,1.1075430478355575,1.108076262421763,1.1085622323424622,1773,1892
1646849100,1.10841,1.10865,1.10771,1.10772,1.102483484130911,1.1054916174886829,1.1075591343959614,1.1080253677900826,1.108281488228308,1928,1891.6
1646849400,1.10772,1.10791,1.1074,1.10762,1.1025851973164376,1.1055750834695188,1.1075646676326922,1.1079674581057852,1.1080609921522053,1158,1838.6
1646849700,1.10762,1.10798,1.1074599999999999,1.10798,1.1026920250923498,1.1056693939216946,1.1076024251206293,1.1079692498049587,1.1080339947681368,798,1788.65
1646850000,1.10798,1.10829,1.10754,1.10757,1.1027886186548774,1.105743927493393,1.1075994773823903,1.107912214118536,1.1078793298454246,785,1712.6
1646850300,1.10757,1.10809,1.10744,1.10764,1.1028846856122065,1.1058182832779657,1.1076031612567185,1.1078733263873166,1.1077995532302831,996,1616.15
1646850600,1.10764,1.10789,1.10759,1.10769,1.1029798403525588,1.1058916839337318,1.107611055687926,1.1078471369034142,1.1077630354868555,637,1509.8
1646850900,1.10769,1.10802,1.10737,1.10757,1.103070734603003,1.1059575002500561,1.10760732335266,1.107807545917212,1.1076986903245702,1130,1473.5
1646851200,1.10757,1.1076,1.10676,1.10676,1.1031437893633396,1.1059889708284854,1.1075302939569636,1.1076578965004675,1.1073857935497136,1264,1447.8
1646851500,1.10676,1.10696,1.10631,1.10645,1.1032092588808973,1.1060070504038388,1.1074320854154214,1.1074853398575435,1.1070738623664758,920,1434.55
1646851800,1.10645,1.10688,1.10633,1.10641,1.1032726398931567,1.1060228523487863,1.107339168559474,1.1073317198778945,1.1068525749109839,897,1422.9
1646852100,1.10641,1.10666,1.1063399999999999,1.10658,1.1033381321725002,1.1060447012762848,1.1072701532358855,1.1072243313239096,1.1067617166073225,676,1393.05
1646852400,1.10658,1.10673,1.10642,1.10644,1.1033995552977973,1.1060602031870188,1.107194684759896,1.1071122839919225,1.106654477738215,549,1324.85
1646852700,1.10644,1.10652,1.10617,1.10648,1.1034605542027913,1.1060766658071357,1.107129713418087,1.1070219577073621,1.1065963184921432,636,1263.7
1646853000,1.10648,1.10682,1.10648,1.10666,1.1035239095651124,1.1060995416578363,1.107087012198261,1.1069702494634532,1.106617545661429,531,1226.1
1646853300,1.10666,1.10751,1.10666,1.10724,1.103597495514318,1.1061442655143918,1.1071009201802373,1.1070087852543884,1.1068250304409526,874,1136.6
1646853600,1.10724,1.10724,1.10656,1.1066,1.103656951048688,1.106162137455004,1.107055381982034,1.1069503873609043,1.1067500202939684,669,1080.05
1646853900,1.1066,1.10673,1.10635,1.10648,1.10371285300812,1.106174602652847,1.1070030745291217,1.1068831891664894,1.1066600135293123,585,999.05
1646854200,1.10648,1.10701,1.10647,1.10648,1.1037676479980583,1.1061865790194019,1.1069555222992016,1.1068255907141338,1.1066000090195416,754,944.45
1646854500,1.10648,1.10701,1.10645,1.10693,1.1038302688297799,1.1062157327833468,1.1069532020901833,1.1068405063264004,1.1067100060130277,562,906.1
1646854800,1.10693,1.10786,1.10689,1.10786,1.1039100654866159,1.1062802138506667,1.1070356382638031,1.1069861482797718,1.1070933373420184,651,850
1646855100,1.10786,1.10793,1.10738,1.10772,1.1039855097344056,1.1063366760526012,1.1070978529670938,1.1070909842398045,1.1073022248946789,937,800.45
1646855400,1.10772,1.10785,1.10735,1.1074599999999999,1.104054311521843,1.106380727972107,1.1071307754246307,1.1071437007769753,1.1073548165964526,933,789.2
1646855700,1.1074599999999999,1.10792,1.1074599999999999,1.1077299999999999,1.1041270974323016,1.1064336406006519,1.1071852503860278,1.107227457808836,1.1074798777309685,925,795.55
1646856000,1.1077299999999999,1.10835,1.10767,1.1077,1.1041978479781966,1.1064833017535676,1.1072320458054798,1.1072949638361451,1.1075532518206457,905,801.55
1646856300,1.1077,1.10788,1.10755,1.10765,1.104266207424173,1.1065290546259767,1.1072700416413452,1.1073456832881243,1.1075855012137639,787,791.1
1646856600,1.10765,1.10786,1.1072,1.10728,1.1043258864850805,1.1065585034641736,1.1072709469466775,1.1073362999612495,1.1074836674758426,731,795.8
1646856900,1.10728,1.10777,1.10707,1.10776,1.1043938887329006,1.1066056209753825,1.1073154063151613,1.1073968285382139,1.1075757783172284,1063,792.45
1646857200,1.10776,1.10777,1.10725,1.10743,1.1044540097480906,1.1066379495645833,1.107325823922874,1.107401567318469,1.107527185544819,440,751.25
1646857500,1.10743,1.10762,1.10731,1.10761,1.104516504604564,1.1066760691895017,1.1073516581117038,1.1074313434158305,1.1075547903632126,328,721.65
1646857800,1.10761,1.1077299999999999,1.10747,1.10762,1.104577959958929,1.106713086084031,1.1073760528288217,1.1074582943564262,1.1075765269088085,597,706.65
1646858100,1.10762,1.10795,1.1073,1.10748,1.1046354260983562,1.1067431611395593,1.1073855025716561,1.107461395162651,1.107544351272539,572,701.45
1646858400,1.10748,1.1077299999999999,1.10718,1.10726,1.1046873978587848,1.1067634293301647,1.10737409324696,1.1074326244251296,1.107449567515026,738,710.9
1646858700,1.10726,1.10738,1.10628,1.10664,1.1047260632477198,1.106758588964276,1.1073073574972363,1.1073193923643967,1.107179711676684,1067,732.45
1646859000,1.10664,1.10687,1.10622,1.10685,1.1047681214012304,1.106762173710775,1.1072657795429421,1.10725233631234,1.1070698077844559,1555,783.65
1646859300,1.10685,1.10707,1.10643,1.10705,1.1048133071160575,1.1067734610162347,1.1072461632208566,1.107223431124863,1.1070632051896372,1421,811
1646859600,1.10705,1.1071,1.10677,1.10697,1.1048560139058385,1.1067811684273627,1.107221057473506,1.107187226678454,1.1070321367930915,575,806.3
1646859900,1.10697,1.10707,1.10647,1.10665,1.1048915383829507,1.1067760245674663,1.1071691431577326,1.1071104800101033,1.106904757862061,358,794.95
1646860200,1.10665,1.10675,1.1065,1.10674,1.1049281415832883,1.1067746118393302,1.1071301301433933,1.1070575542943741,1.1068498385747074,126,763.55
1646860500,1.10674,1.10703,1.10674,1.10699,1.1049689704628272,1.1067830584338663,1.1071173910394485,1.107047903680892,1.106896559049805,173,744.1
1646860800,1.10699,1.10706,1.10697,1.10702,1.1050095849091077,1.1067923502599892,1.1071085373085896,1.1070439174407645,1.1069377060332033,85,715.8
1646861100,1.10702,1.10706,1.10675,1.10677,1.1050444446138779,1.1067914737792053,1.107077761189627,1.107004786377798,1.1068818040221355,132,675.55
1646861400,1.10677,1.10719,1.10673,1.10693,1.1050817823442962,1.1067969061800207,1.1070643283542063,1.1069941026095411,1.1068978693480904,261,641.95
1646861700,1.10693,1.10697,1.10664,1.10664,1.1051126381394587,1.1067907529964904,1.1070257530492784,1.106943516522464,1.106811912898727,168,604.1
1646862000,1.10664,1.10688,1.10662,1.10677,1.105145457186202,1.1067899391534908,1.1070025027720714,1.1069187284478261,1.1067979419324847,211,569.4
1646862300,1.10677,1.1069499999999999,1.1067,1.1069,1.1051802006082574,1.1067942552651187,1.1069931843382468,1.1069160529552795,1.106831961288323,161,538.1
1646862600,1.1069,1.10731,1.10688,1.10731,1.1052223748536385,1.1068144805488396,1.1070219857620425,1.1069723311045252,1.1069913075255486,164,509.75
1646862900,1.10731,1.10786,1.1072899999999999,1.1074,1.1052654961436654,1.106837442095944,1.107056350692766,1.1070334266610216,1.1071275383503658,452,479.2
1646863200,1.1074,1.1074,1.10692,1.10718,1.1053034071111176,1.1068508757392403,1.1070675915388781,1.1070543657094472,1.1071450255669106,9,457.65
1646863500,1.10718,1.10742,1.10693,1.10697,1.1053364089505013,1.106855547278878,1.1070587195807984,1.1070423134652405,1.1070866837112738,56,444.05
1646863800,1.10697,1.10733,1.10678,1.10711,1.1053715295653428,1.106865525816961,1.1070633814370894,1.1070519829702061,1.107094455807516,306,429.5
1646864100,1.10711,1.10715,1.10678,1.10706,1.1054049646234547,1.1068731522555115,1.1070630740337175,1.1070531282601768,1.107082970538344,650,433.4
1646864400,1.10706,1.10717,1.10681,1.10707,1.10543793562101,1.1068808717749032,1.107063703667016,1.1070555385087228,1.1070786470255627,995,446.25
1646864700,1.10707,1.10718,1.10671,1.10675,1.1054639170938614,1.1068757395484365,1.1070351851518325,1.1070118901503339,1.1069690980170417,57,395.75
1646865000,1.10675,1.10719,1.10672,1.10709,1.1054961167553692,1.106884141919086,1.1070401683198476,1.1070230487002861,1.1070093986780278,104,323.2
1646865300,1.10709,1.10724,1.10701,1.10703,1.1055264906810054,1.1068898618438276,1.1070392439271342,1.1070240417431023,1.107016265785352,340,269.15
1646865600,1.10703,1.10725,1.10691,1.10713,1.1055582433407876,1.1068992790264227,1.1070474944792128,1.107039178636945,1.1070541771902347,196,250.2
1646865900,1.10713,1.10719,1.10677,1.1069499999999999,1.1055858028785936,1.10690126808421,1.107038631344739,1.107026438831667,1.1070194514601563,681,266.35
1646866200,1.1069499999999999,1.10701,1.10682,1.10692,1.105612222623572,1.106902002669143,1.1070278466770354,1.107011233284286,1.1069863009734375,1011,310.6
1646866500,1.10692,1.10698,1.10673,1.10676,1.1056349508884518,1.1068964339370198,1.1070034969791231,1.1069753428151023,1.106910867315625,563,330.1
